,Entropy
graph_080_mu_0_4_node_635,0.08213517
graph_080_mu_0_4_node_636,0.056574035
graph_080_mu_0_4_node_637,0.036640156
graph_080_mu_0_4_node_638,0.0405642
graph_080_mu_0_4_node_639,0.03182461
graph_080_mu_0_4_node_640,0.1064102
graph_080_mu_0_4_node_641,0.051614143
graph_080_mu_0_4_node_642,0.095769696
graph_080_mu_0_4_node_643,0.040040243
graph_080_mu_0_4_node_644,0.07601947
graph_080_mu_0_4_node_645,0.041226998
graph_080_mu_0_4_node_646,0.046341237
graph_080_mu_0_4_node_647,0.04629662
graph_080_mu_0_4_node_648,0.05453358
graph_080_mu_0_4_node_649,0.0711938
graph_080_mu_0_4_node_650,0.056574035
graph_080_mu_0_4_node_651,0.062450547
graph_080_mu_0_4_node_652,0.022918152
graph_080_mu_0_4_node_653,0.03444033
graph_080_mu_0_4_node_654,0.058992144
graph_080_mu_0_4_node_655,0.05214211
graph_080_mu_0_4_node_656,0.060362328
graph_080_mu_0_4_node_657,0.04629662
graph_080_mu_0_4_node_658,0.0405642
graph_080_mu_0_4_node_659,0.036640156
graph_080_mu_0_4_node_660,0.07715793
graph_080_mu_0_4_node_661,0.028353805
graph_080_mu_0_4_node_662,0.06910189
graph_080_mu_0_4_node_663,0.019760858
graph_080_mu_0_4_node_664,0.038613733
graph_080_mu_0_4_node_665,0.0544833
graph_080_mu_0_4_node_666,0.041226998
graph_080_mu_0_4_node_667,0.040040243
graph_080_mu_0_4_node_668,0.058992144
graph_080_mu_0_4_node_669,0.044018738
graph_080_mu_0_4_node_670,0.056574035
graph_080_mu_0_4_node_671,0.038613733
graph_080_mu_0_4_node_672,0.09313043
graph_080_mu_0_4_node_673,0.022918152
graph_080_mu_0_4_node_674,0.03444033
graph_080_mu_0_4_node_675,0.04629662
graph_080_mu_0_4_node_676,0.041943967
graph_080_mu_0_4_node_677,0.036640156
graph_080_mu_0_4_node_678,0.03444033
graph_080_mu_0_4_node_679,0.096534304
graph_080_mu_0_4_node_680,0.03444033
graph_080_mu_0_4_node_681,0.0711938
graph_080_mu_0_4_node_682,0.040040243
graph_080_mu_0_4_node_683,0.059373792
graph_080_mu_0_4_node_684,0.13901663
graph_080_mu_0_4_node_685,0.051063236
graph_080_mu_0_4_node_686,0.040040243
graph_080_mu_0_4_node_687,0.022918152
graph_080_mu_0_4_node_688,0.036640156
graph_080_mu_0_4_node_689,0.038613733
graph_080_mu_0_4_node_690,0.062059816
graph_080_mu_0_4_node_691,0.12206085
graph_080_mu_0_4_node_692,0.06959924
graph_080_mu_0_4_node_693,0.031182494
graph_080_mu_0_4_node_694,0.057987586
graph_080_mu_0_4_node_695,0.057785966
graph_080_mu_0_4_node_696,0.06967066
graph_080_mu_0_4_node_697,0.07588455
graph_080_mu_0_4_node_698,0.040040243
graph_080_mu_0_4_node_699,0.10690494
graph_080_mu_0_4_node_700,0.059373792
graph_080_mu_0_4_node_701,0.038613733
graph_080_mu_0_4_node_702,0.022918152
graph_080_mu_0_4_node_703,0.057188172
graph_080_mu_0_4_node_704,0.038613733
graph_080_mu_0_4_node_705,0.051696982
graph_080_mu_0_4_node_706,0.036640156
graph_080_mu_0_4_node_707,0.0544833
graph_080_mu_0_4_node_708,0.09926991
graph_080_mu_0_4_node_709,0.039073396
graph_080_mu_0_4_node_710,0.039073396
graph_080_mu_0_4_node_711,0.031182494
graph_080_mu_0_4_node_712,0.041226998
graph_080_mu_0_4_node_713,0.038561363
graph_080_mu_0_4_node_714,0.056574035
graph_080_mu_0_4_node_715,0.03444033
graph_080_mu_0_4_node_716,0.040040243
graph_080_mu_0_4_node_717,0.031182494
graph_080_mu_0_4_node_718,0.028353805
graph_080_mu_0_4_node_719,0.06839227
graph_080_mu_0_4_node_720,0.031182494
graph_080_mu_0_4_node_721,0.044018738
graph_080_mu_0_4_node_722,0.041226998
graph_080_mu_0_4_node_723,0.041226998
graph_080_mu_0_4_node_724,0.0711938
graph_080_mu_0_4_node_725,0.13079904
graph_080_mu_0_4_node_726,0.040040243
graph_080_mu_0_4_node_727,0.057188172
graph_080_mu_0_4_node_728,0.04629662
graph_080_mu_0_4_node_729,0.044018738
graph_080_mu_0_4_node_730,0.03444033
graph_080_mu_0_4_node_731,0.046341237
graph_080_mu_0_4_node_732,0.044018738
graph_080_mu_0_4_node_733,0.038613733
graph_080_mu_0_4_node_734,0.058992144
graph_080_mu_0_4_node_735,0.05453358
graph_080_mu_0_4_node_736,0.093269125
graph_080_mu_0_4_node_737,0.044018738
graph_080_mu_0_4_node_738,0.09757648
graph_080_mu_0_4_node_739,0.036640156
graph_080_mu_0_4_node_740,0.062450547
graph_080_mu_0_4_node_741,0.038613733
graph_080_mu_0_4_node_742,0.0711938
graph_080_mu_0_4_node_743,0.028353805
graph_080_mu_0_4_node_744,0.036640156
graph_080_mu_0_4_node_745,0.095495604
graph_080_mu_0_4_node_746,0.0405642
graph_080_mu_0_4_node_747,0.046341237
graph_080_mu_0_4_node_748,0.038561363
graph_080_mu_0_4_node_749,0.041226998
graph_080_mu_0_4_node_750,0.07675757
graph_080_mu_0_4_node_751,0.056574035
graph_080_mu_0_4_node_752,0.04629662
graph_080_mu_0_4_node_753,0.028353805
graph_080_mu_0_4_node_754,0.038561363
graph_080_mu_0_4_node_755,0.05453358
graph_080_mu_0_4_node_756,0.040040243
graph_080_mu_0_4_node_757,0.040040243
graph_080_mu_0_4_node_758,0.09114467
graph_080_mu_0_4_node_759,0.03182461
graph_080_mu_0_4_node_760,0.022918152
graph_080_mu_0_4_node_761,0.022918152
graph_080_mu_0_4_node_762,0.0544833
graph_080_mu_0_4_node_763,0.04629662
graph_080_mu_0_4_node_764,0.019760858
graph_080_mu_0_4_node_765,0.0656473
graph_080_mu_0_4_node_766,0.0544833
graph_080_mu_0_4_node_767,0.12494958
graph_080_mu_0_4_node_768,0.0544833
graph_080_mu_0_4_node_769,0.09161665
graph_080_mu_0_4_node_770,0.037306964
graph_080_mu_0_4_node_771,0.021577053
graph_080_mu_0_4_node_772,0.056574035
graph_080_mu_0_4_node_773,0.056574035
graph_080_mu_0_4_node_774,0.038613733
graph_080_mu_0_4_node_775,0.021577053
graph_080_mu_0_4_node_776,0.050111275
graph_080_mu_0_4_node_777,0.0405642
graph_080_mu_0_4_node_778,0.09245047
graph_080_mu_0_4_node_779,0.058992144
graph_080_mu_0_4_node_780,0.09853265
graph_080_mu_0_4_node_781,0.041226998
graph_080_mu_0_4_node_782,0.041226998
graph_080_mu_0_4_node_783,0.09114467
graph_080_mu_0_4_node_784,0.0656473
graph_080_mu_0_4_node_785,0.062450547
graph_080_mu_0_4_node_786,0.0711938
graph_080_mu_0_4_node_787,0.06938106
graph_080_mu_0_4_node_788,0.036640156
graph_080_mu_0_4_node_789,0.07000788
graph_080_mu_0_4_node_790,0.0405642
graph_080_mu_0_4_node_791,0.041226998
graph_080_mu_0_4_node_792,0.08244701
graph_080_mu_0_4_node_793,0.027209919
graph_080_mu_0_4_node_794,0.0711938
graph_080_mu_0_4_node_795,0.078271955
graph_080_mu_0_4_node_796,0.058992144
graph_080_mu_0_4_node_797,0.031182494
graph_080_mu_0_4_node_798,0.08587979
graph_080_mu_0_4_node_799,0.036640156
graph_080_mu_0_4_node_800,0.062450547
graph_080_mu_0_4_node_801,0.060585532
graph_080_mu_0_4_node_802,0.05198475
graph_080_mu_0_4_node_803,0.03444033
graph_080_mu_0_4_node_804,0.031182494
graph_080_mu_0_4_node_805,0.0656473
graph_080_mu_0_4_node_806,0.022918152
graph_080_mu_0_4_node_807,0.044018738
graph_080_mu_0_4_node_808,0.059373792
graph_080_mu_0_4_node_809,0.031182494
graph_080_mu_0_4_node_810,0.046341237
graph_080_mu_0_4_node_811,0.054241072
graph_080_mu_0_4_node_812,0.08692969
graph_080_mu_0_4_node_813,0.057098884
graph_080_mu_0_4_node_814,0.036640156
graph_080_mu_0_4_node_815,0.058992144
graph_080_mu_0_4_node_816,0.07858426
graph_080_mu_0_4_node_817,0.03444033
graph_080_mu_0_4_node_818,0.044018738
graph_080_mu_0_4_node_819,0.038561363
graph_080_mu_0_4_node_820,0.03444033
graph_080_mu_0_4_node_821,0.09114467
graph_080_mu_0_4_node_822,0.06943024
graph_080_mu_0_4_node_823,0.059373792
graph_080_mu_0_4_node_824,0.060362328
graph_080_mu_0_4_node_825,0.03444033
graph_080_mu_0_4_node_826,0.038561363
graph_080_mu_0_4_node_827,0.03444033
graph_080_mu_0_4_node_828,0.102537416
graph_080_mu_0_4_node_829,0.040040243
graph_080_mu_0_4_node_830,0.05453358
graph_080_mu_0_4_node_831,0.038613733
graph_080_mu_0_4_node_832,0.0656473
graph_080_mu_0_4_node_833,0.0711938
graph_080_mu_0_4_node_834,0.059373792
graph_080_mu_0_4_node_835,0.12001198
graph_080_mu_0_4_node_836,0.057752036
graph_080_mu_0_4_node_837,0.0711938
graph_080_mu_0_4_node_838,0.038561363
graph_080_mu_0_4_node_839,0.040040243
graph_080_mu_0_4_node_840,0.036640156
graph_080_mu_0_4_node_841,0.037306964
graph_080_mu_0_4_node_842,0.038613733
graph_080_mu_0_4_node_843,0.051649578
graph_080_mu_0_4_node_844,0.041226998
graph_080_mu_0_4_node_845,0.10439484
graph_080_mu_0_4_node_846,0.040040243
graph_080_mu_0_4_node_847,0.038561363
graph_080_mu_0_4_node_848,0.03444033
graph_080_mu_0_4_node_849,0.088047415
graph_080_mu_0_4_node_850,0.058798958
graph_080_mu_0_4_node_851,0.036640156
graph_080_mu_0_4_node_852,0.044018738
graph_080_mu_0_4_node_853,0.059373792
graph_080_mu_0_4_node_854,0.038561363
graph_080_mu_0_4_node_855,0.0711938
graph_080_mu_0_4_node_856,0.036640156
graph_080_mu_0_4_node_857,0.03444033
graph_080_mu_0_4_node_858,0.0711938
graph_080_mu_0_4_node_859,0.04158156
graph_080_mu_0_4_node_860,0.03444033
graph_080_mu_0_4_node_861,0.0711938
graph_080_mu_0_4_node_862,0.028353805
graph_080_mu_0_4_node_863,0.09858405
graph_080_mu_0_4_node_864,0.038613733
graph_080_mu_0_4_node_865,0.03182461
graph_080_mu_0_4_node_866,0.038613733
graph_080_mu_0_4_node_867,0.03182461
graph_080_mu_0_4_node_868,0.027209919
graph_080_mu_0_4_node_869,0.108631
graph_080_mu_0_4_node_870,0.028353805
graph_080_mu_0_4_node_871,0.05453358
graph_080_mu_0_4_node_872,0.058992144
graph_080_mu_0_4_node_873,0.07141946
graph_080_mu_0_4_node_874,0.056574035
graph_080_mu_0_4_node_875,0.06414841
graph_080_mu_0_4_node_876,0.044018738
graph_080_mu_0_4_node_877,0.028353805
graph_080_mu_0_4_node_878,0.06947415
graph_080_mu_0_4_node_879,0.028353805
graph_080_mu_0_4_node_880,0.039073396
graph_080_mu_0_4_node_881,0.060362328
graph_080_mu_0_4_node_882,0.069381885
graph_080_mu_0_4_node_883,0.040121034
graph_080_mu_0_4_node_884,0.060362328
graph_080_mu_0_4_node_885,0.0544833
graph_080_mu_0_4_node_886,0.040040243
graph_080_mu_0_4_node_887,0.0711938
graph_080_mu_0_4_node_888,0.051898375
graph_080_mu_0_4_node_889,0.041226998
graph_080_mu_0_4_node_890,0.039073396
graph_080_mu_0_4_node_891,0.036640156
graph_080_mu_0_4_node_892,0.0544833
graph_080_mu_0_4_node_893,0.03182461
graph_080_mu_0_4_node_894,0.1508418
graph_080_mu_0_4_node_895,0.061441038
graph_080_mu_0_4_node_896,0.03182461
graph_080_mu_0_4_node_897,0.019760858
graph_080_mu_0_4_node_898,0.019760858
graph_080_mu_0_4_node_899,0.06961225
graph_080_mu_0_4_node_900,0.038613733
graph_080_mu_0_4_node_901,0.039073396
graph_080_mu_0_4_node_902,0.037306964
graph_080_mu_0_4_node_903,0.0544833
graph_080_mu_0_4_node_904,0.05278738
graph_080_mu_0_4_node_905,0.0656473
graph_080_mu_0_4_node_906,0.038613733
graph_080_mu_0_4_node_907,0.066647194
graph_080_mu_0_4_node_908,0.091591835
graph_080_mu_0_4_node_909,0.04629662
graph_080_mu_0_4_node_910,0.09161665
graph_080_mu_0_4_node_911,0.03182461
graph_080_mu_0_4_node_912,0.049957193
graph_080_mu_0_4_node_913,0.04629662
graph_080_mu_0_4_node_914,0.054266077
graph_080_mu_0_4_node_915,0.058992144
graph_080_mu_0_4_node_916,0.037306964
graph_080_mu_0_4_node_917,0.040040243
graph_080_mu_0_4_node_918,0.08300272
graph_080_mu_0_4_node_919,0.037306964
graph_080_mu_0_4_node_920,0.0544833
graph_080_mu_0_4_node_921,0.0497526
graph_080_mu_0_4_node_922,0.0576052
graph_080_mu_0_4_node_923,0.0656473
graph_080_mu_0_4_node_924,0.062450547
graph_080_mu_0_4_node_925,0.10061816
graph_080_mu_0_4_node_926,0.059373792
graph_080_mu_0_4_node_927,0.058992144
graph_080_mu_0_4_node_928,0.038613733
graph_080_mu_0_4_node_929,0.06431318
graph_080_mu_0_4_node_930,0.06938106
graph_080_mu_0_4_node_931,0.059609406
graph_080_mu_0_4_node_932,0.062450547
graph_080_mu_0_4_node_933,0.059373792
graph_080_mu_0_4_node_934,0.09114467
graph_080_mu_0_4_node_935,0.04629662
graph_080_mu_0_4_node_936,0.027209919
graph_080_mu_0_4_node_937,0.039073396
graph_080_mu_0_4_node_938,0.031182494
graph_080_mu_0_4_node_939,0.036640156
graph_080_mu_0_4_node_940,0.12894568
graph_080_mu_0_4_node_941,0.0405642
graph_080_mu_0_4_node_942,0.0405642
graph_080_mu_0_4_node_943,0.057711475
graph_080_mu_0_4_node_944,0.031182494
graph_080_mu_0_4_node_945,0.039073396
graph_080_mu_0_4_node_946,0.049957193
graph_080_mu_0_4_node_947,0.0544833
graph_080_mu_0_4_node_948,0.044018738
graph_080_mu_0_4_node_949,0.0405642
graph_080_mu_0_4_node_950,0.036640156
graph_080_mu_0_4_node_951,0.039073396
graph_080_mu_0_4_node_952,0.0711938
graph_080_mu_0_4_node_953,0.0656473
graph_080_mu_0_4_node_954,0.038613733
graph_080_mu_0_4_node_955,0.036640156
graph_080_mu_0_4_node_956,0.037306964
graph_080_mu_0_4_node_957,0.044018738
graph_080_mu_0_4_node_958,0.0497526
graph_080_mu_0_4_node_959,0.044018738
graph_080_mu_0_4_node_960,0.056574035
graph_080_mu_0_4_node_961,0.06523697
graph_080_mu_0_4_node_962,0.038561363
graph_080_mu_0_4_node_963,0.050111275
graph_080_mu_0_4_node_964,0.056574035
graph_080_mu_0_4_node_965,0.0405642
graph_080_mu_0_4_node_966,0.052179858
graph_080_mu_0_4_node_967,0.06825932
graph_080_mu_0_4_node_968,0.098078296
graph_080_mu_0_4_node_969,0.031182494
graph_080_mu_0_4_node_970,0.13780795
graph_080_mu_0_4_node_971,0.031182494
graph_080_mu_0_4_node_972,0.036640156
graph_080_mu_0_4_node_973,0.039073396
graph_080_mu_0_4_node_974,0.044018738
graph_080_mu_0_4_node_975,0.0711938
graph_080_mu_0_4_node_976,0.051480252
graph_080_mu_0_4_node_977,0.044018738
graph_080_mu_0_4_node_978,0.036640156
graph_080_mu_0_4_node_979,0.09114467
graph_080_mu_0_4_node_980,0.031182494
graph_080_mu_0_4_node_981,0.046341237
graph_080_mu_0_4_node_982,0.040040243
graph_080_mu_0_4_node_983,0.027209919
graph_080_mu_0_4_node_984,0.038613733
graph_080_mu_0_4_node_985,0.049957193
graph_080_mu_0_4_node_986,0.028353805
graph_080_mu_0_4_node_987,0.021577053
graph_080_mu_0_4_node_988,0.11024707
graph_080_mu_0_4_node_989,0.044018738
graph_080_mu_0_4_node_990,0.049957193
graph_080_mu_0_4_node_991,0.11751153
graph_080_mu_0_4_node_992,0.091428295
graph_080_mu_0_4_node_993,0.038613733
graph_080_mu_0_4_node_994,0.059373792
graph_080_mu_0_4_node_995,0.038613733
graph_080_mu_0_4_node_996,0.12280966
graph_080_mu_0_4_node_997,0.10177414
graph_080_mu_0_4_node_998,0.097612806
graph_080_mu_0_4_node_999,0.051614143
