,Entropy
graph_0119_mu_0_4_node_608,0.019274093
graph_0119_mu_0_4_node_609,0.01850354
graph_0119_mu_0_4_node_610,0.032486267
graph_0119_mu_0_4_node_611,0.019274093
graph_0119_mu_0_4_node_612,0.0441092
graph_0119_mu_0_4_node_613,0.021922505
graph_0119_mu_0_4_node_614,0.056981888
graph_0119_mu_0_4_node_615,0.026269002
graph_0119_mu_0_4_node_616,0.028518617
graph_0119_mu_0_4_node_617,0.028502628
graph_0119_mu_0_4_node_618,0.027879616
graph_0119_mu_0_4_node_619,0.032205813
graph_0119_mu_0_4_node_620,0.01850354
graph_0119_mu_0_4_node_621,0.11816548
graph_0119_mu_0_4_node_622,0.036603227
graph_0119_mu_0_4_node_623,0.032320276
graph_0119_mu_0_4_node_624,0.030845651
graph_0119_mu_0_4_node_625,0.026269002
graph_0119_mu_0_4_node_626,0.032320276
graph_0119_mu_0_4_node_627,0.032320276
graph_0119_mu_0_4_node_628,0.027584756
graph_0119_mu_0_4_node_629,0.03380658
graph_0119_mu_0_4_node_630,0.03327858
graph_0119_mu_0_4_node_631,0.021922505
graph_0119_mu_0_4_node_632,0.027336722
graph_0119_mu_0_4_node_633,0.08394093
graph_0119_mu_0_4_node_634,0.032986585
graph_0119_mu_0_4_node_635,0.027584756
graph_0119_mu_0_4_node_636,0.032535546
graph_0119_mu_0_4_node_637,0.027336722
graph_0119_mu_0_4_node_638,0.0441092
graph_0119_mu_0_4_node_639,0.03725164
graph_0119_mu_0_4_node_640,0.08167476
graph_0119_mu_0_4_node_641,0.09194743
graph_0119_mu_0_4_node_642,0.03913859
graph_0119_mu_0_4_node_643,0.08174902
graph_0119_mu_0_4_node_644,0.0841597
graph_0119_mu_0_4_node_645,0.06884974
graph_0119_mu_0_4_node_646,0.028518617
graph_0119_mu_0_4_node_647,0.03327858
graph_0119_mu_0_4_node_648,0.08373741
graph_0119_mu_0_4_node_649,0.03820698
graph_0119_mu_0_4_node_650,0.034401927
graph_0119_mu_0_4_node_651,0.03913859
graph_0119_mu_0_4_node_652,0.028502628
graph_0119_mu_0_4_node_653,0.12411796
graph_0119_mu_0_4_node_654,0.027879616
graph_0119_mu_0_4_node_655,0.025285583
graph_0119_mu_0_4_node_656,0.081669
graph_0119_mu_0_4_node_657,0.026269002
graph_0119_mu_0_4_node_658,0.03380658
graph_0119_mu_0_4_node_659,0.032320276
graph_0119_mu_0_4_node_660,0.030845651
graph_0119_mu_0_4_node_661,0.030845651
graph_0119_mu_0_4_node_662,0.032320276
graph_0119_mu_0_4_node_663,0.019274093
graph_0119_mu_0_4_node_664,0.028518617
graph_0119_mu_0_4_node_665,0.034401927
graph_0119_mu_0_4_node_666,0.01850354
graph_0119_mu_0_4_node_667,0.019274093
graph_0119_mu_0_4_node_668,0.028502628
graph_0119_mu_0_4_node_669,0.03725164
graph_0119_mu_0_4_node_670,0.01850354
graph_0119_mu_0_4_node_671,0.030845651
graph_0119_mu_0_4_node_672,0.030845651
graph_0119_mu_0_4_node_673,0.083988905
graph_0119_mu_0_4_node_674,0.03380658
graph_0119_mu_0_4_node_675,0.01850354
graph_0119_mu_0_4_node_676,0.025285583
graph_0119_mu_0_4_node_677,0.06887473
graph_0119_mu_0_4_node_678,0.024949756
graph_0119_mu_0_4_node_679,0.01850354
graph_0119_mu_0_4_node_680,0.032353792
graph_0119_mu_0_4_node_681,0.034401927
graph_0119_mu_0_4_node_682,0.0441092
graph_0119_mu_0_4_node_683,0.04766005
graph_0119_mu_0_4_node_684,0.032486267
graph_0119_mu_0_4_node_685,0.025285583
graph_0119_mu_0_4_node_686,0.0330856
graph_0119_mu_0_4_node_687,0.026491664
graph_0119_mu_0_4_node_688,0.032486267
graph_0119_mu_0_4_node_689,0.039931625
graph_0119_mu_0_4_node_690,0.032205813
graph_0119_mu_0_4_node_691,0.05187552
graph_0119_mu_0_4_node_692,0.01850354
graph_0119_mu_0_4_node_693,0.026269002
graph_0119_mu_0_4_node_694,0.027584756
graph_0119_mu_0_4_node_695,0.032320276
graph_0119_mu_0_4_node_696,0.032486267
graph_0119_mu_0_4_node_697,0.03327858
graph_0119_mu_0_4_node_698,0.032353792
graph_0119_mu_0_4_node_699,0.024949756
graph_0119_mu_0_4_node_700,0.03820698
graph_0119_mu_0_4_node_701,0.027879616
graph_0119_mu_0_4_node_702,0.07467073
graph_0119_mu_0_4_node_703,0.026491664
graph_0119_mu_0_4_node_704,0.021922505
graph_0119_mu_0_4_node_705,0.034401927
graph_0119_mu_0_4_node_706,0.03913859
graph_0119_mu_0_4_node_707,0.03327858
graph_0119_mu_0_4_node_708,0.021922505
graph_0119_mu_0_4_node_709,0.028518617
graph_0119_mu_0_4_node_710,0.07800415
graph_0119_mu_0_4_node_711,0.03327858
graph_0119_mu_0_4_node_712,0.026269002
graph_0119_mu_0_4_node_713,0.03327858
graph_0119_mu_0_4_node_714,0.032205813
graph_0119_mu_0_4_node_715,0.027879616
graph_0119_mu_0_4_node_716,0.03380658
graph_0119_mu_0_4_node_717,0.01850354
graph_0119_mu_0_4_node_718,0.033658866
graph_0119_mu_0_4_node_719,0.021922505
graph_0119_mu_0_4_node_720,0.026269002
graph_0119_mu_0_4_node_721,0.052195776
graph_0119_mu_0_4_node_722,0.03913859
graph_0119_mu_0_4_node_723,0.03725164
graph_0119_mu_0_4_node_724,0.039931625
graph_0119_mu_0_4_node_725,0.029756032
graph_0119_mu_0_4_node_726,0.019274093
graph_0119_mu_0_4_node_727,0.03117826
graph_0119_mu_0_4_node_728,0.03327858
graph_0119_mu_0_4_node_729,0.0441092
graph_0119_mu_0_4_node_730,0.026269002
graph_0119_mu_0_4_node_731,0.06728246
graph_0119_mu_0_4_node_732,0.04766005
graph_0119_mu_0_4_node_733,0.050214957
graph_0119_mu_0_4_node_734,0.03327858
graph_0119_mu_0_4_node_735,0.032986585
graph_0119_mu_0_4_node_736,0.0441092
graph_0119_mu_0_4_node_737,0.03820698
graph_0119_mu_0_4_node_738,0.04766005
graph_0119_mu_0_4_node_739,0.032486267
graph_0119_mu_0_4_node_740,0.026491664
graph_0119_mu_0_4_node_741,0.074942835
graph_0119_mu_0_4_node_742,0.032986585
graph_0119_mu_0_4_node_743,0.025285583
graph_0119_mu_0_4_node_744,0.08166804
graph_0119_mu_0_4_node_745,0.027584756
graph_0119_mu_0_4_node_746,0.026491664
graph_0119_mu_0_4_node_747,0.01850354
graph_0119_mu_0_4_node_748,0.027584756
graph_0119_mu_0_4_node_749,0.039931625
graph_0119_mu_0_4_node_750,0.052195776
graph_0119_mu_0_4_node_751,0.021922505
graph_0119_mu_0_4_node_752,0.025285583
graph_0119_mu_0_4_node_753,0.028502628
graph_0119_mu_0_4_node_754,0.034401927
graph_0119_mu_0_4_node_755,0.04294003
graph_0119_mu_0_4_node_756,0.03913859
graph_0119_mu_0_4_node_757,0.024949756
graph_0119_mu_0_4_node_758,0.022602405
graph_0119_mu_0_4_node_759,0.034401927
graph_0119_mu_0_4_node_760,0.026269002
graph_0119_mu_0_4_node_761,0.024949756
graph_0119_mu_0_4_node_762,0.01850354
graph_0119_mu_0_4_node_763,0.039931625
graph_0119_mu_0_4_node_764,0.027336722
graph_0119_mu_0_4_node_765,0.032986585
graph_0119_mu_0_4_node_766,0.034401927
graph_0119_mu_0_4_node_767,0.034401927
graph_0119_mu_0_4_node_768,0.028502628
graph_0119_mu_0_4_node_769,0.06956932
graph_0119_mu_0_4_node_770,0.050214957
graph_0119_mu_0_4_node_771,0.021922505
graph_0119_mu_0_4_node_772,0.027336722
graph_0119_mu_0_4_node_773,0.047816742
graph_0119_mu_0_4_node_774,0.032320276
graph_0119_mu_0_4_node_775,0.083988905
graph_0119_mu_0_4_node_776,0.030845651
graph_0119_mu_0_4_node_777,0.0441092
graph_0119_mu_0_4_node_778,0.026269002
graph_0119_mu_0_4_node_779,0.027879616
graph_0119_mu_0_4_node_780,0.03327858
graph_0119_mu_0_4_node_781,0.03380658
graph_0119_mu_0_4_node_782,0.032353792
graph_0119_mu_0_4_node_783,0.081669
graph_0119_mu_0_4_node_784,0.07834319
graph_0119_mu_0_4_node_785,0.032301802
graph_0119_mu_0_4_node_786,0.03327858
graph_0119_mu_0_4_node_787,0.028518617
graph_0119_mu_0_4_node_788,0.0441092
graph_0119_mu_0_4_node_789,0.032301802
graph_0119_mu_0_4_node_790,0.0477444
graph_0119_mu_0_4_node_791,0.03380658
graph_0119_mu_0_4_node_792,0.027336722
graph_0119_mu_0_4_node_793,0.026491664
graph_0119_mu_0_4_node_794,0.025285583
graph_0119_mu_0_4_node_795,0.03725164
graph_0119_mu_0_4_node_796,0.019274093
graph_0119_mu_0_4_node_797,0.0857486
graph_0119_mu_0_4_node_798,0.028502628
graph_0119_mu_0_4_node_799,0.049860906
graph_0119_mu_0_4_node_800,0.027879616
graph_0119_mu_0_4_node_801,0.025285583
graph_0119_mu_0_4_node_802,0.027584756
graph_0119_mu_0_4_node_803,0.01850354
graph_0119_mu_0_4_node_804,0.032301802
graph_0119_mu_0_4_node_805,0.03380658
graph_0119_mu_0_4_node_806,0.050214957
graph_0119_mu_0_4_node_807,0.027879616
graph_0119_mu_0_4_node_808,0.03725164
graph_0119_mu_0_4_node_809,0.027336722
graph_0119_mu_0_4_node_810,0.032205813
graph_0119_mu_0_4_node_811,0.063128464
graph_0119_mu_0_4_node_812,0.027584756
graph_0119_mu_0_4_node_813,0.025285583
graph_0119_mu_0_4_node_814,0.032320276
graph_0119_mu_0_4_node_815,0.032486267
graph_0119_mu_0_4_node_816,0.01850354
graph_0119_mu_0_4_node_817,0.032205813
graph_0119_mu_0_4_node_818,0.03380658
graph_0119_mu_0_4_node_819,0.050214957
graph_0119_mu_0_4_node_820,0.034077045
graph_0119_mu_0_4_node_821,0.025285583
graph_0119_mu_0_4_node_822,0.034401927
graph_0119_mu_0_4_node_823,0.032301802
graph_0119_mu_0_4_node_824,0.026491664
graph_0119_mu_0_4_node_825,0.027879616
graph_0119_mu_0_4_node_826,0.026269002
graph_0119_mu_0_4_node_827,0.032986585
graph_0119_mu_0_4_node_828,0.027584756
graph_0119_mu_0_4_node_829,0.032486267
graph_0119_mu_0_4_node_830,0.022602405
graph_0119_mu_0_4_node_831,0.03327858
graph_0119_mu_0_4_node_832,0.04766005
graph_0119_mu_0_4_node_833,0.024955163
graph_0119_mu_0_4_node_834,0.047515687
graph_0119_mu_0_4_node_835,0.03725164
graph_0119_mu_0_4_node_836,0.032486267
graph_0119_mu_0_4_node_837,0.037197907
graph_0119_mu_0_4_node_838,0.032301802
graph_0119_mu_0_4_node_839,0.032986585
graph_0119_mu_0_4_node_840,0.026269002
graph_0119_mu_0_4_node_841,0.030794414
graph_0119_mu_0_4_node_842,0.07467073
graph_0119_mu_0_4_node_843,0.032301802
graph_0119_mu_0_4_node_844,0.03327858
graph_0119_mu_0_4_node_845,0.032205813
graph_0119_mu_0_4_node_846,0.026491664
graph_0119_mu_0_4_node_847,0.025285583
graph_0119_mu_0_4_node_848,0.027879616
graph_0119_mu_0_4_node_849,0.03867645
graph_0119_mu_0_4_node_850,0.032486267
graph_0119_mu_0_4_node_851,0.06889005
graph_0119_mu_0_4_node_852,0.032486267
graph_0119_mu_0_4_node_853,0.026491664
graph_0119_mu_0_4_node_854,0.021922505
graph_0119_mu_0_4_node_855,0.032986585
graph_0119_mu_0_4_node_856,0.07467073
graph_0119_mu_0_4_node_857,0.032486267
graph_0119_mu_0_4_node_858,0.032986585
graph_0119_mu_0_4_node_859,0.032486267
graph_0119_mu_0_4_node_860,0.034401927
graph_0119_mu_0_4_node_861,0.022602405
graph_0119_mu_0_4_node_862,0.019274093
graph_0119_mu_0_4_node_863,0.07790175
graph_0119_mu_0_4_node_864,0.032486267
graph_0119_mu_0_4_node_865,0.039931625
graph_0119_mu_0_4_node_866,0.10089609
graph_0119_mu_0_4_node_867,0.0441092
graph_0119_mu_0_4_node_868,0.030769732
graph_0119_mu_0_4_node_869,0.027336722
graph_0119_mu_0_4_node_870,0.040156156
graph_0119_mu_0_4_node_871,0.030716728
graph_0119_mu_0_4_node_872,0.030835181
graph_0119_mu_0_4_node_873,0.082765445
graph_0119_mu_0_4_node_874,0.032486267
graph_0119_mu_0_4_node_875,0.027336722
graph_0119_mu_0_4_node_876,0.03380658
graph_0119_mu_0_4_node_877,0.027584756
graph_0119_mu_0_4_node_878,0.10252261
graph_0119_mu_0_4_node_879,0.039931625
graph_0119_mu_0_4_node_880,0.028518617
graph_0119_mu_0_4_node_881,0.027584756
graph_0119_mu_0_4_node_882,0.0441092
graph_0119_mu_0_4_node_883,0.07467073
graph_0119_mu_0_4_node_884,0.0441092
graph_0119_mu_0_4_node_885,0.032320276
graph_0119_mu_0_4_node_886,0.04766005
graph_0119_mu_0_4_node_887,0.03820698
graph_0119_mu_0_4_node_888,0.039931625
graph_0119_mu_0_4_node_889,0.019274093
graph_0119_mu_0_4_node_890,0.034401927
graph_0119_mu_0_4_node_891,0.03913859
graph_0119_mu_0_4_node_892,0.027584756
graph_0119_mu_0_4_node_893,0.032986585
graph_0119_mu_0_4_node_894,0.026269002
graph_0119_mu_0_4_node_895,0.026491664
graph_0119_mu_0_4_node_896,0.03820698
graph_0119_mu_0_4_node_897,0.030845651
graph_0119_mu_0_4_node_898,0.04759098
graph_0119_mu_0_4_node_899,0.027584756
graph_0119_mu_0_4_node_900,0.032486267
graph_0119_mu_0_4_node_901,0.07467073
graph_0119_mu_0_4_node_902,0.08107596
graph_0119_mu_0_4_node_903,0.039931625
graph_0119_mu_0_4_node_904,0.032320276
graph_0119_mu_0_4_node_905,0.038796257
graph_0119_mu_0_4_node_906,0.03327858
graph_0119_mu_0_4_node_907,0.032320276
graph_0119_mu_0_4_node_908,0.028502628
graph_0119_mu_0_4_node_909,0.050214957
graph_0119_mu_0_4_node_910,0.032301802
graph_0119_mu_0_4_node_911,0.03380658
graph_0119_mu_0_4_node_912,0.032353792
graph_0119_mu_0_4_node_913,0.028502628
graph_0119_mu_0_4_node_914,0.0441092
graph_0119_mu_0_4_node_915,0.027584756
graph_0119_mu_0_4_node_916,0.032301802
graph_0119_mu_0_4_node_917,0.022602405
graph_0119_mu_0_4_node_918,0.03327858
graph_0119_mu_0_4_node_919,0.08373741
graph_0119_mu_0_4_node_920,0.030845651
graph_0119_mu_0_4_node_921,0.076288074
graph_0119_mu_0_4_node_922,0.027336722
graph_0119_mu_0_4_node_923,0.034401927
graph_0119_mu_0_4_node_924,0.08390518
graph_0119_mu_0_4_node_925,0.03380658
graph_0119_mu_0_4_node_926,0.04766005
graph_0119_mu_0_4_node_927,0.04766005
graph_0119_mu_0_4_node_928,0.027336722
graph_0119_mu_0_4_node_929,0.08134648
graph_0119_mu_0_4_node_930,0.03327858
graph_0119_mu_0_4_node_931,0.07467073
graph_0119_mu_0_4_node_932,0.034401927
graph_0119_mu_0_4_node_933,0.030845651
graph_0119_mu_0_4_node_934,0.026491664
graph_0119_mu_0_4_node_935,0.019274093
graph_0119_mu_0_4_node_936,0.060557272
graph_0119_mu_0_4_node_937,0.08848459
graph_0119_mu_0_4_node_938,0.034401927
graph_0119_mu_0_4_node_939,0.07292535
graph_0119_mu_0_4_node_940,0.026491664
graph_0119_mu_0_4_node_941,0.028787404
graph_0119_mu_0_4_node_942,0.01850354
graph_0119_mu_0_4_node_943,0.08796993
graph_0119_mu_0_4_node_944,0.04766005
graph_0119_mu_0_4_node_945,0.027879616
graph_0119_mu_0_4_node_946,0.02720391
graph_0119_mu_0_4_node_947,0.03380658
graph_0119_mu_0_4_node_948,0.032486267
graph_0119_mu_0_4_node_949,0.021922505
graph_0119_mu_0_4_node_950,0.01850354
graph_0119_mu_0_4_node_951,0.04766005
graph_0119_mu_0_4_node_952,0.05403979
graph_0119_mu_0_4_node_953,0.032986585
graph_0119_mu_0_4_node_954,0.026269002
graph_0119_mu_0_4_node_955,0.025285583
graph_0119_mu_0_4_node_956,0.025285583
graph_0119_mu_0_4_node_957,0.0441092
graph_0119_mu_0_4_node_958,0.026269002
graph_0119_mu_0_4_node_959,0.026269002
graph_0119_mu_0_4_node_960,0.032320276
graph_0119_mu_0_4_node_961,0.03725164
graph_0119_mu_0_4_node_962,0.032986585
graph_0119_mu_0_4_node_963,0.03327858
graph_0119_mu_0_4_node_964,0.03913859
graph_0119_mu_0_4_node_965,0.04766005
graph_0119_mu_0_4_node_966,0.03913859
graph_0119_mu_0_4_node_967,0.069111146
graph_0119_mu_0_4_node_968,0.034401927
graph_0119_mu_0_4_node_969,0.03327858
graph_0119_mu_0_4_node_970,0.032353792
graph_0119_mu_0_4_node_971,0.026491664
graph_0119_mu_0_4_node_972,0.03327858
graph_0119_mu_0_4_node_973,0.069507025
graph_0119_mu_0_4_node_974,0.032353792
graph_0119_mu_0_4_node_975,0.032486267
graph_0119_mu_0_4_node_976,0.01850354
graph_0119_mu_0_4_node_977,0.026269002
graph_0119_mu_0_4_node_978,0.01850354
graph_0119_mu_0_4_node_979,0.04766005
graph_0119_mu_0_4_node_980,0.03327858
graph_0119_mu_0_4_node_981,0.025285583
graph_0119_mu_0_4_node_982,0.030742615
graph_0119_mu_0_4_node_983,0.026269002
graph_0119_mu_0_4_node_984,0.032353792
graph_0119_mu_0_4_node_985,0.021922505
graph_0119_mu_0_4_node_986,0.030835181
graph_0119_mu_0_4_node_987,0.052195776
graph_0119_mu_0_4_node_988,0.01850354
graph_0119_mu_0_4_node_989,0.03913859
graph_0119_mu_0_4_node_990,0.07645133
graph_0119_mu_0_4_node_991,0.039931625
graph_0119_mu_0_4_node_992,0.022602405
graph_0119_mu_0_4_node_993,0.039931625
graph_0119_mu_0_4_node_994,0.032320276
graph_0119_mu_0_4_node_995,0.032320276
graph_0119_mu_0_4_node_996,0.026269002
graph_0119_mu_0_4_node_997,0.028518617
graph_0119_mu_0_4_node_998,0.03913859
graph_0119_mu_0_4_node_999,0.021922505
