,Entropy
graph_021_mu_0_4_node_636,0.050572608
graph_021_mu_0_4_node_637,0.050572608
graph_021_mu_0_4_node_638,0.050572608
graph_021_mu_0_4_node_639,0.06995534
graph_021_mu_0_4_node_640,0.073525794
graph_021_mu_0_4_node_641,0.027725827
graph_021_mu_0_4_node_642,0.045212273
graph_021_mu_0_4_node_643,0.116834134
graph_021_mu_0_4_node_644,0.079815485
graph_021_mu_0_4_node_645,0.058399215
graph_021_mu_0_4_node_646,0.050572608
graph_021_mu_0_4_node_647,0.12696494
graph_021_mu_0_4_node_648,0.026569603
graph_021_mu_0_4_node_649,0.033909567
graph_021_mu_0_4_node_650,0.03429814
graph_021_mu_0_4_node_651,0.05333862
graph_021_mu_0_4_node_652,0.07122357
graph_021_mu_0_4_node_653,0.13538991
graph_021_mu_0_4_node_654,0.07138277
graph_021_mu_0_4_node_655,0.045212273
graph_021_mu_0_4_node_656,0.058299653
graph_021_mu_0_4_node_657,0.083841875
graph_021_mu_0_4_node_658,0.050664388
graph_021_mu_0_4_node_659,0.13996968
graph_021_mu_0_4_node_660,0.049188796
graph_021_mu_0_4_node_661,0.03164284
graph_021_mu_0_4_node_662,0.06995534
graph_021_mu_0_4_node_663,0.02392281
graph_021_mu_0_4_node_664,0.05178711
graph_021_mu_0_4_node_665,0.027002797
graph_021_mu_0_4_node_666,0.089553714
graph_021_mu_0_4_node_667,0.048450395
graph_021_mu_0_4_node_668,0.15902829
graph_021_mu_0_4_node_669,0.10169524
graph_021_mu_0_4_node_670,0.02392281
graph_021_mu_0_4_node_671,0.033475578
graph_021_mu_0_4_node_672,0.13221079
graph_021_mu_0_4_node_673,0.06995534
graph_021_mu_0_4_node_674,0.03429814
graph_021_mu_0_4_node_675,0.05333862
graph_021_mu_0_4_node_676,0.027002797
graph_021_mu_0_4_node_677,0.0391965
graph_021_mu_0_4_node_678,0.027725827
graph_021_mu_0_4_node_679,0.027725827
graph_021_mu_0_4_node_680,0.12624595
graph_021_mu_0_4_node_681,0.033475578
graph_021_mu_0_4_node_682,0.0391965
graph_021_mu_0_4_node_683,0.050664388
graph_021_mu_0_4_node_684,0.0391965
graph_021_mu_0_4_node_685,0.048450395
graph_021_mu_0_4_node_686,0.0810692
graph_021_mu_0_4_node_687,0.033475578
graph_021_mu_0_4_node_688,0.111969665
graph_021_mu_0_4_node_689,0.033909567
graph_021_mu_0_4_node_690,0.033475578
graph_021_mu_0_4_node_691,0.04344105
graph_021_mu_0_4_node_692,0.10169524
graph_021_mu_0_4_node_693,0.0948244
graph_021_mu_0_4_node_694,0.0881334
graph_021_mu_0_4_node_695,0.050664388
graph_021_mu_0_4_node_696,0.06995534
graph_021_mu_0_4_node_697,0.033909567
graph_021_mu_0_4_node_698,0.03164284
graph_021_mu_0_4_node_699,0.078918785
graph_021_mu_0_4_node_700,0.12839049
graph_021_mu_0_4_node_701,0.12460295
graph_021_mu_0_4_node_702,0.027725827
graph_021_mu_0_4_node_703,0.05114586
graph_021_mu_0_4_node_704,0.07122357
graph_021_mu_0_4_node_705,0.045949675
graph_021_mu_0_4_node_706,0.027725827
graph_021_mu_0_4_node_707,0.0391965
graph_021_mu_0_4_node_708,0.05333862
graph_021_mu_0_4_node_709,0.026569603
graph_021_mu_0_4_node_710,0.048450395
graph_021_mu_0_4_node_711,0.026569603
graph_021_mu_0_4_node_712,0.053644165
graph_021_mu_0_4_node_713,0.12627257
graph_021_mu_0_4_node_714,0.027725827
graph_021_mu_0_4_node_715,0.033909567
graph_021_mu_0_4_node_716,0.027873764
graph_021_mu_0_4_node_717,0.027873764
graph_021_mu_0_4_node_718,0.04344105
graph_021_mu_0_4_node_719,0.033475578
graph_021_mu_0_4_node_720,0.051415253
graph_021_mu_0_4_node_721,0.033475578
graph_021_mu_0_4_node_722,0.027002797
graph_021_mu_0_4_node_723,0.0391965
graph_021_mu_0_4_node_724,0.026569603
graph_021_mu_0_4_node_725,0.06487455
graph_021_mu_0_4_node_726,0.048450395
graph_021_mu_0_4_node_727,0.033475578
graph_021_mu_0_4_node_728,0.033909567
graph_021_mu_0_4_node_729,0.026569603
graph_021_mu_0_4_node_730,0.027873764
graph_021_mu_0_4_node_731,0.062160913
graph_021_mu_0_4_node_732,0.07117046
graph_021_mu_0_4_node_733,0.03164284
graph_021_mu_0_4_node_734,0.033475578
graph_021_mu_0_4_node_735,0.14274967
graph_021_mu_0_4_node_736,0.047935445
graph_021_mu_0_4_node_737,0.059975043
graph_021_mu_0_4_node_738,0.02392281
graph_021_mu_0_4_node_739,0.050572608
graph_021_mu_0_4_node_740,0.02392281
graph_021_mu_0_4_node_741,0.02392281
graph_021_mu_0_4_node_742,0.033909567
graph_021_mu_0_4_node_743,0.04415584
graph_021_mu_0_4_node_744,0.0508932
graph_021_mu_0_4_node_745,0.0711104
graph_021_mu_0_4_node_746,0.066284046
graph_021_mu_0_4_node_747,0.05319367
graph_021_mu_0_4_node_748,0.058266684
graph_021_mu_0_4_node_749,0.13347217
graph_021_mu_0_4_node_750,0.13230218
graph_021_mu_0_4_node_751,0.02392281
graph_021_mu_0_4_node_752,0.04344105
graph_021_mu_0_4_node_753,0.03501117
graph_021_mu_0_4_node_754,0.07122357
graph_021_mu_0_4_node_755,0.033909567
graph_021_mu_0_4_node_756,0.05869422
graph_021_mu_0_4_node_757,0.062337156
graph_021_mu_0_4_node_758,0.048450395
graph_021_mu_0_4_node_759,0.05869422
graph_021_mu_0_4_node_760,0.15453516
graph_021_mu_0_4_node_761,0.033475578
graph_021_mu_0_4_node_762,0.058289107
graph_021_mu_0_4_node_763,0.050664388
graph_021_mu_0_4_node_764,0.027873764
graph_021_mu_0_4_node_765,0.03164284
graph_021_mu_0_4_node_766,0.13862704
graph_021_mu_0_4_node_767,0.07122357
graph_021_mu_0_4_node_768,0.14514019
graph_021_mu_0_4_node_769,0.044244576
graph_021_mu_0_4_node_770,0.048167367
graph_021_mu_0_4_node_771,0.06296751
graph_021_mu_0_4_node_772,0.12602101
graph_021_mu_0_4_node_773,0.045212273
graph_021_mu_0_4_node_774,0.05333862
graph_021_mu_0_4_node_775,0.050572608
graph_021_mu_0_4_node_776,0.026569603
graph_021_mu_0_4_node_777,0.027002797
graph_021_mu_0_4_node_778,0.04415584
graph_021_mu_0_4_node_779,0.04344105
graph_021_mu_0_4_node_780,0.02392281
graph_021_mu_0_4_node_781,0.11935356
graph_021_mu_0_4_node_782,0.058399215
graph_021_mu_0_4_node_783,0.033475578
graph_021_mu_0_4_node_784,0.13913795
graph_021_mu_0_4_node_785,0.058399215
graph_021_mu_0_4_node_786,0.03164284
graph_021_mu_0_4_node_787,0.07928313
graph_021_mu_0_4_node_788,0.057865076
graph_021_mu_0_4_node_789,0.058152933
graph_021_mu_0_4_node_790,0.058399215
graph_021_mu_0_4_node_791,0.052248728
graph_021_mu_0_4_node_792,0.07299187
graph_021_mu_0_4_node_793,0.12467996
graph_021_mu_0_4_node_794,0.05867589
graph_021_mu_0_4_node_795,0.027002797
graph_021_mu_0_4_node_796,0.10169524
graph_021_mu_0_4_node_797,0.12610729
graph_021_mu_0_4_node_798,0.13558476
graph_021_mu_0_4_node_799,0.04415584
graph_021_mu_0_4_node_800,0.10169524
graph_021_mu_0_4_node_801,0.03164284
graph_021_mu_0_4_node_802,0.05831224
graph_021_mu_0_4_node_803,0.026569603
graph_021_mu_0_4_node_804,0.14529847
graph_021_mu_0_4_node_805,0.03164284
graph_021_mu_0_4_node_806,0.033909567
graph_021_mu_0_4_node_807,0.033909567
graph_021_mu_0_4_node_808,0.03429814
graph_021_mu_0_4_node_809,0.027725827
graph_021_mu_0_4_node_810,0.027873764
graph_021_mu_0_4_node_811,0.033909567
graph_021_mu_0_4_node_812,0.033475578
graph_021_mu_0_4_node_813,0.050572608
graph_021_mu_0_4_node_814,0.050664388
graph_021_mu_0_4_node_815,0.061584555
graph_021_mu_0_4_node_816,0.05869422
graph_021_mu_0_4_node_817,0.045212273
graph_021_mu_0_4_node_818,0.03164284
graph_021_mu_0_4_node_819,0.045212273
graph_021_mu_0_4_node_820,0.04638
graph_021_mu_0_4_node_821,0.1341836
graph_021_mu_0_4_node_822,0.0402951
graph_021_mu_0_4_node_823,0.033909567
graph_021_mu_0_4_node_824,0.045212273
graph_021_mu_0_4_node_825,0.0391965
graph_021_mu_0_4_node_826,0.050572608
graph_021_mu_0_4_node_827,0.1433456
graph_021_mu_0_4_node_828,0.033909567
graph_021_mu_0_4_node_829,0.033475578
graph_021_mu_0_4_node_830,0.10169524
graph_021_mu_0_4_node_831,0.033909567
graph_021_mu_0_4_node_832,0.026569603
graph_021_mu_0_4_node_833,0.06336082
graph_021_mu_0_4_node_834,0.08829155
graph_021_mu_0_4_node_835,0.02392281
graph_021_mu_0_4_node_836,0.027725827
graph_021_mu_0_4_node_837,0.048450395
graph_021_mu_0_4_node_838,0.05869422
graph_021_mu_0_4_node_839,0.062802136
graph_021_mu_0_4_node_840,0.033909567
graph_021_mu_0_4_node_841,0.033909567
graph_021_mu_0_4_node_842,0.08969392
graph_021_mu_0_4_node_843,0.03164284
graph_021_mu_0_4_node_844,0.15768684
graph_021_mu_0_4_node_845,0.050664388
graph_021_mu_0_4_node_846,0.048450395
graph_021_mu_0_4_node_847,0.04116138
graph_021_mu_0_4_node_848,0.0508932
graph_021_mu_0_4_node_849,0.033475578
graph_021_mu_0_4_node_850,0.0391965
graph_021_mu_0_4_node_851,0.026569603
graph_021_mu_0_4_node_852,0.033475578
graph_021_mu_0_4_node_853,0.03164284
graph_021_mu_0_4_node_854,0.12619962
graph_021_mu_0_4_node_855,0.052248728
graph_021_mu_0_4_node_856,0.050572608
graph_021_mu_0_4_node_857,0.16654006
graph_021_mu_0_4_node_858,0.062554
graph_021_mu_0_4_node_859,0.048450395
graph_021_mu_0_4_node_860,0.050572608
graph_021_mu_0_4_node_861,0.05869422
graph_021_mu_0_4_node_862,0.05193463
graph_021_mu_0_4_node_863,0.026569603
graph_021_mu_0_4_node_864,0.051415253
graph_021_mu_0_4_node_865,0.15356588
graph_021_mu_0_4_node_866,0.027002797
graph_021_mu_0_4_node_867,0.05869422
graph_021_mu_0_4_node_868,0.027725827
graph_021_mu_0_4_node_869,0.050664388
graph_021_mu_0_4_node_870,0.027725827
graph_021_mu_0_4_node_871,0.1543776
graph_021_mu_0_4_node_872,0.048450395
graph_021_mu_0_4_node_873,0.058947697
graph_021_mu_0_4_node_874,0.06954913
graph_021_mu_0_4_node_875,0.027725827
graph_021_mu_0_4_node_876,0.05804911
graph_021_mu_0_4_node_877,0.04795827
graph_021_mu_0_4_node_878,0.044244576
graph_021_mu_0_4_node_879,0.05783533
graph_021_mu_0_4_node_880,0.058399215
graph_021_mu_0_4_node_881,0.044244576
graph_021_mu_0_4_node_882,0.050572608
graph_021_mu_0_4_node_883,0.050572608
graph_021_mu_0_4_node_884,0.027873764
graph_021_mu_0_4_node_885,0.027725827
graph_021_mu_0_4_node_886,0.026569603
graph_021_mu_0_4_node_887,0.050664388
graph_021_mu_0_4_node_888,0.116640605
graph_021_mu_0_4_node_889,0.11293354
graph_021_mu_0_4_node_890,0.052248728
graph_021_mu_0_4_node_891,0.04344105
graph_021_mu_0_4_node_892,0.05869422
graph_021_mu_0_4_node_893,0.04344105
graph_021_mu_0_4_node_894,0.027725827
graph_021_mu_0_4_node_895,0.027725827
graph_021_mu_0_4_node_896,0.11099678
graph_021_mu_0_4_node_897,0.15821354
graph_021_mu_0_4_node_898,0.050572608
graph_021_mu_0_4_node_899,0.058399215
graph_021_mu_0_4_node_900,0.027873764
graph_021_mu_0_4_node_901,0.05133664
graph_021_mu_0_4_node_902,0.11719839
graph_021_mu_0_4_node_903,0.03429814
graph_021_mu_0_4_node_904,0.11167764
graph_021_mu_0_4_node_905,0.1538143
graph_021_mu_0_4_node_906,0.12619168
graph_021_mu_0_4_node_907,0.06336082
graph_021_mu_0_4_node_908,0.050572608
graph_021_mu_0_4_node_909,0.058276884
graph_021_mu_0_4_node_910,0.027873764
graph_021_mu_0_4_node_911,0.045212273
graph_021_mu_0_4_node_912,0.03164284
graph_021_mu_0_4_node_913,0.03429814
graph_021_mu_0_4_node_914,0.12719484
graph_021_mu_0_4_node_915,0.04415584
graph_021_mu_0_4_node_916,0.045212273
graph_021_mu_0_4_node_917,0.03429814
graph_021_mu_0_4_node_918,0.09658502
graph_021_mu_0_4_node_919,0.05869422
graph_021_mu_0_4_node_920,0.050664388
graph_021_mu_0_4_node_921,0.14948986
graph_021_mu_0_4_node_922,0.044244576
graph_021_mu_0_4_node_923,0.05333862
graph_021_mu_0_4_node_924,0.10169524
graph_021_mu_0_4_node_925,0.08015248
graph_021_mu_0_4_node_926,0.08012253
graph_021_mu_0_4_node_927,0.13812093
graph_021_mu_0_4_node_928,0.101869784
graph_021_mu_0_4_node_929,0.07875444
graph_021_mu_0_4_node_930,0.105370745
graph_021_mu_0_4_node_931,0.044244576
graph_021_mu_0_4_node_932,0.058399215
graph_021_mu_0_4_node_933,0.0391965
graph_021_mu_0_4_node_934,0.027873764
graph_021_mu_0_4_node_935,0.050664388
graph_021_mu_0_4_node_936,0.033475578
graph_021_mu_0_4_node_937,0.026569603
graph_021_mu_0_4_node_938,0.03164284
graph_021_mu_0_4_node_939,0.03429814
graph_021_mu_0_4_node_940,0.051323097
graph_021_mu_0_4_node_941,0.03164284
graph_021_mu_0_4_node_942,0.06336082
graph_021_mu_0_4_node_943,0.051470563
graph_021_mu_0_4_node_944,0.050664388
graph_021_mu_0_4_node_945,0.026569603
graph_021_mu_0_4_node_946,0.033475578
graph_021_mu_0_4_node_947,0.02392281
graph_021_mu_0_4_node_948,0.12135551
graph_021_mu_0_4_node_949,0.04415305
graph_021_mu_0_4_node_950,0.11839201
graph_021_mu_0_4_node_951,0.052248728
graph_021_mu_0_4_node_952,0.0391965
graph_021_mu_0_4_node_953,0.0391965
graph_021_mu_0_4_node_954,0.03164284
graph_021_mu_0_4_node_955,0.03429814
graph_021_mu_0_4_node_956,0.07226134
graph_021_mu_0_4_node_957,0.062997006
graph_021_mu_0_4_node_958,0.06336082
graph_021_mu_0_4_node_959,0.07952753
graph_021_mu_0_4_node_960,0.06336082
graph_021_mu_0_4_node_961,0.033475578
graph_021_mu_0_4_node_962,0.03164284
graph_021_mu_0_4_node_963,0.050664388
graph_021_mu_0_4_node_964,0.048450395
graph_021_mu_0_4_node_965,0.033909567
graph_021_mu_0_4_node_966,0.050664388
graph_021_mu_0_4_node_967,0.058399215
graph_021_mu_0_4_node_968,0.050664388
graph_021_mu_0_4_node_969,0.027725827
graph_021_mu_0_4_node_970,0.10065186
graph_021_mu_0_4_node_971,0.027873764
graph_021_mu_0_4_node_972,0.10165156
graph_021_mu_0_4_node_973,0.050664388
graph_021_mu_0_4_node_974,0.048450395
graph_021_mu_0_4_node_975,0.0391965
graph_021_mu_0_4_node_976,0.027873764
graph_021_mu_0_4_node_977,0.052248728
graph_021_mu_0_4_node_978,0.03164284
graph_021_mu_0_4_node_979,0.05869422
graph_021_mu_0_4_node_980,0.052248728
graph_021_mu_0_4_node_981,0.14489998
graph_021_mu_0_4_node_982,0.033909567
graph_021_mu_0_4_node_983,0.052248728
graph_021_mu_0_4_node_984,0.06995534
graph_021_mu_0_4_node_985,0.05333862
graph_021_mu_0_4_node_986,0.1616468
graph_021_mu_0_4_node_987,0.033909567
graph_021_mu_0_4_node_988,0.052248728
graph_021_mu_0_4_node_989,0.14233038
graph_021_mu_0_4_node_990,0.027002797
graph_021_mu_0_4_node_991,0.027873764
graph_021_mu_0_4_node_992,0.0391965
graph_021_mu_0_4_node_993,0.02392281
graph_021_mu_0_4_node_994,0.04344105
graph_021_mu_0_4_node_995,0.03164284
graph_021_mu_0_4_node_996,0.02392281
graph_021_mu_0_4_node_997,0.027725827
graph_021_mu_0_4_node_998,0.027873764
graph_021_mu_0_4_node_999,0.044244576
