,Entropy
graph_075_mu_0_4_node_635,0.02061113
graph_075_mu_0_4_node_636,0.025534973
graph_075_mu_0_4_node_637,0.029568024
graph_075_mu_0_4_node_638,0.05762959
graph_075_mu_0_4_node_639,0.029379902
graph_075_mu_0_4_node_640,0.02775413
graph_075_mu_0_4_node_641,0.02775413
graph_075_mu_0_4_node_642,0.032382812
graph_075_mu_0_4_node_643,0.042873442
graph_075_mu_0_4_node_644,0.025806457
graph_075_mu_0_4_node_645,0.09404913
graph_075_mu_0_4_node_646,0.05819229
graph_075_mu_0_4_node_647,0.024537843
graph_075_mu_0_4_node_648,0.02946154
graph_075_mu_0_4_node_649,0.02775413
graph_075_mu_0_4_node_650,0.03569921
graph_075_mu_0_4_node_651,0.021049283
graph_075_mu_0_4_node_652,0.044954766
graph_075_mu_0_4_node_653,0.05762959
graph_075_mu_0_4_node_654,0.033361267
graph_075_mu_0_4_node_655,0.035962943
graph_075_mu_0_4_node_656,0.03569921
graph_075_mu_0_4_node_657,0.016517913
graph_075_mu_0_4_node_658,0.017538927
graph_075_mu_0_4_node_659,0.027099667
graph_075_mu_0_4_node_660,0.044954766
graph_075_mu_0_4_node_661,0.02588244
graph_075_mu_0_4_node_662,0.02714591
graph_075_mu_0_4_node_663,0.05046138
graph_075_mu_0_4_node_664,0.04235088
graph_075_mu_0_4_node_665,0.033361267
graph_075_mu_0_4_node_666,0.025713982
graph_075_mu_0_4_node_667,0.037451815
graph_075_mu_0_4_node_668,0.025534973
graph_075_mu_0_4_node_669,0.021815011
graph_075_mu_0_4_node_670,0.02775413
graph_075_mu_0_4_node_671,0.028380034
graph_075_mu_0_4_node_672,0.037451815
graph_075_mu_0_4_node_673,0.025534973
graph_075_mu_0_4_node_674,0.044954766
graph_075_mu_0_4_node_675,0.044954766
graph_075_mu_0_4_node_676,0.021049283
graph_075_mu_0_4_node_677,0.034574408
graph_075_mu_0_4_node_678,0.044954766
graph_075_mu_0_4_node_679,0.028380034
graph_075_mu_0_4_node_680,0.05819229
graph_075_mu_0_4_node_681,0.029379902
graph_075_mu_0_4_node_682,0.04313656
graph_075_mu_0_4_node_683,0.042966742
graph_075_mu_0_4_node_684,0.04235088
graph_075_mu_0_4_node_685,0.024537843
graph_075_mu_0_4_node_686,0.017538927
graph_075_mu_0_4_node_687,0.037451815
graph_075_mu_0_4_node_688,0.033361267
graph_075_mu_0_4_node_689,0.026482344
graph_075_mu_0_4_node_690,0.029379902
graph_075_mu_0_4_node_691,0.021049283
graph_075_mu_0_4_node_692,0.04277816
graph_075_mu_0_4_node_693,0.032382812
graph_075_mu_0_4_node_694,0.029348675
graph_075_mu_0_4_node_695,0.02946154
graph_075_mu_0_4_node_696,0.028380034
graph_075_mu_0_4_node_697,0.027099667
graph_075_mu_0_4_node_698,0.023846226
graph_075_mu_0_4_node_699,0.016517913
graph_075_mu_0_4_node_700,0.029348675
graph_075_mu_0_4_node_701,0.05762959
graph_075_mu_0_4_node_702,0.048245255
graph_075_mu_0_4_node_703,0.027099667
graph_075_mu_0_4_node_704,0.05819229
graph_075_mu_0_4_node_705,0.026482344
graph_075_mu_0_4_node_706,0.027099667
graph_075_mu_0_4_node_707,0.042480465
graph_075_mu_0_4_node_708,0.03569921
graph_075_mu_0_4_node_709,0.029379902
graph_075_mu_0_4_node_710,0.032382812
graph_075_mu_0_4_node_711,0.03569921
graph_075_mu_0_4_node_712,0.032382812
graph_075_mu_0_4_node_713,0.025534973
graph_075_mu_0_4_node_714,0.03569921
graph_075_mu_0_4_node_715,0.042061623
graph_075_mu_0_4_node_716,0.05762959
graph_075_mu_0_4_node_717,0.037451815
graph_075_mu_0_4_node_718,0.04301143
graph_075_mu_0_4_node_719,0.025534973
graph_075_mu_0_4_node_720,0.029379902
graph_075_mu_0_4_node_721,0.025534973
graph_075_mu_0_4_node_722,0.03569921
graph_075_mu_0_4_node_723,0.02061113
graph_075_mu_0_4_node_724,0.021310918
graph_075_mu_0_4_node_725,0.037451815
graph_075_mu_0_4_node_726,0.026482344
graph_075_mu_0_4_node_727,0.029763248
graph_075_mu_0_4_node_728,0.03569921
graph_075_mu_0_4_node_729,0.043090317
graph_075_mu_0_4_node_730,0.029348675
graph_075_mu_0_4_node_731,0.02061113
graph_075_mu_0_4_node_732,0.04235088
graph_075_mu_0_4_node_733,0.11273732
graph_075_mu_0_4_node_734,0.042463984
graph_075_mu_0_4_node_735,0.02588244
graph_075_mu_0_4_node_736,0.021310918
graph_075_mu_0_4_node_737,0.027099667
graph_075_mu_0_4_node_738,0.02588244
graph_075_mu_0_4_node_739,0.027099667
graph_075_mu_0_4_node_740,0.025806457
graph_075_mu_0_4_node_741,0.02061113
graph_075_mu_0_4_node_742,0.027099667
graph_075_mu_0_4_node_743,0.033361267
graph_075_mu_0_4_node_744,0.029483898
graph_075_mu_0_4_node_745,0.05762959
graph_075_mu_0_4_node_746,0.02061113
graph_075_mu_0_4_node_747,0.057066597
graph_075_mu_0_4_node_748,0.02588244
graph_075_mu_0_4_node_749,0.044954766
graph_075_mu_0_4_node_750,0.03569921
graph_075_mu_0_4_node_751,0.026482344
graph_075_mu_0_4_node_752,0.03569921
graph_075_mu_0_4_node_753,0.06045648
graph_075_mu_0_4_node_754,0.021815011
graph_075_mu_0_4_node_755,0.06045648
graph_075_mu_0_4_node_756,0.05762959
graph_075_mu_0_4_node_757,0.025534973
graph_075_mu_0_4_node_758,0.02588244
graph_075_mu_0_4_node_759,0.026482344
graph_075_mu_0_4_node_760,0.02775413
graph_075_mu_0_4_node_761,0.029379902
graph_075_mu_0_4_node_762,0.02775413
graph_075_mu_0_4_node_763,0.030608905
graph_075_mu_0_4_node_764,0.027099667
graph_075_mu_0_4_node_765,0.021049283
graph_075_mu_0_4_node_766,0.03569921
graph_075_mu_0_4_node_767,0.02061113
graph_075_mu_0_4_node_768,0.02588244
graph_075_mu_0_4_node_769,0.030608905
graph_075_mu_0_4_node_770,0.02588244
graph_075_mu_0_4_node_771,0.06021287
graph_075_mu_0_4_node_772,0.032382812
graph_075_mu_0_4_node_773,0.03569921
graph_075_mu_0_4_node_774,0.02061113
graph_075_mu_0_4_node_775,0.042061623
graph_075_mu_0_4_node_776,0.044954766
graph_075_mu_0_4_node_777,0.021752177
graph_075_mu_0_4_node_778,0.026482344
graph_075_mu_0_4_node_779,0.016517913
graph_075_mu_0_4_node_780,0.021310918
graph_075_mu_0_4_node_781,0.02588244
graph_075_mu_0_4_node_782,0.033361267
graph_075_mu_0_4_node_783,0.02775413
graph_075_mu_0_4_node_784,0.027099667
graph_075_mu_0_4_node_785,0.048907224
graph_075_mu_0_4_node_786,0.028380034
graph_075_mu_0_4_node_787,0.016517913
graph_075_mu_0_4_node_788,0.06045648
graph_075_mu_0_4_node_789,0.037451815
graph_075_mu_0_4_node_790,0.02775413
graph_075_mu_0_4_node_791,0.09143015
graph_075_mu_0_4_node_792,0.042966742
graph_075_mu_0_4_node_793,0.042984597
graph_075_mu_0_4_node_794,0.042547844
graph_075_mu_0_4_node_795,0.050614137
graph_075_mu_0_4_node_796,0.039116174
graph_075_mu_0_4_node_797,0.096388236
graph_075_mu_0_4_node_798,0.016517913
graph_075_mu_0_4_node_799,0.026482344
graph_075_mu_0_4_node_800,0.05762959
graph_075_mu_0_4_node_801,0.021815011
graph_075_mu_0_4_node_802,0.024537843
graph_075_mu_0_4_node_803,0.06045648
graph_075_mu_0_4_node_804,0.026482344
graph_075_mu_0_4_node_805,0.02946154
graph_075_mu_0_4_node_806,0.027099667
graph_075_mu_0_4_node_807,0.04137629
graph_075_mu_0_4_node_808,0.025534973
graph_075_mu_0_4_node_809,0.032382812
graph_075_mu_0_4_node_810,0.02714591
graph_075_mu_0_4_node_811,0.032382812
graph_075_mu_0_4_node_812,0.02775413
graph_075_mu_0_4_node_813,0.034574408
graph_075_mu_0_4_node_814,0.05819229
graph_075_mu_0_4_node_815,0.032382812
graph_075_mu_0_4_node_816,0.017538927
graph_075_mu_0_4_node_817,0.034574408
graph_075_mu_0_4_node_818,0.029379902
graph_075_mu_0_4_node_819,0.027099667
graph_075_mu_0_4_node_820,0.11845041
graph_075_mu_0_4_node_821,0.021049283
graph_075_mu_0_4_node_822,0.02061113
graph_075_mu_0_4_node_823,0.09244059
graph_075_mu_0_4_node_824,0.025534973
graph_075_mu_0_4_node_825,0.037451815
graph_075_mu_0_4_node_826,0.05762959
graph_075_mu_0_4_node_827,0.030944565
graph_075_mu_0_4_node_828,0.032382812
graph_075_mu_0_4_node_829,0.016517913
graph_075_mu_0_4_node_830,0.02946154
graph_075_mu_0_4_node_831,0.032382812
graph_075_mu_0_4_node_832,0.025534973
graph_075_mu_0_4_node_833,0.044954766
graph_075_mu_0_4_node_834,0.029379902
graph_075_mu_0_4_node_835,0.021815011
graph_075_mu_0_4_node_836,0.029379902
graph_075_mu_0_4_node_837,0.02714591
graph_075_mu_0_4_node_838,0.02061113
graph_075_mu_0_4_node_839,0.026482344
graph_075_mu_0_4_node_840,0.0509061
graph_075_mu_0_4_node_841,0.027099667
graph_075_mu_0_4_node_842,0.08366594
graph_075_mu_0_4_node_843,0.026643218
graph_075_mu_0_4_node_844,0.044954766
graph_075_mu_0_4_node_845,0.029348675
graph_075_mu_0_4_node_846,0.02061113
graph_075_mu_0_4_node_847,0.09899341
graph_075_mu_0_4_node_848,0.04235088
graph_075_mu_0_4_node_849,0.09480702
graph_075_mu_0_4_node_850,0.10500682
graph_075_mu_0_4_node_851,0.032382812
graph_075_mu_0_4_node_852,0.017538927
graph_075_mu_0_4_node_853,0.021049283
graph_075_mu_0_4_node_854,0.12054832
graph_075_mu_0_4_node_855,0.09211875
graph_075_mu_0_4_node_856,0.025806457
graph_075_mu_0_4_node_857,0.022381159
graph_075_mu_0_4_node_858,0.09664607
graph_075_mu_0_4_node_859,0.03569921
graph_075_mu_0_4_node_860,0.024537843
graph_075_mu_0_4_node_861,0.042882524
graph_075_mu_0_4_node_862,0.024537843
graph_075_mu_0_4_node_863,0.029379902
graph_075_mu_0_4_node_864,0.02714591
graph_075_mu_0_4_node_865,0.048245255
graph_075_mu_0_4_node_866,0.025806457
graph_075_mu_0_4_node_867,0.027099667
graph_075_mu_0_4_node_868,0.037451815
graph_075_mu_0_4_node_869,0.021815011
graph_075_mu_0_4_node_870,0.033361267
graph_075_mu_0_4_node_871,0.042061623
graph_075_mu_0_4_node_872,0.036828797
graph_075_mu_0_4_node_873,0.027099667
graph_075_mu_0_4_node_874,0.032382812
graph_075_mu_0_4_node_875,0.04099851
graph_075_mu_0_4_node_876,0.035962943
graph_075_mu_0_4_node_877,0.02946154
graph_075_mu_0_4_node_878,0.029379902
graph_075_mu_0_4_node_879,0.044954766
graph_075_mu_0_4_node_880,0.037451815
graph_075_mu_0_4_node_881,0.02588244
graph_075_mu_0_4_node_882,0.037451815
graph_075_mu_0_4_node_883,0.025806457
graph_075_mu_0_4_node_884,0.02588244
graph_075_mu_0_4_node_885,0.02061113
graph_075_mu_0_4_node_886,0.044954766
graph_075_mu_0_4_node_887,0.035962943
graph_075_mu_0_4_node_888,0.021310918
graph_075_mu_0_4_node_889,0.029379902
graph_075_mu_0_4_node_890,0.02588244
graph_075_mu_0_4_node_891,0.02946154
graph_075_mu_0_4_node_892,0.021310918
graph_075_mu_0_4_node_893,0.025806457
graph_075_mu_0_4_node_894,0.04235088
graph_075_mu_0_4_node_895,0.025806457
graph_075_mu_0_4_node_896,0.021815011
graph_075_mu_0_4_node_897,0.026482344
graph_075_mu_0_4_node_898,0.02946154
graph_075_mu_0_4_node_899,0.02946154
graph_075_mu_0_4_node_900,0.026482344
graph_075_mu_0_4_node_901,0.02588244
graph_075_mu_0_4_node_902,0.021815011
graph_075_mu_0_4_node_903,0.021049283
graph_075_mu_0_4_node_904,0.021049283
graph_075_mu_0_4_node_905,0.02061113
graph_075_mu_0_4_node_906,0.02775413
graph_075_mu_0_4_node_907,0.044954766
graph_075_mu_0_4_node_908,0.02775413
graph_075_mu_0_4_node_909,0.02588244
graph_075_mu_0_4_node_910,0.042680778
graph_075_mu_0_4_node_911,0.09234038
graph_075_mu_0_4_node_912,0.04235088
graph_075_mu_0_4_node_913,0.043451764
graph_075_mu_0_4_node_914,0.02714591
graph_075_mu_0_4_node_915,0.02946154
graph_075_mu_0_4_node_916,0.016517913
graph_075_mu_0_4_node_917,0.04301143
graph_075_mu_0_4_node_918,0.016517913
graph_075_mu_0_4_node_919,0.034574408
graph_075_mu_0_4_node_920,0.028380034
graph_075_mu_0_4_node_921,0.029379902
graph_075_mu_0_4_node_922,0.035962943
graph_075_mu_0_4_node_923,0.042882524
graph_075_mu_0_4_node_924,0.030608905
graph_075_mu_0_4_node_925,0.021815011
graph_075_mu_0_4_node_926,0.029379902
graph_075_mu_0_4_node_927,0.02946154
graph_075_mu_0_4_node_928,0.016517913
graph_075_mu_0_4_node_929,0.021049283
graph_075_mu_0_4_node_930,0.09392395
graph_075_mu_0_4_node_931,0.030944565
graph_075_mu_0_4_node_932,0.037522614
graph_075_mu_0_4_node_933,0.02775413
graph_075_mu_0_4_node_934,0.053547263
graph_075_mu_0_4_node_935,0.02775413
graph_075_mu_0_4_node_936,0.02946154
graph_075_mu_0_4_node_937,0.047776602
graph_075_mu_0_4_node_938,0.032382812
graph_075_mu_0_4_node_939,0.05762959
graph_075_mu_0_4_node_940,0.038056396
graph_075_mu_0_4_node_941,0.082624994
graph_075_mu_0_4_node_942,0.042061623
graph_075_mu_0_4_node_943,0.02061113
graph_075_mu_0_4_node_944,0.06045648
graph_075_mu_0_4_node_945,0.025534973
graph_075_mu_0_4_node_946,0.030608905
graph_075_mu_0_4_node_947,0.05762959
graph_075_mu_0_4_node_948,0.029379902
graph_075_mu_0_4_node_949,0.032382812
graph_075_mu_0_4_node_950,0.05819229
graph_075_mu_0_4_node_951,0.037522614
graph_075_mu_0_4_node_952,0.032382812
graph_075_mu_0_4_node_953,0.02946154
graph_075_mu_0_4_node_954,0.039673533
graph_075_mu_0_4_node_955,0.114384
graph_075_mu_0_4_node_956,0.061886784
graph_075_mu_0_4_node_957,0.041738495
graph_075_mu_0_4_node_958,0.028380034
graph_075_mu_0_4_node_959,0.05819229
graph_075_mu_0_4_node_960,0.025177589
graph_075_mu_0_4_node_961,0.035962943
graph_075_mu_0_4_node_962,0.037451815
graph_075_mu_0_4_node_963,0.05762959
graph_075_mu_0_4_node_964,0.025534973
graph_075_mu_0_4_node_965,0.041157413
graph_075_mu_0_4_node_966,0.04099851
graph_075_mu_0_4_node_967,0.035962943
graph_075_mu_0_4_node_968,0.025806457
graph_075_mu_0_4_node_969,0.03569921
graph_075_mu_0_4_node_970,0.05819229
graph_075_mu_0_4_node_971,0.05819229
graph_075_mu_0_4_node_972,0.029379902
graph_075_mu_0_4_node_973,0.091268316
graph_075_mu_0_4_node_974,0.026482344
graph_075_mu_0_4_node_975,0.033361267
graph_075_mu_0_4_node_976,0.07377892
graph_075_mu_0_4_node_977,0.021815011
graph_075_mu_0_4_node_978,0.09624316
graph_075_mu_0_4_node_979,0.02061113
graph_075_mu_0_4_node_980,0.033361267
graph_075_mu_0_4_node_981,0.021310918
graph_075_mu_0_4_node_982,0.037451815
graph_075_mu_0_4_node_983,0.027099667
graph_075_mu_0_4_node_984,0.025534973
graph_075_mu_0_4_node_985,0.04235088
graph_075_mu_0_4_node_986,0.02061113
graph_075_mu_0_4_node_987,0.025806457
graph_075_mu_0_4_node_988,0.025534973
graph_075_mu_0_4_node_989,0.02714591
graph_075_mu_0_4_node_990,0.027099667
graph_075_mu_0_4_node_991,0.03097752
graph_075_mu_0_4_node_992,0.03569921
graph_075_mu_0_4_node_993,0.027099667
graph_075_mu_0_4_node_994,0.042454556
graph_075_mu_0_4_node_995,0.024537843
graph_075_mu_0_4_node_996,0.042061623
graph_075_mu_0_4_node_997,0.021815011
graph_075_mu_0_4_node_998,0.025534973
graph_075_mu_0_4_node_999,0.025806457
