,Entropy
graph_045_mu_0_4_node_635,0.046225395
graph_045_mu_0_4_node_636,0.076505676
graph_045_mu_0_4_node_637,0.07597183
graph_045_mu_0_4_node_638,0.07707373
graph_045_mu_0_4_node_639,0.046225395
graph_045_mu_0_4_node_640,0.07907129
graph_045_mu_0_4_node_641,0.044303227
graph_045_mu_0_4_node_642,0.028840167
graph_045_mu_0_4_node_643,0.04794769
graph_045_mu_0_4_node_644,0.03892518
graph_045_mu_0_4_node_645,0.028840167
graph_045_mu_0_4_node_646,0.10470639
graph_045_mu_0_4_node_647,0.044303227
graph_045_mu_0_4_node_648,0.025484605
graph_045_mu_0_4_node_649,0.02218368
graph_045_mu_0_4_node_650,0.07579343
graph_045_mu_0_4_node_651,0.07082944
graph_045_mu_0_4_node_652,0.028283656
graph_045_mu_0_4_node_653,0.044303227
graph_045_mu_0_4_node_654,0.053727623
graph_045_mu_0_4_node_655,0.02218368
graph_045_mu_0_4_node_656,0.02218368
graph_045_mu_0_4_node_657,0.036798537
graph_045_mu_0_4_node_658,0.02218368
graph_045_mu_0_4_node_659,0.04794769
graph_045_mu_0_4_node_660,0.028640097
graph_045_mu_0_4_node_661,0.04794769
graph_045_mu_0_4_node_662,0.030423975
graph_045_mu_0_4_node_663,0.046225395
graph_045_mu_0_4_node_664,0.028640097
graph_045_mu_0_4_node_665,0.037307333
graph_045_mu_0_4_node_666,0.04198771
graph_045_mu_0_4_node_667,0.059576895
graph_045_mu_0_4_node_668,0.037307333
graph_045_mu_0_4_node_669,0.030423975
graph_045_mu_0_4_node_670,0.034415018
graph_045_mu_0_4_node_671,0.036798537
graph_045_mu_0_4_node_672,0.07860224
graph_045_mu_0_4_node_673,0.059576895
graph_045_mu_0_4_node_674,0.028640097
graph_045_mu_0_4_node_675,0.030309793
graph_045_mu_0_4_node_676,0.03892518
graph_045_mu_0_4_node_677,0.053727623
graph_045_mu_0_4_node_678,0.030423975
graph_045_mu_0_4_node_679,0.059959244
graph_045_mu_0_4_node_680,0.024815151
graph_045_mu_0_4_node_681,0.04408226
graph_045_mu_0_4_node_682,0.024815151
graph_045_mu_0_4_node_683,0.059576895
graph_045_mu_0_4_node_684,0.059576895
graph_045_mu_0_4_node_685,0.024815151
graph_045_mu_0_4_node_686,0.025484605
graph_045_mu_0_4_node_687,0.059852015
graph_045_mu_0_4_node_688,0.034415018
graph_045_mu_0_4_node_689,0.059576895
graph_045_mu_0_4_node_690,0.068817385
graph_045_mu_0_4_node_691,0.07891192
graph_045_mu_0_4_node_692,0.10759236
graph_045_mu_0_4_node_693,0.023896908
graph_045_mu_0_4_node_694,0.044303227
graph_045_mu_0_4_node_695,0.024815151
graph_045_mu_0_4_node_696,0.023896908
graph_045_mu_0_4_node_697,0.033660963
graph_045_mu_0_4_node_698,0.04794769
graph_045_mu_0_4_node_699,0.024815151
graph_045_mu_0_4_node_700,0.023896908
graph_045_mu_0_4_node_701,0.028640097
graph_045_mu_0_4_node_702,0.0427126
graph_045_mu_0_4_node_703,0.031767286
graph_045_mu_0_4_node_704,0.078791216
graph_045_mu_0_4_node_705,0.030489089
graph_045_mu_0_4_node_706,0.048131444
graph_045_mu_0_4_node_707,0.030423975
graph_045_mu_0_4_node_708,0.059576895
graph_045_mu_0_4_node_709,0.11611775
graph_045_mu_0_4_node_710,0.04670206
graph_045_mu_0_4_node_711,0.07293973
graph_045_mu_0_4_node_712,0.044303227
graph_045_mu_0_4_node_713,0.037307333
graph_045_mu_0_4_node_714,0.034415018
graph_045_mu_0_4_node_715,0.028640097
graph_045_mu_0_4_node_716,0.07293973
graph_045_mu_0_4_node_717,0.10628629
graph_045_mu_0_4_node_718,0.036798537
graph_045_mu_0_4_node_719,0.092481665
graph_045_mu_0_4_node_720,0.055102024
graph_045_mu_0_4_node_721,0.07547586
graph_045_mu_0_4_node_722,0.055102024
graph_045_mu_0_4_node_723,0.02218368
graph_045_mu_0_4_node_724,0.024815151
graph_045_mu_0_4_node_725,0.053727623
graph_045_mu_0_4_node_726,0.10923005
graph_045_mu_0_4_node_727,0.053727623
graph_045_mu_0_4_node_728,0.078073665
graph_045_mu_0_4_node_729,0.096926376
graph_045_mu_0_4_node_730,0.07860224
graph_045_mu_0_4_node_731,0.04826886
graph_045_mu_0_4_node_732,0.03892518
graph_045_mu_0_4_node_733,0.028640097
graph_045_mu_0_4_node_734,0.12251367
graph_045_mu_0_4_node_735,0.07971909
graph_045_mu_0_4_node_736,0.097860835
graph_045_mu_0_4_node_737,0.096926376
graph_045_mu_0_4_node_738,0.024815151
graph_045_mu_0_4_node_739,0.097860835
graph_045_mu_0_4_node_740,0.09804486
graph_045_mu_0_4_node_741,0.075352766
graph_045_mu_0_4_node_742,0.034415018
graph_045_mu_0_4_node_743,0.044303227
graph_045_mu_0_4_node_744,0.028640097
graph_045_mu_0_4_node_745,0.08054976
graph_045_mu_0_4_node_746,0.04408226
graph_045_mu_0_4_node_747,0.030309793
graph_045_mu_0_4_node_748,0.076059006
graph_045_mu_0_4_node_749,0.0734479
graph_045_mu_0_4_node_750,0.04670206
graph_045_mu_0_4_node_751,0.096926376
graph_045_mu_0_4_node_752,0.024815151
graph_045_mu_0_4_node_753,0.023896908
graph_045_mu_0_4_node_754,0.037307333
graph_045_mu_0_4_node_755,0.053727623
graph_045_mu_0_4_node_756,0.048308633
graph_045_mu_0_4_node_757,0.028283656
graph_045_mu_0_4_node_758,0.028640097
graph_045_mu_0_4_node_759,0.028283656
graph_045_mu_0_4_node_760,0.04198771
graph_045_mu_0_4_node_761,0.048308633
graph_045_mu_0_4_node_762,0.044303227
graph_045_mu_0_4_node_763,0.030423975
graph_045_mu_0_4_node_764,0.028283656
graph_045_mu_0_4_node_765,0.046225395
graph_045_mu_0_4_node_766,0.048308633
graph_045_mu_0_4_node_767,0.030309793
graph_045_mu_0_4_node_768,0.028283656
graph_045_mu_0_4_node_769,0.024815151
graph_045_mu_0_4_node_770,0.044303227
graph_045_mu_0_4_node_771,0.028840167
graph_045_mu_0_4_node_772,0.090254106
graph_045_mu_0_4_node_773,0.059713647
graph_045_mu_0_4_node_774,0.037307333
graph_045_mu_0_4_node_775,0.03892518
graph_045_mu_0_4_node_776,0.096926376
graph_045_mu_0_4_node_777,0.030309793
graph_045_mu_0_4_node_778,0.09794298
graph_045_mu_0_4_node_779,0.097860835
graph_045_mu_0_4_node_780,0.037307333
graph_045_mu_0_4_node_781,0.059713647
graph_045_mu_0_4_node_782,0.04198771
graph_045_mu_0_4_node_783,0.07293973
graph_045_mu_0_4_node_784,0.02218368
graph_045_mu_0_4_node_785,0.044303227
graph_045_mu_0_4_node_786,0.046225395
graph_045_mu_0_4_node_787,0.03892518
graph_045_mu_0_4_node_788,0.044303227
graph_045_mu_0_4_node_789,0.037307333
graph_045_mu_0_4_node_790,0.059576895
graph_045_mu_0_4_node_791,0.07907129
graph_045_mu_0_4_node_792,0.04408226
graph_045_mu_0_4_node_793,0.028840167
graph_045_mu_0_4_node_794,0.059713647
graph_045_mu_0_4_node_795,0.046225395
graph_045_mu_0_4_node_796,0.02218368
graph_045_mu_0_4_node_797,0.053727623
graph_045_mu_0_4_node_798,0.034415018
graph_045_mu_0_4_node_799,0.096926376
graph_045_mu_0_4_node_800,0.028283656
graph_045_mu_0_4_node_801,0.04794769
graph_045_mu_0_4_node_802,0.044303227
graph_045_mu_0_4_node_803,0.04794769
graph_045_mu_0_4_node_804,0.04670206
graph_045_mu_0_4_node_805,0.030423975
graph_045_mu_0_4_node_806,0.028840167
graph_045_mu_0_4_node_807,0.04826886
graph_045_mu_0_4_node_808,0.028640097
graph_045_mu_0_4_node_809,0.097848296
graph_045_mu_0_4_node_810,0.059576895
graph_045_mu_0_4_node_811,0.09176001
graph_045_mu_0_4_node_812,0.034415018
graph_045_mu_0_4_node_813,0.036798537
graph_045_mu_0_4_node_814,0.0427126
graph_045_mu_0_4_node_815,0.03892518
graph_045_mu_0_4_node_816,0.07891192
graph_045_mu_0_4_node_817,0.031767286
graph_045_mu_0_4_node_818,0.036798537
graph_045_mu_0_4_node_819,0.036798537
graph_045_mu_0_4_node_820,0.07776964
graph_045_mu_0_4_node_821,0.04794769
graph_045_mu_0_4_node_822,0.04408226
graph_045_mu_0_4_node_823,0.028640097
graph_045_mu_0_4_node_824,0.048308633
graph_045_mu_0_4_node_825,0.023896908
graph_045_mu_0_4_node_826,0.075708434
graph_045_mu_0_4_node_827,0.07860224
graph_045_mu_0_4_node_828,0.11583713
graph_045_mu_0_4_node_829,0.023896908
graph_045_mu_0_4_node_830,0.078678496
graph_045_mu_0_4_node_831,0.044303227
graph_045_mu_0_4_node_832,0.023896908
graph_045_mu_0_4_node_833,0.030423975
graph_045_mu_0_4_node_834,0.036798537
graph_045_mu_0_4_node_835,0.097860835
graph_045_mu_0_4_node_836,0.044303227
graph_045_mu_0_4_node_837,0.028840167
graph_045_mu_0_4_node_838,0.028640097
graph_045_mu_0_4_node_839,0.031767286
graph_045_mu_0_4_node_840,0.030423975
graph_045_mu_0_4_node_841,0.04826886
graph_045_mu_0_4_node_842,0.053727623
graph_045_mu_0_4_node_843,0.048010338
graph_045_mu_0_4_node_844,0.041257042
graph_045_mu_0_4_node_845,0.031767286
graph_045_mu_0_4_node_846,0.025484605
graph_045_mu_0_4_node_847,0.028640097
graph_045_mu_0_4_node_848,0.031767286
graph_045_mu_0_4_node_849,0.055102024
graph_045_mu_0_4_node_850,0.04794769
graph_045_mu_0_4_node_851,0.053727623
graph_045_mu_0_4_node_852,0.025484605
graph_045_mu_0_4_node_853,0.037307333
graph_045_mu_0_4_node_854,0.059713647
graph_045_mu_0_4_node_855,0.07293973
graph_045_mu_0_4_node_856,0.023896908
graph_045_mu_0_4_node_857,0.04794769
graph_045_mu_0_4_node_858,0.04815409
graph_045_mu_0_4_node_859,0.090335324
graph_045_mu_0_4_node_860,0.09217983
graph_045_mu_0_4_node_861,0.04826886
graph_045_mu_0_4_node_862,0.024815151
graph_045_mu_0_4_node_863,0.02218368
graph_045_mu_0_4_node_864,0.046225395
graph_045_mu_0_4_node_865,0.046225395
graph_045_mu_0_4_node_866,0.031767286
graph_045_mu_0_4_node_867,0.11534726
graph_045_mu_0_4_node_868,0.04198771
graph_045_mu_0_4_node_869,0.07793275
graph_045_mu_0_4_node_870,0.024815151
graph_045_mu_0_4_node_871,0.030309793
graph_045_mu_0_4_node_872,0.07293973
graph_045_mu_0_4_node_873,0.030309793
graph_045_mu_0_4_node_874,0.025484605
graph_045_mu_0_4_node_875,0.028283656
graph_045_mu_0_4_node_876,0.025484605
graph_045_mu_0_4_node_877,0.031767286
graph_045_mu_0_4_node_878,0.054687228
graph_045_mu_0_4_node_879,0.028840167
graph_045_mu_0_4_node_880,0.030309793
graph_045_mu_0_4_node_881,0.048308633
graph_045_mu_0_4_node_882,0.04198771
graph_045_mu_0_4_node_883,0.04794769
graph_045_mu_0_4_node_884,0.025484605
graph_045_mu_0_4_node_885,0.024815151
graph_045_mu_0_4_node_886,0.04198771
graph_045_mu_0_4_node_887,0.037307333
graph_045_mu_0_4_node_888,0.034415018
graph_045_mu_0_4_node_889,0.025484605
graph_045_mu_0_4_node_890,0.02218368
graph_045_mu_0_4_node_891,0.025484605
graph_045_mu_0_4_node_892,0.036798537
graph_045_mu_0_4_node_893,0.024815151
graph_045_mu_0_4_node_894,0.04826886
graph_045_mu_0_4_node_895,0.025484605
graph_045_mu_0_4_node_896,0.11365559
graph_045_mu_0_4_node_897,0.034415018
graph_045_mu_0_4_node_898,0.02218368
graph_045_mu_0_4_node_899,0.059713647
graph_045_mu_0_4_node_900,0.073997736
graph_045_mu_0_4_node_901,0.096926376
graph_045_mu_0_4_node_902,0.07891192
graph_045_mu_0_4_node_903,0.07581674
graph_045_mu_0_4_node_904,0.02218368
graph_045_mu_0_4_node_905,0.11386217
graph_045_mu_0_4_node_906,0.11531874
graph_045_mu_0_4_node_907,0.059713647
graph_045_mu_0_4_node_908,0.046225395
graph_045_mu_0_4_node_909,0.12399969
graph_045_mu_0_4_node_910,0.075708434
graph_045_mu_0_4_node_911,0.07564055
graph_045_mu_0_4_node_912,0.12370102
graph_045_mu_0_4_node_913,0.030423975
graph_045_mu_0_4_node_914,0.048308633
graph_045_mu_0_4_node_915,0.028840167
graph_045_mu_0_4_node_916,0.097860835
graph_045_mu_0_4_node_917,0.037307333
graph_045_mu_0_4_node_918,0.044303227
graph_045_mu_0_4_node_919,0.023896908
graph_045_mu_0_4_node_920,0.037307333
graph_045_mu_0_4_node_921,0.028640097
graph_045_mu_0_4_node_922,0.04794769
graph_045_mu_0_4_node_923,0.07293973
graph_045_mu_0_4_node_924,0.044303227
graph_045_mu_0_4_node_925,0.09722666
graph_045_mu_0_4_node_926,0.025484605
graph_045_mu_0_4_node_927,0.034415018
graph_045_mu_0_4_node_928,0.04794769
graph_045_mu_0_4_node_929,0.048688147
graph_045_mu_0_4_node_930,0.044303227
graph_045_mu_0_4_node_931,0.028640097
graph_045_mu_0_4_node_932,0.024815151
graph_045_mu_0_4_node_933,0.07860224
graph_045_mu_0_4_node_934,0.030309793
graph_045_mu_0_4_node_935,0.07910564
graph_045_mu_0_4_node_936,0.044303227
graph_045_mu_0_4_node_937,0.097860835
graph_045_mu_0_4_node_938,0.04826886
graph_045_mu_0_4_node_939,0.028640097
graph_045_mu_0_4_node_940,0.030309793
graph_045_mu_0_4_node_941,0.03892518
graph_045_mu_0_4_node_942,0.13312604
graph_045_mu_0_4_node_943,0.044303227
graph_045_mu_0_4_node_944,0.030423975
graph_045_mu_0_4_node_945,0.044303227
graph_045_mu_0_4_node_946,0.059713647
graph_045_mu_0_4_node_947,0.031767286
graph_045_mu_0_4_node_948,0.024815151
graph_045_mu_0_4_node_949,0.028640097
graph_045_mu_0_4_node_950,0.028283656
graph_045_mu_0_4_node_951,0.07409075
graph_045_mu_0_4_node_952,0.07910564
graph_045_mu_0_4_node_953,0.046225395
graph_045_mu_0_4_node_954,0.055102024
graph_045_mu_0_4_node_955,0.036798537
graph_045_mu_0_4_node_956,0.023896908
graph_045_mu_0_4_node_957,0.028640097
graph_045_mu_0_4_node_958,0.07891192
graph_045_mu_0_4_node_959,0.037307333
graph_045_mu_0_4_node_960,0.028840167
graph_045_mu_0_4_node_961,0.04794769
graph_045_mu_0_4_node_962,0.031767286
graph_045_mu_0_4_node_963,0.024815151
graph_045_mu_0_4_node_964,0.028640097
graph_045_mu_0_4_node_965,0.023896908
graph_045_mu_0_4_node_966,0.055102024
graph_045_mu_0_4_node_967,0.030423975
graph_045_mu_0_4_node_968,0.0427126
graph_045_mu_0_4_node_969,0.04794769
graph_045_mu_0_4_node_970,0.04670206
graph_045_mu_0_4_node_971,0.023896908
graph_045_mu_0_4_node_972,0.02218368
graph_045_mu_0_4_node_973,0.030423975
graph_045_mu_0_4_node_974,0.028640097
graph_045_mu_0_4_node_975,0.036798537
graph_045_mu_0_4_node_976,0.028840167
graph_045_mu_0_4_node_977,0.036798537
graph_045_mu_0_4_node_978,0.044303227
graph_045_mu_0_4_node_979,0.097860835
graph_045_mu_0_4_node_980,0.079935685
graph_045_mu_0_4_node_981,0.053727623
graph_045_mu_0_4_node_982,0.031767286
graph_045_mu_0_4_node_983,0.024815151
graph_045_mu_0_4_node_984,0.06037697
graph_045_mu_0_4_node_985,0.028640097
graph_045_mu_0_4_node_986,0.0600366
graph_045_mu_0_4_node_987,0.04826886
graph_045_mu_0_4_node_988,0.030423975
graph_045_mu_0_4_node_989,0.096926376
graph_045_mu_0_4_node_990,0.04826886
graph_045_mu_0_4_node_991,0.024815151
graph_045_mu_0_4_node_992,0.04198771
graph_045_mu_0_4_node_993,0.07891192
graph_045_mu_0_4_node_994,0.024815151
graph_045_mu_0_4_node_995,0.07304897
graph_045_mu_0_4_node_996,0.028640097
graph_045_mu_0_4_node_997,0.024815151
graph_045_mu_0_4_node_998,0.04198771
graph_045_mu_0_4_node_999,0.028640097
