,Entropy
graph_049_mu_0_4_node_635,0.13195527
graph_049_mu_0_4_node_636,0.06048683
graph_049_mu_0_4_node_637,0.02983374
graph_049_mu_0_4_node_638,0.04492842
graph_049_mu_0_4_node_639,0.06324983
graph_049_mu_0_4_node_640,0.04230209
graph_049_mu_0_4_node_641,0.028291691
graph_049_mu_0_4_node_642,0.08247093
graph_049_mu_0_4_node_643,0.039891236
graph_049_mu_0_4_node_644,0.08239057
graph_049_mu_0_4_node_645,0.044145428
graph_049_mu_0_4_node_646,0.10830655
graph_049_mu_0_4_node_647,0.059757076
graph_049_mu_0_4_node_648,0.08960544
graph_049_mu_0_4_node_649,0.044145428
graph_049_mu_0_4_node_650,0.07639993
graph_049_mu_0_4_node_651,0.036088523
graph_049_mu_0_4_node_652,0.072428204
graph_049_mu_0_4_node_653,0.029577382
graph_049_mu_0_4_node_654,0.027102204
graph_049_mu_0_4_node_655,0.076401524
graph_049_mu_0_4_node_656,0.03956578
graph_049_mu_0_4_node_657,0.07639993
graph_049_mu_0_4_node_658,0.044145428
graph_049_mu_0_4_node_659,0.033727728
graph_049_mu_0_4_node_660,0.0285224
graph_049_mu_0_4_node_661,0.0285224
graph_049_mu_0_4_node_662,0.03982518
graph_049_mu_0_4_node_663,0.03982518
graph_049_mu_0_4_node_664,0.04492842
graph_049_mu_0_4_node_665,0.03956578
graph_049_mu_0_4_node_666,0.056958698
graph_049_mu_0_4_node_667,0.03900378
graph_049_mu_0_4_node_668,0.06324983
graph_049_mu_0_4_node_669,0.059757076
graph_049_mu_0_4_node_670,0.03956578
graph_049_mu_0_4_node_671,0.072428204
graph_049_mu_0_4_node_672,0.04456128
graph_049_mu_0_4_node_673,0.047255166
graph_049_mu_0_4_node_674,0.07320272
graph_049_mu_0_4_node_675,0.0285224
graph_049_mu_0_4_node_676,0.028963229
graph_049_mu_0_4_node_677,0.04492842
graph_049_mu_0_4_node_678,0.03900378
graph_049_mu_0_4_node_679,0.04492842
graph_049_mu_0_4_node_680,0.104038075
graph_049_mu_0_4_node_681,0.053928837
graph_049_mu_0_4_node_682,0.04492842
graph_049_mu_0_4_node_683,0.04230209
graph_049_mu_0_4_node_684,0.060450267
graph_049_mu_0_4_node_685,0.09245331
graph_049_mu_0_4_node_686,0.028963229
graph_049_mu_0_4_node_687,0.0602394
graph_049_mu_0_4_node_688,0.0285224
graph_049_mu_0_4_node_689,0.04791357
graph_049_mu_0_4_node_690,0.104255445
graph_049_mu_0_4_node_691,0.028963229
graph_049_mu_0_4_node_692,0.08994711
graph_049_mu_0_4_node_693,0.052210625
graph_049_mu_0_4_node_694,0.04456128
graph_049_mu_0_4_node_695,0.027102204
graph_049_mu_0_4_node_696,0.028963229
graph_049_mu_0_4_node_697,0.0285224
graph_049_mu_0_4_node_698,0.027102204
graph_049_mu_0_4_node_699,0.04230209
graph_049_mu_0_4_node_700,0.03956578
graph_049_mu_0_4_node_701,0.033486478
graph_049_mu_0_4_node_702,0.08247093
graph_049_mu_0_4_node_703,0.036088523
graph_049_mu_0_4_node_704,0.03900378
graph_049_mu_0_4_node_705,0.028995318
graph_049_mu_0_4_node_706,0.028963229
graph_049_mu_0_4_node_707,0.053928837
graph_049_mu_0_4_node_708,0.05584259
graph_049_mu_0_4_node_709,0.098447144
graph_049_mu_0_4_node_710,0.072428204
graph_049_mu_0_4_node_711,0.027102204
graph_049_mu_0_4_node_712,0.0285224
graph_049_mu_0_4_node_713,0.104038075
graph_049_mu_0_4_node_714,0.036088523
graph_049_mu_0_4_node_715,0.0285224
graph_049_mu_0_4_node_716,0.028963229
graph_049_mu_0_4_node_717,0.04456128
graph_049_mu_0_4_node_718,0.104255445
graph_049_mu_0_4_node_719,0.0285224
graph_049_mu_0_4_node_720,0.04230209
graph_049_mu_0_4_node_721,0.09872592
graph_049_mu_0_4_node_722,0.02786628
graph_049_mu_0_4_node_723,0.023464873
graph_049_mu_0_4_node_724,0.03900378
graph_049_mu_0_4_node_725,0.07316856
graph_049_mu_0_4_node_726,0.12845677
graph_049_mu_0_4_node_727,0.036088523
graph_049_mu_0_4_node_728,0.098299585
graph_049_mu_0_4_node_729,0.03900378
graph_049_mu_0_4_node_730,0.03982518
graph_049_mu_0_4_node_731,0.0285224
graph_049_mu_0_4_node_732,0.12441626
graph_049_mu_0_4_node_733,0.108631924
graph_049_mu_0_4_node_734,0.037974115
graph_049_mu_0_4_node_735,0.053928837
graph_049_mu_0_4_node_736,0.09807495
graph_049_mu_0_4_node_737,0.03982518
graph_049_mu_0_4_node_738,0.036088523
graph_049_mu_0_4_node_739,0.036088523
graph_049_mu_0_4_node_740,0.04230209
graph_049_mu_0_4_node_741,0.023464873
graph_049_mu_0_4_node_742,0.04230209
graph_049_mu_0_4_node_743,0.072428204
graph_049_mu_0_4_node_744,0.04230209
graph_049_mu_0_4_node_745,0.03900378
graph_049_mu_0_4_node_746,0.028963229
graph_049_mu_0_4_node_747,0.046826873
graph_049_mu_0_4_node_748,0.023464873
graph_049_mu_0_4_node_749,0.037974115
graph_049_mu_0_4_node_750,0.039891236
graph_049_mu_0_4_node_751,0.037974115
graph_049_mu_0_4_node_752,0.029577382
graph_049_mu_0_4_node_753,0.029577382
graph_049_mu_0_4_node_754,0.036088523
graph_049_mu_0_4_node_755,0.03900378
graph_049_mu_0_4_node_756,0.056958698
graph_049_mu_0_4_node_757,0.10806169
graph_049_mu_0_4_node_758,0.037974115
graph_049_mu_0_4_node_759,0.036088523
graph_049_mu_0_4_node_760,0.04230209
graph_049_mu_0_4_node_761,0.072428204
graph_049_mu_0_4_node_762,0.12757955
graph_049_mu_0_4_node_763,0.037019268
graph_049_mu_0_4_node_764,0.03982518
graph_049_mu_0_4_node_765,0.028963229
graph_049_mu_0_4_node_766,0.03982518
graph_049_mu_0_4_node_767,0.028291691
graph_049_mu_0_4_node_768,0.039891236
graph_049_mu_0_4_node_769,0.072428204
graph_049_mu_0_4_node_770,0.12250528
graph_049_mu_0_4_node_771,0.04492842
graph_049_mu_0_4_node_772,0.056958698
graph_049_mu_0_4_node_773,0.06324983
graph_049_mu_0_4_node_774,0.027102204
graph_049_mu_0_4_node_775,0.05673095
graph_049_mu_0_4_node_776,0.056958698
graph_049_mu_0_4_node_777,0.057754043
graph_049_mu_0_4_node_778,0.058119766
graph_049_mu_0_4_node_779,0.03956578
graph_049_mu_0_4_node_780,0.07639993
graph_049_mu_0_4_node_781,0.06025351
graph_049_mu_0_4_node_782,0.06324983
graph_049_mu_0_4_node_783,0.04456128
graph_049_mu_0_4_node_784,0.05949895
graph_049_mu_0_4_node_785,0.03956578
graph_049_mu_0_4_node_786,0.11868098
graph_049_mu_0_4_node_787,0.12983343
graph_049_mu_0_4_node_788,0.041573465
graph_049_mu_0_4_node_789,0.10470106
graph_049_mu_0_4_node_790,0.104038075
graph_049_mu_0_4_node_791,0.03956578
graph_049_mu_0_4_node_792,0.039700296
graph_049_mu_0_4_node_793,0.07639993
graph_049_mu_0_4_node_794,0.04863271
graph_049_mu_0_4_node_795,0.041573465
graph_049_mu_0_4_node_796,0.03982518
graph_049_mu_0_4_node_797,0.04230209
graph_049_mu_0_4_node_798,0.044145428
graph_049_mu_0_4_node_799,0.03982518
graph_049_mu_0_4_node_800,0.06025351
graph_049_mu_0_4_node_801,0.03788158
graph_049_mu_0_4_node_802,0.0285224
graph_049_mu_0_4_node_803,0.03900378
graph_049_mu_0_4_node_804,0.048671678
graph_049_mu_0_4_node_805,0.04492842
graph_049_mu_0_4_node_806,0.037974115
graph_049_mu_0_4_node_807,0.059757076
graph_049_mu_0_4_node_808,0.041573465
graph_049_mu_0_4_node_809,0.027102204
graph_049_mu_0_4_node_810,0.04492842
graph_049_mu_0_4_node_811,0.03956578
graph_049_mu_0_4_node_812,0.06025351
graph_049_mu_0_4_node_813,0.07340085
graph_049_mu_0_4_node_814,0.053928837
graph_049_mu_0_4_node_815,0.06025351
graph_049_mu_0_4_node_816,0.028291691
graph_049_mu_0_4_node_817,0.053928837
graph_049_mu_0_4_node_818,0.07340085
graph_049_mu_0_4_node_819,0.028963229
graph_049_mu_0_4_node_820,0.03982518
graph_049_mu_0_4_node_821,0.06324983
graph_049_mu_0_4_node_822,0.02786628
graph_049_mu_0_4_node_823,0.06025351
graph_049_mu_0_4_node_824,0.05584259
graph_049_mu_0_4_node_825,0.05584259
graph_049_mu_0_4_node_826,0.04492842
graph_049_mu_0_4_node_827,0.048364248
graph_049_mu_0_4_node_828,0.06324983
graph_049_mu_0_4_node_829,0.12263479
graph_049_mu_0_4_node_830,0.023464873
graph_049_mu_0_4_node_831,0.059681
graph_049_mu_0_4_node_832,0.092422836
graph_049_mu_0_4_node_833,0.10815461
graph_049_mu_0_4_node_834,0.05584259
graph_049_mu_0_4_node_835,0.036088523
graph_049_mu_0_4_node_836,0.027102204
graph_049_mu_0_4_node_837,0.057754043
graph_049_mu_0_4_node_838,0.04230209
graph_049_mu_0_4_node_839,0.0602394
graph_049_mu_0_4_node_840,0.028963229
graph_049_mu_0_4_node_841,0.07384413
graph_049_mu_0_4_node_842,0.028995318
graph_049_mu_0_4_node_843,0.05584259
graph_049_mu_0_4_node_844,0.08960544
graph_049_mu_0_4_node_845,0.06025351
graph_049_mu_0_4_node_846,0.028995318
graph_049_mu_0_4_node_847,0.07320272
graph_049_mu_0_4_node_848,0.036088523
graph_049_mu_0_4_node_849,0.023464873
graph_049_mu_0_4_node_850,0.028963229
graph_049_mu_0_4_node_851,0.098447144
graph_049_mu_0_4_node_852,0.059757076
graph_049_mu_0_4_node_853,0.06124913
graph_049_mu_0_4_node_854,0.023464873
graph_049_mu_0_4_node_855,0.028963229
graph_049_mu_0_4_node_856,0.02786628
graph_049_mu_0_4_node_857,0.028963229
graph_049_mu_0_4_node_858,0.098447144
graph_049_mu_0_4_node_859,0.08247093
graph_049_mu_0_4_node_860,0.098447144
graph_049_mu_0_4_node_861,0.036088523
graph_049_mu_0_4_node_862,0.04492842
graph_049_mu_0_4_node_863,0.059757076
graph_049_mu_0_4_node_864,0.04456128
graph_049_mu_0_4_node_865,0.036088523
graph_049_mu_0_4_node_866,0.09315224
graph_049_mu_0_4_node_867,0.0602394
graph_049_mu_0_4_node_868,0.04456128
graph_049_mu_0_4_node_869,0.028291691
graph_049_mu_0_4_node_870,0.04456128
graph_049_mu_0_4_node_871,0.03788158
graph_049_mu_0_4_node_872,0.039891236
graph_049_mu_0_4_node_873,0.037974115
graph_049_mu_0_4_node_874,0.08239057
graph_049_mu_0_4_node_875,0.04456128
graph_049_mu_0_4_node_876,0.044145428
graph_049_mu_0_4_node_877,0.07639993
graph_049_mu_0_4_node_878,0.04230209
graph_049_mu_0_4_node_879,0.101608805
graph_049_mu_0_4_node_880,0.04456128
graph_049_mu_0_4_node_881,0.04492842
graph_049_mu_0_4_node_882,0.03788158
graph_049_mu_0_4_node_883,0.12807682
graph_049_mu_0_4_node_884,0.039891236
graph_049_mu_0_4_node_885,0.04477421
graph_049_mu_0_4_node_886,0.04477421
graph_049_mu_0_4_node_887,0.11872833
graph_049_mu_0_4_node_888,0.061817255
graph_049_mu_0_4_node_889,0.08960544
graph_049_mu_0_4_node_890,0.098299585
graph_049_mu_0_4_node_891,0.028963229
graph_049_mu_0_4_node_892,0.027102204
graph_049_mu_0_4_node_893,0.02786628
graph_049_mu_0_4_node_894,0.02786628
graph_049_mu_0_4_node_895,0.028995318
graph_049_mu_0_4_node_896,0.033486478
graph_049_mu_0_4_node_897,0.023464873
graph_049_mu_0_4_node_898,0.027102204
graph_049_mu_0_4_node_899,0.107782744
graph_049_mu_0_4_node_900,0.03956578
graph_049_mu_0_4_node_901,0.03956578
graph_049_mu_0_4_node_902,0.107797325
graph_049_mu_0_4_node_903,0.03239084
graph_049_mu_0_4_node_904,0.034203332
graph_049_mu_0_4_node_905,0.07316856
graph_049_mu_0_4_node_906,0.03900378
graph_049_mu_0_4_node_907,0.07639993
graph_049_mu_0_4_node_908,0.03900378
graph_049_mu_0_4_node_909,0.02786628
graph_049_mu_0_4_node_910,0.03900378
graph_049_mu_0_4_node_911,0.04492842
graph_049_mu_0_4_node_912,0.039891236
graph_049_mu_0_4_node_913,0.05673095
graph_049_mu_0_4_node_914,0.108524494
graph_049_mu_0_4_node_915,0.028995318
graph_049_mu_0_4_node_916,0.08247093
graph_049_mu_0_4_node_917,0.04492842
graph_049_mu_0_4_node_918,0.03956578
graph_049_mu_0_4_node_919,0.09218927
graph_049_mu_0_4_node_920,0.06906221
graph_049_mu_0_4_node_921,0.03982518
graph_049_mu_0_4_node_922,0.10768966
graph_049_mu_0_4_node_923,0.03956578
graph_049_mu_0_4_node_924,0.047255166
graph_049_mu_0_4_node_925,0.041573465
graph_049_mu_0_4_node_926,0.023464873
graph_049_mu_0_4_node_927,0.0285224
graph_049_mu_0_4_node_928,0.03982518
graph_049_mu_0_4_node_929,0.09741132
graph_049_mu_0_4_node_930,0.072428204
graph_049_mu_0_4_node_931,0.027102204
graph_049_mu_0_4_node_932,0.06048683
graph_049_mu_0_4_node_933,0.04492842
graph_049_mu_0_4_node_934,0.023464873
graph_049_mu_0_4_node_935,0.0285224
graph_049_mu_0_4_node_936,0.02786628
graph_049_mu_0_4_node_937,0.027102204
graph_049_mu_0_4_node_938,0.07320272
graph_049_mu_0_4_node_939,0.044145428
graph_049_mu_0_4_node_940,0.044145428
graph_049_mu_0_4_node_941,0.036088523
graph_049_mu_0_4_node_942,0.023464873
graph_049_mu_0_4_node_943,0.052783594
graph_049_mu_0_4_node_944,0.06048683
graph_049_mu_0_4_node_945,0.03956578
graph_049_mu_0_4_node_946,0.030040286
graph_049_mu_0_4_node_947,0.037974115
graph_049_mu_0_4_node_948,0.028963229
graph_049_mu_0_4_node_949,0.092397995
graph_049_mu_0_4_node_950,0.060450267
graph_049_mu_0_4_node_951,0.08960544
graph_049_mu_0_4_node_952,0.05584259
graph_049_mu_0_4_node_953,0.033727728
graph_049_mu_0_4_node_954,0.037974115
graph_049_mu_0_4_node_955,0.023464873
graph_049_mu_0_4_node_956,0.08960544
graph_049_mu_0_4_node_957,0.07639993
graph_049_mu_0_4_node_958,0.027102204
graph_049_mu_0_4_node_959,0.03900378
graph_049_mu_0_4_node_960,0.03393754
graph_049_mu_0_4_node_961,0.028963229
graph_049_mu_0_4_node_962,0.05584259
graph_049_mu_0_4_node_963,0.05584259
graph_049_mu_0_4_node_964,0.03956578
graph_049_mu_0_4_node_965,0.05964644
graph_049_mu_0_4_node_966,0.027102204
graph_049_mu_0_4_node_967,0.03788158
graph_049_mu_0_4_node_968,0.034277108
graph_049_mu_0_4_node_969,0.04492842
graph_049_mu_0_4_node_970,0.05584259
graph_049_mu_0_4_node_971,0.06496225
graph_049_mu_0_4_node_972,0.0285224
graph_049_mu_0_4_node_973,0.076401524
graph_049_mu_0_4_node_974,0.06290911
graph_049_mu_0_4_node_975,0.06324983
graph_049_mu_0_4_node_976,0.017109878
graph_049_mu_0_4_node_977,0.056102056
graph_049_mu_0_4_node_978,0.023464873
graph_049_mu_0_4_node_979,0.028963229
graph_049_mu_0_4_node_980,0.12514767
graph_049_mu_0_4_node_981,0.017109878
graph_049_mu_0_4_node_982,0.07639993
graph_049_mu_0_4_node_983,0.08239057
graph_049_mu_0_4_node_984,0.04492842
graph_049_mu_0_4_node_985,0.03788158
graph_049_mu_0_4_node_986,0.050670523
graph_049_mu_0_4_node_987,0.08415203
graph_049_mu_0_4_node_988,0.03982518
graph_049_mu_0_4_node_989,0.09265653
graph_049_mu_0_4_node_990,0.041573465
graph_049_mu_0_4_node_991,0.04456128
graph_049_mu_0_4_node_992,0.023464873
graph_049_mu_0_4_node_993,0.06267478
graph_049_mu_0_4_node_994,0.098299585
graph_049_mu_0_4_node_995,0.08960544
graph_049_mu_0_4_node_996,0.04492842
graph_049_mu_0_4_node_997,0.08960544
graph_049_mu_0_4_node_998,0.037974115
graph_049_mu_0_4_node_999,0.072428204
