,Entropy
graph_0101_mu_0_4_node_608,0.03254343
graph_0101_mu_0_4_node_609,0.054169632
graph_0101_mu_0_4_node_610,0.034510393
graph_0101_mu_0_4_node_611,0.032049857
graph_0101_mu_0_4_node_612,0.04818379
graph_0101_mu_0_4_node_613,0.035794884
graph_0101_mu_0_4_node_614,0.04818379
graph_0101_mu_0_4_node_615,0.032049857
graph_0101_mu_0_4_node_616,0.052210722
graph_0101_mu_0_4_node_617,0.11505811
graph_0101_mu_0_4_node_618,0.054333515
graph_0101_mu_0_4_node_619,0.03805983
graph_0101_mu_0_4_node_620,0.039812367
graph_0101_mu_0_4_node_621,0.043228347
graph_0101_mu_0_4_node_622,0.10680622
graph_0101_mu_0_4_node_623,0.04652703
graph_0101_mu_0_4_node_624,0.1494337
graph_0101_mu_0_4_node_625,0.07076383
graph_0101_mu_0_4_node_626,0.032049857
graph_0101_mu_0_4_node_627,0.03109506
graph_0101_mu_0_4_node_628,0.054333515
graph_0101_mu_0_4_node_629,0.05587053
graph_0101_mu_0_4_node_630,0.044775125
graph_0101_mu_0_4_node_631,0.08490284
graph_0101_mu_0_4_node_632,0.07362781
graph_0101_mu_0_4_node_633,0.06361147
graph_0101_mu_0_4_node_634,0.050645348
graph_0101_mu_0_4_node_635,0.048099067
graph_0101_mu_0_4_node_636,0.06307799
graph_0101_mu_0_4_node_637,0.04818379
graph_0101_mu_0_4_node_638,0.045674495
graph_0101_mu_0_4_node_639,0.083172806
graph_0101_mu_0_4_node_640,0.054169632
graph_0101_mu_0_4_node_641,0.039812367
graph_0101_mu_0_4_node_642,0.13596047
graph_0101_mu_0_4_node_643,0.063385904
graph_0101_mu_0_4_node_644,0.08301304
graph_0101_mu_0_4_node_645,0.04652703
graph_0101_mu_0_4_node_646,0.08607141
graph_0101_mu_0_4_node_647,0.060945746
graph_0101_mu_0_4_node_648,0.14566089
graph_0101_mu_0_4_node_649,0.042114556
graph_0101_mu_0_4_node_650,0.05587053
graph_0101_mu_0_4_node_651,0.030290954
graph_0101_mu_0_4_node_652,0.033933885
graph_0101_mu_0_4_node_653,0.036458265
graph_0101_mu_0_4_node_654,0.036458265
graph_0101_mu_0_4_node_655,0.04818379
graph_0101_mu_0_4_node_656,0.03254343
graph_0101_mu_0_4_node_657,0.03124839
graph_0101_mu_0_4_node_658,0.03124839
graph_0101_mu_0_4_node_659,0.03681943
graph_0101_mu_0_4_node_660,0.059241164
graph_0101_mu_0_4_node_661,0.05587053
graph_0101_mu_0_4_node_662,0.05052229
graph_0101_mu_0_4_node_663,0.054169632
graph_0101_mu_0_4_node_664,0.03109506
graph_0101_mu_0_4_node_665,0.03109506
graph_0101_mu_0_4_node_666,0.03124839
graph_0101_mu_0_4_node_667,0.03681943
graph_0101_mu_0_4_node_668,0.03124839
graph_0101_mu_0_4_node_669,0.03109506
graph_0101_mu_0_4_node_670,0.05587053
graph_0101_mu_0_4_node_671,0.03109506
graph_0101_mu_0_4_node_672,0.035794884
graph_0101_mu_0_4_node_673,0.07781514
graph_0101_mu_0_4_node_674,0.040680777
graph_0101_mu_0_4_node_675,0.04818379
graph_0101_mu_0_4_node_676,0.03109506
graph_0101_mu_0_4_node_677,0.030290954
graph_0101_mu_0_4_node_678,0.036458265
graph_0101_mu_0_4_node_679,0.05052229
graph_0101_mu_0_4_node_680,0.03820041
graph_0101_mu_0_4_node_681,0.032049857
graph_0101_mu_0_4_node_682,0.03820041
graph_0101_mu_0_4_node_683,0.03109506
graph_0101_mu_0_4_node_684,0.04793458
graph_0101_mu_0_4_node_685,0.03109506
graph_0101_mu_0_4_node_686,0.10460332
graph_0101_mu_0_4_node_687,0.035794884
graph_0101_mu_0_4_node_688,0.032049857
graph_0101_mu_0_4_node_689,0.03109506
graph_0101_mu_0_4_node_690,0.036458265
graph_0101_mu_0_4_node_691,0.032049857
graph_0101_mu_0_4_node_692,0.033933885
graph_0101_mu_0_4_node_693,0.057926085
graph_0101_mu_0_4_node_694,0.05052229
graph_0101_mu_0_4_node_695,0.03109506
graph_0101_mu_0_4_node_696,0.08312976
graph_0101_mu_0_4_node_697,0.03254343
graph_0101_mu_0_4_node_698,0.024803564
graph_0101_mu_0_4_node_699,0.039812367
graph_0101_mu_0_4_node_700,0.024803564
graph_0101_mu_0_4_node_701,0.05587053
graph_0101_mu_0_4_node_702,0.03124839
graph_0101_mu_0_4_node_703,0.06167417
graph_0101_mu_0_4_node_704,0.054333515
graph_0101_mu_0_4_node_705,0.10080807
graph_0101_mu_0_4_node_706,0.038110632
graph_0101_mu_0_4_node_707,0.035794884
graph_0101_mu_0_4_node_708,0.04818379
graph_0101_mu_0_4_node_709,0.033933885
graph_0101_mu_0_4_node_710,0.03177086
graph_0101_mu_0_4_node_711,0.03254343
graph_0101_mu_0_4_node_712,0.061038297
graph_0101_mu_0_4_node_713,0.030290954
graph_0101_mu_0_4_node_714,0.044775125
graph_0101_mu_0_4_node_715,0.065033175
graph_0101_mu_0_4_node_716,0.04818379
graph_0101_mu_0_4_node_717,0.042114556
graph_0101_mu_0_4_node_718,0.03681943
graph_0101_mu_0_4_node_719,0.086095855
graph_0101_mu_0_4_node_720,0.035794884
graph_0101_mu_0_4_node_721,0.054333515
graph_0101_mu_0_4_node_722,0.024803564
graph_0101_mu_0_4_node_723,0.030290954
graph_0101_mu_0_4_node_724,0.039812367
graph_0101_mu_0_4_node_725,0.044775125
graph_0101_mu_0_4_node_726,0.032049857
graph_0101_mu_0_4_node_727,0.024803564
graph_0101_mu_0_4_node_728,0.057926085
graph_0101_mu_0_4_node_729,0.058340233
graph_0101_mu_0_4_node_730,0.024803564
graph_0101_mu_0_4_node_731,0.033933885
graph_0101_mu_0_4_node_732,0.05862694
graph_0101_mu_0_4_node_733,0.06361147
graph_0101_mu_0_4_node_734,0.033933885
graph_0101_mu_0_4_node_735,0.034510393
graph_0101_mu_0_4_node_736,0.06361147
graph_0101_mu_0_4_node_737,0.027067294
graph_0101_mu_0_4_node_738,0.032049857
graph_0101_mu_0_4_node_739,0.045674495
graph_0101_mu_0_4_node_740,0.05158331
graph_0101_mu_0_4_node_741,0.05587053
graph_0101_mu_0_4_node_742,0.04652703
graph_0101_mu_0_4_node_743,0.03109506
graph_0101_mu_0_4_node_744,0.083172806
graph_0101_mu_0_4_node_745,0.08148323
graph_0101_mu_0_4_node_746,0.024803564
graph_0101_mu_0_4_node_747,0.054169632
graph_0101_mu_0_4_node_748,0.05074798
graph_0101_mu_0_4_node_749,0.0320418
graph_0101_mu_0_4_node_750,0.060945746
graph_0101_mu_0_4_node_751,0.069114596
graph_0101_mu_0_4_node_752,0.03109506
graph_0101_mu_0_4_node_753,0.030290954
graph_0101_mu_0_4_node_754,0.05098385
graph_0101_mu_0_4_node_755,0.035794884
graph_0101_mu_0_4_node_756,0.030290954
graph_0101_mu_0_4_node_757,0.09853981
graph_0101_mu_0_4_node_758,0.024803564
graph_0101_mu_0_4_node_759,0.05035409
graph_0101_mu_0_4_node_760,0.05587053
graph_0101_mu_0_4_node_761,0.06355075
graph_0101_mu_0_4_node_762,0.030290954
graph_0101_mu_0_4_node_763,0.03820041
graph_0101_mu_0_4_node_764,0.039812367
graph_0101_mu_0_4_node_765,0.03820041
graph_0101_mu_0_4_node_766,0.05587053
graph_0101_mu_0_4_node_767,0.045674495
graph_0101_mu_0_4_node_768,0.09240432
graph_0101_mu_0_4_node_769,0.07990132
graph_0101_mu_0_4_node_770,0.08301304
graph_0101_mu_0_4_node_771,0.054333515
graph_0101_mu_0_4_node_772,0.030290954
graph_0101_mu_0_4_node_773,0.08873736
graph_0101_mu_0_4_node_774,0.06361147
graph_0101_mu_0_4_node_775,0.060945746
graph_0101_mu_0_4_node_776,0.04652703
graph_0101_mu_0_4_node_777,0.03820041
graph_0101_mu_0_4_node_778,0.09156175
graph_0101_mu_0_4_node_779,0.11044168
graph_0101_mu_0_4_node_780,0.030290954
graph_0101_mu_0_4_node_781,0.036458265
graph_0101_mu_0_4_node_782,0.039812367
graph_0101_mu_0_4_node_783,0.027067294
graph_0101_mu_0_4_node_784,0.03820041
graph_0101_mu_0_4_node_785,0.04652703
graph_0101_mu_0_4_node_786,0.05052229
graph_0101_mu_0_4_node_787,0.08743095
graph_0101_mu_0_4_node_788,0.039812367
graph_0101_mu_0_4_node_789,0.03681943
graph_0101_mu_0_4_node_790,0.027067294
graph_0101_mu_0_4_node_791,0.03681943
graph_0101_mu_0_4_node_792,0.10477664
graph_0101_mu_0_4_node_793,0.043178745
graph_0101_mu_0_4_node_794,0.03681943
graph_0101_mu_0_4_node_795,0.03820041
graph_0101_mu_0_4_node_796,0.03124839
graph_0101_mu_0_4_node_797,0.1273403
graph_0101_mu_0_4_node_798,0.05587053
graph_0101_mu_0_4_node_799,0.13943677
graph_0101_mu_0_4_node_800,0.032049857
graph_0101_mu_0_4_node_801,0.063385904
graph_0101_mu_0_4_node_802,0.06167417
graph_0101_mu_0_4_node_803,0.06353859
graph_0101_mu_0_4_node_804,0.039812367
graph_0101_mu_0_4_node_805,0.027067294
graph_0101_mu_0_4_node_806,0.032049857
graph_0101_mu_0_4_node_807,0.040680777
graph_0101_mu_0_4_node_808,0.03973136
graph_0101_mu_0_4_node_809,0.05052229
graph_0101_mu_0_4_node_810,0.10395636
graph_0101_mu_0_4_node_811,0.040680777
graph_0101_mu_0_4_node_812,0.035794884
graph_0101_mu_0_4_node_813,0.11592992
graph_0101_mu_0_4_node_814,0.045674495
graph_0101_mu_0_4_node_815,0.09476253
graph_0101_mu_0_4_node_816,0.07384752
graph_0101_mu_0_4_node_817,0.045674495
graph_0101_mu_0_4_node_818,0.044775125
graph_0101_mu_0_4_node_819,0.042114556
graph_0101_mu_0_4_node_820,0.06167417
graph_0101_mu_0_4_node_821,0.03254343
graph_0101_mu_0_4_node_822,0.057926085
graph_0101_mu_0_4_node_823,0.043228347
graph_0101_mu_0_4_node_824,0.07230287
graph_0101_mu_0_4_node_825,0.03109506
graph_0101_mu_0_4_node_826,0.035794884
graph_0101_mu_0_4_node_827,0.11420427
graph_0101_mu_0_4_node_828,0.035794884
graph_0101_mu_0_4_node_829,0.043178745
graph_0101_mu_0_4_node_830,0.040680777
graph_0101_mu_0_4_node_831,0.06167417
graph_0101_mu_0_4_node_832,0.033933885
graph_0101_mu_0_4_node_833,0.047803562
graph_0101_mu_0_4_node_834,0.050648466
graph_0101_mu_0_4_node_835,0.06167417
graph_0101_mu_0_4_node_836,0.03124839
graph_0101_mu_0_4_node_837,0.040680777
graph_0101_mu_0_4_node_838,0.033933885
graph_0101_mu_0_4_node_839,0.035794884
graph_0101_mu_0_4_node_840,0.13314947
graph_0101_mu_0_4_node_841,0.032049857
graph_0101_mu_0_4_node_842,0.045674495
graph_0101_mu_0_4_node_843,0.06167417
graph_0101_mu_0_4_node_844,0.06361147
graph_0101_mu_0_4_node_845,0.054333515
graph_0101_mu_0_4_node_846,0.14351992
graph_0101_mu_0_4_node_847,0.03109506
graph_0101_mu_0_4_node_848,0.040680777
graph_0101_mu_0_4_node_849,0.06361147
graph_0101_mu_0_4_node_850,0.06220736
graph_0101_mu_0_4_node_851,0.035794884
graph_0101_mu_0_4_node_852,0.036458265
graph_0101_mu_0_4_node_853,0.13542986
graph_0101_mu_0_4_node_854,0.03109506
graph_0101_mu_0_4_node_855,0.036458265
graph_0101_mu_0_4_node_856,0.034510393
graph_0101_mu_0_4_node_857,0.057926085
graph_0101_mu_0_4_node_858,0.05587053
graph_0101_mu_0_4_node_859,0.08743095
graph_0101_mu_0_4_node_860,0.044775125
graph_0101_mu_0_4_node_861,0.10477504
graph_0101_mu_0_4_node_862,0.05052229
graph_0101_mu_0_4_node_863,0.024803564
graph_0101_mu_0_4_node_864,0.08958866
graph_0101_mu_0_4_node_865,0.08609359
graph_0101_mu_0_4_node_866,0.09517203
graph_0101_mu_0_4_node_867,0.034510393
graph_0101_mu_0_4_node_868,0.040680777
graph_0101_mu_0_4_node_869,0.03177086
graph_0101_mu_0_4_node_870,0.03681943
graph_0101_mu_0_4_node_871,0.03177086
graph_0101_mu_0_4_node_872,0.027067294
graph_0101_mu_0_4_node_873,0.054333515
graph_0101_mu_0_4_node_874,0.032049857
graph_0101_mu_0_4_node_875,0.042114556
graph_0101_mu_0_4_node_876,0.03109506
graph_0101_mu_0_4_node_877,0.030290954
graph_0101_mu_0_4_node_878,0.08743095
graph_0101_mu_0_4_node_879,0.035794884
graph_0101_mu_0_4_node_880,0.0939343
graph_0101_mu_0_4_node_881,0.0815978
graph_0101_mu_0_4_node_882,0.035794884
graph_0101_mu_0_4_node_883,0.039812367
graph_0101_mu_0_4_node_884,0.04652703
graph_0101_mu_0_4_node_885,0.040680777
graph_0101_mu_0_4_node_886,0.054333515
graph_0101_mu_0_4_node_887,0.06167417
graph_0101_mu_0_4_node_888,0.057926085
graph_0101_mu_0_4_node_889,0.09214707
graph_0101_mu_0_4_node_890,0.030290954
graph_0101_mu_0_4_node_891,0.034510393
graph_0101_mu_0_4_node_892,0.040680777
graph_0101_mu_0_4_node_893,0.10389348
graph_0101_mu_0_4_node_894,0.032049857
graph_0101_mu_0_4_node_895,0.032049857
graph_0101_mu_0_4_node_896,0.048055287
graph_0101_mu_0_4_node_897,0.06361147
graph_0101_mu_0_4_node_898,0.08743095
graph_0101_mu_0_4_node_899,0.12799884
graph_0101_mu_0_4_node_900,0.030290954
graph_0101_mu_0_4_node_901,0.06350233
graph_0101_mu_0_4_node_902,0.03681943
graph_0101_mu_0_4_node_903,0.060945746
graph_0101_mu_0_4_node_904,0.03681943
graph_0101_mu_0_4_node_905,0.030290954
graph_0101_mu_0_4_node_906,0.030290954
graph_0101_mu_0_4_node_907,0.049133424
graph_0101_mu_0_4_node_908,0.03124839
graph_0101_mu_0_4_node_909,0.10860318
graph_0101_mu_0_4_node_910,0.042114556
graph_0101_mu_0_4_node_911,0.03109506
graph_0101_mu_0_4_node_912,0.032049857
graph_0101_mu_0_4_node_913,0.03681943
graph_0101_mu_0_4_node_914,0.08743095
graph_0101_mu_0_4_node_915,0.07666968
graph_0101_mu_0_4_node_916,0.11119356
graph_0101_mu_0_4_node_917,0.05317589
graph_0101_mu_0_4_node_918,0.060945746
graph_0101_mu_0_4_node_919,0.032049857
graph_0101_mu_0_4_node_920,0.03820041
graph_0101_mu_0_4_node_921,0.03820041
graph_0101_mu_0_4_node_922,0.041857567
graph_0101_mu_0_4_node_923,0.03124839
graph_0101_mu_0_4_node_924,0.057926085
graph_0101_mu_0_4_node_925,0.062219076
graph_0101_mu_0_4_node_926,0.03109506
graph_0101_mu_0_4_node_927,0.03177086
graph_0101_mu_0_4_node_928,0.03820041
graph_0101_mu_0_4_node_929,0.03681943
graph_0101_mu_0_4_node_930,0.035794884
graph_0101_mu_0_4_node_931,0.03109506
graph_0101_mu_0_4_node_932,0.040680777
graph_0101_mu_0_4_node_933,0.13524362
graph_0101_mu_0_4_node_934,0.04890793
graph_0101_mu_0_4_node_935,0.040680777
graph_0101_mu_0_4_node_936,0.04818379
graph_0101_mu_0_4_node_937,0.04818379
graph_0101_mu_0_4_node_938,0.032049857
graph_0101_mu_0_4_node_939,0.05587053
graph_0101_mu_0_4_node_940,0.05587053
graph_0101_mu_0_4_node_941,0.03109506
graph_0101_mu_0_4_node_942,0.034510393
graph_0101_mu_0_4_node_943,0.043228347
graph_0101_mu_0_4_node_944,0.032049857
graph_0101_mu_0_4_node_945,0.045674495
graph_0101_mu_0_4_node_946,0.030290954
graph_0101_mu_0_4_node_947,0.034510393
graph_0101_mu_0_4_node_948,0.034510393
graph_0101_mu_0_4_node_949,0.040680777
graph_0101_mu_0_4_node_950,0.024803564
graph_0101_mu_0_4_node_951,0.030290954
graph_0101_mu_0_4_node_952,0.05587053
graph_0101_mu_0_4_node_953,0.030290954
graph_0101_mu_0_4_node_954,0.034510393
graph_0101_mu_0_4_node_955,0.045674495
graph_0101_mu_0_4_node_956,0.06167417
graph_0101_mu_0_4_node_957,0.034510393
graph_0101_mu_0_4_node_958,0.03254343
graph_0101_mu_0_4_node_959,0.034510393
graph_0101_mu_0_4_node_960,0.060945746
graph_0101_mu_0_4_node_961,0.03109506
graph_0101_mu_0_4_node_962,0.10460332
graph_0101_mu_0_4_node_963,0.06350233
graph_0101_mu_0_4_node_964,0.06361147
graph_0101_mu_0_4_node_965,0.054333515
graph_0101_mu_0_4_node_966,0.04652703
graph_0101_mu_0_4_node_967,0.063548595
graph_0101_mu_0_4_node_968,0.035794884
graph_0101_mu_0_4_node_969,0.06361147
graph_0101_mu_0_4_node_970,0.077844486
graph_0101_mu_0_4_node_971,0.14177611
graph_0101_mu_0_4_node_972,0.054333515
graph_0101_mu_0_4_node_973,0.1091376
graph_0101_mu_0_4_node_974,0.08743095
graph_0101_mu_0_4_node_975,0.05829943
graph_0101_mu_0_4_node_976,0.044775125
graph_0101_mu_0_4_node_977,0.040680777
graph_0101_mu_0_4_node_978,0.033933885
graph_0101_mu_0_4_node_979,0.024803564
graph_0101_mu_0_4_node_980,0.032049857
graph_0101_mu_0_4_node_981,0.08743095
graph_0101_mu_0_4_node_982,0.057926085
graph_0101_mu_0_4_node_983,0.10529849
graph_0101_mu_0_4_node_984,0.030290954
graph_0101_mu_0_4_node_985,0.08301304
graph_0101_mu_0_4_node_986,0.03109506
graph_0101_mu_0_4_node_987,0.054333515
graph_0101_mu_0_4_node_988,0.108383834
graph_0101_mu_0_4_node_989,0.040680777
graph_0101_mu_0_4_node_990,0.08426229
graph_0101_mu_0_4_node_991,0.054333515
graph_0101_mu_0_4_node_992,0.03124839
graph_0101_mu_0_4_node_993,0.03109506
graph_0101_mu_0_4_node_994,0.03109506
graph_0101_mu_0_4_node_995,0.03681943
graph_0101_mu_0_4_node_996,0.054169632
graph_0101_mu_0_4_node_997,0.10065524
graph_0101_mu_0_4_node_998,0.032049857
graph_0101_mu_0_4_node_999,0.074004725
