,Entropy
graph_06_mu_0_4_node_635,0.036471892
graph_06_mu_0_4_node_636,0.06871618
graph_06_mu_0_4_node_637,0.045854583
graph_06_mu_0_4_node_638,0.020542923
graph_06_mu_0_4_node_639,0.02947795
graph_06_mu_0_4_node_640,0.041909855
graph_06_mu_0_4_node_641,0.023508806
graph_06_mu_0_4_node_642,0.024211701
graph_06_mu_0_4_node_643,0.017204002
graph_06_mu_0_4_node_644,0.02034774
graph_06_mu_0_4_node_645,0.028410427
graph_06_mu_0_4_node_646,0.024211701
graph_06_mu_0_4_node_647,0.039905448
graph_06_mu_0_4_node_648,0.04479914
graph_06_mu_0_4_node_649,0.060445152
graph_06_mu_0_4_node_650,0.03710997
graph_06_mu_0_4_node_651,0.02034774
graph_06_mu_0_4_node_652,0.020542923
graph_06_mu_0_4_node_653,0.02034774
graph_06_mu_0_4_node_654,0.024211701
graph_06_mu_0_4_node_655,0.024211701
graph_06_mu_0_4_node_656,0.023508806
graph_06_mu_0_4_node_657,0.059427194
graph_06_mu_0_4_node_658,0.052055836
graph_06_mu_0_4_node_659,0.02034774
graph_06_mu_0_4_node_660,0.053244222
graph_06_mu_0_4_node_661,0.02034774
graph_06_mu_0_4_node_662,0.03408703
graph_06_mu_0_4_node_663,0.10643094
graph_06_mu_0_4_node_664,0.029826822
graph_06_mu_0_4_node_665,0.042702455
graph_06_mu_0_4_node_666,0.024211701
graph_06_mu_0_4_node_667,0.02947795
graph_06_mu_0_4_node_668,0.028410427
graph_06_mu_0_4_node_669,0.04936676
graph_06_mu_0_4_node_670,0.029435216
graph_06_mu_0_4_node_671,0.01878154
graph_06_mu_0_4_node_672,0.028885376
graph_06_mu_0_4_node_673,0.061315782
graph_06_mu_0_4_node_674,0.036614418
graph_06_mu_0_4_node_675,0.04343217
graph_06_mu_0_4_node_676,0.051846195
graph_06_mu_0_4_node_677,0.052055836
graph_06_mu_0_4_node_678,0.017204002
graph_06_mu_0_4_node_679,0.030173015
graph_06_mu_0_4_node_680,0.036614418
graph_06_mu_0_4_node_681,0.045539413
graph_06_mu_0_4_node_682,0.045854583
graph_06_mu_0_4_node_683,0.07496789
graph_06_mu_0_4_node_684,0.03857789
graph_06_mu_0_4_node_685,0.03408703
graph_06_mu_0_4_node_686,0.040840592
graph_06_mu_0_4_node_687,0.029826822
graph_06_mu_0_4_node_688,0.037356038
graph_06_mu_0_4_node_689,0.023508806
graph_06_mu_0_4_node_690,0.067061126
graph_06_mu_0_4_node_691,0.03710997
graph_06_mu_0_4_node_692,0.040840592
graph_06_mu_0_4_node_693,0.02947795
graph_06_mu_0_4_node_694,0.037356038
graph_06_mu_0_4_node_695,0.01878154
graph_06_mu_0_4_node_696,0.03408703
graph_06_mu_0_4_node_697,0.031840328
graph_06_mu_0_4_node_698,0.023044212
graph_06_mu_0_4_node_699,0.017204002
graph_06_mu_0_4_node_700,0.07122667
graph_06_mu_0_4_node_701,0.028885376
graph_06_mu_0_4_node_702,0.040840592
graph_06_mu_0_4_node_703,0.028410427
graph_06_mu_0_4_node_704,0.02034774
graph_06_mu_0_4_node_705,0.07156481
graph_06_mu_0_4_node_706,0.039905448
graph_06_mu_0_4_node_707,0.03857789
graph_06_mu_0_4_node_708,0.029435216
graph_06_mu_0_4_node_709,0.028885376
graph_06_mu_0_4_node_710,0.0655751
graph_06_mu_0_4_node_711,0.09041379
graph_06_mu_0_4_node_712,0.0655751
graph_06_mu_0_4_node_713,0.03857789
graph_06_mu_0_4_node_714,0.01878154
graph_06_mu_0_4_node_715,0.039905448
graph_06_mu_0_4_node_716,0.02947795
graph_06_mu_0_4_node_717,0.01878154
graph_06_mu_0_4_node_718,0.023044212
graph_06_mu_0_4_node_719,0.06213812
graph_06_mu_0_4_node_720,0.036614418
graph_06_mu_0_4_node_721,0.029826822
graph_06_mu_0_4_node_722,0.036614418
graph_06_mu_0_4_node_723,0.029992843
graph_06_mu_0_4_node_724,0.036614418
graph_06_mu_0_4_node_725,0.067061126
graph_06_mu_0_4_node_726,0.029702447
graph_06_mu_0_4_node_727,0.029435216
graph_06_mu_0_4_node_728,0.023044212
graph_06_mu_0_4_node_729,0.032397844
graph_06_mu_0_4_node_730,0.035471696
graph_06_mu_0_4_node_731,0.045854583
graph_06_mu_0_4_node_732,0.03857789
graph_06_mu_0_4_node_733,0.023044212
graph_06_mu_0_4_node_734,0.04343217
graph_06_mu_0_4_node_735,0.07531082
graph_06_mu_0_4_node_736,0.03516262
graph_06_mu_0_4_node_737,0.024211701
graph_06_mu_0_4_node_738,0.052055836
graph_06_mu_0_4_node_739,0.04343217
graph_06_mu_0_4_node_740,0.07122667
graph_06_mu_0_4_node_741,0.01878154
graph_06_mu_0_4_node_742,0.07531082
graph_06_mu_0_4_node_743,0.04526192
graph_06_mu_0_4_node_744,0.042702455
graph_06_mu_0_4_node_745,0.03408703
graph_06_mu_0_4_node_746,0.04343217
graph_06_mu_0_4_node_747,0.039905448
graph_06_mu_0_4_node_748,0.023508806
graph_06_mu_0_4_node_749,0.036614418
graph_06_mu_0_4_node_750,0.040840592
graph_06_mu_0_4_node_751,0.029801838
graph_06_mu_0_4_node_752,0.01878154
graph_06_mu_0_4_node_753,0.029623458
graph_06_mu_0_4_node_754,0.032397844
graph_06_mu_0_4_node_755,0.04177202
graph_06_mu_0_4_node_756,0.04479914
graph_06_mu_0_4_node_757,0.031840328
graph_06_mu_0_4_node_758,0.12478107
graph_06_mu_0_4_node_759,0.029826822
graph_06_mu_0_4_node_760,0.04526192
graph_06_mu_0_4_node_761,0.07122667
graph_06_mu_0_4_node_762,0.028885376
graph_06_mu_0_4_node_763,0.0907891
graph_06_mu_0_4_node_764,0.023044212
graph_06_mu_0_4_node_765,0.017204002
graph_06_mu_0_4_node_766,0.042702455
graph_06_mu_0_4_node_767,0.04343217
graph_06_mu_0_4_node_768,0.032397844
graph_06_mu_0_4_node_769,0.016013868
graph_06_mu_0_4_node_770,0.07531082
graph_06_mu_0_4_node_771,0.07122667
graph_06_mu_0_4_node_772,0.09055161
graph_06_mu_0_4_node_773,0.017204002
graph_06_mu_0_4_node_774,0.024211701
graph_06_mu_0_4_node_775,0.03516262
graph_06_mu_0_4_node_776,0.0770382
graph_06_mu_0_4_node_777,0.03408703
graph_06_mu_0_4_node_778,0.039905448
graph_06_mu_0_4_node_779,0.024211701
graph_06_mu_0_4_node_780,0.031840328
graph_06_mu_0_4_node_781,0.04526192
graph_06_mu_0_4_node_782,0.06557657
graph_06_mu_0_4_node_783,0.10750096
graph_06_mu_0_4_node_784,0.060445152
graph_06_mu_0_4_node_785,0.03408703
graph_06_mu_0_4_node_786,0.02034774
graph_06_mu_0_4_node_787,0.024211701
graph_06_mu_0_4_node_788,0.04526192
graph_06_mu_0_4_node_789,0.020542923
graph_06_mu_0_4_node_790,0.029716987
graph_06_mu_0_4_node_791,0.053485062
graph_06_mu_0_4_node_792,0.01878154
graph_06_mu_0_4_node_793,0.02034774
graph_06_mu_0_4_node_794,0.029435216
graph_06_mu_0_4_node_795,0.08048134
graph_06_mu_0_4_node_796,0.024211701
graph_06_mu_0_4_node_797,0.08561839
graph_06_mu_0_4_node_798,0.07531082
graph_06_mu_0_4_node_799,0.023508806
graph_06_mu_0_4_node_800,0.029826822
graph_06_mu_0_4_node_801,0.07122667
graph_06_mu_0_4_node_802,0.029435216
graph_06_mu_0_4_node_803,0.028410427
graph_06_mu_0_4_node_804,0.029826822
graph_06_mu_0_4_node_805,0.020542923
graph_06_mu_0_4_node_806,0.01878154
graph_06_mu_0_4_node_807,0.067061126
graph_06_mu_0_4_node_808,0.03710997
graph_06_mu_0_4_node_809,0.028885376
graph_06_mu_0_4_node_810,0.029435216
graph_06_mu_0_4_node_811,0.03767833
graph_06_mu_0_4_node_812,0.02947795
graph_06_mu_0_4_node_813,0.09126869
graph_06_mu_0_4_node_814,0.039905448
graph_06_mu_0_4_node_815,0.029435216
graph_06_mu_0_4_node_816,0.036614418
graph_06_mu_0_4_node_817,0.053750362
graph_06_mu_0_4_node_818,0.028885376
graph_06_mu_0_4_node_819,0.053495638
graph_06_mu_0_4_node_820,0.03857789
graph_06_mu_0_4_node_821,0.042702455
graph_06_mu_0_4_node_822,0.028885376
graph_06_mu_0_4_node_823,0.032397844
graph_06_mu_0_4_node_824,0.036614418
graph_06_mu_0_4_node_825,0.060445152
graph_06_mu_0_4_node_826,0.054270603
graph_06_mu_0_4_node_827,0.03408703
graph_06_mu_0_4_node_828,0.028885376
graph_06_mu_0_4_node_829,0.03857789
graph_06_mu_0_4_node_830,0.03408703
graph_06_mu_0_4_node_831,0.032397844
graph_06_mu_0_4_node_832,0.028885376
graph_06_mu_0_4_node_833,0.028885376
graph_06_mu_0_4_node_834,0.029702447
graph_06_mu_0_4_node_835,0.042702455
graph_06_mu_0_4_node_836,0.029485552
graph_06_mu_0_4_node_837,0.09082503
graph_06_mu_0_4_node_838,0.09085051
graph_06_mu_0_4_node_839,0.0655751
graph_06_mu_0_4_node_840,0.030895228
graph_06_mu_0_4_node_841,0.07376973
graph_06_mu_0_4_node_842,0.11521385
graph_06_mu_0_4_node_843,0.03857789
graph_06_mu_0_4_node_844,0.03408703
graph_06_mu_0_4_node_845,0.030252643
graph_06_mu_0_4_node_846,0.03857789
graph_06_mu_0_4_node_847,0.02947795
graph_06_mu_0_4_node_848,0.028885376
graph_06_mu_0_4_node_849,0.03857789
graph_06_mu_0_4_node_850,0.07531082
graph_06_mu_0_4_node_851,0.023044212
graph_06_mu_0_4_node_852,0.0658471
graph_06_mu_0_4_node_853,0.032858387
graph_06_mu_0_4_node_854,0.042702455
graph_06_mu_0_4_node_855,0.028885376
graph_06_mu_0_4_node_856,0.029435216
graph_06_mu_0_4_node_857,0.032397844
graph_06_mu_0_4_node_858,0.032397844
graph_06_mu_0_4_node_859,0.04526192
graph_06_mu_0_4_node_860,0.04479914
graph_06_mu_0_4_node_861,0.04479914
graph_06_mu_0_4_node_862,0.032818202
graph_06_mu_0_4_node_863,0.031840328
graph_06_mu_0_4_node_864,0.07649713
graph_06_mu_0_4_node_865,0.03408703
graph_06_mu_0_4_node_866,0.029435216
graph_06_mu_0_4_node_867,0.028885376
graph_06_mu_0_4_node_868,0.03408703
graph_06_mu_0_4_node_869,0.036614418
graph_06_mu_0_4_node_870,0.03408703
graph_06_mu_0_4_node_871,0.04479914
graph_06_mu_0_4_node_872,0.037356038
graph_06_mu_0_4_node_873,0.109625414
graph_06_mu_0_4_node_874,0.09085051
graph_06_mu_0_4_node_875,0.024211701
graph_06_mu_0_4_node_876,0.029435216
graph_06_mu_0_4_node_877,0.08025935
graph_06_mu_0_4_node_878,0.036614418
graph_06_mu_0_4_node_879,0.07531082
graph_06_mu_0_4_node_880,0.052055836
graph_06_mu_0_4_node_881,0.03408703
graph_06_mu_0_4_node_882,0.023044212
graph_06_mu_0_4_node_883,0.042702455
graph_06_mu_0_4_node_884,0.03408703
graph_06_mu_0_4_node_885,0.032397844
graph_06_mu_0_4_node_886,0.01878154
graph_06_mu_0_4_node_887,0.024211701
graph_06_mu_0_4_node_888,0.029826822
graph_06_mu_0_4_node_889,0.02947795
graph_06_mu_0_4_node_890,0.039905448
graph_06_mu_0_4_node_891,0.029826822
graph_06_mu_0_4_node_892,0.0655751
graph_06_mu_0_4_node_893,0.036614418
graph_06_mu_0_4_node_894,0.02034774
graph_06_mu_0_4_node_895,0.030473156
graph_06_mu_0_4_node_896,0.04343217
graph_06_mu_0_4_node_897,0.016013868
graph_06_mu_0_4_node_898,0.052055836
graph_06_mu_0_4_node_899,0.04479914
graph_06_mu_0_4_node_900,0.029826822
graph_06_mu_0_4_node_901,0.031840328
graph_06_mu_0_4_node_902,0.031840328
graph_06_mu_0_4_node_903,0.023508806
graph_06_mu_0_4_node_904,0.05224766
graph_06_mu_0_4_node_905,0.04526192
graph_06_mu_0_4_node_906,0.047019113
graph_06_mu_0_4_node_907,0.05573082
graph_06_mu_0_4_node_908,0.030765701
graph_06_mu_0_4_node_909,0.028885376
graph_06_mu_0_4_node_910,0.03408703
graph_06_mu_0_4_node_911,0.074926116
graph_06_mu_0_4_node_912,0.07122667
graph_06_mu_0_4_node_913,0.031416003
graph_06_mu_0_4_node_914,0.02947795
graph_06_mu_0_4_node_915,0.04479914
graph_06_mu_0_4_node_916,0.023508806
graph_06_mu_0_4_node_917,0.04343217
graph_06_mu_0_4_node_918,0.029826822
graph_06_mu_0_4_node_919,0.040840592
graph_06_mu_0_4_node_920,0.03710997
graph_06_mu_0_4_node_921,0.02947795
graph_06_mu_0_4_node_922,0.08054239
graph_06_mu_0_4_node_923,0.02947795
graph_06_mu_0_4_node_924,0.03710997
graph_06_mu_0_4_node_925,0.029435216
graph_06_mu_0_4_node_926,0.029435216
graph_06_mu_0_4_node_927,0.02947795
graph_06_mu_0_4_node_928,0.036614418
graph_06_mu_0_4_node_929,0.028885376
graph_06_mu_0_4_node_930,0.028885376
graph_06_mu_0_4_node_931,0.033387203
graph_06_mu_0_4_node_932,0.08033854
graph_06_mu_0_4_node_933,0.053708933
graph_06_mu_0_4_node_934,0.04526192
graph_06_mu_0_4_node_935,0.029435216
graph_06_mu_0_4_node_936,0.09082503
graph_06_mu_0_4_node_937,0.03710997
graph_06_mu_0_4_node_938,0.040840592
graph_06_mu_0_4_node_939,0.03857789
graph_06_mu_0_4_node_940,0.029826822
graph_06_mu_0_4_node_941,0.028885376
graph_06_mu_0_4_node_942,0.07531082
graph_06_mu_0_4_node_943,0.029435216
graph_06_mu_0_4_node_944,0.031840328
graph_06_mu_0_4_node_945,0.02981221
graph_06_mu_0_4_node_946,0.036614418
graph_06_mu_0_4_node_947,0.029435216
graph_06_mu_0_4_node_948,0.03516262
graph_06_mu_0_4_node_949,0.036614418
graph_06_mu_0_4_node_950,0.037356038
graph_06_mu_0_4_node_951,0.03857789
graph_06_mu_0_4_node_952,0.02034774
graph_06_mu_0_4_node_953,0.01878154
graph_06_mu_0_4_node_954,0.029826822
graph_06_mu_0_4_node_955,0.106837265
graph_06_mu_0_4_node_956,0.03857789
graph_06_mu_0_4_node_957,0.029435216
graph_06_mu_0_4_node_958,0.0655751
graph_06_mu_0_4_node_959,0.031840328
graph_06_mu_0_4_node_960,0.016013868
graph_06_mu_0_4_node_961,0.03408703
graph_06_mu_0_4_node_962,0.039905448
graph_06_mu_0_4_node_963,0.017204002
graph_06_mu_0_4_node_964,0.016013868
graph_06_mu_0_4_node_965,0.042702455
graph_06_mu_0_4_node_966,0.031840328
graph_06_mu_0_4_node_967,0.02034774
graph_06_mu_0_4_node_968,0.03710997
graph_06_mu_0_4_node_969,0.036614418
graph_06_mu_0_4_node_970,0.037356038
graph_06_mu_0_4_node_971,0.060445152
graph_06_mu_0_4_node_972,0.03857789
graph_06_mu_0_4_node_973,0.07180513
graph_06_mu_0_4_node_974,0.037356038
graph_06_mu_0_4_node_975,0.052055836
graph_06_mu_0_4_node_976,0.048187762
graph_06_mu_0_4_node_977,0.029435216
graph_06_mu_0_4_node_978,0.01878154
graph_06_mu_0_4_node_979,0.023044212
graph_06_mu_0_4_node_980,0.03000658
graph_06_mu_0_4_node_981,0.028885376
graph_06_mu_0_4_node_982,0.02034774
graph_06_mu_0_4_node_983,0.017204002
graph_06_mu_0_4_node_984,0.0912965
graph_06_mu_0_4_node_985,0.01878154
graph_06_mu_0_4_node_986,0.09065481
graph_06_mu_0_4_node_987,0.052055836
graph_06_mu_0_4_node_988,0.03857789
graph_06_mu_0_4_node_989,0.04479914
graph_06_mu_0_4_node_990,0.032397844
graph_06_mu_0_4_node_991,0.036614418
graph_06_mu_0_4_node_992,0.08849238
graph_06_mu_0_4_node_993,0.045810133
graph_06_mu_0_4_node_994,0.07122667
graph_06_mu_0_4_node_995,0.031840328
graph_06_mu_0_4_node_996,0.028885376
graph_06_mu_0_4_node_997,0.039905448
graph_06_mu_0_4_node_998,0.032397844
graph_06_mu_0_4_node_999,0.07122667
