,Entropy
graph_01_mu_0_4_node_635,0.0379043
graph_01_mu_0_4_node_636,0.05479564
graph_01_mu_0_4_node_637,0.085921384
graph_01_mu_0_4_node_638,0.04724414
graph_01_mu_0_4_node_639,0.07849976
graph_01_mu_0_4_node_640,0.036492087
graph_01_mu_0_4_node_641,0.03178436
graph_01_mu_0_4_node_642,0.116350815
graph_01_mu_0_4_node_643,0.05089949
graph_01_mu_0_4_node_644,0.056014817
graph_01_mu_0_4_node_645,0.036492087
graph_01_mu_0_4_node_646,0.04638834
graph_01_mu_0_4_node_647,0.026171738
graph_01_mu_0_4_node_648,0.023517292
graph_01_mu_0_4_node_649,0.06300025
graph_01_mu_0_4_node_650,0.04724414
graph_01_mu_0_4_node_651,0.0379043
graph_01_mu_0_4_node_652,0.03159415
graph_01_mu_0_4_node_653,0.044659436
graph_01_mu_0_4_node_654,0.048818238
graph_01_mu_0_4_node_655,0.029868014
graph_01_mu_0_4_node_656,0.0509965
graph_01_mu_0_4_node_657,0.043539368
graph_01_mu_0_4_node_658,0.026171738
graph_01_mu_0_4_node_659,0.046909954
graph_01_mu_0_4_node_660,0.04724414
graph_01_mu_0_4_node_661,0.029868014
graph_01_mu_0_4_node_662,0.03812213
graph_01_mu_0_4_node_663,0.12201773
graph_01_mu_0_4_node_664,0.028597848
graph_01_mu_0_4_node_665,0.03891254
graph_01_mu_0_4_node_666,0.03812797
graph_01_mu_0_4_node_667,0.09072012
graph_01_mu_0_4_node_668,0.04407369
graph_01_mu_0_4_node_669,0.056014817
graph_01_mu_0_4_node_670,0.085921384
graph_01_mu_0_4_node_671,0.063773416
graph_01_mu_0_4_node_672,0.06300025
graph_01_mu_0_4_node_673,0.063773416
graph_01_mu_0_4_node_674,0.056014817
graph_01_mu_0_4_node_675,0.04724414
graph_01_mu_0_4_node_676,0.03812797
graph_01_mu_0_4_node_677,0.03159415
graph_01_mu_0_4_node_678,0.063773416
graph_01_mu_0_4_node_679,0.044659436
graph_01_mu_0_4_node_680,0.027034763
graph_01_mu_0_4_node_681,0.063773416
graph_01_mu_0_4_node_682,0.063773416
graph_01_mu_0_4_node_683,0.046909954
graph_01_mu_0_4_node_684,0.04638834
graph_01_mu_0_4_node_685,0.03812797
graph_01_mu_0_4_node_686,0.028597848
graph_01_mu_0_4_node_687,0.037789118
graph_01_mu_0_4_node_688,0.023517292
graph_01_mu_0_4_node_689,0.08679357
graph_01_mu_0_4_node_690,0.06300025
graph_01_mu_0_4_node_691,0.086895324
graph_01_mu_0_4_node_692,0.04638834
graph_01_mu_0_4_node_693,0.090391435
graph_01_mu_0_4_node_694,0.03159415
graph_01_mu_0_4_node_695,0.046909954
graph_01_mu_0_4_node_696,0.057709068
graph_01_mu_0_4_node_697,0.070158124
graph_01_mu_0_4_node_698,0.027034763
graph_01_mu_0_4_node_699,0.1156221
graph_01_mu_0_4_node_700,0.037028857
graph_01_mu_0_4_node_701,0.03178436
graph_01_mu_0_4_node_702,0.04407369
graph_01_mu_0_4_node_703,0.026171738
graph_01_mu_0_4_node_704,0.050807394
graph_01_mu_0_4_node_705,0.04425827
graph_01_mu_0_4_node_706,0.04638834
graph_01_mu_0_4_node_707,0.023517292
graph_01_mu_0_4_node_708,0.08936482
graph_01_mu_0_4_node_709,0.048818238
graph_01_mu_0_4_node_710,0.090391435
graph_01_mu_0_4_node_711,0.03178436
graph_01_mu_0_4_node_712,0.03178436
graph_01_mu_0_4_node_713,0.13891216
graph_01_mu_0_4_node_714,0.03159415
graph_01_mu_0_4_node_715,0.063773416
graph_01_mu_0_4_node_716,0.036492087
graph_01_mu_0_4_node_717,0.063773416
graph_01_mu_0_4_node_718,0.029440451
graph_01_mu_0_4_node_719,0.057709068
graph_01_mu_0_4_node_720,0.04407369
graph_01_mu_0_4_node_721,0.08278689
graph_01_mu_0_4_node_722,0.027034763
graph_01_mu_0_4_node_723,0.056014817
graph_01_mu_0_4_node_724,0.04638834
graph_01_mu_0_4_node_725,0.14706843
graph_01_mu_0_4_node_726,0.03404445
graph_01_mu_0_4_node_727,0.046807244
graph_01_mu_0_4_node_728,0.1330831
graph_01_mu_0_4_node_729,0.029868014
graph_01_mu_0_4_node_730,0.045595087
graph_01_mu_0_4_node_731,0.044275902
graph_01_mu_0_4_node_732,0.029868014
graph_01_mu_0_4_node_733,0.12195755
graph_01_mu_0_4_node_734,0.04985478
graph_01_mu_0_4_node_735,0.057709068
graph_01_mu_0_4_node_736,0.05077496
graph_01_mu_0_4_node_737,0.03230886
graph_01_mu_0_4_node_738,0.029868014
graph_01_mu_0_4_node_739,0.03159415
graph_01_mu_0_4_node_740,0.023517292
graph_01_mu_0_4_node_741,0.028597848
graph_01_mu_0_4_node_742,0.03159415
graph_01_mu_0_4_node_743,0.04724414
graph_01_mu_0_4_node_744,0.10737103
graph_01_mu_0_4_node_745,0.043539368
graph_01_mu_0_4_node_746,0.048818238
graph_01_mu_0_4_node_747,0.13593647
graph_01_mu_0_4_node_748,0.03812797
graph_01_mu_0_4_node_749,0.050574217
graph_01_mu_0_4_node_750,0.0379043
graph_01_mu_0_4_node_751,0.089226164
graph_01_mu_0_4_node_752,0.056014817
graph_01_mu_0_4_node_753,0.036492087
graph_01_mu_0_4_node_754,0.046393313
graph_01_mu_0_4_node_755,0.04638834
graph_01_mu_0_4_node_756,0.04638834
graph_01_mu_0_4_node_757,0.037598457
graph_01_mu_0_4_node_758,0.036492087
graph_01_mu_0_4_node_759,0.039527986
graph_01_mu_0_4_node_760,0.1228992
graph_01_mu_0_4_node_761,0.044275902
graph_01_mu_0_4_node_762,0.06300025
graph_01_mu_0_4_node_763,0.029440451
graph_01_mu_0_4_node_764,0.026171738
graph_01_mu_0_4_node_765,0.037174262
graph_01_mu_0_4_node_766,0.05221285
graph_01_mu_0_4_node_767,0.029869331
graph_01_mu_0_4_node_768,0.043539368
graph_01_mu_0_4_node_769,0.03178436
graph_01_mu_0_4_node_770,0.0379043
graph_01_mu_0_4_node_771,0.03812213
graph_01_mu_0_4_node_772,0.044659436
graph_01_mu_0_4_node_773,0.035407044
graph_01_mu_0_4_node_774,0.029440451
graph_01_mu_0_4_node_775,0.046909954
graph_01_mu_0_4_node_776,0.03230886
graph_01_mu_0_4_node_777,0.03891254
graph_01_mu_0_4_node_778,0.03812213
graph_01_mu_0_4_node_779,0.046909954
graph_01_mu_0_4_node_780,0.044275902
graph_01_mu_0_4_node_781,0.10752308
graph_01_mu_0_4_node_782,0.10752308
graph_01_mu_0_4_node_783,0.03159415
graph_01_mu_0_4_node_784,0.029869331
graph_01_mu_0_4_node_785,0.06300025
graph_01_mu_0_4_node_786,0.09072012
graph_01_mu_0_4_node_787,0.03159415
graph_01_mu_0_4_node_788,0.023517292
graph_01_mu_0_4_node_789,0.05143183
graph_01_mu_0_4_node_790,0.050574217
graph_01_mu_0_4_node_791,0.04724414
graph_01_mu_0_4_node_792,0.04724414
graph_01_mu_0_4_node_793,0.03812797
graph_01_mu_0_4_node_794,0.029868014
graph_01_mu_0_4_node_795,0.033276863
graph_01_mu_0_4_node_796,0.03159415
graph_01_mu_0_4_node_797,0.03159415
graph_01_mu_0_4_node_798,0.029868014
graph_01_mu_0_4_node_799,0.03812797
graph_01_mu_0_4_node_800,0.03766197
graph_01_mu_0_4_node_801,0.03685236
graph_01_mu_0_4_node_802,0.048818238
graph_01_mu_0_4_node_803,0.046909954
graph_01_mu_0_4_node_804,0.043539368
graph_01_mu_0_4_node_805,0.10316609
graph_01_mu_0_4_node_806,0.044786874
graph_01_mu_0_4_node_807,0.13928595
graph_01_mu_0_4_node_808,0.03159415
graph_01_mu_0_4_node_809,0.03891254
graph_01_mu_0_4_node_810,0.027034763
graph_01_mu_0_4_node_811,0.050574217
graph_01_mu_0_4_node_812,0.029868014
graph_01_mu_0_4_node_813,0.04638834
graph_01_mu_0_4_node_814,0.05221285
graph_01_mu_0_4_node_815,0.03230886
graph_01_mu_0_4_node_816,0.08575911
graph_01_mu_0_4_node_817,0.048818238
graph_01_mu_0_4_node_818,0.050574217
graph_01_mu_0_4_node_819,0.043539368
graph_01_mu_0_4_node_820,0.023517292
graph_01_mu_0_4_node_821,0.044659436
graph_01_mu_0_4_node_822,0.12576565
graph_01_mu_0_4_node_823,0.04724414
graph_01_mu_0_4_node_824,0.11845175
graph_01_mu_0_4_node_825,0.086895324
graph_01_mu_0_4_node_826,0.08599974
graph_01_mu_0_4_node_827,0.07942369
graph_01_mu_0_4_node_828,0.027034763
graph_01_mu_0_4_node_829,0.050807394
graph_01_mu_0_4_node_830,0.044275902
graph_01_mu_0_4_node_831,0.0379043
graph_01_mu_0_4_node_832,0.050574217
graph_01_mu_0_4_node_833,0.09031724
graph_01_mu_0_4_node_834,0.029440451
graph_01_mu_0_4_node_835,0.03159415
graph_01_mu_0_4_node_836,0.086895324
graph_01_mu_0_4_node_837,0.027034763
graph_01_mu_0_4_node_838,0.04407369
graph_01_mu_0_4_node_839,0.04638834
graph_01_mu_0_4_node_840,0.0379043
graph_01_mu_0_4_node_841,0.086535916
graph_01_mu_0_4_node_842,0.063773416
graph_01_mu_0_4_node_843,0.11366034
graph_01_mu_0_4_node_844,0.056407265
graph_01_mu_0_4_node_845,0.044275902
graph_01_mu_0_4_node_846,0.050574217
graph_01_mu_0_4_node_847,0.07849976
graph_01_mu_0_4_node_848,0.03159415
graph_01_mu_0_4_node_849,0.04638834
graph_01_mu_0_4_node_850,0.048818238
graph_01_mu_0_4_node_851,0.027034763
graph_01_mu_0_4_node_852,0.035407044
graph_01_mu_0_4_node_853,0.029869331
graph_01_mu_0_4_node_854,0.07509081
graph_01_mu_0_4_node_855,0.063773416
graph_01_mu_0_4_node_856,0.029440451
graph_01_mu_0_4_node_857,0.03714674
graph_01_mu_0_4_node_858,0.10737103
graph_01_mu_0_4_node_859,0.04724414
graph_01_mu_0_4_node_860,0.063773416
graph_01_mu_0_4_node_861,0.063773416
graph_01_mu_0_4_node_862,0.10737103
graph_01_mu_0_4_node_863,0.057709068
graph_01_mu_0_4_node_864,0.03230886
graph_01_mu_0_4_node_865,0.037598457
graph_01_mu_0_4_node_866,0.035407044
graph_01_mu_0_4_node_867,0.035407044
graph_01_mu_0_4_node_868,0.027034763
graph_01_mu_0_4_node_869,0.036492087
graph_01_mu_0_4_node_870,0.123270854
graph_01_mu_0_4_node_871,0.04724414
graph_01_mu_0_4_node_872,0.03159415
graph_01_mu_0_4_node_873,0.03891254
graph_01_mu_0_4_node_874,0.050807394
graph_01_mu_0_4_node_875,0.04407369
graph_01_mu_0_4_node_876,0.04407369
graph_01_mu_0_4_node_877,0.0379043
graph_01_mu_0_4_node_878,0.03891254
graph_01_mu_0_4_node_879,0.023517292
graph_01_mu_0_4_node_880,0.027034763
graph_01_mu_0_4_node_881,0.037598457
graph_01_mu_0_4_node_882,0.029868014
graph_01_mu_0_4_node_883,0.07849976
graph_01_mu_0_4_node_884,0.044275902
graph_01_mu_0_4_node_885,0.029868014
graph_01_mu_0_4_node_886,0.056014817
graph_01_mu_0_4_node_887,0.023517292
graph_01_mu_0_4_node_888,0.0366045
graph_01_mu_0_4_node_889,0.026171738
graph_01_mu_0_4_node_890,0.036492087
graph_01_mu_0_4_node_891,0.043539368
graph_01_mu_0_4_node_892,0.07849976
graph_01_mu_0_4_node_893,0.027034763
graph_01_mu_0_4_node_894,0.048818238
graph_01_mu_0_4_node_895,0.029440451
graph_01_mu_0_4_node_896,0.036492087
graph_01_mu_0_4_node_897,0.029868014
graph_01_mu_0_4_node_898,0.086895324
graph_01_mu_0_4_node_899,0.04724414
graph_01_mu_0_4_node_900,0.026171738
graph_01_mu_0_4_node_901,0.04724414
graph_01_mu_0_4_node_902,0.028597848
graph_01_mu_0_4_node_903,0.036492087
graph_01_mu_0_4_node_904,0.044659436
graph_01_mu_0_4_node_905,0.08517
graph_01_mu_0_4_node_906,0.057709068
graph_01_mu_0_4_node_907,0.03891254
graph_01_mu_0_4_node_908,0.03159415
graph_01_mu_0_4_node_909,0.07849976
graph_01_mu_0_4_node_910,0.09031724
graph_01_mu_0_4_node_911,0.026171738
graph_01_mu_0_4_node_912,0.029869331
graph_01_mu_0_4_node_913,0.08575911
graph_01_mu_0_4_node_914,0.026171738
graph_01_mu_0_4_node_915,0.026171738
graph_01_mu_0_4_node_916,0.06336674
graph_01_mu_0_4_node_917,0.03355424
graph_01_mu_0_4_node_918,0.12892978
graph_01_mu_0_4_node_919,0.06300025
graph_01_mu_0_4_node_920,0.044659436
graph_01_mu_0_4_node_921,0.029440451
graph_01_mu_0_4_node_922,0.04724414
graph_01_mu_0_4_node_923,0.045595087
graph_01_mu_0_4_node_924,0.039535977
graph_01_mu_0_4_node_925,0.045595087
graph_01_mu_0_4_node_926,0.06300025
graph_01_mu_0_4_node_927,0.06300025
graph_01_mu_0_4_node_928,0.027034763
graph_01_mu_0_4_node_929,0.035407044
graph_01_mu_0_4_node_930,0.029868014
graph_01_mu_0_4_node_931,0.026171738
graph_01_mu_0_4_node_932,0.044659436
graph_01_mu_0_4_node_933,0.048818238
graph_01_mu_0_4_node_934,0.023517292
graph_01_mu_0_4_node_935,0.04724414
graph_01_mu_0_4_node_936,0.037598457
graph_01_mu_0_4_node_937,0.026171738
graph_01_mu_0_4_node_938,0.050574217
graph_01_mu_0_4_node_939,0.03812213
graph_01_mu_0_4_node_940,0.1158259
graph_01_mu_0_4_node_941,0.035407044
graph_01_mu_0_4_node_942,0.04724414
graph_01_mu_0_4_node_943,0.046909954
graph_01_mu_0_4_node_944,0.038827606
graph_01_mu_0_4_node_945,0.117332466
graph_01_mu_0_4_node_946,0.0379043
graph_01_mu_0_4_node_947,0.052543763
graph_01_mu_0_4_node_948,0.03178436
graph_01_mu_0_4_node_949,0.03891254
graph_01_mu_0_4_node_950,0.06912069
graph_01_mu_0_4_node_951,0.04407369
graph_01_mu_0_4_node_952,0.027034763
graph_01_mu_0_4_node_953,0.12494409
graph_01_mu_0_4_node_954,0.086895324
graph_01_mu_0_4_node_955,0.0379043
graph_01_mu_0_4_node_956,0.0379043
graph_01_mu_0_4_node_957,0.028597848
graph_01_mu_0_4_node_958,0.045477636
graph_01_mu_0_4_node_959,0.12957181
graph_01_mu_0_4_node_960,0.08575911
graph_01_mu_0_4_node_961,0.046909954
graph_01_mu_0_4_node_962,0.086895324
graph_01_mu_0_4_node_963,0.036371745
graph_01_mu_0_4_node_964,0.03159415
graph_01_mu_0_4_node_965,0.037563816
graph_01_mu_0_4_node_966,0.03159415
graph_01_mu_0_4_node_967,0.029440451
graph_01_mu_0_4_node_968,0.051791206
graph_01_mu_0_4_node_969,0.026171738
graph_01_mu_0_4_node_970,0.029869331
graph_01_mu_0_4_node_971,0.0379043
graph_01_mu_0_4_node_972,0.044154473
graph_01_mu_0_4_node_973,0.023517292
graph_01_mu_0_4_node_974,0.1388616
graph_01_mu_0_4_node_975,0.035407044
graph_01_mu_0_4_node_976,0.035407044
graph_01_mu_0_4_node_977,0.03812213
graph_01_mu_0_4_node_978,0.05221285
graph_01_mu_0_4_node_979,0.036492087
graph_01_mu_0_4_node_980,0.05077496
graph_01_mu_0_4_node_981,0.027034763
graph_01_mu_0_4_node_982,0.03159415
graph_01_mu_0_4_node_983,0.05221285
graph_01_mu_0_4_node_984,0.050905563
graph_01_mu_0_4_node_985,0.03230886
graph_01_mu_0_4_node_986,0.026171738
graph_01_mu_0_4_node_987,0.03159415
graph_01_mu_0_4_node_988,0.023517292
graph_01_mu_0_4_node_989,0.027034763
graph_01_mu_0_4_node_990,0.035407044
graph_01_mu_0_4_node_991,0.056014817
graph_01_mu_0_4_node_992,0.13024305
graph_01_mu_0_4_node_993,0.057709068
graph_01_mu_0_4_node_994,0.057709068
graph_01_mu_0_4_node_995,0.026171738
graph_01_mu_0_4_node_996,0.03159415
graph_01_mu_0_4_node_997,0.039493788
graph_01_mu_0_4_node_998,0.0379043
graph_01_mu_0_4_node_999,0.029868014
