,Entropy
graph_054_mu_0_4_node_635,0.03503282
graph_054_mu_0_4_node_636,0.03179046
graph_054_mu_0_4_node_637,0.057523485
graph_054_mu_0_4_node_638,0.027305791
graph_054_mu_0_4_node_639,0.027305791
graph_054_mu_0_4_node_640,0.026099365
graph_054_mu_0_4_node_641,0.042772803
graph_054_mu_0_4_node_642,0.02504952
graph_054_mu_0_4_node_643,0.055908225
graph_054_mu_0_4_node_644,0.027305791
graph_054_mu_0_4_node_645,0.042751916
graph_054_mu_0_4_node_646,0.1464188
graph_054_mu_0_4_node_647,0.03179046
graph_054_mu_0_4_node_648,0.09624503
graph_054_mu_0_4_node_649,0.03179046
graph_054_mu_0_4_node_650,0.034807626
graph_054_mu_0_4_node_651,0.12832803
graph_054_mu_0_4_node_652,0.11051265
graph_054_mu_0_4_node_653,0.055783745
graph_054_mu_0_4_node_654,0.047255874
graph_054_mu_0_4_node_655,0.07256851
graph_054_mu_0_4_node_656,0.072234936
graph_054_mu_0_4_node_657,0.02504952
graph_054_mu_0_4_node_658,0.042751916
graph_054_mu_0_4_node_659,0.094816454
graph_054_mu_0_4_node_660,0.042751916
graph_054_mu_0_4_node_661,0.027305791
graph_054_mu_0_4_node_662,0.026924936
graph_054_mu_0_4_node_663,0.037027586
graph_054_mu_0_4_node_664,0.03179046
graph_054_mu_0_4_node_665,0.072993115
graph_054_mu_0_4_node_666,0.055783745
graph_054_mu_0_4_node_667,0.02504952
graph_054_mu_0_4_node_668,0.055783745
graph_054_mu_0_4_node_669,0.027305791
graph_054_mu_0_4_node_670,0.143845
graph_054_mu_0_4_node_671,0.07505438
graph_054_mu_0_4_node_672,0.06403719
graph_054_mu_0_4_node_673,0.11881914
graph_054_mu_0_4_node_674,0.031729486
graph_054_mu_0_4_node_675,0.02896158
graph_054_mu_0_4_node_676,0.12020659
graph_054_mu_0_4_node_677,0.11764235
graph_054_mu_0_4_node_678,0.02504952
graph_054_mu_0_4_node_679,0.02504952
graph_054_mu_0_4_node_680,0.02896158
graph_054_mu_0_4_node_681,0.07505438
graph_054_mu_0_4_node_682,0.03718348
graph_054_mu_0_4_node_683,0.03179046
graph_054_mu_0_4_node_684,0.042772803
graph_054_mu_0_4_node_685,0.034807626
graph_054_mu_0_4_node_686,0.03718348
graph_054_mu_0_4_node_687,0.026362509
graph_054_mu_0_4_node_688,0.09560405
graph_054_mu_0_4_node_689,0.026362509
graph_054_mu_0_4_node_690,0.03477658
graph_054_mu_0_4_node_691,0.03718348
graph_054_mu_0_4_node_692,0.07256851
graph_054_mu_0_4_node_693,0.07256851
graph_054_mu_0_4_node_694,0.07616475
graph_054_mu_0_4_node_695,0.034807626
graph_054_mu_0_4_node_696,0.1028771
graph_054_mu_0_4_node_697,0.10765302
graph_054_mu_0_4_node_698,0.034807626
graph_054_mu_0_4_node_699,0.031599075
graph_054_mu_0_4_node_700,0.07580895
graph_054_mu_0_4_node_701,0.07256851
graph_054_mu_0_4_node_702,0.051357858
graph_054_mu_0_4_node_703,0.026099365
graph_054_mu_0_4_node_704,0.026924936
graph_054_mu_0_4_node_705,0.026099365
graph_054_mu_0_4_node_706,0.08858985
graph_054_mu_0_4_node_707,0.031599075
graph_054_mu_0_4_node_708,0.02504952
graph_054_mu_0_4_node_709,0.026924936
graph_054_mu_0_4_node_710,0.024846178
graph_054_mu_0_4_node_711,0.042772803
graph_054_mu_0_4_node_712,0.02504952
graph_054_mu_0_4_node_713,0.02504952
graph_054_mu_0_4_node_714,0.026099365
graph_054_mu_0_4_node_715,0.03622506
graph_054_mu_0_4_node_716,0.03477658
graph_054_mu_0_4_node_717,0.026924936
graph_054_mu_0_4_node_718,0.05968164
graph_054_mu_0_4_node_719,0.057056744
graph_054_mu_0_4_node_720,0.11514943
graph_054_mu_0_4_node_721,0.13825819
graph_054_mu_0_4_node_722,0.024846178
graph_054_mu_0_4_node_723,0.031599075
graph_054_mu_0_4_node_724,0.026924936
graph_054_mu_0_4_node_725,0.072993115
graph_054_mu_0_4_node_726,0.07580895
graph_054_mu_0_4_node_727,0.035140492
graph_054_mu_0_4_node_728,0.059330218
graph_054_mu_0_4_node_729,0.026924936
graph_054_mu_0_4_node_730,0.06555562
graph_054_mu_0_4_node_731,0.034807626
graph_054_mu_0_4_node_732,0.07494023
graph_054_mu_0_4_node_733,0.024846178
graph_054_mu_0_4_node_734,0.06322383
graph_054_mu_0_4_node_735,0.026924936
graph_054_mu_0_4_node_736,0.07505438
graph_054_mu_0_4_node_737,0.055908225
graph_054_mu_0_4_node_738,0.05968164
graph_054_mu_0_4_node_739,0.06555562
graph_054_mu_0_4_node_740,0.06487715
graph_054_mu_0_4_node_741,0.02504952
graph_054_mu_0_4_node_742,0.042751916
graph_054_mu_0_4_node_743,0.06555562
graph_054_mu_0_4_node_744,0.057056744
graph_054_mu_0_4_node_745,0.027305791
graph_054_mu_0_4_node_746,0.03718348
graph_054_mu_0_4_node_747,0.035140492
graph_054_mu_0_4_node_748,0.05968164
graph_054_mu_0_4_node_749,0.07256851
graph_054_mu_0_4_node_750,0.02896158
graph_054_mu_0_4_node_751,0.024846178
graph_054_mu_0_4_node_752,0.027305791
graph_054_mu_0_4_node_753,0.06314194
graph_054_mu_0_4_node_754,0.031729486
graph_054_mu_0_4_node_755,0.08562974
graph_054_mu_0_4_node_756,0.058782503
graph_054_mu_0_4_node_757,0.12303476
graph_054_mu_0_4_node_758,0.031599075
graph_054_mu_0_4_node_759,0.072234936
graph_054_mu_0_4_node_760,0.03179046
graph_054_mu_0_4_node_761,0.03718348
graph_054_mu_0_4_node_762,0.024846178
graph_054_mu_0_4_node_763,0.05968164
graph_054_mu_0_4_node_764,0.06352614
graph_054_mu_0_4_node_765,0.03179046
graph_054_mu_0_4_node_766,0.072234936
graph_054_mu_0_4_node_767,0.060040828
graph_054_mu_0_4_node_768,0.03477658
graph_054_mu_0_4_node_769,0.042751916
graph_054_mu_0_4_node_770,0.031729486
graph_054_mu_0_4_node_771,0.086271696
graph_054_mu_0_4_node_772,0.034807626
graph_054_mu_0_4_node_773,0.055783745
graph_054_mu_0_4_node_774,0.026362509
graph_054_mu_0_4_node_775,0.06403719
graph_054_mu_0_4_node_776,0.042772803
graph_054_mu_0_4_node_777,0.034659654
graph_054_mu_0_4_node_778,0.14634623
graph_054_mu_0_4_node_779,0.055908225
graph_054_mu_0_4_node_780,0.02504952
graph_054_mu_0_4_node_781,0.09787735
graph_054_mu_0_4_node_782,0.10956827
graph_054_mu_0_4_node_783,0.03622506
graph_054_mu_0_4_node_784,0.047255874
graph_054_mu_0_4_node_785,0.06403719
graph_054_mu_0_4_node_786,0.042751916
graph_054_mu_0_4_node_787,0.027305791
graph_054_mu_0_4_node_788,0.03477658
graph_054_mu_0_4_node_789,0.13545552
graph_054_mu_0_4_node_790,0.037027586
graph_054_mu_0_4_node_791,0.03179046
graph_054_mu_0_4_node_792,0.06322383
graph_054_mu_0_4_node_793,0.05968164
graph_054_mu_0_4_node_794,0.02504952
graph_054_mu_0_4_node_795,0.07505438
graph_054_mu_0_4_node_796,0.03179046
graph_054_mu_0_4_node_797,0.08041192
graph_054_mu_0_4_node_798,0.06403719
graph_054_mu_0_4_node_799,0.027305791
graph_054_mu_0_4_node_800,0.024846178
graph_054_mu_0_4_node_801,0.047255874
graph_054_mu_0_4_node_802,0.042772803
graph_054_mu_0_4_node_803,0.101326816
graph_054_mu_0_4_node_804,0.057056744
graph_054_mu_0_4_node_805,0.08562974
graph_054_mu_0_4_node_806,0.02896158
graph_054_mu_0_4_node_807,0.031599075
graph_054_mu_0_4_node_808,0.03622506
graph_054_mu_0_4_node_809,0.03718348
graph_054_mu_0_4_node_810,0.06793384
graph_054_mu_0_4_node_811,0.03622506
graph_054_mu_0_4_node_812,0.08069433
graph_054_mu_0_4_node_813,0.042772803
graph_054_mu_0_4_node_814,0.11116763
graph_054_mu_0_4_node_815,0.026099365
graph_054_mu_0_4_node_816,0.122341625
graph_054_mu_0_4_node_817,0.09636172
graph_054_mu_0_4_node_818,0.06314194
graph_054_mu_0_4_node_819,0.034807626
graph_054_mu_0_4_node_820,0.024846178
graph_054_mu_0_4_node_821,0.072234936
graph_054_mu_0_4_node_822,0.10140707
graph_054_mu_0_4_node_823,0.027305791
graph_054_mu_0_4_node_824,0.031729486
graph_054_mu_0_4_node_825,0.034807626
graph_054_mu_0_4_node_826,0.11975038
graph_054_mu_0_4_node_827,0.03477658
graph_054_mu_0_4_node_828,0.02504952
graph_054_mu_0_4_node_829,0.072993115
graph_054_mu_0_4_node_830,0.024846178
graph_054_mu_0_4_node_831,0.051357858
graph_054_mu_0_4_node_832,0.06555562
graph_054_mu_0_4_node_833,0.026924936
graph_054_mu_0_4_node_834,0.06555562
graph_054_mu_0_4_node_835,0.03477658
graph_054_mu_0_4_node_836,0.026362509
graph_054_mu_0_4_node_837,0.026924936
graph_054_mu_0_4_node_838,0.031599075
graph_054_mu_0_4_node_839,0.026099365
graph_054_mu_0_4_node_840,0.031729486
graph_054_mu_0_4_node_841,0.051357858
graph_054_mu_0_4_node_842,0.034807626
graph_054_mu_0_4_node_843,0.026362509
graph_054_mu_0_4_node_844,0.08041192
graph_054_mu_0_4_node_845,0.08946954
graph_054_mu_0_4_node_846,0.03718348
graph_054_mu_0_4_node_847,0.031599075
graph_054_mu_0_4_node_848,0.031599075
graph_054_mu_0_4_node_849,0.06555562
graph_054_mu_0_4_node_850,0.05968164
graph_054_mu_0_4_node_851,0.026924936
graph_054_mu_0_4_node_852,0.09661274
graph_054_mu_0_4_node_853,0.03718348
graph_054_mu_0_4_node_854,0.05968164
graph_054_mu_0_4_node_855,0.026099365
graph_054_mu_0_4_node_856,0.035140492
graph_054_mu_0_4_node_857,0.026924936
graph_054_mu_0_4_node_858,0.07256851
graph_054_mu_0_4_node_859,0.051357858
graph_054_mu_0_4_node_860,0.07256851
graph_054_mu_0_4_node_861,0.07580895
graph_054_mu_0_4_node_862,0.035140492
graph_054_mu_0_4_node_863,0.026099365
graph_054_mu_0_4_node_864,0.026099365
graph_054_mu_0_4_node_865,0.03718348
graph_054_mu_0_4_node_866,0.058782503
graph_054_mu_0_4_node_867,0.07256851
graph_054_mu_0_4_node_868,0.03179046
graph_054_mu_0_4_node_869,0.06251423
graph_054_mu_0_4_node_870,0.031729486
graph_054_mu_0_4_node_871,0.026099365
graph_054_mu_0_4_node_872,0.035140492
graph_054_mu_0_4_node_873,0.087433435
graph_054_mu_0_4_node_874,0.06555562
graph_054_mu_0_4_node_875,0.06456152
graph_054_mu_0_4_node_876,0.024846178
graph_054_mu_0_4_node_877,0.027305791
graph_054_mu_0_4_node_878,0.02504952
graph_054_mu_0_4_node_879,0.042772803
graph_054_mu_0_4_node_880,0.042772803
graph_054_mu_0_4_node_881,0.07580895
graph_054_mu_0_4_node_882,0.026099365
graph_054_mu_0_4_node_883,0.05968164
graph_054_mu_0_4_node_884,0.07256851
graph_054_mu_0_4_node_885,0.03477658
graph_054_mu_0_4_node_886,0.13694467
graph_054_mu_0_4_node_887,0.026924936
graph_054_mu_0_4_node_888,0.13424581
graph_054_mu_0_4_node_889,0.035140492
graph_054_mu_0_4_node_890,0.07256851
graph_054_mu_0_4_node_891,0.050158437
graph_054_mu_0_4_node_892,0.042751916
graph_054_mu_0_4_node_893,0.035140492
graph_054_mu_0_4_node_894,0.026924936
graph_054_mu_0_4_node_895,0.11856813
graph_054_mu_0_4_node_896,0.027305791
graph_054_mu_0_4_node_897,0.03179046
graph_054_mu_0_4_node_898,0.034807626
graph_054_mu_0_4_node_899,0.130454
graph_054_mu_0_4_node_900,0.057283875
graph_054_mu_0_4_node_901,0.02504952
graph_054_mu_0_4_node_902,0.037027586
graph_054_mu_0_4_node_903,0.10158866
graph_054_mu_0_4_node_904,0.026362509
graph_054_mu_0_4_node_905,0.114958
graph_054_mu_0_4_node_906,0.051357858
graph_054_mu_0_4_node_907,0.07505438
graph_054_mu_0_4_node_908,0.08562974
graph_054_mu_0_4_node_909,0.15663636
graph_054_mu_0_4_node_910,0.026362509
graph_054_mu_0_4_node_911,0.02896158
graph_054_mu_0_4_node_912,0.042751916
graph_054_mu_0_4_node_913,0.10464219
graph_054_mu_0_4_node_914,0.047255874
graph_054_mu_0_4_node_915,0.10072135
graph_054_mu_0_4_node_916,0.035140492
graph_054_mu_0_4_node_917,0.118072025
graph_054_mu_0_4_node_918,0.08562974
graph_054_mu_0_4_node_919,0.03622506
graph_054_mu_0_4_node_920,0.034807626
graph_054_mu_0_4_node_921,0.072993115
graph_054_mu_0_4_node_922,0.08562974
graph_054_mu_0_4_node_923,0.026099365
graph_054_mu_0_4_node_924,0.09365118
graph_054_mu_0_4_node_925,0.03179046
graph_054_mu_0_4_node_926,0.096222766
graph_054_mu_0_4_node_927,0.08041192
graph_054_mu_0_4_node_928,0.031729486
graph_054_mu_0_4_node_929,0.02504952
graph_054_mu_0_4_node_930,0.02504952
graph_054_mu_0_4_node_931,0.08041192
graph_054_mu_0_4_node_932,0.042751916
graph_054_mu_0_4_node_933,0.034807626
graph_054_mu_0_4_node_934,0.034807626
graph_054_mu_0_4_node_935,0.13582064
graph_054_mu_0_4_node_936,0.03718348
graph_054_mu_0_4_node_937,0.05968164
graph_054_mu_0_4_node_938,0.055908225
graph_054_mu_0_4_node_939,0.027305791
graph_054_mu_0_4_node_940,0.09133132
graph_054_mu_0_4_node_941,0.072234936
graph_054_mu_0_4_node_942,0.034807626
graph_054_mu_0_4_node_943,0.12770419
graph_054_mu_0_4_node_944,0.02896158
graph_054_mu_0_4_node_945,0.072234936
graph_054_mu_0_4_node_946,0.03622506
graph_054_mu_0_4_node_947,0.1553162
graph_054_mu_0_4_node_948,0.026099365
graph_054_mu_0_4_node_949,0.08707714
graph_054_mu_0_4_node_950,0.07197941
graph_054_mu_0_4_node_951,0.03718348
graph_054_mu_0_4_node_952,0.13356577
graph_054_mu_0_4_node_953,0.051357858
graph_054_mu_0_4_node_954,0.07505438
graph_054_mu_0_4_node_955,0.026362509
graph_054_mu_0_4_node_956,0.024846178
graph_054_mu_0_4_node_957,0.07505438
graph_054_mu_0_4_node_958,0.058782503
graph_054_mu_0_4_node_959,0.13150558
graph_054_mu_0_4_node_960,0.06844124
graph_054_mu_0_4_node_961,0.031599075
graph_054_mu_0_4_node_962,0.027111817
graph_054_mu_0_4_node_963,0.13536595
graph_054_mu_0_4_node_964,0.06403719
graph_054_mu_0_4_node_965,0.042751916
graph_054_mu_0_4_node_966,0.07256851
graph_054_mu_0_4_node_967,0.042751916
graph_054_mu_0_4_node_968,0.093474485
graph_054_mu_0_4_node_969,0.035140492
graph_054_mu_0_4_node_970,0.07256851
graph_054_mu_0_4_node_971,0.072993115
graph_054_mu_0_4_node_972,0.055908225
graph_054_mu_0_4_node_973,0.026924936
graph_054_mu_0_4_node_974,0.034807626
graph_054_mu_0_4_node_975,0.072993115
graph_054_mu_0_4_node_976,0.02504952
graph_054_mu_0_4_node_977,0.026099365
graph_054_mu_0_4_node_978,0.026099365
graph_054_mu_0_4_node_979,0.057283875
graph_054_mu_0_4_node_980,0.026099365
graph_054_mu_0_4_node_981,0.03718348
graph_054_mu_0_4_node_982,0.07580895
graph_054_mu_0_4_node_983,0.055783745
graph_054_mu_0_4_node_984,0.06555562
graph_054_mu_0_4_node_985,0.096222766
graph_054_mu_0_4_node_986,0.026099365
graph_054_mu_0_4_node_987,0.05968164
graph_054_mu_0_4_node_988,0.037027586
graph_054_mu_0_4_node_989,0.059545614
graph_054_mu_0_4_node_990,0.07580895
graph_054_mu_0_4_node_991,0.06322383
graph_054_mu_0_4_node_992,0.057283875
graph_054_mu_0_4_node_993,0.0369674
graph_054_mu_0_4_node_994,0.07580895
graph_054_mu_0_4_node_995,0.05968164
graph_054_mu_0_4_node_996,0.031729486
graph_054_mu_0_4_node_997,0.034807626
graph_054_mu_0_4_node_998,0.055519562
graph_054_mu_0_4_node_999,0.026099365
