,Entropy
graph_033_mu_0_4_node_635,0.03658323
graph_033_mu_0_4_node_636,0.03658323
graph_033_mu_0_4_node_637,0.059970215
graph_033_mu_0_4_node_638,0.02824252
graph_033_mu_0_4_node_639,0.11334941
graph_033_mu_0_4_node_640,0.03452172
graph_033_mu_0_4_node_641,0.067721926
graph_033_mu_0_4_node_642,0.03658323
graph_033_mu_0_4_node_643,0.057099625
graph_033_mu_0_4_node_644,0.02708913
graph_033_mu_0_4_node_645,0.02824252
graph_033_mu_0_4_node_646,0.034207243
graph_033_mu_0_4_node_647,0.07094769
graph_033_mu_0_4_node_648,0.012782038
graph_033_mu_0_4_node_649,0.02708913
graph_033_mu_0_4_node_650,0.077058956
graph_033_mu_0_4_node_651,0.012782038
graph_033_mu_0_4_node_652,0.059970215
graph_033_mu_0_4_node_653,0.041661408
graph_033_mu_0_4_node_654,0.077230416
graph_033_mu_0_4_node_655,0.031677246
graph_033_mu_0_4_node_656,0.02824252
graph_033_mu_0_4_node_657,0.032045756
graph_033_mu_0_4_node_658,0.030361896
graph_033_mu_0_4_node_659,0.067721926
graph_033_mu_0_4_node_660,0.04656079
graph_033_mu_0_4_node_661,0.057432346
graph_033_mu_0_4_node_662,0.118067704
graph_033_mu_0_4_node_663,0.089693174
graph_033_mu_0_4_node_664,0.012782038
graph_033_mu_0_4_node_665,0.03452172
graph_033_mu_0_4_node_666,0.012782038
graph_033_mu_0_4_node_667,0.031677246
graph_033_mu_0_4_node_668,0.07565065
graph_033_mu_0_4_node_669,0.038662665
graph_033_mu_0_4_node_670,0.068366244
graph_033_mu_0_4_node_671,0.06603885
graph_033_mu_0_4_node_672,0.043403298
graph_033_mu_0_4_node_673,0.039141692
graph_033_mu_0_4_node_674,0.030351913
graph_033_mu_0_4_node_675,0.030361896
graph_033_mu_0_4_node_676,0.038662665
graph_033_mu_0_4_node_677,0.06603885
graph_033_mu_0_4_node_678,0.09890831
graph_033_mu_0_4_node_679,0.022032542
graph_033_mu_0_4_node_680,0.012782038
graph_033_mu_0_4_node_681,0.030351913
graph_033_mu_0_4_node_682,0.031789068
graph_033_mu_0_4_node_683,0.08322835
graph_033_mu_0_4_node_684,0.030361896
graph_033_mu_0_4_node_685,0.023629049
graph_033_mu_0_4_node_686,0.030361896
graph_033_mu_0_4_node_687,0.031789068
graph_033_mu_0_4_node_688,0.030351913
graph_033_mu_0_4_node_689,0.02708913
graph_033_mu_0_4_node_690,0.041661408
graph_033_mu_0_4_node_691,0.041661408
graph_033_mu_0_4_node_692,0.053396445
graph_033_mu_0_4_node_693,0.039141692
graph_033_mu_0_4_node_694,0.057099625
graph_033_mu_0_4_node_695,0.030351913
graph_033_mu_0_4_node_696,0.032045756
graph_033_mu_0_4_node_697,0.06603885
graph_033_mu_0_4_node_698,0.03658323
graph_033_mu_0_4_node_699,0.11525815
graph_033_mu_0_4_node_700,0.030351913
graph_033_mu_0_4_node_701,0.023629049
graph_033_mu_0_4_node_702,0.02708913
graph_033_mu_0_4_node_703,0.039141692
graph_033_mu_0_4_node_704,0.087011
graph_033_mu_0_4_node_705,0.14896326
graph_033_mu_0_4_node_706,0.012782038
graph_033_mu_0_4_node_707,0.07648892
graph_033_mu_0_4_node_708,0.04237715
graph_033_mu_0_4_node_709,0.031789068
graph_033_mu_0_4_node_710,0.13955955
graph_033_mu_0_4_node_711,0.08146062
graph_033_mu_0_4_node_712,0.022032542
graph_033_mu_0_4_node_713,0.039141692
graph_033_mu_0_4_node_714,0.07036931
graph_033_mu_0_4_node_715,0.041053202
graph_033_mu_0_4_node_716,0.08001828
graph_033_mu_0_4_node_717,0.04327727
graph_033_mu_0_4_node_718,0.02708913
graph_033_mu_0_4_node_719,0.055306
graph_033_mu_0_4_node_720,0.04915766
graph_033_mu_0_4_node_721,0.03452172
graph_033_mu_0_4_node_722,0.022032542
graph_033_mu_0_4_node_723,0.030351913
graph_033_mu_0_4_node_724,0.023629049
graph_033_mu_0_4_node_725,0.07647044
graph_033_mu_0_4_node_726,0.031789068
graph_033_mu_0_4_node_727,0.06988252
graph_033_mu_0_4_node_728,0.03452172
graph_033_mu_0_4_node_729,0.02934356
graph_033_mu_0_4_node_730,0.07094769
graph_033_mu_0_4_node_731,0.031677246
graph_033_mu_0_4_node_732,0.08061571
graph_033_mu_0_4_node_733,0.04327727
graph_033_mu_0_4_node_734,0.022032542
graph_033_mu_0_4_node_735,0.02824252
graph_033_mu_0_4_node_736,0.041661408
graph_033_mu_0_4_node_737,0.047901507
graph_033_mu_0_4_node_738,0.07293933
graph_033_mu_0_4_node_739,0.02934356
graph_033_mu_0_4_node_740,0.02708913
graph_033_mu_0_4_node_741,0.02708913
graph_033_mu_0_4_node_742,0.039141692
graph_033_mu_0_4_node_743,0.031789068
graph_033_mu_0_4_node_744,0.02708913
graph_033_mu_0_4_node_745,0.034537464
graph_033_mu_0_4_node_746,0.06174804
graph_033_mu_0_4_node_747,0.034537464
graph_033_mu_0_4_node_748,0.059970215
graph_033_mu_0_4_node_749,0.031677246
graph_033_mu_0_4_node_750,0.022032542
graph_033_mu_0_4_node_751,0.054064553
graph_033_mu_0_4_node_752,0.041661408
graph_033_mu_0_4_node_753,0.031789068
graph_033_mu_0_4_node_754,0.03452172
graph_033_mu_0_4_node_755,0.041661408
graph_033_mu_0_4_node_756,0.02708913
graph_033_mu_0_4_node_757,0.04327727
graph_033_mu_0_4_node_758,0.11883523
graph_033_mu_0_4_node_759,0.03658323
graph_033_mu_0_4_node_760,0.05405563
graph_033_mu_0_4_node_761,0.056312412
graph_033_mu_0_4_node_762,0.02708913
graph_033_mu_0_4_node_763,0.041053202
graph_033_mu_0_4_node_764,0.05179139
graph_033_mu_0_4_node_765,0.048285667
graph_033_mu_0_4_node_766,0.012782038
graph_033_mu_0_4_node_767,0.02934356
graph_033_mu_0_4_node_768,0.12173579
graph_033_mu_0_4_node_769,0.034537464
graph_033_mu_0_4_node_770,0.03452172
graph_033_mu_0_4_node_771,0.057099625
graph_033_mu_0_4_node_772,0.12192095
graph_033_mu_0_4_node_773,0.041661408
graph_033_mu_0_4_node_774,0.039141692
graph_033_mu_0_4_node_775,0.04240322
graph_033_mu_0_4_node_776,0.05894559
graph_033_mu_0_4_node_777,0.047102273
graph_033_mu_0_4_node_778,0.032045756
graph_033_mu_0_4_node_779,0.06724397
graph_033_mu_0_4_node_780,0.030361896
graph_033_mu_0_4_node_781,0.0418754
graph_033_mu_0_4_node_782,0.012782038
graph_033_mu_0_4_node_783,0.030361896
graph_033_mu_0_4_node_784,0.047901507
graph_033_mu_0_4_node_785,0.02824252
graph_033_mu_0_4_node_786,0.012782038
graph_033_mu_0_4_node_787,0.032045756
graph_033_mu_0_4_node_788,0.012782038
graph_033_mu_0_4_node_789,0.04662448
graph_033_mu_0_4_node_790,0.041661408
graph_033_mu_0_4_node_791,0.039141692
graph_033_mu_0_4_node_792,0.08557788
graph_033_mu_0_4_node_793,0.052855954
graph_033_mu_0_4_node_794,0.03452172
graph_033_mu_0_4_node_795,0.031789068
graph_033_mu_0_4_node_796,0.043403298
graph_033_mu_0_4_node_797,0.048285667
graph_033_mu_0_4_node_798,0.02824252
graph_033_mu_0_4_node_799,0.034537464
graph_033_mu_0_4_node_800,0.07094769
graph_033_mu_0_4_node_801,0.04327727
graph_033_mu_0_4_node_802,0.10273064
graph_033_mu_0_4_node_803,0.030694034
graph_033_mu_0_4_node_804,0.02824252
graph_033_mu_0_4_node_805,0.047901507
graph_033_mu_0_4_node_806,0.032045756
graph_033_mu_0_4_node_807,0.06603885
graph_033_mu_0_4_node_808,0.075854465
graph_033_mu_0_4_node_809,0.057432346
graph_033_mu_0_4_node_810,0.05710649
graph_033_mu_0_4_node_811,0.02824252
graph_033_mu_0_4_node_812,0.10970737
graph_033_mu_0_4_node_813,0.030423611
graph_033_mu_0_4_node_814,0.034537464
graph_033_mu_0_4_node_815,0.03452172
graph_033_mu_0_4_node_816,0.034537464
graph_033_mu_0_4_node_817,0.07990336
graph_033_mu_0_4_node_818,0.053396445
graph_033_mu_0_4_node_819,0.03658323
graph_033_mu_0_4_node_820,0.034537464
graph_033_mu_0_4_node_821,0.041053202
graph_033_mu_0_4_node_822,0.03452172
graph_033_mu_0_4_node_823,0.041053202
graph_033_mu_0_4_node_824,0.030351913
graph_033_mu_0_4_node_825,0.023629049
graph_033_mu_0_4_node_826,0.012782038
graph_033_mu_0_4_node_827,0.041053202
graph_033_mu_0_4_node_828,0.039141692
graph_033_mu_0_4_node_829,0.03658323
graph_033_mu_0_4_node_830,0.041661408
graph_033_mu_0_4_node_831,0.05394992
graph_033_mu_0_4_node_832,0.034537464
graph_033_mu_0_4_node_833,0.13754308
graph_033_mu_0_4_node_834,0.041661408
graph_033_mu_0_4_node_835,0.02708913
graph_033_mu_0_4_node_836,0.031789068
graph_033_mu_0_4_node_837,0.041053202
graph_033_mu_0_4_node_838,0.06603885
graph_033_mu_0_4_node_839,0.07556024
graph_033_mu_0_4_node_840,0.07113722
graph_033_mu_0_4_node_841,0.031677246
graph_033_mu_0_4_node_842,0.03658323
graph_033_mu_0_4_node_843,0.060418405
graph_033_mu_0_4_node_844,0.03452172
graph_033_mu_0_4_node_845,0.048878834
graph_033_mu_0_4_node_846,0.038662665
graph_033_mu_0_4_node_847,0.034537464
graph_033_mu_0_4_node_848,0.031677246
graph_033_mu_0_4_node_849,0.03452172
graph_033_mu_0_4_node_850,0.09955827
graph_033_mu_0_4_node_851,0.03452172
graph_033_mu_0_4_node_852,0.031677246
graph_033_mu_0_4_node_853,0.039141692
graph_033_mu_0_4_node_854,0.059970215
graph_033_mu_0_4_node_855,0.023629049
graph_033_mu_0_4_node_856,0.071011
graph_033_mu_0_4_node_857,0.022032542
graph_033_mu_0_4_node_858,0.022032542
graph_033_mu_0_4_node_859,0.022032542
graph_033_mu_0_4_node_860,0.04327727
graph_033_mu_0_4_node_861,0.041053202
graph_033_mu_0_4_node_862,0.09085598
graph_033_mu_0_4_node_863,0.052846298
graph_033_mu_0_4_node_864,0.031677246
graph_033_mu_0_4_node_865,0.041661408
graph_033_mu_0_4_node_866,0.03452172
graph_033_mu_0_4_node_867,0.05405563
graph_033_mu_0_4_node_868,0.04327727
graph_033_mu_0_4_node_869,0.0432881
graph_033_mu_0_4_node_870,0.07748885
graph_033_mu_0_4_node_871,0.038662665
graph_033_mu_0_4_node_872,0.07667323
graph_033_mu_0_4_node_873,0.059970215
graph_033_mu_0_4_node_874,0.02934356
graph_033_mu_0_4_node_875,0.07665882
graph_033_mu_0_4_node_876,0.07094769
graph_033_mu_0_4_node_877,0.047901507
graph_033_mu_0_4_node_878,0.07313747
graph_033_mu_0_4_node_879,0.02934356
graph_033_mu_0_4_node_880,0.057432346
graph_033_mu_0_4_node_881,0.031789068
graph_033_mu_0_4_node_882,0.03658323
graph_033_mu_0_4_node_883,0.030361896
graph_033_mu_0_4_node_884,0.053396445
graph_033_mu_0_4_node_885,0.059970215
graph_033_mu_0_4_node_886,0.034537464
graph_033_mu_0_4_node_887,0.067360915
graph_033_mu_0_4_node_888,0.08092912
graph_033_mu_0_4_node_889,0.05405563
graph_033_mu_0_4_node_890,0.02708913
graph_033_mu_0_4_node_891,0.06787601
graph_033_mu_0_4_node_892,0.053725436
graph_033_mu_0_4_node_893,0.023629049
graph_033_mu_0_4_node_894,0.023629049
graph_033_mu_0_4_node_895,0.031789068
graph_033_mu_0_4_node_896,0.041053202
graph_033_mu_0_4_node_897,0.012782038
graph_033_mu_0_4_node_898,0.03452172
graph_033_mu_0_4_node_899,0.031677246
graph_033_mu_0_4_node_900,0.041053202
graph_033_mu_0_4_node_901,0.039141692
graph_033_mu_0_4_node_902,0.031677246
graph_033_mu_0_4_node_903,0.03452172
graph_033_mu_0_4_node_904,0.07667323
graph_033_mu_0_4_node_905,0.041661408
graph_033_mu_0_4_node_906,0.041661408
graph_033_mu_0_4_node_907,0.02934356
graph_033_mu_0_4_node_908,0.043403298
graph_033_mu_0_4_node_909,0.067360915
graph_033_mu_0_4_node_910,0.067360915
graph_033_mu_0_4_node_911,0.067993015
graph_033_mu_0_4_node_912,0.07544259
graph_033_mu_0_4_node_913,0.059970215
graph_033_mu_0_4_node_914,0.030351913
graph_033_mu_0_4_node_915,0.059970215
graph_033_mu_0_4_node_916,0.041661408
graph_033_mu_0_4_node_917,0.048679244
graph_033_mu_0_4_node_918,0.030361896
graph_033_mu_0_4_node_919,0.11449651
graph_033_mu_0_4_node_920,0.031789068
graph_033_mu_0_4_node_921,0.047901507
graph_033_mu_0_4_node_922,0.02708913
graph_033_mu_0_4_node_923,0.031677246
graph_033_mu_0_4_node_924,0.038662665
graph_033_mu_0_4_node_925,0.05037159
graph_033_mu_0_4_node_926,0.032045756
graph_033_mu_0_4_node_927,0.032045756
graph_033_mu_0_4_node_928,0.02708913
graph_033_mu_0_4_node_929,0.06035649
graph_033_mu_0_4_node_930,0.030351913
graph_033_mu_0_4_node_931,0.041053202
graph_033_mu_0_4_node_932,0.031789068
graph_033_mu_0_4_node_933,0.041053202
graph_033_mu_0_4_node_934,0.030351913
graph_033_mu_0_4_node_935,0.030351913
graph_033_mu_0_4_node_936,0.030351913
graph_033_mu_0_4_node_937,0.034537464
graph_033_mu_0_4_node_938,0.041053202
graph_033_mu_0_4_node_939,0.041053202
graph_033_mu_0_4_node_940,0.03452172
graph_033_mu_0_4_node_941,0.07667323
graph_033_mu_0_4_node_942,0.030351913
graph_033_mu_0_4_node_943,0.11017448
graph_033_mu_0_4_node_944,0.108367324
graph_033_mu_0_4_node_945,0.082623914
graph_033_mu_0_4_node_946,0.031677246
graph_033_mu_0_4_node_947,0.0754992
graph_033_mu_0_4_node_948,0.039141692
graph_033_mu_0_4_node_949,0.03452172
graph_033_mu_0_4_node_950,0.057099625
graph_033_mu_0_4_node_951,0.034537464
graph_033_mu_0_4_node_952,0.056312412
graph_033_mu_0_4_node_953,0.030361896
graph_033_mu_0_4_node_954,0.034537464
graph_033_mu_0_4_node_955,0.03658323
graph_033_mu_0_4_node_956,0.090201594
graph_033_mu_0_4_node_957,0.03658323
graph_033_mu_0_4_node_958,0.041053202
graph_033_mu_0_4_node_959,0.031789068
graph_033_mu_0_4_node_960,0.041661408
graph_033_mu_0_4_node_961,0.075732425
graph_033_mu_0_4_node_962,0.075131364
graph_033_mu_0_4_node_963,0.048679244
graph_033_mu_0_4_node_964,0.02708913
graph_033_mu_0_4_node_965,0.032045756
graph_033_mu_0_4_node_966,0.02824252
graph_033_mu_0_4_node_967,0.02708913
graph_033_mu_0_4_node_968,0.023629049
graph_033_mu_0_4_node_969,0.06603885
graph_033_mu_0_4_node_970,0.06603885
graph_033_mu_0_4_node_971,0.041661408
graph_033_mu_0_4_node_972,0.05319642
graph_033_mu_0_4_node_973,0.023629049
graph_033_mu_0_4_node_974,0.05369145
graph_033_mu_0_4_node_975,0.039141692
graph_033_mu_0_4_node_976,0.03953903
graph_033_mu_0_4_node_977,0.090500206
graph_033_mu_0_4_node_978,0.023629049
graph_033_mu_0_4_node_979,0.1210381
graph_033_mu_0_4_node_980,0.030423611
graph_033_mu_0_4_node_981,0.048864074
graph_033_mu_0_4_node_982,0.07094769
graph_033_mu_0_4_node_983,0.039141692
graph_033_mu_0_4_node_984,0.038662665
graph_033_mu_0_4_node_985,0.03790075
graph_033_mu_0_4_node_986,0.036162276
graph_033_mu_0_4_node_987,0.086263746
graph_033_mu_0_4_node_988,0.04327727
graph_033_mu_0_4_node_989,0.04335713
graph_033_mu_0_4_node_990,0.02708913
graph_033_mu_0_4_node_991,0.069990255
graph_033_mu_0_4_node_992,0.031677246
graph_033_mu_0_4_node_993,0.039141692
graph_033_mu_0_4_node_994,0.03452172
graph_033_mu_0_4_node_995,0.07094769
graph_033_mu_0_4_node_996,0.03452172
graph_033_mu_0_4_node_997,0.030351913
graph_033_mu_0_4_node_998,0.06090705
graph_033_mu_0_4_node_999,0.030351913
