,Entropy
graph_0105_mu_0_4_node_608,0.056088865
graph_0105_mu_0_4_node_609,0.023063863
graph_0105_mu_0_4_node_610,0.032603856
graph_0105_mu_0_4_node_611,0.032603856
graph_0105_mu_0_4_node_612,0.043763276
graph_0105_mu_0_4_node_613,0.056145046
graph_0105_mu_0_4_node_614,0.023063863
graph_0105_mu_0_4_node_615,0.01647207
graph_0105_mu_0_4_node_616,0.04765154
graph_0105_mu_0_4_node_617,0.037962988
graph_0105_mu_0_4_node_618,0.023063863
graph_0105_mu_0_4_node_619,0.023149006
graph_0105_mu_0_4_node_620,0.027109398
graph_0105_mu_0_4_node_621,0.056088865
graph_0105_mu_0_4_node_622,0.039325334
graph_0105_mu_0_4_node_623,0.023149006
graph_0105_mu_0_4_node_624,0.04411768
graph_0105_mu_0_4_node_625,0.03187171
graph_0105_mu_0_4_node_626,0.045717526
graph_0105_mu_0_4_node_627,0.04937036
graph_0105_mu_0_4_node_628,0.0416166
graph_0105_mu_0_4_node_629,0.08449427
graph_0105_mu_0_4_node_630,0.12662163
graph_0105_mu_0_4_node_631,0.032603856
graph_0105_mu_0_4_node_632,0.060487136
graph_0105_mu_0_4_node_633,0.051819462
graph_0105_mu_0_4_node_634,0.03450887
graph_0105_mu_0_4_node_635,0.051819462
graph_0105_mu_0_4_node_636,0.01647207
graph_0105_mu_0_4_node_637,0.03941663
graph_0105_mu_0_4_node_638,0.023063863
graph_0105_mu_0_4_node_639,0.04551793
graph_0105_mu_0_4_node_640,0.09826366
graph_0105_mu_0_4_node_641,0.029223984
graph_0105_mu_0_4_node_642,0.039325334
graph_0105_mu_0_4_node_643,0.039325334
graph_0105_mu_0_4_node_644,0.043165915
graph_0105_mu_0_4_node_645,0.114758186
graph_0105_mu_0_4_node_646,0.03061794
graph_0105_mu_0_4_node_647,0.032603856
graph_0105_mu_0_4_node_648,0.07371725
graph_0105_mu_0_4_node_649,0.023063863
graph_0105_mu_0_4_node_650,0.020088635
graph_0105_mu_0_4_node_651,0.11057106
graph_0105_mu_0_4_node_652,0.023149006
graph_0105_mu_0_4_node_653,0.055378273
graph_0105_mu_0_4_node_654,0.039325334
graph_0105_mu_0_4_node_655,0.07761007
graph_0105_mu_0_4_node_656,0.051819462
graph_0105_mu_0_4_node_657,0.035648752
graph_0105_mu_0_4_node_658,0.04551793
graph_0105_mu_0_4_node_659,0.03450887
graph_0105_mu_0_4_node_660,0.023063863
graph_0105_mu_0_4_node_661,0.056088865
graph_0105_mu_0_4_node_662,0.023063863
graph_0105_mu_0_4_node_663,0.04775616
graph_0105_mu_0_4_node_664,0.07476665
graph_0105_mu_0_4_node_665,0.023063863
graph_0105_mu_0_4_node_666,0.03423478
graph_0105_mu_0_4_node_667,0.048222136
graph_0105_mu_0_4_node_668,0.0801827
graph_0105_mu_0_4_node_669,0.124830626
graph_0105_mu_0_4_node_670,0.03061794
graph_0105_mu_0_4_node_671,0.056088865
graph_0105_mu_0_4_node_672,0.03061794
graph_0105_mu_0_4_node_673,0.04775616
graph_0105_mu_0_4_node_674,0.048222136
graph_0105_mu_0_4_node_675,0.03187171
graph_0105_mu_0_4_node_676,0.045717526
graph_0105_mu_0_4_node_677,0.046717066
graph_0105_mu_0_4_node_678,0.061485976
graph_0105_mu_0_4_node_679,0.045717526
graph_0105_mu_0_4_node_680,0.035453826
graph_0105_mu_0_4_node_681,0.03395298
graph_0105_mu_0_4_node_682,0.08255239
graph_0105_mu_0_4_node_683,0.03941663
graph_0105_mu_0_4_node_684,0.03187171
graph_0105_mu_0_4_node_685,0.051819462
graph_0105_mu_0_4_node_686,0.09095927
graph_0105_mu_0_4_node_687,0.05615553
graph_0105_mu_0_4_node_688,0.061485976
graph_0105_mu_0_4_node_689,0.04937036
graph_0105_mu_0_4_node_690,0.1020392
graph_0105_mu_0_4_node_691,0.027423255
graph_0105_mu_0_4_node_692,0.027109398
graph_0105_mu_0_4_node_693,0.04937036
graph_0105_mu_0_4_node_694,0.08944285
graph_0105_mu_0_4_node_695,0.11544823
graph_0105_mu_0_4_node_696,0.032603856
graph_0105_mu_0_4_node_697,0.037962988
graph_0105_mu_0_4_node_698,0.043165915
graph_0105_mu_0_4_node_699,0.032603856
graph_0105_mu_0_4_node_700,0.03450887
graph_0105_mu_0_4_node_701,0.023063863
graph_0105_mu_0_4_node_702,0.056145046
graph_0105_mu_0_4_node_703,0.03061794
graph_0105_mu_0_4_node_704,0.03450887
graph_0105_mu_0_4_node_705,0.039167922
graph_0105_mu_0_4_node_706,0.043165915
graph_0105_mu_0_4_node_707,0.027423255
graph_0105_mu_0_4_node_708,0.045717526
graph_0105_mu_0_4_node_709,0.07476665
graph_0105_mu_0_4_node_710,0.05615553
graph_0105_mu_0_4_node_711,0.029223984
graph_0105_mu_0_4_node_712,0.027423255
graph_0105_mu_0_4_node_713,0.03395298
graph_0105_mu_0_4_node_714,0.047748372
graph_0105_mu_0_4_node_715,0.039167922
graph_0105_mu_0_4_node_716,0.01647207
graph_0105_mu_0_4_node_717,0.027423255
graph_0105_mu_0_4_node_718,0.039167922
graph_0105_mu_0_4_node_719,0.09826366
graph_0105_mu_0_4_node_720,0.06787219
graph_0105_mu_0_4_node_721,0.03450887
graph_0105_mu_0_4_node_722,0.05615553
graph_0105_mu_0_4_node_723,0.039167922
graph_0105_mu_0_4_node_724,0.043165915
graph_0105_mu_0_4_node_725,0.082235366
graph_0105_mu_0_4_node_726,0.055316046
graph_0105_mu_0_4_node_727,0.023149006
graph_0105_mu_0_4_node_728,0.03395298
graph_0105_mu_0_4_node_729,0.03423478
graph_0105_mu_0_4_node_730,0.055316046
graph_0105_mu_0_4_node_731,0.043165915
graph_0105_mu_0_4_node_732,0.03395298
graph_0105_mu_0_4_node_733,0.039325334
graph_0105_mu_0_4_node_734,0.027109398
graph_0105_mu_0_4_node_735,0.04775616
graph_0105_mu_0_4_node_736,0.023149006
graph_0105_mu_0_4_node_737,0.08514034
graph_0105_mu_0_4_node_738,0.039167922
graph_0105_mu_0_4_node_739,0.098337665
graph_0105_mu_0_4_node_740,0.023149006
graph_0105_mu_0_4_node_741,0.065790616
graph_0105_mu_0_4_node_742,0.056088865
graph_0105_mu_0_4_node_743,0.03187171
graph_0105_mu_0_4_node_744,0.01647207
graph_0105_mu_0_4_node_745,0.03395298
graph_0105_mu_0_4_node_746,0.09826366
graph_0105_mu_0_4_node_747,0.03450887
graph_0105_mu_0_4_node_748,0.039325334
graph_0105_mu_0_4_node_749,0.03061794
graph_0105_mu_0_4_node_750,0.01647207
graph_0105_mu_0_4_node_751,0.03061794
graph_0105_mu_0_4_node_752,0.035453826
graph_0105_mu_0_4_node_753,0.043763276
graph_0105_mu_0_4_node_754,0.039167922
graph_0105_mu_0_4_node_755,0.044114776
graph_0105_mu_0_4_node_756,0.01647207
graph_0105_mu_0_4_node_757,0.114162974
graph_0105_mu_0_4_node_758,0.03395298
graph_0105_mu_0_4_node_759,0.027423255
graph_0105_mu_0_4_node_760,0.05615553
graph_0105_mu_0_4_node_761,0.042204402
graph_0105_mu_0_4_node_762,0.03061794
graph_0105_mu_0_4_node_763,0.03941663
graph_0105_mu_0_4_node_764,0.04937036
graph_0105_mu_0_4_node_765,0.03450887
graph_0105_mu_0_4_node_766,0.09403725
graph_0105_mu_0_4_node_767,0.0450118
graph_0105_mu_0_4_node_768,0.061485976
graph_0105_mu_0_4_node_769,0.04551793
graph_0105_mu_0_4_node_770,0.032603856
graph_0105_mu_0_4_node_771,0.0891158
graph_0105_mu_0_4_node_772,0.043763276
graph_0105_mu_0_4_node_773,0.06787219
graph_0105_mu_0_4_node_774,0.039325334
graph_0105_mu_0_4_node_775,0.04763556
graph_0105_mu_0_4_node_776,0.061485976
graph_0105_mu_0_4_node_777,0.0677475
graph_0105_mu_0_4_node_778,0.023149006
graph_0105_mu_0_4_node_779,0.03748633
graph_0105_mu_0_4_node_780,0.07476665
graph_0105_mu_0_4_node_781,0.12350665
graph_0105_mu_0_4_node_782,0.03061794
graph_0105_mu_0_4_node_783,0.051819462
graph_0105_mu_0_4_node_784,0.03061794
graph_0105_mu_0_4_node_785,0.09826366
graph_0105_mu_0_4_node_786,0.04763556
graph_0105_mu_0_4_node_787,0.04763556
graph_0105_mu_0_4_node_788,0.023149006
graph_0105_mu_0_4_node_789,0.020088635
graph_0105_mu_0_4_node_790,0.023149006
graph_0105_mu_0_4_node_791,0.03395298
graph_0105_mu_0_4_node_792,0.023988644
graph_0105_mu_0_4_node_793,0.01647207
graph_0105_mu_0_4_node_794,0.051819462
graph_0105_mu_0_4_node_795,0.04551793
graph_0105_mu_0_4_node_796,0.037962988
graph_0105_mu_0_4_node_797,0.06787219
graph_0105_mu_0_4_node_798,0.03061794
graph_0105_mu_0_4_node_799,0.037962988
graph_0105_mu_0_4_node_800,0.023063863
graph_0105_mu_0_4_node_801,0.07476665
graph_0105_mu_0_4_node_802,0.023063863
graph_0105_mu_0_4_node_803,0.03423478
graph_0105_mu_0_4_node_804,0.07476665
graph_0105_mu_0_4_node_805,0.027423255
graph_0105_mu_0_4_node_806,0.03450887
graph_0105_mu_0_4_node_807,0.023063863
graph_0105_mu_0_4_node_808,0.023149006
graph_0105_mu_0_4_node_809,0.03395298
graph_0105_mu_0_4_node_810,0.029223984
graph_0105_mu_0_4_node_811,0.029223984
graph_0105_mu_0_4_node_812,0.04775616
graph_0105_mu_0_4_node_813,0.09826366
graph_0105_mu_0_4_node_814,0.03395298
graph_0105_mu_0_4_node_815,0.01647207
graph_0105_mu_0_4_node_816,0.023063863
graph_0105_mu_0_4_node_817,0.037962988
graph_0105_mu_0_4_node_818,0.020088635
graph_0105_mu_0_4_node_819,0.032603856
graph_0105_mu_0_4_node_820,0.024848148
graph_0105_mu_0_4_node_821,0.04774256
graph_0105_mu_0_4_node_822,0.043763276
graph_0105_mu_0_4_node_823,0.04937036
graph_0105_mu_0_4_node_824,0.03395298
graph_0105_mu_0_4_node_825,0.032603856
graph_0105_mu_0_4_node_826,0.048222136
graph_0105_mu_0_4_node_827,0.0677475
graph_0105_mu_0_4_node_828,0.049712144
graph_0105_mu_0_4_node_829,0.023988644
graph_0105_mu_0_4_node_830,0.023063863
graph_0105_mu_0_4_node_831,0.03061794
graph_0105_mu_0_4_node_832,0.03395298
graph_0105_mu_0_4_node_833,0.056088865
graph_0105_mu_0_4_node_834,0.029223984
graph_0105_mu_0_4_node_835,0.05615553
graph_0105_mu_0_4_node_836,0.04937036
graph_0105_mu_0_4_node_837,0.056088865
graph_0105_mu_0_4_node_838,0.0975914
graph_0105_mu_0_4_node_839,0.083165295
graph_0105_mu_0_4_node_840,0.04937036
graph_0105_mu_0_4_node_841,0.032603856
graph_0105_mu_0_4_node_842,0.01647207
graph_0105_mu_0_4_node_843,0.05615553
graph_0105_mu_0_4_node_844,0.04826444
graph_0105_mu_0_4_node_845,0.03187171
graph_0105_mu_0_4_node_846,0.03450887
graph_0105_mu_0_4_node_847,0.051819462
graph_0105_mu_0_4_node_848,0.111904465
graph_0105_mu_0_4_node_849,0.04775616
graph_0105_mu_0_4_node_850,0.029223984
graph_0105_mu_0_4_node_851,0.11466159
graph_0105_mu_0_4_node_852,0.03423478
graph_0105_mu_0_4_node_853,0.03450887
graph_0105_mu_0_4_node_854,0.06787219
graph_0105_mu_0_4_node_855,0.03423478
graph_0105_mu_0_4_node_856,0.020088635
graph_0105_mu_0_4_node_857,0.04551793
graph_0105_mu_0_4_node_858,0.03187171
graph_0105_mu_0_4_node_859,0.05561876
graph_0105_mu_0_4_node_860,0.08239455
graph_0105_mu_0_4_node_861,0.03450887
graph_0105_mu_0_4_node_862,0.01647207
graph_0105_mu_0_4_node_863,0.029223984
graph_0105_mu_0_4_node_864,0.043165915
graph_0105_mu_0_4_node_865,0.023063863
graph_0105_mu_0_4_node_866,0.023149006
graph_0105_mu_0_4_node_867,0.01647207
graph_0105_mu_0_4_node_868,0.037962988
graph_0105_mu_0_4_node_869,0.039325334
graph_0105_mu_0_4_node_870,0.029223984
graph_0105_mu_0_4_node_871,0.023063863
graph_0105_mu_0_4_node_872,0.03941663
graph_0105_mu_0_4_node_873,0.01647207
graph_0105_mu_0_4_node_874,0.027423255
graph_0105_mu_0_4_node_875,0.039167922
graph_0105_mu_0_4_node_876,0.029223984
graph_0105_mu_0_4_node_877,0.03450887
graph_0105_mu_0_4_node_878,0.051819462
graph_0105_mu_0_4_node_879,0.08248903
graph_0105_mu_0_4_node_880,0.04937036
graph_0105_mu_0_4_node_881,0.109158784
graph_0105_mu_0_4_node_882,0.043763276
graph_0105_mu_0_4_node_883,0.023149006
graph_0105_mu_0_4_node_884,0.039167922
graph_0105_mu_0_4_node_885,0.03395298
graph_0105_mu_0_4_node_886,0.043763276
graph_0105_mu_0_4_node_887,0.088113785
graph_0105_mu_0_4_node_888,0.11548112
graph_0105_mu_0_4_node_889,0.023988644
graph_0105_mu_0_4_node_890,0.04803099
graph_0105_mu_0_4_node_891,0.029223984
graph_0105_mu_0_4_node_892,0.0450118
graph_0105_mu_0_4_node_893,0.04551793
graph_0105_mu_0_4_node_894,0.03187171
graph_0105_mu_0_4_node_895,0.04803099
graph_0105_mu_0_4_node_896,0.076472335
graph_0105_mu_0_4_node_897,0.048013836
graph_0105_mu_0_4_node_898,0.11493787
graph_0105_mu_0_4_node_899,0.04937036
graph_0105_mu_0_4_node_900,0.029223984
graph_0105_mu_0_4_node_901,0.0450118
graph_0105_mu_0_4_node_902,0.056088865
graph_0105_mu_0_4_node_903,0.0677475
graph_0105_mu_0_4_node_904,0.03061794
graph_0105_mu_0_4_node_905,0.04803099
graph_0105_mu_0_4_node_906,0.03395298
graph_0105_mu_0_4_node_907,0.07795292
graph_0105_mu_0_4_node_908,0.08255239
graph_0105_mu_0_4_node_909,0.075030275
graph_0105_mu_0_4_node_910,0.07077517
graph_0105_mu_0_4_node_911,0.047748294
graph_0105_mu_0_4_node_912,0.037962988
graph_0105_mu_0_4_node_913,0.03395298
graph_0105_mu_0_4_node_914,0.08218146
graph_0105_mu_0_4_node_915,0.04599214
graph_0105_mu_0_4_node_916,0.037962988
graph_0105_mu_0_4_node_917,0.023149006
graph_0105_mu_0_4_node_918,0.03187171
graph_0105_mu_0_4_node_919,0.023149006
graph_0105_mu_0_4_node_920,0.045717526
graph_0105_mu_0_4_node_921,0.09261822
graph_0105_mu_0_4_node_922,0.04775616
graph_0105_mu_0_4_node_923,0.035453826
graph_0105_mu_0_4_node_924,0.029223984
graph_0105_mu_0_4_node_925,0.1281556
graph_0105_mu_0_4_node_926,0.01647207
graph_0105_mu_0_4_node_927,0.06089454
graph_0105_mu_0_4_node_928,0.055316046
graph_0105_mu_0_4_node_929,0.11530786
graph_0105_mu_0_4_node_930,0.04972685
graph_0105_mu_0_4_node_931,0.01647207
graph_0105_mu_0_4_node_932,0.08255239
graph_0105_mu_0_4_node_933,0.035453826
graph_0105_mu_0_4_node_934,0.04551793
graph_0105_mu_0_4_node_935,0.05615553
graph_0105_mu_0_4_node_936,0.029223984
graph_0105_mu_0_4_node_937,0.027109398
graph_0105_mu_0_4_node_938,0.04775616
graph_0105_mu_0_4_node_939,0.055316046
graph_0105_mu_0_4_node_940,0.08613228
graph_0105_mu_0_4_node_941,0.027423255
graph_0105_mu_0_4_node_942,0.027109398
graph_0105_mu_0_4_node_943,0.023988644
graph_0105_mu_0_4_node_944,0.048267283
graph_0105_mu_0_4_node_945,0.037962988
graph_0105_mu_0_4_node_946,0.024848148
graph_0105_mu_0_4_node_947,0.032603856
graph_0105_mu_0_4_node_948,0.024848148
graph_0105_mu_0_4_node_949,0.0677475
graph_0105_mu_0_4_node_950,0.039167922
graph_0105_mu_0_4_node_951,0.023063863
graph_0105_mu_0_4_node_952,0.04775616
graph_0105_mu_0_4_node_953,0.04775616
graph_0105_mu_0_4_node_954,0.039167922
graph_0105_mu_0_4_node_955,0.05615553
graph_0105_mu_0_4_node_956,0.032603856
graph_0105_mu_0_4_node_957,0.023063863
graph_0105_mu_0_4_node_958,0.07476665
graph_0105_mu_0_4_node_959,0.01647207
graph_0105_mu_0_4_node_960,0.04937036
graph_0105_mu_0_4_node_961,0.03187171
graph_0105_mu_0_4_node_962,0.03450887
graph_0105_mu_0_4_node_963,0.04937036
graph_0105_mu_0_4_node_964,0.03395298
graph_0105_mu_0_4_node_965,0.05615553
graph_0105_mu_0_4_node_966,0.03395298
graph_0105_mu_0_4_node_967,0.032603856
graph_0105_mu_0_4_node_968,0.01647207
graph_0105_mu_0_4_node_969,0.023063863
graph_0105_mu_0_4_node_970,0.032603856
graph_0105_mu_0_4_node_971,0.089356855
graph_0105_mu_0_4_node_972,0.04937036
graph_0105_mu_0_4_node_973,0.03395298
graph_0105_mu_0_4_node_974,0.120731264
graph_0105_mu_0_4_node_975,0.05615553
graph_0105_mu_0_4_node_976,0.020088635
graph_0105_mu_0_4_node_977,0.04775616
graph_0105_mu_0_4_node_978,0.023063863
graph_0105_mu_0_4_node_979,0.029223984
graph_0105_mu_0_4_node_980,0.032603856
graph_0105_mu_0_4_node_981,0.03941663
graph_0105_mu_0_4_node_982,0.09826366
graph_0105_mu_0_4_node_983,0.032603856
graph_0105_mu_0_4_node_984,0.03395298
graph_0105_mu_0_4_node_985,0.020088635
graph_0105_mu_0_4_node_986,0.03187171
graph_0105_mu_0_4_node_987,0.037962988
graph_0105_mu_0_4_node_988,0.08466527
graph_0105_mu_0_4_node_989,0.029223984
graph_0105_mu_0_4_node_990,0.027423255
graph_0105_mu_0_4_node_991,0.027423255
graph_0105_mu_0_4_node_992,0.06594663
graph_0105_mu_0_4_node_993,0.032603856
graph_0105_mu_0_4_node_994,0.023149006
graph_0105_mu_0_4_node_995,0.05615553
graph_0105_mu_0_4_node_996,0.09029346
graph_0105_mu_0_4_node_997,0.039325334
graph_0105_mu_0_4_node_998,0.045717526
graph_0105_mu_0_4_node_999,0.027423255
