,Entropy
graph_029_mu_0_4_node_635,0.040082224
graph_029_mu_0_4_node_636,0.05793835
graph_029_mu_0_4_node_637,0.07855389
graph_029_mu_0_4_node_638,0.030953327
graph_029_mu_0_4_node_639,0.03539035
graph_029_mu_0_4_node_640,0.019179229
graph_029_mu_0_4_node_641,0.036396682
graph_029_mu_0_4_node_642,0.033942588
graph_029_mu_0_4_node_643,0.08831316
graph_029_mu_0_4_node_644,0.024657344
graph_029_mu_0_4_node_645,0.024657344
graph_029_mu_0_4_node_646,0.019179229
graph_029_mu_0_4_node_647,0.036396682
graph_029_mu_0_4_node_648,0.03344889
graph_029_mu_0_4_node_649,0.093725555
graph_029_mu_0_4_node_650,0.030953327
graph_029_mu_0_4_node_651,0.0879859
graph_029_mu_0_4_node_652,0.033942588
graph_029_mu_0_4_node_653,0.040155288
graph_029_mu_0_4_node_654,0.040155288
graph_029_mu_0_4_node_655,0.0950596
graph_029_mu_0_4_node_656,0.12614137
graph_029_mu_0_4_node_657,0.040155288
graph_029_mu_0_4_node_658,0.03344889
graph_029_mu_0_4_node_659,0.06436176
graph_029_mu_0_4_node_660,0.044745043
graph_029_mu_0_4_node_661,0.02490687
graph_029_mu_0_4_node_662,0.036401063
graph_029_mu_0_4_node_663,0.06283542
graph_029_mu_0_4_node_664,0.05673002
graph_029_mu_0_4_node_665,0.037714005
graph_029_mu_0_4_node_666,0.03344889
graph_029_mu_0_4_node_667,0.033942588
graph_029_mu_0_4_node_668,0.058891576
graph_029_mu_0_4_node_669,0.09496759
graph_029_mu_0_4_node_670,0.08223927
graph_029_mu_0_4_node_671,0.03991604
graph_029_mu_0_4_node_672,0.0366941
graph_029_mu_0_4_node_673,0.043417063
graph_029_mu_0_4_node_674,0.025116893
graph_029_mu_0_4_node_675,0.025116893
graph_029_mu_0_4_node_676,0.025116893
graph_029_mu_0_4_node_677,0.019179229
graph_029_mu_0_4_node_678,0.085187376
graph_029_mu_0_4_node_679,0.04439666
graph_029_mu_0_4_node_680,0.03991604
graph_029_mu_0_4_node_681,0.08850778
graph_029_mu_0_4_node_682,0.043417063
graph_029_mu_0_4_node_683,0.036401063
graph_029_mu_0_4_node_684,0.051647905
graph_029_mu_0_4_node_685,0.025116893
graph_029_mu_0_4_node_686,0.041032594
graph_029_mu_0_4_node_687,0.02490687
graph_029_mu_0_4_node_688,0.026134808
graph_029_mu_0_4_node_689,0.025570137
graph_029_mu_0_4_node_690,0.049418364
graph_029_mu_0_4_node_691,0.047228057
graph_029_mu_0_4_node_692,0.044745043
graph_029_mu_0_4_node_693,0.043408822
graph_029_mu_0_4_node_694,0.055140793
graph_029_mu_0_4_node_695,0.058891576
graph_029_mu_0_4_node_696,0.051647905
graph_029_mu_0_4_node_697,0.022025738
graph_029_mu_0_4_node_698,0.05044465
graph_029_mu_0_4_node_699,0.040428236
graph_029_mu_0_4_node_700,0.054451663
graph_029_mu_0_4_node_701,0.025570137
graph_029_mu_0_4_node_702,0.025570137
graph_029_mu_0_4_node_703,0.025570137
graph_029_mu_0_4_node_704,0.037714005
graph_029_mu_0_4_node_705,0.043417063
graph_029_mu_0_4_node_706,0.043417063
graph_029_mu_0_4_node_707,0.024657344
graph_029_mu_0_4_node_708,0.041032594
graph_029_mu_0_4_node_709,0.03991604
graph_029_mu_0_4_node_710,0.054451663
graph_029_mu_0_4_node_711,0.096459776
graph_029_mu_0_4_node_712,0.06283542
graph_029_mu_0_4_node_713,0.040155288
graph_029_mu_0_4_node_714,0.08659197
graph_029_mu_0_4_node_715,0.043417063
graph_029_mu_0_4_node_716,0.036401063
graph_029_mu_0_4_node_717,0.04439666
graph_029_mu_0_4_node_718,0.055140793
graph_029_mu_0_4_node_719,0.036401063
graph_029_mu_0_4_node_720,0.058891576
graph_029_mu_0_4_node_721,0.02490687
graph_029_mu_0_4_node_722,0.05782971
graph_029_mu_0_4_node_723,0.037714005
graph_029_mu_0_4_node_724,0.0989312
graph_029_mu_0_4_node_725,0.058891576
graph_029_mu_0_4_node_726,0.029242877
graph_029_mu_0_4_node_727,0.033942588
graph_029_mu_0_4_node_728,0.02490687
graph_029_mu_0_4_node_729,0.025570137
graph_029_mu_0_4_node_730,0.025116893
graph_029_mu_0_4_node_731,0.033942588
graph_029_mu_0_4_node_732,0.029242877
graph_029_mu_0_4_node_733,0.040155288
graph_029_mu_0_4_node_734,0.043417063
graph_029_mu_0_4_node_735,0.045522276
graph_029_mu_0_4_node_736,0.037714005
graph_029_mu_0_4_node_737,0.051647905
graph_029_mu_0_4_node_738,0.025116893
graph_029_mu_0_4_node_739,0.067115024
graph_029_mu_0_4_node_740,0.036396682
graph_029_mu_0_4_node_741,0.033942588
graph_029_mu_0_4_node_742,0.03344889
graph_029_mu_0_4_node_743,0.051647905
graph_029_mu_0_4_node_744,0.05793835
graph_029_mu_0_4_node_745,0.029242877
graph_029_mu_0_4_node_746,0.04398329
graph_029_mu_0_4_node_747,0.043472018
graph_029_mu_0_4_node_748,0.08264647
graph_029_mu_0_4_node_749,0.04439666
graph_029_mu_0_4_node_750,0.029242877
graph_029_mu_0_4_node_751,0.03539035
graph_029_mu_0_4_node_752,0.036822867
graph_029_mu_0_4_node_753,0.051647905
graph_029_mu_0_4_node_754,0.02490687
graph_029_mu_0_4_node_755,0.03344889
graph_029_mu_0_4_node_756,0.040428236
graph_029_mu_0_4_node_757,0.025570137
graph_029_mu_0_4_node_758,0.058891576
graph_029_mu_0_4_node_759,0.030953327
graph_029_mu_0_4_node_760,0.041032594
graph_029_mu_0_4_node_761,0.0763718
graph_029_mu_0_4_node_762,0.03344889
graph_029_mu_0_4_node_763,0.03991604
graph_029_mu_0_4_node_764,0.09474747
graph_029_mu_0_4_node_765,0.07579407
graph_029_mu_0_4_node_766,0.06436176
graph_029_mu_0_4_node_767,0.06283542
graph_029_mu_0_4_node_768,0.10533713
graph_029_mu_0_4_node_769,0.07774775
graph_029_mu_0_4_node_770,0.03539035
graph_029_mu_0_4_node_771,0.024657344
graph_029_mu_0_4_node_772,0.03991604
graph_029_mu_0_4_node_773,0.094003156
graph_029_mu_0_4_node_774,0.04439666
graph_029_mu_0_4_node_775,0.036396682
graph_029_mu_0_4_node_776,0.08536354
graph_029_mu_0_4_node_777,0.03991604
graph_029_mu_0_4_node_778,0.03344889
graph_029_mu_0_4_node_779,0.10332365
graph_029_mu_0_4_node_780,0.03539035
graph_029_mu_0_4_node_781,0.054451663
graph_029_mu_0_4_node_782,0.030953327
graph_029_mu_0_4_node_783,0.03344889
graph_029_mu_0_4_node_784,0.03344889
graph_029_mu_0_4_node_785,0.025570137
graph_029_mu_0_4_node_786,0.07755921
graph_029_mu_0_4_node_787,0.040155288
graph_029_mu_0_4_node_788,0.040155288
graph_029_mu_0_4_node_789,0.037714005
graph_029_mu_0_4_node_790,0.040155288
graph_029_mu_0_4_node_791,0.030953327
graph_029_mu_0_4_node_792,0.072350666
graph_029_mu_0_4_node_793,0.03548743
graph_029_mu_0_4_node_794,0.024657344
graph_029_mu_0_4_node_795,0.037714005
graph_029_mu_0_4_node_796,0.030953327
graph_029_mu_0_4_node_797,0.019179229
graph_029_mu_0_4_node_798,0.019179229
graph_029_mu_0_4_node_799,0.03548743
graph_029_mu_0_4_node_800,0.029242877
graph_029_mu_0_4_node_801,0.06283542
graph_029_mu_0_4_node_802,0.025570137
graph_029_mu_0_4_node_803,0.03539035
graph_029_mu_0_4_node_804,0.030652374
graph_029_mu_0_4_node_805,0.033942588
graph_029_mu_0_4_node_806,0.03344889
graph_029_mu_0_4_node_807,0.025116893
graph_029_mu_0_4_node_808,0.040155288
graph_029_mu_0_4_node_809,0.037714005
graph_029_mu_0_4_node_810,0.036396682
graph_029_mu_0_4_node_811,0.044405404
graph_029_mu_0_4_node_812,0.040155288
graph_029_mu_0_4_node_813,0.040155288
graph_029_mu_0_4_node_814,0.048704233
graph_029_mu_0_4_node_815,0.0366941
graph_029_mu_0_4_node_816,0.047228057
graph_029_mu_0_4_node_817,0.055140793
graph_029_mu_0_4_node_818,0.0366941
graph_029_mu_0_4_node_819,0.07700234
graph_029_mu_0_4_node_820,0.033942588
graph_029_mu_0_4_node_821,0.043417063
graph_029_mu_0_4_node_822,0.029242877
graph_029_mu_0_4_node_823,0.040428236
graph_029_mu_0_4_node_824,0.055140793
graph_029_mu_0_4_node_825,0.09816163
graph_029_mu_0_4_node_826,0.037938926
graph_029_mu_0_4_node_827,0.043417063
graph_029_mu_0_4_node_828,0.047158238
graph_029_mu_0_4_node_829,0.019179229
graph_029_mu_0_4_node_830,0.040428236
graph_029_mu_0_4_node_831,0.025116893
graph_029_mu_0_4_node_832,0.025570137
graph_029_mu_0_4_node_833,0.04439666
graph_029_mu_0_4_node_834,0.058891576
graph_029_mu_0_4_node_835,0.12684299
graph_029_mu_0_4_node_836,0.043417063
graph_029_mu_0_4_node_837,0.041032594
graph_029_mu_0_4_node_838,0.05399209
graph_029_mu_0_4_node_839,0.025116893
graph_029_mu_0_4_node_840,0.040155288
graph_029_mu_0_4_node_841,0.029242877
graph_029_mu_0_4_node_842,0.036396682
graph_029_mu_0_4_node_843,0.03344889
graph_029_mu_0_4_node_844,0.037714005
graph_029_mu_0_4_node_845,0.058010153
graph_029_mu_0_4_node_846,0.043417063
graph_029_mu_0_4_node_847,0.043417063
graph_029_mu_0_4_node_848,0.058004737
graph_029_mu_0_4_node_849,0.08416136
graph_029_mu_0_4_node_850,0.058010153
graph_029_mu_0_4_node_851,0.069224596
graph_029_mu_0_4_node_852,0.030953327
graph_029_mu_0_4_node_853,0.054451663
graph_029_mu_0_4_node_854,0.06283542
graph_029_mu_0_4_node_855,0.08852824
graph_029_mu_0_4_node_856,0.036822867
graph_029_mu_0_4_node_857,0.03344889
graph_029_mu_0_4_node_858,0.041032594
graph_029_mu_0_4_node_859,0.05782971
graph_029_mu_0_4_node_860,0.05522456
graph_029_mu_0_4_node_861,0.030953327
graph_029_mu_0_4_node_862,0.040155288
graph_029_mu_0_4_node_863,0.037714005
graph_029_mu_0_4_node_864,0.0826303
graph_029_mu_0_4_node_865,0.047228057
graph_029_mu_0_4_node_866,0.04150154
graph_029_mu_0_4_node_867,0.019179229
graph_029_mu_0_4_node_868,0.058004737
graph_029_mu_0_4_node_869,0.019179229
graph_029_mu_0_4_node_870,0.026134808
graph_029_mu_0_4_node_871,0.019179229
graph_029_mu_0_4_node_872,0.058891576
graph_029_mu_0_4_node_873,0.019179229
graph_029_mu_0_4_node_874,0.054242738
graph_029_mu_0_4_node_875,0.040155288
graph_029_mu_0_4_node_876,0.09513325
graph_029_mu_0_4_node_877,0.03344889
graph_029_mu_0_4_node_878,0.019179229
graph_029_mu_0_4_node_879,0.036401063
graph_029_mu_0_4_node_880,0.019179229
graph_029_mu_0_4_node_881,0.051647905
graph_029_mu_0_4_node_882,0.03344889
graph_029_mu_0_4_node_883,0.036401063
graph_029_mu_0_4_node_884,0.03344889
graph_029_mu_0_4_node_885,0.04170314
graph_029_mu_0_4_node_886,0.03548743
graph_029_mu_0_4_node_887,0.083085686
graph_029_mu_0_4_node_888,0.025116893
graph_029_mu_0_4_node_889,0.025570137
graph_029_mu_0_4_node_890,0.038466666
graph_029_mu_0_4_node_891,0.041032594
graph_029_mu_0_4_node_892,0.055140793
graph_029_mu_0_4_node_893,0.040428236
graph_029_mu_0_4_node_894,0.055140793
graph_029_mu_0_4_node_895,0.065399654
graph_029_mu_0_4_node_896,0.055140793
graph_029_mu_0_4_node_897,0.04363331
graph_029_mu_0_4_node_898,0.030953327
graph_029_mu_0_4_node_899,0.04439666
graph_029_mu_0_4_node_900,0.05668247
graph_029_mu_0_4_node_901,0.047228057
graph_029_mu_0_4_node_902,0.024657344
graph_029_mu_0_4_node_903,0.055140793
graph_029_mu_0_4_node_904,0.058891576
graph_029_mu_0_4_node_905,0.030953327
graph_029_mu_0_4_node_906,0.03344889
graph_029_mu_0_4_node_907,0.0880148
graph_029_mu_0_4_node_908,0.03991604
graph_029_mu_0_4_node_909,0.094495624
graph_029_mu_0_4_node_910,0.059179205
graph_029_mu_0_4_node_911,0.081895
graph_029_mu_0_4_node_912,0.058891576
graph_029_mu_0_4_node_913,0.08322346
graph_029_mu_0_4_node_914,0.040155288
graph_029_mu_0_4_node_915,0.024657344
graph_029_mu_0_4_node_916,0.11059055
graph_029_mu_0_4_node_917,0.033942588
graph_029_mu_0_4_node_918,0.02490687
graph_029_mu_0_4_node_919,0.026926517
graph_029_mu_0_4_node_920,0.05522456
graph_029_mu_0_4_node_921,0.025570137
graph_029_mu_0_4_node_922,0.058004737
graph_029_mu_0_4_node_923,0.040155288
graph_029_mu_0_4_node_924,0.033942588
graph_029_mu_0_4_node_925,0.03991604
graph_029_mu_0_4_node_926,0.06734647
graph_029_mu_0_4_node_927,0.03548743
graph_029_mu_0_4_node_928,0.08249375
graph_029_mu_0_4_node_929,0.051647905
graph_029_mu_0_4_node_930,0.04439666
graph_029_mu_0_4_node_931,0.029242877
graph_029_mu_0_4_node_932,0.058147818
graph_029_mu_0_4_node_933,0.0366941
graph_029_mu_0_4_node_934,0.0826229
graph_029_mu_0_4_node_935,0.036401063
graph_029_mu_0_4_node_936,0.041032594
graph_029_mu_0_4_node_937,0.0846983
graph_029_mu_0_4_node_938,0.03344889
graph_029_mu_0_4_node_939,0.040155288
graph_029_mu_0_4_node_940,0.07718896
graph_029_mu_0_4_node_941,0.04439666
graph_029_mu_0_4_node_942,0.043417063
graph_029_mu_0_4_node_943,0.051647905
graph_029_mu_0_4_node_944,0.0366941
graph_029_mu_0_4_node_945,0.037714005
graph_029_mu_0_4_node_946,0.06734647
graph_029_mu_0_4_node_947,0.055140793
graph_029_mu_0_4_node_948,0.06734647
graph_029_mu_0_4_node_949,0.08422814
graph_029_mu_0_4_node_950,0.08650681
graph_029_mu_0_4_node_951,0.05473215
graph_029_mu_0_4_node_952,0.07616529
graph_029_mu_0_4_node_953,0.096345715
graph_029_mu_0_4_node_954,0.03344889
graph_029_mu_0_4_node_955,0.036401063
graph_029_mu_0_4_node_956,0.03344889
graph_029_mu_0_4_node_957,0.054451663
graph_029_mu_0_4_node_958,0.04439666
graph_029_mu_0_4_node_959,0.08967977
graph_029_mu_0_4_node_960,0.0838365
graph_029_mu_0_4_node_961,0.051647905
graph_029_mu_0_4_node_962,0.036396682
graph_029_mu_0_4_node_963,0.043417063
graph_029_mu_0_4_node_964,0.025570137
graph_029_mu_0_4_node_965,0.029242877
graph_029_mu_0_4_node_966,0.051647905
graph_029_mu_0_4_node_967,0.054451663
graph_029_mu_0_4_node_968,0.041032594
graph_029_mu_0_4_node_969,0.044745043
graph_029_mu_0_4_node_970,0.036401063
graph_029_mu_0_4_node_971,0.025116893
graph_029_mu_0_4_node_972,0.06283542
graph_029_mu_0_4_node_973,0.093457386
graph_029_mu_0_4_node_974,0.024657344
graph_029_mu_0_4_node_975,0.03548743
graph_029_mu_0_4_node_976,0.033942588
graph_029_mu_0_4_node_977,0.093523726
graph_029_mu_0_4_node_978,0.030953327
graph_029_mu_0_4_node_979,0.0366941
graph_029_mu_0_4_node_980,0.05522456
graph_029_mu_0_4_node_981,0.025570137
graph_029_mu_0_4_node_982,0.030953327
graph_029_mu_0_4_node_983,0.02490687
graph_029_mu_0_4_node_984,0.058004737
graph_029_mu_0_4_node_985,0.019179229
graph_029_mu_0_4_node_986,0.04439666
graph_029_mu_0_4_node_987,0.03344889
graph_029_mu_0_4_node_988,0.040428236
graph_029_mu_0_4_node_989,0.030953327
graph_029_mu_0_4_node_990,0.05793835
graph_029_mu_0_4_node_991,0.030953327
graph_029_mu_0_4_node_992,0.058891576
graph_029_mu_0_4_node_993,0.040155288
graph_029_mu_0_4_node_994,0.058891576
graph_029_mu_0_4_node_995,0.08524785
graph_029_mu_0_4_node_996,0.030953327
graph_029_mu_0_4_node_997,0.031074377
graph_029_mu_0_4_node_998,0.040428236
graph_029_mu_0_4_node_999,0.10456349
