,Entropy
graph_036_mu_0_4_node_635,0.01914017
graph_036_mu_0_4_node_636,0.025756488
graph_036_mu_0_4_node_637,0.020048812
graph_036_mu_0_4_node_638,0.03009711
graph_036_mu_0_4_node_639,0.031893104
graph_036_mu_0_4_node_640,0.03009711
graph_036_mu_0_4_node_641,0.020656407
graph_036_mu_0_4_node_642,0.025825547
graph_036_mu_0_4_node_643,0.025825547
graph_036_mu_0_4_node_644,0.026756836
graph_036_mu_0_4_node_645,0.027764827
graph_036_mu_0_4_node_646,0.06295256
graph_036_mu_0_4_node_647,0.028956495
graph_036_mu_0_4_node_648,0.0578671
graph_036_mu_0_4_node_649,0.028956495
graph_036_mu_0_4_node_650,0.04951951
graph_036_mu_0_4_node_651,0.03950098
graph_036_mu_0_4_node_652,0.10487245
graph_036_mu_0_4_node_653,0.033439003
graph_036_mu_0_4_node_654,0.026756836
graph_036_mu_0_4_node_655,0.037351854
graph_036_mu_0_4_node_656,0.027764827
graph_036_mu_0_4_node_657,0.05705561
graph_036_mu_0_4_node_658,0.04951951
graph_036_mu_0_4_node_659,0.06468919
graph_036_mu_0_4_node_660,0.025825547
graph_036_mu_0_4_node_661,0.04951951
graph_036_mu_0_4_node_662,0.0090410225
graph_036_mu_0_4_node_663,0.062277965
graph_036_mu_0_4_node_664,0.0754322
graph_036_mu_0_4_node_665,0.044309355
graph_036_mu_0_4_node_666,0.038433198
graph_036_mu_0_4_node_667,0.053190477
graph_036_mu_0_4_node_668,0.025825547
graph_036_mu_0_4_node_669,0.042070575
graph_036_mu_0_4_node_670,0.027764827
graph_036_mu_0_4_node_671,0.07656732
graph_036_mu_0_4_node_672,0.07333066
graph_036_mu_0_4_node_673,0.053190477
graph_036_mu_0_4_node_674,0.09070677
graph_036_mu_0_4_node_675,0.020656407
graph_036_mu_0_4_node_676,0.028956495
graph_036_mu_0_4_node_677,0.08844921
graph_036_mu_0_4_node_678,0.06461209
graph_036_mu_0_4_node_679,0.04004753
graph_036_mu_0_4_node_680,0.039373923
graph_036_mu_0_4_node_681,0.030718297
graph_036_mu_0_4_node_682,0.04597576
graph_036_mu_0_4_node_683,0.07266945
graph_036_mu_0_4_node_684,0.044309355
graph_036_mu_0_4_node_685,0.05705561
graph_036_mu_0_4_node_686,0.028956495
graph_036_mu_0_4_node_687,0.027287621
graph_036_mu_0_4_node_688,0.020048812
graph_036_mu_0_4_node_689,0.05705561
graph_036_mu_0_4_node_690,0.01914017
graph_036_mu_0_4_node_691,0.027287621
graph_036_mu_0_4_node_692,0.04597576
graph_036_mu_0_4_node_693,0.03722615
graph_036_mu_0_4_node_694,0.028956495
graph_036_mu_0_4_node_695,0.025586205
graph_036_mu_0_4_node_696,0.02160907
graph_036_mu_0_4_node_697,0.06681936
graph_036_mu_0_4_node_698,0.020288475
graph_036_mu_0_4_node_699,0.033439003
graph_036_mu_0_4_node_700,0.030718297
graph_036_mu_0_4_node_701,0.05705561
graph_036_mu_0_4_node_702,0.06681936
graph_036_mu_0_4_node_703,0.027764827
graph_036_mu_0_4_node_704,0.06791098
graph_036_mu_0_4_node_705,0.03722615
graph_036_mu_0_4_node_706,0.04951951
graph_036_mu_0_4_node_707,0.033439003
graph_036_mu_0_4_node_708,0.020656407
graph_036_mu_0_4_node_709,0.025756488
graph_036_mu_0_4_node_710,0.020656407
graph_036_mu_0_4_node_711,0.09122876
graph_036_mu_0_4_node_712,0.05705561
graph_036_mu_0_4_node_713,0.038433198
graph_036_mu_0_4_node_714,0.022857621
graph_036_mu_0_4_node_715,0.02160907
graph_036_mu_0_4_node_716,0.05705561
graph_036_mu_0_4_node_717,0.028956495
graph_036_mu_0_4_node_718,0.02160907
graph_036_mu_0_4_node_719,0.02160907
graph_036_mu_0_4_node_720,0.0677423
graph_036_mu_0_4_node_721,0.032045513
graph_036_mu_0_4_node_722,0.024992123
graph_036_mu_0_4_node_723,0.028956495
graph_036_mu_0_4_node_724,0.07569829
graph_036_mu_0_4_node_725,0.04951951
graph_036_mu_0_4_node_726,0.020048812
graph_036_mu_0_4_node_727,0.031200122
graph_036_mu_0_4_node_728,0.05539766
graph_036_mu_0_4_node_729,0.04004753
graph_036_mu_0_4_node_730,0.081653014
graph_036_mu_0_4_node_731,0.03922367
graph_036_mu_0_4_node_732,0.039373923
graph_036_mu_0_4_node_733,0.044309355
graph_036_mu_0_4_node_734,0.02160907
graph_036_mu_0_4_node_735,0.04004753
graph_036_mu_0_4_node_736,0.020656407
graph_036_mu_0_4_node_737,0.020048812
graph_036_mu_0_4_node_738,0.020656407
graph_036_mu_0_4_node_739,0.04004753
graph_036_mu_0_4_node_740,0.0090410225
graph_036_mu_0_4_node_741,0.025825547
graph_036_mu_0_4_node_742,0.020656407
graph_036_mu_0_4_node_743,0.027764827
graph_036_mu_0_4_node_744,0.07066633
graph_036_mu_0_4_node_745,0.039576303
graph_036_mu_0_4_node_746,0.027287621
graph_036_mu_0_4_node_747,0.027287621
graph_036_mu_0_4_node_748,0.04597576
graph_036_mu_0_4_node_749,0.04004753
graph_036_mu_0_4_node_750,0.025756488
graph_036_mu_0_4_node_751,0.043546636
graph_036_mu_0_4_node_752,0.078254156
graph_036_mu_0_4_node_753,0.025756488
graph_036_mu_0_4_node_754,0.025706198
graph_036_mu_0_4_node_755,0.025825547
graph_036_mu_0_4_node_756,0.05705561
graph_036_mu_0_4_node_757,0.027764827
graph_036_mu_0_4_node_758,0.025825547
graph_036_mu_0_4_node_759,0.042070575
graph_036_mu_0_4_node_760,0.026756836
graph_036_mu_0_4_node_761,0.05705561
graph_036_mu_0_4_node_762,0.044309355
graph_036_mu_0_4_node_763,0.027764827
graph_036_mu_0_4_node_764,0.026756836
graph_036_mu_0_4_node_765,0.026756836
graph_036_mu_0_4_node_766,0.04951951
graph_036_mu_0_4_node_767,0.02160907
graph_036_mu_0_4_node_768,0.020656407
graph_036_mu_0_4_node_769,0.10800229
graph_036_mu_0_4_node_770,0.026756836
graph_036_mu_0_4_node_771,0.026138863
graph_036_mu_0_4_node_772,0.0090410225
graph_036_mu_0_4_node_773,0.030718297
graph_036_mu_0_4_node_774,0.03722615
graph_036_mu_0_4_node_775,0.05705561
graph_036_mu_0_4_node_776,0.042070575
graph_036_mu_0_4_node_777,0.030718297
graph_036_mu_0_4_node_778,0.04951951
graph_036_mu_0_4_node_779,0.06681936
graph_036_mu_0_4_node_780,0.06286335
graph_036_mu_0_4_node_781,0.03009711
graph_036_mu_0_4_node_782,0.04315837
graph_036_mu_0_4_node_783,0.028956495
graph_036_mu_0_4_node_784,0.028956495
graph_036_mu_0_4_node_785,0.06497126
graph_036_mu_0_4_node_786,0.06250138
graph_036_mu_0_4_node_787,0.025756488
graph_036_mu_0_4_node_788,0.0578671
graph_036_mu_0_4_node_789,0.0677423
graph_036_mu_0_4_node_790,0.027764827
graph_036_mu_0_4_node_791,0.028911915
graph_036_mu_0_4_node_792,0.028956495
graph_036_mu_0_4_node_793,0.030718297
graph_036_mu_0_4_node_794,0.020048812
graph_036_mu_0_4_node_795,0.030718297
graph_036_mu_0_4_node_796,0.08283717
graph_036_mu_0_4_node_797,0.06497126
graph_036_mu_0_4_node_798,0.037351854
graph_036_mu_0_4_node_799,0.07867933
graph_036_mu_0_4_node_800,0.0677423
graph_036_mu_0_4_node_801,0.03922367
graph_036_mu_0_4_node_802,0.033439003
graph_036_mu_0_4_node_803,0.03722615
graph_036_mu_0_4_node_804,0.02160907
graph_036_mu_0_4_node_805,0.028911915
graph_036_mu_0_4_node_806,0.01914017
graph_036_mu_0_4_node_807,0.03009711
graph_036_mu_0_4_node_808,0.03930925
graph_036_mu_0_4_node_809,0.033439003
graph_036_mu_0_4_node_810,0.098026976
graph_036_mu_0_4_node_811,0.06681936
graph_036_mu_0_4_node_812,0.04004753
graph_036_mu_0_4_node_813,0.07310881
graph_036_mu_0_4_node_814,0.020048812
graph_036_mu_0_4_node_815,0.020048812
graph_036_mu_0_4_node_816,0.025586205
graph_036_mu_0_4_node_817,0.03722615
graph_036_mu_0_4_node_818,0.028956495
graph_036_mu_0_4_node_819,0.01914017
graph_036_mu_0_4_node_820,0.10011107
graph_036_mu_0_4_node_821,0.025586205
graph_036_mu_0_4_node_822,0.0090410225
graph_036_mu_0_4_node_823,0.06681936
graph_036_mu_0_4_node_824,0.04597576
graph_036_mu_0_4_node_825,0.020048812
graph_036_mu_0_4_node_826,0.04004753
graph_036_mu_0_4_node_827,0.043546636
graph_036_mu_0_4_node_828,0.020656407
graph_036_mu_0_4_node_829,0.069689475
graph_036_mu_0_4_node_830,0.028956495
graph_036_mu_0_4_node_831,0.037351854
graph_036_mu_0_4_node_832,0.04004753
graph_036_mu_0_4_node_833,0.028956495
graph_036_mu_0_4_node_834,0.020048812
graph_036_mu_0_4_node_835,0.026756836
graph_036_mu_0_4_node_836,0.042070575
graph_036_mu_0_4_node_837,0.02160907
graph_036_mu_0_4_node_838,0.025586205
graph_036_mu_0_4_node_839,0.02160907
graph_036_mu_0_4_node_840,0.01914017
graph_036_mu_0_4_node_841,0.10584029
graph_036_mu_0_4_node_842,0.025756488
graph_036_mu_0_4_node_843,0.030718297
graph_036_mu_0_4_node_844,0.033439003
graph_036_mu_0_4_node_845,0.022857621
graph_036_mu_0_4_node_846,0.10002473
graph_036_mu_0_4_node_847,0.030718297
graph_036_mu_0_4_node_848,0.07703184
graph_036_mu_0_4_node_849,0.037351854
graph_036_mu_0_4_node_850,0.023721922
graph_036_mu_0_4_node_851,0.05705561
graph_036_mu_0_4_node_852,0.0090410225
graph_036_mu_0_4_node_853,0.028956495
graph_036_mu_0_4_node_854,0.037351854
graph_036_mu_0_4_node_855,0.039568126
graph_036_mu_0_4_node_856,0.020048812
graph_036_mu_0_4_node_857,0.044309355
graph_036_mu_0_4_node_858,0.0090410225
graph_036_mu_0_4_node_859,0.06461209
graph_036_mu_0_4_node_860,0.025586205
graph_036_mu_0_4_node_861,0.06313438
graph_036_mu_0_4_node_862,0.06812978
graph_036_mu_0_4_node_863,0.022857621
graph_036_mu_0_4_node_864,0.026756836
graph_036_mu_0_4_node_865,0.022857621
graph_036_mu_0_4_node_866,0.025586205
graph_036_mu_0_4_node_867,0.06227605
graph_036_mu_0_4_node_868,0.028956495
graph_036_mu_0_4_node_869,0.020656407
graph_036_mu_0_4_node_870,0.03722615
graph_036_mu_0_4_node_871,0.025586205
graph_036_mu_0_4_node_872,0.022857621
graph_036_mu_0_4_node_873,0.029687691
graph_036_mu_0_4_node_874,0.020656407
graph_036_mu_0_4_node_875,0.025756488
graph_036_mu_0_4_node_876,0.04004753
graph_036_mu_0_4_node_877,0.07583838
graph_036_mu_0_4_node_878,0.04597576
graph_036_mu_0_4_node_879,0.025140988
graph_036_mu_0_4_node_880,0.030718297
graph_036_mu_0_4_node_881,0.04004753
graph_036_mu_0_4_node_882,0.042070575
graph_036_mu_0_4_node_883,0.0090410225
graph_036_mu_0_4_node_884,0.025586205
graph_036_mu_0_4_node_885,0.025586205
graph_036_mu_0_4_node_886,0.11535171
graph_036_mu_0_4_node_887,0.033439003
graph_036_mu_0_4_node_888,0.033439003
graph_036_mu_0_4_node_889,0.029687691
graph_036_mu_0_4_node_890,0.12502408
graph_036_mu_0_4_node_891,0.04951951
graph_036_mu_0_4_node_892,0.020048812
graph_036_mu_0_4_node_893,0.05705561
graph_036_mu_0_4_node_894,0.043546636
graph_036_mu_0_4_node_895,0.027287621
graph_036_mu_0_4_node_896,0.042070575
graph_036_mu_0_4_node_897,0.0578671
graph_036_mu_0_4_node_898,0.04951951
graph_036_mu_0_4_node_899,0.030718297
graph_036_mu_0_4_node_900,0.04004753
graph_036_mu_0_4_node_901,0.027764827
graph_036_mu_0_4_node_902,0.042070575
graph_036_mu_0_4_node_903,0.04951951
graph_036_mu_0_4_node_904,0.04951951
graph_036_mu_0_4_node_905,0.038433198
graph_036_mu_0_4_node_906,0.03009711
graph_036_mu_0_4_node_907,0.10312677
graph_036_mu_0_4_node_908,0.044309355
graph_036_mu_0_4_node_909,0.033439003
graph_036_mu_0_4_node_910,0.053301435
graph_036_mu_0_4_node_911,0.11483339
graph_036_mu_0_4_node_912,0.030718297
graph_036_mu_0_4_node_913,0.04597576
graph_036_mu_0_4_node_914,0.10209696
graph_036_mu_0_4_node_915,0.025825547
graph_036_mu_0_4_node_916,0.027287621
graph_036_mu_0_4_node_917,0.054982454
graph_036_mu_0_4_node_918,0.04004753
graph_036_mu_0_4_node_919,0.02160907
graph_036_mu_0_4_node_920,0.05705561
graph_036_mu_0_4_node_921,0.027764827
graph_036_mu_0_4_node_922,0.097841576
graph_036_mu_0_4_node_923,0.027764827
graph_036_mu_0_4_node_924,0.044309355
graph_036_mu_0_4_node_925,0.03722615
graph_036_mu_0_4_node_926,0.027764827
graph_036_mu_0_4_node_927,0.028956495
graph_036_mu_0_4_node_928,0.044309355
graph_036_mu_0_4_node_929,0.033439003
graph_036_mu_0_4_node_930,0.028956495
graph_036_mu_0_4_node_931,0.07622389
graph_036_mu_0_4_node_932,0.031948935
graph_036_mu_0_4_node_933,0.028956495
graph_036_mu_0_4_node_934,0.06681936
graph_036_mu_0_4_node_935,0.025586205
graph_036_mu_0_4_node_936,0.05705561
graph_036_mu_0_4_node_937,0.021038475
graph_036_mu_0_4_node_938,0.020048812
graph_036_mu_0_4_node_939,0.028956495
graph_036_mu_0_4_node_940,0.028911915
graph_036_mu_0_4_node_941,0.030718297
graph_036_mu_0_4_node_942,0.04004753
graph_036_mu_0_4_node_943,0.028956495
graph_036_mu_0_4_node_944,0.02616462
graph_036_mu_0_4_node_945,0.020656407
graph_036_mu_0_4_node_946,0.053301435
graph_036_mu_0_4_node_947,0.030718297
graph_036_mu_0_4_node_948,0.06461209
graph_036_mu_0_4_node_949,0.028956495
graph_036_mu_0_4_node_950,0.044309355
graph_036_mu_0_4_node_951,0.05705561
graph_036_mu_0_4_node_952,0.03722615
graph_036_mu_0_4_node_953,0.05705561
graph_036_mu_0_4_node_954,0.025586205
graph_036_mu_0_4_node_955,0.028911915
graph_036_mu_0_4_node_956,0.029687691
graph_036_mu_0_4_node_957,0.030718297
graph_036_mu_0_4_node_958,0.033439003
graph_036_mu_0_4_node_959,0.025756488
graph_036_mu_0_4_node_960,0.025586205
graph_036_mu_0_4_node_961,0.022857621
graph_036_mu_0_4_node_962,0.02160907
graph_036_mu_0_4_node_963,0.04597576
graph_036_mu_0_4_node_964,0.04951951
graph_036_mu_0_4_node_965,0.05705561
graph_036_mu_0_4_node_966,0.043546636
graph_036_mu_0_4_node_967,0.022857621
graph_036_mu_0_4_node_968,0.028911915
graph_036_mu_0_4_node_969,0.043546636
graph_036_mu_0_4_node_970,0.06475685
graph_036_mu_0_4_node_971,0.01914017
graph_036_mu_0_4_node_972,0.020656407
graph_036_mu_0_4_node_973,0.020656407
graph_036_mu_0_4_node_974,0.05705561
graph_036_mu_0_4_node_975,0.06681936
graph_036_mu_0_4_node_976,0.060363363
graph_036_mu_0_4_node_977,0.04004753
graph_036_mu_0_4_node_978,0.026728293
graph_036_mu_0_4_node_979,0.09970605
graph_036_mu_0_4_node_980,0.025586205
graph_036_mu_0_4_node_981,0.025586205
graph_036_mu_0_4_node_982,0.053357977
graph_036_mu_0_4_node_983,0.028956495
graph_036_mu_0_4_node_984,0.04597576
graph_036_mu_0_4_node_985,0.033439003
graph_036_mu_0_4_node_986,0.025586205
graph_036_mu_0_4_node_987,0.06681936
graph_036_mu_0_4_node_988,0.044739608
graph_036_mu_0_4_node_989,0.039373923
graph_036_mu_0_4_node_990,0.042070575
graph_036_mu_0_4_node_991,0.020048812
graph_036_mu_0_4_node_992,0.03722615
graph_036_mu_0_4_node_993,0.026756836
graph_036_mu_0_4_node_994,0.039576303
graph_036_mu_0_4_node_995,0.03722615
graph_036_mu_0_4_node_996,0.028956495
graph_036_mu_0_4_node_997,0.039211687
graph_036_mu_0_4_node_998,0.022857621
graph_036_mu_0_4_node_999,0.025825547
