,Entropy
graph_028_mu_0_4_node_635,0.029635953
graph_028_mu_0_4_node_636,0.02759045
graph_028_mu_0_4_node_637,0.029481553
graph_028_mu_0_4_node_638,0.018019449
graph_028_mu_0_4_node_639,0.048376992
graph_028_mu_0_4_node_640,0.025153873
graph_028_mu_0_4_node_641,0.020902839
graph_028_mu_0_4_node_642,0.020902839
graph_028_mu_0_4_node_643,0.035806313
graph_028_mu_0_4_node_644,0.025087776
graph_028_mu_0_4_node_645,0.047863822
graph_028_mu_0_4_node_646,0.015899342
graph_028_mu_0_4_node_647,0.035806313
graph_028_mu_0_4_node_648,0.025153873
graph_028_mu_0_4_node_649,0.02174189
graph_028_mu_0_4_node_650,0.029635953
graph_028_mu_0_4_node_651,0.13258842
graph_028_mu_0_4_node_652,0.02759045
graph_028_mu_0_4_node_653,0.020056471
graph_028_mu_0_4_node_654,0.12066531
graph_028_mu_0_4_node_655,0.02997242
graph_028_mu_0_4_node_656,0.025153873
graph_028_mu_0_4_node_657,0.0436027
graph_028_mu_0_4_node_658,0.02759045
graph_028_mu_0_4_node_659,0.021129332
graph_028_mu_0_4_node_660,0.021129332
graph_028_mu_0_4_node_661,0.023262162
graph_028_mu_0_4_node_662,0.025153873
graph_028_mu_0_4_node_663,0.025153873
graph_028_mu_0_4_node_664,0.02292114
graph_028_mu_0_4_node_665,0.023262162
graph_028_mu_0_4_node_666,0.015899342
graph_028_mu_0_4_node_667,0.03863981
graph_028_mu_0_4_node_668,0.02759045
graph_028_mu_0_4_node_669,0.02223987
graph_028_mu_0_4_node_670,0.02304185
graph_028_mu_0_4_node_671,0.036517113
graph_028_mu_0_4_node_672,0.02223987
graph_028_mu_0_4_node_673,0.047563966
graph_028_mu_0_4_node_674,0.02759045
graph_028_mu_0_4_node_675,0.02292114
graph_028_mu_0_4_node_676,0.03782059
graph_028_mu_0_4_node_677,0.029481553
graph_028_mu_0_4_node_678,0.023262162
graph_028_mu_0_4_node_679,0.03782059
graph_028_mu_0_4_node_680,0.047652397
graph_028_mu_0_4_node_681,0.024923312
graph_028_mu_0_4_node_682,0.044192757
graph_028_mu_0_4_node_683,0.03782059
graph_028_mu_0_4_node_684,0.021756109
graph_028_mu_0_4_node_685,0.05074778
graph_028_mu_0_4_node_686,0.064252935
graph_028_mu_0_4_node_687,0.029481553
graph_028_mu_0_4_node_688,0.03169334
graph_028_mu_0_4_node_689,0.0436027
graph_028_mu_0_4_node_690,0.047863822
graph_028_mu_0_4_node_691,0.021129332
graph_028_mu_0_4_node_692,0.022668516
graph_028_mu_0_4_node_693,0.03782059
graph_028_mu_0_4_node_694,0.015899342
graph_028_mu_0_4_node_695,0.030395042
graph_028_mu_0_4_node_696,0.020902839
graph_028_mu_0_4_node_697,0.02223987
graph_028_mu_0_4_node_698,0.023262162
graph_028_mu_0_4_node_699,0.025153873
graph_028_mu_0_4_node_700,0.047652397
graph_028_mu_0_4_node_701,0.02988524
graph_028_mu_0_4_node_702,0.024013149
graph_028_mu_0_4_node_703,0.049272396
graph_028_mu_0_4_node_704,0.0436027
graph_028_mu_0_4_node_705,0.064777575
graph_028_mu_0_4_node_706,0.057598207
graph_028_mu_0_4_node_707,0.06442772
graph_028_mu_0_4_node_708,0.015899342
graph_028_mu_0_4_node_709,0.02223987
graph_028_mu_0_4_node_710,0.02988524
graph_028_mu_0_4_node_711,0.035806313
graph_028_mu_0_4_node_712,0.024013149
graph_028_mu_0_4_node_713,0.03863981
graph_028_mu_0_4_node_714,0.022668516
graph_028_mu_0_4_node_715,0.02223987
graph_028_mu_0_4_node_716,0.018019449
graph_028_mu_0_4_node_717,0.015899342
graph_028_mu_0_4_node_718,0.03863981
graph_028_mu_0_4_node_719,0.028082311
graph_028_mu_0_4_node_720,0.048215974
graph_028_mu_0_4_node_721,0.035806313
graph_028_mu_0_4_node_722,0.03782059
graph_028_mu_0_4_node_723,0.04049216
graph_028_mu_0_4_node_724,0.047652397
graph_028_mu_0_4_node_725,0.021756109
graph_028_mu_0_4_node_726,0.0436027
graph_028_mu_0_4_node_727,0.024013149
graph_028_mu_0_4_node_728,0.020902839
graph_028_mu_0_4_node_729,0.035806313
graph_028_mu_0_4_node_730,0.047652397
graph_028_mu_0_4_node_731,0.029267518
graph_028_mu_0_4_node_732,0.029635953
graph_028_mu_0_4_node_733,0.023341238
graph_028_mu_0_4_node_734,0.030247316
graph_028_mu_0_4_node_735,0.022792969
graph_028_mu_0_4_node_736,0.030493243
graph_028_mu_0_4_node_737,0.029267518
graph_028_mu_0_4_node_738,0.047652397
graph_028_mu_0_4_node_739,0.020056471
graph_028_mu_0_4_node_740,0.028082311
graph_028_mu_0_4_node_741,0.024013149
graph_028_mu_0_4_node_742,0.031503044
graph_028_mu_0_4_node_743,0.048683982
graph_028_mu_0_4_node_744,0.027174734
graph_028_mu_0_4_node_745,0.018019449
graph_028_mu_0_4_node_746,0.025153873
graph_028_mu_0_4_node_747,0.04049216
graph_028_mu_0_4_node_748,0.03169334
graph_028_mu_0_4_node_749,0.03169334
graph_028_mu_0_4_node_750,0.044192757
graph_028_mu_0_4_node_751,0.020902839
graph_028_mu_0_4_node_752,0.02223987
graph_028_mu_0_4_node_753,0.028082311
graph_028_mu_0_4_node_754,0.02759045
graph_028_mu_0_4_node_755,0.02988524
graph_028_mu_0_4_node_756,0.022792969
graph_028_mu_0_4_node_757,0.029267518
graph_028_mu_0_4_node_758,0.02223987
graph_028_mu_0_4_node_759,0.027174734
graph_028_mu_0_4_node_760,0.030150054
graph_028_mu_0_4_node_761,0.021756109
graph_028_mu_0_4_node_762,0.047789574
graph_028_mu_0_4_node_763,0.018019449
graph_028_mu_0_4_node_764,0.024013149
graph_028_mu_0_4_node_765,0.046496145
graph_028_mu_0_4_node_766,0.02988524
graph_028_mu_0_4_node_767,0.021756109
graph_028_mu_0_4_node_768,0.015899342
graph_028_mu_0_4_node_769,0.028082311
graph_028_mu_0_4_node_770,0.03169334
graph_028_mu_0_4_node_771,0.028082311
graph_028_mu_0_4_node_772,0.046496145
graph_028_mu_0_4_node_773,0.046486214
graph_028_mu_0_4_node_774,0.050600495
graph_028_mu_0_4_node_775,0.02997242
graph_028_mu_0_4_node_776,0.021756109
graph_028_mu_0_4_node_777,0.01836092
graph_028_mu_0_4_node_778,0.02997242
graph_028_mu_0_4_node_779,0.022792969
graph_028_mu_0_4_node_780,0.020902839
graph_028_mu_0_4_node_781,0.028082311
graph_028_mu_0_4_node_782,0.01836092
graph_028_mu_0_4_node_783,0.029481553
graph_028_mu_0_4_node_784,0.047573637
graph_028_mu_0_4_node_785,0.027609814
graph_028_mu_0_4_node_786,0.021756109
graph_028_mu_0_4_node_787,0.029635953
graph_028_mu_0_4_node_788,0.023262162
graph_028_mu_0_4_node_789,0.025153873
graph_028_mu_0_4_node_790,0.025153873
graph_028_mu_0_4_node_791,0.029267518
graph_028_mu_0_4_node_792,0.11709522
graph_028_mu_0_4_node_793,0.047573637
graph_028_mu_0_4_node_794,0.023262162
graph_028_mu_0_4_node_795,0.046486214
graph_028_mu_0_4_node_796,0.0436027
graph_028_mu_0_4_node_797,0.022668516
graph_028_mu_0_4_node_798,0.021756109
graph_028_mu_0_4_node_799,0.01836092
graph_028_mu_0_4_node_800,0.018019449
graph_028_mu_0_4_node_801,0.047466446
graph_028_mu_0_4_node_802,0.024013149
graph_028_mu_0_4_node_803,0.035806313
graph_028_mu_0_4_node_804,0.0436027
graph_028_mu_0_4_node_805,0.029481553
graph_028_mu_0_4_node_806,0.02292114
graph_028_mu_0_4_node_807,0.03782059
graph_028_mu_0_4_node_808,0.020056471
graph_028_mu_0_4_node_809,0.015899342
graph_028_mu_0_4_node_810,0.03863981
graph_028_mu_0_4_node_811,0.051235717
graph_028_mu_0_4_node_812,0.047717102
graph_028_mu_0_4_node_813,0.0436027
graph_028_mu_0_4_node_814,0.06033374
graph_028_mu_0_4_node_815,0.02759045
graph_028_mu_0_4_node_816,0.047652397
graph_028_mu_0_4_node_817,0.024013149
graph_028_mu_0_4_node_818,0.03863981
graph_028_mu_0_4_node_819,0.03782059
graph_028_mu_0_4_node_820,0.030246371
graph_028_mu_0_4_node_821,0.028082311
graph_028_mu_0_4_node_822,0.03782059
graph_028_mu_0_4_node_823,0.028082311
graph_028_mu_0_4_node_824,0.021129332
graph_028_mu_0_4_node_825,0.02988524
graph_028_mu_0_4_node_826,0.022668516
graph_028_mu_0_4_node_827,0.035806313
graph_028_mu_0_4_node_828,0.029481553
graph_028_mu_0_4_node_829,0.015899342
graph_028_mu_0_4_node_830,0.02997242
graph_028_mu_0_4_node_831,0.028082311
graph_028_mu_0_4_node_832,0.024013149
graph_028_mu_0_4_node_833,0.036517113
graph_028_mu_0_4_node_834,0.03169334
graph_028_mu_0_4_node_835,0.028082311
graph_028_mu_0_4_node_836,0.024013149
graph_028_mu_0_4_node_837,0.0436027
graph_028_mu_0_4_node_838,0.029635953
graph_028_mu_0_4_node_839,0.02988524
graph_028_mu_0_4_node_840,0.025153873
graph_028_mu_0_4_node_841,0.044192757
graph_028_mu_0_4_node_842,0.0436027
graph_028_mu_0_4_node_843,0.029481553
graph_028_mu_0_4_node_844,0.064252935
graph_028_mu_0_4_node_845,0.020056471
graph_028_mu_0_4_node_846,0.073342
graph_028_mu_0_4_node_847,0.022792969
graph_028_mu_0_4_node_848,0.035806313
graph_028_mu_0_4_node_849,0.021129332
graph_028_mu_0_4_node_850,0.06033374
graph_028_mu_0_4_node_851,0.02997242
graph_028_mu_0_4_node_852,0.02292114
graph_028_mu_0_4_node_853,0.047652397
graph_028_mu_0_4_node_854,0.02223987
graph_028_mu_0_4_node_855,0.02759045
graph_028_mu_0_4_node_856,0.028082311
graph_028_mu_0_4_node_857,0.02223987
graph_028_mu_0_4_node_858,0.024923312
graph_028_mu_0_4_node_859,0.022668516
graph_028_mu_0_4_node_860,0.02988524
graph_028_mu_0_4_node_861,0.024013149
graph_028_mu_0_4_node_862,0.025153873
graph_028_mu_0_4_node_863,0.02174189
graph_028_mu_0_4_node_864,0.022792969
graph_028_mu_0_4_node_865,0.01836092
graph_028_mu_0_4_node_866,0.035806313
graph_028_mu_0_4_node_867,0.03782059
graph_028_mu_0_4_node_868,0.021756109
graph_028_mu_0_4_node_869,0.078728214
graph_028_mu_0_4_node_870,0.046496145
graph_028_mu_0_4_node_871,0.06033374
graph_028_mu_0_4_node_872,0.02759045
graph_028_mu_0_4_node_873,0.036517113
graph_028_mu_0_4_node_874,0.048527483
graph_028_mu_0_4_node_875,0.018019449
graph_028_mu_0_4_node_876,0.02759045
graph_028_mu_0_4_node_877,0.03169334
graph_028_mu_0_4_node_878,0.02292114
graph_028_mu_0_4_node_879,0.02223987
graph_028_mu_0_4_node_880,0.02988524
graph_028_mu_0_4_node_881,0.02759045
graph_028_mu_0_4_node_882,0.03863981
graph_028_mu_0_4_node_883,0.046496145
graph_028_mu_0_4_node_884,0.01836092
graph_028_mu_0_4_node_885,0.022668516
graph_028_mu_0_4_node_886,0.02174189
graph_028_mu_0_4_node_887,0.028082311
graph_028_mu_0_4_node_888,0.028082311
graph_028_mu_0_4_node_889,0.091640644
graph_028_mu_0_4_node_890,0.02988524
graph_028_mu_0_4_node_891,0.06033374
graph_028_mu_0_4_node_892,0.024923312
graph_028_mu_0_4_node_893,0.047652397
graph_028_mu_0_4_node_894,0.06033374
graph_028_mu_0_4_node_895,0.024013149
graph_028_mu_0_4_node_896,0.029267518
graph_028_mu_0_4_node_897,0.03169334
graph_028_mu_0_4_node_898,0.029481553
graph_028_mu_0_4_node_899,0.024013149
graph_028_mu_0_4_node_900,0.047652397
graph_028_mu_0_4_node_901,0.024923312
graph_028_mu_0_4_node_902,0.06033374
graph_028_mu_0_4_node_903,0.029267518
graph_028_mu_0_4_node_904,0.023262162
graph_028_mu_0_4_node_905,0.015899342
graph_028_mu_0_4_node_906,0.020902839
graph_028_mu_0_4_node_907,0.01836092
graph_028_mu_0_4_node_908,0.024013149
graph_028_mu_0_4_node_909,0.02292114
graph_028_mu_0_4_node_910,0.0436027
graph_028_mu_0_4_node_911,0.02988524
graph_028_mu_0_4_node_912,0.050372917
graph_028_mu_0_4_node_913,0.021129332
graph_028_mu_0_4_node_914,0.028082311
graph_028_mu_0_4_node_915,0.02759045
graph_028_mu_0_4_node_916,0.02759045
graph_028_mu_0_4_node_917,0.021756109
graph_028_mu_0_4_node_918,0.022668516
graph_028_mu_0_4_node_919,0.029267518
graph_028_mu_0_4_node_920,0.022792969
graph_028_mu_0_4_node_921,0.025153873
graph_028_mu_0_4_node_922,0.03863981
graph_028_mu_0_4_node_923,0.024013149
graph_028_mu_0_4_node_924,0.023262162
graph_028_mu_0_4_node_925,0.03863981
graph_028_mu_0_4_node_926,0.023262162
graph_028_mu_0_4_node_927,0.029635953
graph_028_mu_0_4_node_928,0.023262162
graph_028_mu_0_4_node_929,0.0436027
graph_028_mu_0_4_node_930,0.025153873
graph_028_mu_0_4_node_931,0.027174734
graph_028_mu_0_4_node_932,0.03863981
graph_028_mu_0_4_node_933,0.021789795
graph_028_mu_0_4_node_934,0.029481553
graph_028_mu_0_4_node_935,0.06353748
graph_028_mu_0_4_node_936,0.029481553
graph_028_mu_0_4_node_937,0.047466446
graph_028_mu_0_4_node_938,0.03519107
graph_028_mu_0_4_node_939,0.047483742
graph_028_mu_0_4_node_940,0.018019449
graph_028_mu_0_4_node_941,0.02292114
graph_028_mu_0_4_node_942,0.020902839
graph_028_mu_0_4_node_943,0.050948676
graph_028_mu_0_4_node_944,0.02759045
graph_028_mu_0_4_node_945,0.03782059
graph_028_mu_0_4_node_946,0.02223987
graph_028_mu_0_4_node_947,0.022668516
graph_028_mu_0_4_node_948,0.02292114
graph_028_mu_0_4_node_949,0.024013149
graph_028_mu_0_4_node_950,0.02174189
graph_028_mu_0_4_node_951,0.04287634
graph_028_mu_0_4_node_952,0.025153873
graph_028_mu_0_4_node_953,0.023262162
graph_028_mu_0_4_node_954,0.02223987
graph_028_mu_0_4_node_955,0.029481553
graph_028_mu_0_4_node_956,0.02292114
graph_028_mu_0_4_node_957,0.024013149
graph_028_mu_0_4_node_958,0.01836092
graph_028_mu_0_4_node_959,0.028082311
graph_028_mu_0_4_node_960,0.046496145
graph_028_mu_0_4_node_961,0.056616396
graph_028_mu_0_4_node_962,0.0436027
graph_028_mu_0_4_node_963,0.025153873
graph_028_mu_0_4_node_964,0.03782059
graph_028_mu_0_4_node_965,0.02988524
graph_028_mu_0_4_node_966,0.048148528
graph_028_mu_0_4_node_967,0.025153873
graph_028_mu_0_4_node_968,0.024923312
graph_028_mu_0_4_node_969,0.022668516
graph_028_mu_0_4_node_970,0.03188934
graph_028_mu_0_4_node_971,0.02997242
graph_028_mu_0_4_node_972,0.03782059
graph_028_mu_0_4_node_973,0.047863822
graph_028_mu_0_4_node_974,0.023341238
graph_028_mu_0_4_node_975,0.022668516
graph_028_mu_0_4_node_976,0.025153873
graph_028_mu_0_4_node_977,0.064484484
graph_028_mu_0_4_node_978,0.03782059
graph_028_mu_0_4_node_979,0.021756109
graph_028_mu_0_4_node_980,0.044192757
graph_028_mu_0_4_node_981,0.022792969
graph_028_mu_0_4_node_982,0.022668516
graph_028_mu_0_4_node_983,0.020902839
graph_028_mu_0_4_node_984,0.047863822
graph_028_mu_0_4_node_985,0.06033374
graph_028_mu_0_4_node_986,0.035806313
graph_028_mu_0_4_node_987,0.029635953
graph_028_mu_0_4_node_988,0.021756109
graph_028_mu_0_4_node_989,0.02988524
graph_028_mu_0_4_node_990,0.047837943
graph_028_mu_0_4_node_991,0.021756109
graph_028_mu_0_4_node_992,0.02759045
graph_028_mu_0_4_node_993,0.01836092
graph_028_mu_0_4_node_994,0.029635953
graph_028_mu_0_4_node_995,0.01836092
graph_028_mu_0_4_node_996,0.04797094
graph_028_mu_0_4_node_997,0.047652397
graph_028_mu_0_4_node_998,0.022668516
graph_028_mu_0_4_node_999,0.022668516
