,Entropy
graph_082_mu_0_4_node_635,0.047084525
graph_082_mu_0_4_node_636,0.04727836
graph_082_mu_0_4_node_637,0.03604253
graph_082_mu_0_4_node_638,0.08076324
graph_082_mu_0_4_node_639,0.078592025
graph_082_mu_0_4_node_640,0.03473688
graph_082_mu_0_4_node_641,0.042872842
graph_082_mu_0_4_node_642,0.037806097
graph_082_mu_0_4_node_643,0.05186574
graph_082_mu_0_4_node_644,0.044181593
graph_082_mu_0_4_node_645,0.07821872
graph_082_mu_0_4_node_646,0.022782875
graph_082_mu_0_4_node_647,0.094888985
graph_082_mu_0_4_node_648,0.04727836
graph_082_mu_0_4_node_649,0.07869926
graph_082_mu_0_4_node_650,0.04339995
graph_082_mu_0_4_node_651,0.022782875
graph_082_mu_0_4_node_652,0.06340756
graph_082_mu_0_4_node_653,0.035116833
graph_082_mu_0_4_node_654,0.07413985
graph_082_mu_0_4_node_655,0.040562805
graph_082_mu_0_4_node_656,0.04527558
graph_082_mu_0_4_node_657,0.028814029
graph_082_mu_0_4_node_658,0.037806097
graph_082_mu_0_4_node_659,0.028814029
graph_082_mu_0_4_node_660,0.07972209
graph_082_mu_0_4_node_661,0.022782875
graph_082_mu_0_4_node_662,0.08210704
graph_082_mu_0_4_node_663,0.078592025
graph_082_mu_0_4_node_664,0.022782875
graph_082_mu_0_4_node_665,0.04339995
graph_082_mu_0_4_node_666,0.03123321
graph_082_mu_0_4_node_667,0.044181593
graph_082_mu_0_4_node_668,0.024315612
graph_082_mu_0_4_node_669,0.029996369
graph_082_mu_0_4_node_670,0.022782875
graph_082_mu_0_4_node_671,0.037806097
graph_082_mu_0_4_node_672,0.032682538
graph_082_mu_0_4_node_673,0.03123321
graph_082_mu_0_4_node_674,0.08210704
graph_082_mu_0_4_node_675,0.03123321
graph_082_mu_0_4_node_676,0.08076324
graph_082_mu_0_4_node_677,0.030546661
graph_082_mu_0_4_node_678,0.030546661
graph_082_mu_0_4_node_679,0.08210704
graph_082_mu_0_4_node_680,0.03123321
graph_082_mu_0_4_node_681,0.058480676
graph_082_mu_0_4_node_682,0.0899017
graph_082_mu_0_4_node_683,0.05468472
graph_082_mu_0_4_node_684,0.016863856
graph_082_mu_0_4_node_685,0.0723074
graph_082_mu_0_4_node_686,0.04339995
graph_082_mu_0_4_node_687,0.018052785
graph_082_mu_0_4_node_688,0.018052785
graph_082_mu_0_4_node_689,0.03604253
graph_082_mu_0_4_node_690,0.030546661
graph_082_mu_0_4_node_691,0.030546661
graph_082_mu_0_4_node_692,0.05717861
graph_082_mu_0_4_node_693,0.016863856
graph_082_mu_0_4_node_694,0.022782875
graph_082_mu_0_4_node_695,0.044519804
graph_082_mu_0_4_node_696,0.05468472
graph_082_mu_0_4_node_697,0.04727836
graph_082_mu_0_4_node_698,0.04727836
graph_082_mu_0_4_node_699,0.03044075
graph_082_mu_0_4_node_700,0.044519804
graph_082_mu_0_4_node_701,0.033835817
graph_082_mu_0_4_node_702,0.029996369
graph_082_mu_0_4_node_703,0.05186574
graph_082_mu_0_4_node_704,0.05717861
graph_082_mu_0_4_node_705,0.029996369
graph_082_mu_0_4_node_706,0.049604997
graph_082_mu_0_4_node_707,0.020896176
graph_082_mu_0_4_node_708,0.03123321
graph_082_mu_0_4_node_709,0.03604253
graph_082_mu_0_4_node_710,0.04994506
graph_082_mu_0_4_node_711,0.10903098
graph_082_mu_0_4_node_712,0.028814029
graph_082_mu_0_4_node_713,0.07964326
graph_082_mu_0_4_node_714,0.032682538
graph_082_mu_0_4_node_715,0.03044075
graph_082_mu_0_4_node_716,0.03287076
graph_082_mu_0_4_node_717,0.032682538
graph_082_mu_0_4_node_718,0.03287076
graph_082_mu_0_4_node_719,0.03123321
graph_082_mu_0_4_node_720,0.020896176
graph_082_mu_0_4_node_721,0.040562805
graph_082_mu_0_4_node_722,0.09198463
graph_082_mu_0_4_node_723,0.13179103
graph_082_mu_0_4_node_724,0.03473688
graph_082_mu_0_4_node_725,0.08210704
graph_082_mu_0_4_node_726,0.032682538
graph_082_mu_0_4_node_727,0.03473688
graph_082_mu_0_4_node_728,0.024315612
graph_082_mu_0_4_node_729,0.049604997
graph_082_mu_0_4_node_730,0.06340756
graph_082_mu_0_4_node_731,0.03604253
graph_082_mu_0_4_node_732,0.08076324
graph_082_mu_0_4_node_733,0.029996369
graph_082_mu_0_4_node_734,0.03473688
graph_082_mu_0_4_node_735,0.044519804
graph_082_mu_0_4_node_736,0.029996369
graph_082_mu_0_4_node_737,0.049604997
graph_082_mu_0_4_node_738,0.07854826
graph_082_mu_0_4_node_739,0.037806097
graph_082_mu_0_4_node_740,0.07445271
graph_082_mu_0_4_node_741,0.08076324
graph_082_mu_0_4_node_742,0.05717861
graph_082_mu_0_4_node_743,0.032682538
graph_082_mu_0_4_node_744,0.018052785
graph_082_mu_0_4_node_745,0.028814029
graph_082_mu_0_4_node_746,0.030546661
graph_082_mu_0_4_node_747,0.095027156
graph_082_mu_0_4_node_748,0.018636046
graph_082_mu_0_4_node_749,0.03287076
graph_082_mu_0_4_node_750,0.058480676
graph_082_mu_0_4_node_751,0.022782875
graph_082_mu_0_4_node_752,0.037806097
graph_082_mu_0_4_node_753,0.09486452
graph_082_mu_0_4_node_754,0.040562805
graph_082_mu_0_4_node_755,0.020896176
graph_082_mu_0_4_node_756,0.029996369
graph_082_mu_0_4_node_757,0.05468472
graph_082_mu_0_4_node_758,0.037806097
graph_082_mu_0_4_node_759,0.06365015
graph_082_mu_0_4_node_760,0.032682538
graph_082_mu_0_4_node_761,0.038268253
graph_082_mu_0_4_node_762,0.022936005
graph_082_mu_0_4_node_763,0.028814029
graph_082_mu_0_4_node_764,0.05717861
graph_082_mu_0_4_node_765,0.037806097
graph_082_mu_0_4_node_766,0.03123321
graph_082_mu_0_4_node_767,0.032682538
graph_082_mu_0_4_node_768,0.040562805
graph_082_mu_0_4_node_769,0.032682538
graph_082_mu_0_4_node_770,0.035116833
graph_082_mu_0_4_node_771,0.07413985
graph_082_mu_0_4_node_772,0.07477006
graph_082_mu_0_4_node_773,0.022936005
graph_082_mu_0_4_node_774,0.04727836
graph_082_mu_0_4_node_775,0.016863856
graph_082_mu_0_4_node_776,0.08210704
graph_082_mu_0_4_node_777,0.04339995
graph_082_mu_0_4_node_778,0.08210704
graph_082_mu_0_4_node_779,0.058480676
graph_082_mu_0_4_node_780,0.04527558
graph_082_mu_0_4_node_781,0.022782875
graph_082_mu_0_4_node_782,0.03604253
graph_082_mu_0_4_node_783,0.040562805
graph_082_mu_0_4_node_784,0.020896176
graph_082_mu_0_4_node_785,0.029996369
graph_082_mu_0_4_node_786,0.049604997
graph_082_mu_0_4_node_787,0.04339995
graph_082_mu_0_4_node_788,0.037806097
graph_082_mu_0_4_node_789,0.03287076
graph_082_mu_0_4_node_790,0.038268253
graph_082_mu_0_4_node_791,0.032682538
graph_082_mu_0_4_node_792,0.049604997
graph_082_mu_0_4_node_793,0.10740273
graph_082_mu_0_4_node_794,0.04527558
graph_082_mu_0_4_node_795,0.04390579
graph_082_mu_0_4_node_796,0.018052785
graph_082_mu_0_4_node_797,0.035116833
graph_082_mu_0_4_node_798,0.024315612
graph_082_mu_0_4_node_799,0.038268253
graph_082_mu_0_4_node_800,0.03604253
graph_082_mu_0_4_node_801,0.05186574
graph_082_mu_0_4_node_802,0.03287076
graph_082_mu_0_4_node_803,0.030546661
graph_082_mu_0_4_node_804,0.030546661
graph_082_mu_0_4_node_805,0.022782875
graph_082_mu_0_4_node_806,0.022782875
graph_082_mu_0_4_node_807,0.018636046
graph_082_mu_0_4_node_808,0.08210704
graph_082_mu_0_4_node_809,0.030546661
graph_082_mu_0_4_node_810,0.020896176
graph_082_mu_0_4_node_811,0.018052785
graph_082_mu_0_4_node_812,0.020896176
graph_082_mu_0_4_node_813,0.044181593
graph_082_mu_0_4_node_814,0.018636046
graph_082_mu_0_4_node_815,0.027078789
graph_082_mu_0_4_node_816,0.03287076
graph_082_mu_0_4_node_817,0.10710176
graph_082_mu_0_4_node_818,0.04727836
graph_082_mu_0_4_node_819,0.016863856
graph_082_mu_0_4_node_820,0.024315612
graph_082_mu_0_4_node_821,0.018636046
graph_082_mu_0_4_node_822,0.040562805
graph_082_mu_0_4_node_823,0.032682538
graph_082_mu_0_4_node_824,0.048099075
graph_082_mu_0_4_node_825,0.022782875
graph_082_mu_0_4_node_826,0.0407619
graph_082_mu_0_4_node_827,0.04339995
graph_082_mu_0_4_node_828,0.048099075
graph_082_mu_0_4_node_829,0.044519804
graph_082_mu_0_4_node_830,0.016863856
graph_082_mu_0_4_node_831,0.024315612
graph_082_mu_0_4_node_832,0.04339995
graph_082_mu_0_4_node_833,0.024315612
graph_082_mu_0_4_node_834,0.06325203
graph_082_mu_0_4_node_835,0.022782875
graph_082_mu_0_4_node_836,0.028814029
graph_082_mu_0_4_node_837,0.061888367
graph_082_mu_0_4_node_838,0.018052785
graph_082_mu_0_4_node_839,0.028814029
graph_082_mu_0_4_node_840,0.018636046
graph_082_mu_0_4_node_841,0.035116833
graph_082_mu_0_4_node_842,0.035116833
graph_082_mu_0_4_node_843,0.07854826
graph_082_mu_0_4_node_844,0.07689473
graph_082_mu_0_4_node_845,0.07854826
graph_082_mu_0_4_node_846,0.04527558
graph_082_mu_0_4_node_847,0.020896176
graph_082_mu_0_4_node_848,0.08076324
graph_082_mu_0_4_node_849,0.037806097
graph_082_mu_0_4_node_850,0.024315612
graph_082_mu_0_4_node_851,0.078950875
graph_082_mu_0_4_node_852,0.0915944
graph_082_mu_0_4_node_853,0.0899017
graph_082_mu_0_4_node_854,0.030546661
graph_082_mu_0_4_node_855,0.022782875
graph_082_mu_0_4_node_856,0.024315612
graph_082_mu_0_4_node_857,0.032682538
graph_082_mu_0_4_node_858,0.020896176
graph_082_mu_0_4_node_859,0.022782875
graph_082_mu_0_4_node_860,0.05186574
graph_082_mu_0_4_node_861,0.07405362
graph_082_mu_0_4_node_862,0.07432121
graph_082_mu_0_4_node_863,0.035116833
graph_082_mu_0_4_node_864,0.08213762
graph_082_mu_0_4_node_865,0.06413149
graph_082_mu_0_4_node_866,0.04339995
graph_082_mu_0_4_node_867,0.03123321
graph_082_mu_0_4_node_868,0.020896176
graph_082_mu_0_4_node_869,0.04727836
graph_082_mu_0_4_node_870,0.016863856
graph_082_mu_0_4_node_871,0.05186574
graph_082_mu_0_4_node_872,0.08076324
graph_082_mu_0_4_node_873,0.04727836
graph_082_mu_0_4_node_874,0.05717861
graph_082_mu_0_4_node_875,0.024315612
graph_082_mu_0_4_node_876,0.04253274
graph_082_mu_0_4_node_877,0.035116833
graph_082_mu_0_4_node_878,0.049604997
graph_082_mu_0_4_node_879,0.049604997
graph_082_mu_0_4_node_880,0.05468472
graph_082_mu_0_4_node_881,0.049604997
graph_082_mu_0_4_node_882,0.037806097
graph_082_mu_0_4_node_883,0.03473688
graph_082_mu_0_4_node_884,0.016863856
graph_082_mu_0_4_node_885,0.029996369
graph_082_mu_0_4_node_886,0.032682538
graph_082_mu_0_4_node_887,0.022782875
graph_082_mu_0_4_node_888,0.0899017
graph_082_mu_0_4_node_889,0.040562805
graph_082_mu_0_4_node_890,0.018636046
graph_082_mu_0_4_node_891,0.049604997
graph_082_mu_0_4_node_892,0.03473688
graph_082_mu_0_4_node_893,0.03473688
graph_082_mu_0_4_node_894,0.028814029
graph_082_mu_0_4_node_895,0.049604997
graph_082_mu_0_4_node_896,0.044519804
graph_082_mu_0_4_node_897,0.022782875
graph_082_mu_0_4_node_898,0.049858555
graph_082_mu_0_4_node_899,0.035116833
graph_082_mu_0_4_node_900,0.03287076
graph_082_mu_0_4_node_901,0.03604253
graph_082_mu_0_4_node_902,0.06340756
graph_082_mu_0_4_node_903,0.04339995
graph_082_mu_0_4_node_904,0.051474243
graph_082_mu_0_4_node_905,0.030546661
graph_082_mu_0_4_node_906,0.040562805
graph_082_mu_0_4_node_907,0.07405362
graph_082_mu_0_4_node_908,0.058480676
graph_082_mu_0_4_node_909,0.08076324
graph_082_mu_0_4_node_910,0.05186574
graph_082_mu_0_4_node_911,0.049604997
graph_082_mu_0_4_node_912,0.08076324
graph_082_mu_0_4_node_913,0.032682538
graph_082_mu_0_4_node_914,0.06340756
graph_082_mu_0_4_node_915,0.030546661
graph_082_mu_0_4_node_916,0.035116833
graph_082_mu_0_4_node_917,0.022782875
graph_082_mu_0_4_node_918,0.04727836
graph_082_mu_0_4_node_919,0.030546661
graph_082_mu_0_4_node_920,0.037806097
graph_082_mu_0_4_node_921,0.0749255
graph_082_mu_0_4_node_922,0.040562805
graph_082_mu_0_4_node_923,0.07854826
graph_082_mu_0_4_node_924,0.03287076
graph_082_mu_0_4_node_925,0.10424176
graph_082_mu_0_4_node_926,0.027078789
graph_082_mu_0_4_node_927,0.040562805
graph_082_mu_0_4_node_928,0.020947646
graph_082_mu_0_4_node_929,0.03604253
graph_082_mu_0_4_node_930,0.022936005
graph_082_mu_0_4_node_931,0.04527558
graph_082_mu_0_4_node_932,0.048099075
graph_082_mu_0_4_node_933,0.030546661
graph_082_mu_0_4_node_934,0.022936005
graph_082_mu_0_4_node_935,0.03604253
graph_082_mu_0_4_node_936,0.048099075
graph_082_mu_0_4_node_937,0.08253868
graph_082_mu_0_4_node_938,0.016863856
graph_082_mu_0_4_node_939,0.048099075
graph_082_mu_0_4_node_940,0.04527558
graph_082_mu_0_4_node_941,0.024690403
graph_082_mu_0_4_node_942,0.027078789
graph_082_mu_0_4_node_943,0.020896176
graph_082_mu_0_4_node_944,0.024315612
graph_082_mu_0_4_node_945,0.020896176
graph_082_mu_0_4_node_946,0.05468472
graph_082_mu_0_4_node_947,0.04727836
graph_082_mu_0_4_node_948,0.05468472
graph_082_mu_0_4_node_949,0.03604253
graph_082_mu_0_4_node_950,0.038268253
graph_082_mu_0_4_node_951,0.018052785
graph_082_mu_0_4_node_952,0.1022755
graph_082_mu_0_4_node_953,0.094704114
graph_082_mu_0_4_node_954,0.016863856
graph_082_mu_0_4_node_955,0.03044075
graph_082_mu_0_4_node_956,0.03123321
graph_082_mu_0_4_node_957,0.0407619
graph_082_mu_0_4_node_958,0.09507248
graph_082_mu_0_4_node_959,0.028814029
graph_082_mu_0_4_node_960,0.08210704
graph_082_mu_0_4_node_961,0.024315612
graph_082_mu_0_4_node_962,0.035116833
graph_082_mu_0_4_node_963,0.074553706
graph_082_mu_0_4_node_964,0.03044075
graph_082_mu_0_4_node_965,0.037806097
graph_082_mu_0_4_node_966,0.05717861
graph_082_mu_0_4_node_967,0.042291645
graph_082_mu_0_4_node_968,0.10842171
graph_082_mu_0_4_node_969,0.04727836
graph_082_mu_0_4_node_970,0.058480676
graph_082_mu_0_4_node_971,0.08210704
graph_082_mu_0_4_node_972,0.022782875
graph_082_mu_0_4_node_973,0.040562805
graph_082_mu_0_4_node_974,0.040562805
graph_082_mu_0_4_node_975,0.024690403
graph_082_mu_0_4_node_976,0.016863856
graph_082_mu_0_4_node_977,0.05717861
graph_082_mu_0_4_node_978,0.044181593
graph_082_mu_0_4_node_979,0.020896176
graph_082_mu_0_4_node_980,0.018636046
graph_082_mu_0_4_node_981,0.03123321
graph_082_mu_0_4_node_982,0.0407619
graph_082_mu_0_4_node_983,0.028814029
graph_082_mu_0_4_node_984,0.028814029
graph_082_mu_0_4_node_985,0.04243162
graph_082_mu_0_4_node_986,0.030546661
graph_082_mu_0_4_node_987,0.09406232
graph_082_mu_0_4_node_988,0.0407619
graph_082_mu_0_4_node_989,0.028814029
graph_082_mu_0_4_node_990,0.044181593
graph_082_mu_0_4_node_991,0.024315612
graph_082_mu_0_4_node_992,0.043551728
graph_082_mu_0_4_node_993,0.03123321
graph_082_mu_0_4_node_994,0.05186574
graph_082_mu_0_4_node_995,0.058480676
graph_082_mu_0_4_node_996,0.05717861
graph_082_mu_0_4_node_997,0.024315612
graph_082_mu_0_4_node_998,0.05717861
graph_082_mu_0_4_node_999,0.029996369
