,Stability
graph_099_mu_0_4_node_117,1
graph_099_mu_0_4_node_585,1
graph_099_mu_0_4_node_135,1
graph_099_mu_0_4_node_854,1
graph_099_mu_0_4_node_496,1
graph_099_mu_0_4_node_443,1
graph_099_mu_0_4_node_59,1
graph_099_mu_0_4_node_693,1
graph_099_mu_0_4_node_152,1
graph_099_mu_0_4_node_375,1
graph_099_mu_0_4_node_550,1
graph_099_mu_0_4_node_678,1
graph_099_mu_0_4_node_87,1
graph_099_mu_0_4_node_13,1
graph_099_mu_0_4_node_851,1
graph_099_mu_0_4_node_216,1
graph_099_mu_0_4_node_257,1
graph_099_mu_0_4_node_451,1
graph_099_mu_0_4_node_999,1
graph_099_mu_0_4_node_891,1
graph_099_mu_0_4_node_191,1
graph_099_mu_0_4_node_410,1
graph_099_mu_0_4_node_6,1
