,Stability
graph_0104_mu_0_2_node_449,0
graph_0104_mu_0_2_node_148,1
graph_0104_mu_0_2_node_613,0
graph_0104_mu_0_2_node_997,0
graph_0104_mu_0_2_node_836,0
graph_0104_mu_0_2_node_293,1
graph_0104_mu_0_2_node_485,0
graph_0104_mu_0_2_node_510,0
graph_0104_mu_0_2_node_239,1
graph_0104_mu_0_2_node_151,0
graph_0104_mu_0_2_node_113,1
graph_0104_mu_0_2_node_259,0
graph_0104_mu_0_2_node_793,0
graph_0104_mu_0_2_node_393,0
graph_0104_mu_0_2_node_677,1
graph_0104_mu_0_2_node_604,1
graph_0104_mu_0_2_node_64,0
graph_0104_mu_0_2_node_171,1
graph_0104_mu_0_2_node_466,1
graph_0104_mu_0_2_node_621,1
graph_0104_mu_0_2_node_48,1
graph_0104_mu_0_2_node_267,1
graph_0104_mu_0_2_node_454,0
graph_0104_mu_0_2_node_324,1
graph_0104_mu_0_2_node_626,0
graph_0104_mu_0_2_node_451,0
graph_0104_mu_0_2_node_373,0
graph_0104_mu_0_2_node_718,0
graph_0104_mu_0_2_node_719,1
graph_0104_mu_0_2_node_302,0
graph_0104_mu_0_2_node_146,1
graph_0104_mu_0_2_node_61,1
graph_0104_mu_0_2_node_935,0
graph_0104_mu_0_2_node_198,0
graph_0104_mu_0_2_node_960,1
graph_0104_mu_0_2_node_757,1
graph_0104_mu_0_2_node_71,0
graph_0104_mu_0_2_node_917,1
graph_0104_mu_0_2_node_746,0
graph_0104_mu_0_2_node_150,1
graph_0104_mu_0_2_node_106,0
graph_0104_mu_0_2_node_108,0
graph_0104_mu_0_2_node_253,1
graph_0104_mu_0_2_node_20,1
graph_0104_mu_0_2_node_523,0
graph_0104_mu_0_2_node_784,0
graph_0104_mu_0_2_node_666,1
graph_0104_mu_0_2_node_30,0
