,Stability
graph_045_mu_0_2_node_275,0
graph_045_mu_0_2_node_760,1
graph_045_mu_0_2_node_850,1
graph_045_mu_0_2_node_802,1
graph_045_mu_0_2_node_598,0
graph_045_mu_0_2_node_547,0
graph_045_mu_0_2_node_801,1
graph_045_mu_0_2_node_350,1
graph_045_mu_0_2_node_395,1
graph_045_mu_0_2_node_389,0
graph_045_mu_0_2_node_102,1
graph_045_mu_0_2_node_541,0
graph_045_mu_0_2_node_78,0
graph_045_mu_0_2_node_619,1
graph_045_mu_0_2_node_46,0
graph_045_mu_0_2_node_704,1
graph_045_mu_0_2_node_493,0
graph_045_mu_0_2_node_724,0
graph_045_mu_0_2_node_257,0
graph_045_mu_0_2_node_333,1
graph_045_mu_0_2_node_220,1
graph_045_mu_0_2_node_290,0
graph_045_mu_0_2_node_272,0
graph_045_mu_0_2_node_813,1
graph_045_mu_0_2_node_883,0
graph_045_mu_0_2_node_244,0
graph_045_mu_0_2_node_385,1
graph_045_mu_0_2_node_857,0
graph_045_mu_0_2_node_965,1
graph_045_mu_0_2_node_15,1
graph_045_mu_0_2_node_74,1
graph_045_mu_0_2_node_784,1
graph_045_mu_0_2_node_790,0
graph_045_mu_0_2_node_355,0
graph_045_mu_0_2_node_880,0
graph_045_mu_0_2_node_42,1
graph_045_mu_0_2_node_659,0
graph_045_mu_0_2_node_153,1
graph_045_mu_0_2_node_383,1
graph_045_mu_0_2_node_435,0
graph_045_mu_0_2_node_259,0
graph_045_mu_0_2_node_30,0
graph_045_mu_0_2_node_318,0
graph_045_mu_0_2_node_258,0
graph_045_mu_0_2_node_370,0
graph_045_mu_0_2_node_362,1
graph_045_mu_0_2_node_69,0
graph_045_mu_0_2_node_27,0
graph_045_mu_0_2_node_1,1
graph_045_mu_0_2_node_947,0
graph_045_mu_0_2_node_653,0
graph_045_mu_0_2_node_109,0
graph_045_mu_0_2_node_968,0
graph_045_mu_0_2_node_241,1
graph_045_mu_0_2_node_104,1
graph_045_mu_0_2_node_170,0
graph_045_mu_0_2_node_605,0
graph_045_mu_0_2_node_609,0
graph_045_mu_0_2_node_658,0
graph_045_mu_0_2_node_249,1
graph_045_mu_0_2_node_275,1
graph_045_mu_0_2_node_892,1
graph_045_mu_0_2_node_822,0
graph_045_mu_0_2_node_226,1
graph_045_mu_0_2_node_300,0
graph_045_mu_0_2_node_416,0
graph_045_mu_0_2_node_515,0
graph_045_mu_0_2_node_945,0
graph_045_mu_0_2_node_762,1
graph_045_mu_0_2_node_416,1
graph_045_mu_0_2_node_458,1
graph_045_mu_0_2_node_80,1
graph_045_mu_0_2_node_721,0
graph_045_mu_0_2_node_693,0
graph_045_mu_0_2_node_665,0
graph_045_mu_0_2_node_971,0
graph_045_mu_0_2_node_156,0
graph_045_mu_0_2_node_656,0
graph_045_mu_0_2_node_365,1
graph_045_mu_0_2_node_296,0
graph_045_mu_0_2_node_884,1
graph_045_mu_0_2_node_151,1
graph_045_mu_0_2_node_696,0
graph_045_mu_0_2_node_837,0
graph_045_mu_0_2_node_192,1
graph_045_mu_0_2_node_331,0
graph_045_mu_0_2_node_594,0
graph_045_mu_0_2_node_356,0
graph_045_mu_0_2_node_320,0
graph_045_mu_0_2_node_901,1
graph_045_mu_0_2_node_182,0
graph_045_mu_0_2_node_796,1
graph_045_mu_0_2_node_365,0
graph_045_mu_0_2_node_225,0
graph_045_mu_0_2_node_769,0
graph_045_mu_0_2_node_751,0
graph_045_mu_0_2_node_793,1
graph_045_mu_0_2_node_240,1
graph_045_mu_0_2_node_288,0
graph_045_mu_0_2_node_851,0
graph_045_mu_0_2_node_589,0
graph_045_mu_0_2_node_164,1
graph_045_mu_0_2_node_620,0
graph_045_mu_0_2_node_579,0
graph_045_mu_0_2_node_218,1
graph_045_mu_0_2_node_626,1
graph_045_mu_0_2_node_376,1
graph_045_mu_0_2_node_632,1
graph_045_mu_0_2_node_738,1
graph_045_mu_0_2_node_524,0
graph_045_mu_0_2_node_564,0
graph_045_mu_0_2_node_753,0
graph_045_mu_0_2_node_152,1
graph_045_mu_0_2_node_799,1
graph_045_mu_0_2_node_578,0
graph_045_mu_0_2_node_55,1
graph_045_mu_0_2_node_382,0
graph_045_mu_0_2_node_490,1
graph_045_mu_0_2_node_46,1
graph_045_mu_0_2_node_691,0
graph_045_mu_0_2_node_978,0
graph_045_mu_0_2_node_920,1
graph_045_mu_0_2_node_293,0
graph_045_mu_0_2_node_752,0
graph_045_mu_0_2_node_943,0
graph_045_mu_0_2_node_368,1
graph_045_mu_0_2_node_855,0
graph_045_mu_0_2_node_118,1
graph_045_mu_0_2_node_120,1
graph_045_mu_0_2_node_393,1
graph_045_mu_0_2_node_312,1
graph_045_mu_0_2_node_761,0
graph_045_mu_0_2_node_206,0
graph_045_mu_0_2_node_92,1
graph_045_mu_0_2_node_420,1
graph_045_mu_0_2_node_430,0
graph_045_mu_0_2_node_770,1
graph_045_mu_0_2_node_380,0
graph_045_mu_0_2_node_566,1
graph_045_mu_0_2_node_811,0
graph_045_mu_0_2_node_449,1
graph_045_mu_0_2_node_683,0
graph_045_mu_0_2_node_723,0
graph_045_mu_0_2_node_679,0
graph_045_mu_0_2_node_169,0
graph_045_mu_0_2_node_160,1
graph_045_mu_0_2_node_920,0
graph_045_mu_0_2_node_969,1
graph_045_mu_0_2_node_574,0
graph_045_mu_0_2_node_555,1
graph_045_mu_0_2_node_41,0
graph_045_mu_0_2_node_717,1
graph_045_mu_0_2_node_660,0
graph_045_mu_0_2_node_254,0
graph_045_mu_0_2_node_985,0
graph_045_mu_0_2_node_744,1
graph_045_mu_0_2_node_465,1
graph_045_mu_0_2_node_808,0
graph_045_mu_0_2_node_453,0
graph_045_mu_0_2_node_509,1
graph_045_mu_0_2_node_340,0
graph_045_mu_0_2_node_769,1
graph_045_mu_0_2_node_209,1
graph_045_mu_0_2_node_773,0
graph_045_mu_0_2_node_854,0
graph_045_mu_0_2_node_263,0
graph_045_mu_0_2_node_211,0
graph_045_mu_0_2_node_9,1
graph_045_mu_0_2_node_668,1
graph_045_mu_0_2_node_279,0
graph_045_mu_0_2_node_215,1
graph_045_mu_0_2_node_705,0
graph_045_mu_0_2_node_839,1
graph_045_mu_0_2_node_560,1
graph_045_mu_0_2_node_996,1
graph_045_mu_0_2_node_338,0
graph_045_mu_0_2_node_121,1
graph_045_mu_0_2_node_411,0
graph_045_mu_0_2_node_173,0
graph_045_mu_0_2_node_339,1
graph_045_mu_0_2_node_676,1
graph_045_mu_0_2_node_768,0
graph_045_mu_0_2_node_314,1
graph_045_mu_0_2_node_534,1
graph_045_mu_0_2_node_426,0
graph_045_mu_0_2_node_288,1
graph_045_mu_0_2_node_207,0
graph_045_mu_0_2_node_911,1
graph_045_mu_0_2_node_424,1
graph_045_mu_0_2_node_487,0
graph_045_mu_0_2_node_758,1
graph_045_mu_0_2_node_562,1
graph_045_mu_0_2_node_319,1
graph_045_mu_0_2_node_381,1
graph_045_mu_0_2_node_939,1
graph_045_mu_0_2_node_201,1
graph_045_mu_0_2_node_60,1
graph_045_mu_0_2_node_909,1
graph_045_mu_0_2_node_716,1
graph_045_mu_0_2_node_730,1
graph_045_mu_0_2_node_326,1
graph_045_mu_0_2_node_980,1
graph_045_mu_0_2_node_984,0
graph_045_mu_0_2_node_303,0
graph_045_mu_0_2_node_103,1
graph_045_mu_0_2_node_788,1
graph_045_mu_0_2_node_83,0
graph_045_mu_0_2_node_213,0
graph_045_mu_0_2_node_632,0
graph_045_mu_0_2_node_144,0
graph_045_mu_0_2_node_706,1
graph_045_mu_0_2_node_597,0
graph_045_mu_0_2_node_85,0
graph_045_mu_0_2_node_250,0
graph_045_mu_0_2_node_304,1
graph_045_mu_0_2_node_398,0
graph_045_mu_0_2_node_845,0
graph_045_mu_0_2_node_693,1
graph_045_mu_0_2_node_731,1
graph_045_mu_0_2_node_700,0
graph_045_mu_0_2_node_686,0
graph_045_mu_0_2_node_508,1
graph_045_mu_0_2_node_807,0
graph_045_mu_0_2_node_393,0
graph_045_mu_0_2_node_956,1
graph_045_mu_0_2_node_864,0
graph_045_mu_0_2_node_36,1
graph_045_mu_0_2_node_432,0
graph_045_mu_0_2_node_434,0
graph_045_mu_0_2_node_932,0
graph_045_mu_0_2_node_320,1
graph_045_mu_0_2_node_4,0
graph_045_mu_0_2_node_14,0
graph_045_mu_0_2_node_727,0
graph_045_mu_0_2_node_464,1
graph_045_mu_0_2_node_612,1
graph_045_mu_0_2_node_47,0
graph_045_mu_0_2_node_421,0
graph_045_mu_0_2_node_767,1
graph_045_mu_0_2_node_928,1
graph_045_mu_0_2_node_10,1
graph_045_mu_0_2_node_949,0
graph_045_mu_0_2_node_335,1
graph_045_mu_0_2_node_926,0
graph_045_mu_0_2_node_943,1
graph_045_mu_0_2_node_906,0
graph_045_mu_0_2_node_436,0
graph_045_mu_0_2_node_682,0
graph_045_mu_0_2_node_957,1
graph_045_mu_0_2_node_237,0
graph_045_mu_0_2_node_503,0
graph_045_mu_0_2_node_738,0
graph_045_mu_0_2_node_827,0
graph_045_mu_0_2_node_135,1
graph_045_mu_0_2_node_826,0
graph_045_mu_0_2_node_477,1
graph_045_mu_0_2_node_266,1
graph_045_mu_0_2_node_418,0
graph_045_mu_0_2_node_195,0
graph_045_mu_0_2_node_322,0
graph_045_mu_0_2_node_548,0
graph_045_mu_0_2_node_32,0
graph_045_mu_0_2_node_134,1
graph_045_mu_0_2_node_548,1
graph_045_mu_0_2_node_80,0
graph_045_mu_0_2_node_647,0
graph_045_mu_0_2_node_426,1
graph_045_mu_0_2_node_712,0
graph_045_mu_0_2_node_581,0
graph_045_mu_0_2_node_321,0
graph_045_mu_0_2_node_903,0
graph_045_mu_0_2_node_471,1
graph_045_mu_0_2_node_557,0
graph_045_mu_0_2_node_203,0
graph_045_mu_0_2_node_604,1
graph_045_mu_0_2_node_442,1
graph_045_mu_0_2_node_918,1
graph_045_mu_0_2_node_540,0
graph_045_mu_0_2_node_736,0
graph_045_mu_0_2_node_180,0
graph_045_mu_0_2_node_842,1
graph_045_mu_0_2_node_929,1
graph_045_mu_0_2_node_526,1
graph_045_mu_0_2_node_89,0
graph_045_mu_0_2_node_719,1
graph_045_mu_0_2_node_646,0
graph_045_mu_0_2_node_759,1
graph_045_mu_0_2_node_265,0
graph_045_mu_0_2_node_371,0
graph_045_mu_0_2_node_619,0
graph_045_mu_0_2_node_501,0
graph_045_mu_0_2_node_394,1
graph_045_mu_0_2_node_550,0
graph_045_mu_0_2_node_358,0
graph_045_mu_0_2_node_864,1
graph_045_mu_0_2_node_608,1
graph_045_mu_0_2_node_314,0
graph_045_mu_0_2_node_835,0
graph_045_mu_0_2_node_698,0
graph_045_mu_0_2_node_966,0
graph_045_mu_0_2_node_558,0
graph_045_mu_0_2_node_596,1
graph_045_mu_0_2_node_821,0
graph_045_mu_0_2_node_692,1
graph_045_mu_0_2_node_489,0
graph_045_mu_0_2_node_428,0
graph_045_mu_0_2_node_685,1
graph_045_mu_0_2_node_94,0
graph_045_mu_0_2_node_167,1
graph_045_mu_0_2_node_269,0
graph_045_mu_0_2_node_34,0
graph_045_mu_0_2_node_134,0
graph_045_mu_0_2_node_273,1
graph_045_mu_0_2_node_767,0
graph_045_mu_0_2_node_483,1
graph_045_mu_0_2_node_684,0
graph_045_mu_0_2_node_917,0
graph_045_mu_0_2_node_312,0
graph_045_mu_0_2_node_452,1
graph_045_mu_0_2_node_952,1
graph_045_mu_0_2_node_597,1
graph_045_mu_0_2_node_475,0
graph_045_mu_0_2_node_158,0
graph_045_mu_0_2_node_256,1
graph_045_mu_0_2_node_536,1
graph_045_mu_0_2_node_177,0
graph_045_mu_0_2_node_707,1
graph_045_mu_0_2_node_507,1
graph_045_mu_0_2_node_62,0
graph_045_mu_0_2_node_553,1
graph_045_mu_0_2_node_982,1
graph_045_mu_0_2_node_145,0
graph_045_mu_0_2_node_10,0
graph_045_mu_0_2_node_228,0
graph_045_mu_0_2_node_799,0
graph_045_mu_0_2_node_710,0
graph_045_mu_0_2_node_337,1
graph_045_mu_0_2_node_578,1
graph_045_mu_0_2_node_29,0
