,Stability
graph_0112_mu_0_4_node_19,1
graph_0112_mu_0_4_node_887,0
graph_0112_mu_0_4_node_421,0
graph_0112_mu_0_4_node_22,0
graph_0112_mu_0_4_node_661,0
graph_0112_mu_0_4_node_815,1
graph_0112_mu_0_4_node_638,1
graph_0112_mu_0_4_node_792,1
graph_0112_mu_0_4_node_71,1
graph_0112_mu_0_4_node_363,1
graph_0112_mu_0_4_node_934,1
graph_0112_mu_0_4_node_926,0
graph_0112_mu_0_4_node_526,0
graph_0112_mu_0_4_node_326,0
graph_0112_mu_0_4_node_879,1
graph_0112_mu_0_4_node_510,1
graph_0112_mu_0_4_node_954,0
graph_0112_mu_0_4_node_617,0
graph_0112_mu_0_4_node_378,0
graph_0112_mu_0_4_node_327,0
graph_0112_mu_0_4_node_893,0
