,Stability
graph_09_mu_0_4_node_60,0
graph_09_mu_0_4_node_384,0
graph_09_mu_0_4_node_704,0
graph_09_mu_0_4_node_821,0
graph_09_mu_0_4_node_37,0
graph_09_mu_0_4_node_392,0
graph_09_mu_0_4_node_303,0
graph_09_mu_0_4_node_115,0
graph_09_mu_0_4_node_599,1
graph_09_mu_0_4_node_987,1
graph_09_mu_0_4_node_429,1
graph_09_mu_0_4_node_712,1
graph_09_mu_0_4_node_437,0
graph_09_mu_0_4_node_668,0
graph_09_mu_0_4_node_471,0
graph_09_mu_0_4_node_207,0
graph_09_mu_0_4_node_4,0
graph_09_mu_0_4_node_951,0
graph_09_mu_0_4_node_833,1
graph_09_mu_0_4_node_990,1
graph_09_mu_0_4_node_310,1
graph_09_mu_0_4_node_856,1
graph_09_mu_0_4_node_643,0
