,Stability
graph_066_mu_0_4_node_725,1
graph_066_mu_0_4_node_791,0
graph_066_mu_0_4_node_948,0
graph_066_mu_0_4_node_349,1
graph_066_mu_0_4_node_337,1
graph_066_mu_0_4_node_968,1
graph_066_mu_0_4_node_352,0
graph_066_mu_0_4_node_502,0
graph_066_mu_0_4_node_473,0
graph_066_mu_0_4_node_380,0
graph_066_mu_0_4_node_958,1
graph_066_mu_0_4_node_364,1
graph_066_mu_0_4_node_807,1
graph_066_mu_0_4_node_937,1
graph_066_mu_0_4_node_639,0
graph_066_mu_0_4_node_25,0
graph_066_mu_0_4_node_494,1
graph_066_mu_0_4_node_225,1
graph_066_mu_0_4_node_459,0
graph_066_mu_0_4_node_45,0
graph_066_mu_0_4_node_106,1
graph_066_mu_0_4_node_777,1
graph_066_mu_0_4_node_50,0
graph_066_mu_0_4_node_504,1
graph_066_mu_0_4_node_81,1
graph_066_mu_0_4_node_209,0
graph_066_mu_0_4_node_592,0
graph_066_mu_0_4_node_369,0
graph_066_mu_0_4_node_915,1
graph_066_mu_0_4_node_581,1
graph_066_mu_0_4_node_567,0
graph_066_mu_0_4_node_400,0
graph_066_mu_0_4_node_578,0
graph_066_mu_0_4_node_708,1
graph_066_mu_0_4_node_979,1
graph_066_mu_0_4_node_79,1
graph_066_mu_0_4_node_313,0
graph_066_mu_0_4_node_728,1
graph_066_mu_0_4_node_19,0
graph_066_mu_0_4_node_70,0
graph_066_mu_0_4_node_664,1
graph_066_mu_0_4_node_532,1
graph_066_mu_0_4_node_847,1
graph_066_mu_0_4_node_185,0
graph_066_mu_0_4_node_677,0
graph_066_mu_0_4_node_320,0
graph_066_mu_0_4_node_783,0
graph_066_mu_0_4_node_856,1
graph_066_mu_0_4_node_102,0
graph_066_mu_0_4_node_759,0
graph_066_mu_0_4_node_935,1
graph_066_mu_0_4_node_580,1
graph_066_mu_0_4_node_853,0
graph_066_mu_0_4_node_123,1
graph_066_mu_0_4_node_774,1
graph_066_mu_0_4_node_142,0
graph_066_mu_0_4_node_124,0
graph_066_mu_0_4_node_836,0
graph_066_mu_0_4_node_196,0
graph_066_mu_0_4_node_619,0
graph_066_mu_0_4_node_345,1
graph_066_mu_0_4_node_326,1
graph_066_mu_0_4_node_919,0
graph_066_mu_0_4_node_442,1
graph_066_mu_0_4_node_211,0
graph_066_mu_0_4_node_235,0
graph_066_mu_0_4_node_805,0
graph_066_mu_0_4_node_691,0
graph_066_mu_0_4_node_719,0
graph_066_mu_0_4_node_817,0
graph_066_mu_0_4_node_110,0
graph_066_mu_0_4_node_431,0
graph_066_mu_0_4_node_987,1
graph_066_mu_0_4_node_521,0
graph_066_mu_0_4_node_860,1
graph_066_mu_0_4_node_925,1
graph_066_mu_0_4_node_140,0
graph_066_mu_0_4_node_747,0
graph_066_mu_0_4_node_888,0
graph_066_mu_0_4_node_768,0
graph_066_mu_0_4_node_977,1
graph_066_mu_0_4_node_649,1
graph_066_mu_0_4_node_59,0
graph_066_mu_0_4_node_992,1
graph_066_mu_0_4_node_150,0
graph_066_mu_0_4_node_494,0
graph_066_mu_0_4_node_403,1
graph_066_mu_0_4_node_607,0
graph_066_mu_0_4_node_906,1
graph_066_mu_0_4_node_422,0
graph_066_mu_0_4_node_624,1
graph_066_mu_0_4_node_251,1
graph_066_mu_0_4_node_723,0
graph_066_mu_0_4_node_775,1
graph_066_mu_0_4_node_16,0
graph_066_mu_0_4_node_662,0
graph_066_mu_0_4_node_45,1
graph_066_mu_0_4_node_832,1
graph_066_mu_0_4_node_530,1
graph_066_mu_0_4_node_733,0
graph_066_mu_0_4_node_893,0
graph_066_mu_0_4_node_830,0
graph_066_mu_0_4_node_377,0
graph_066_mu_0_4_node_96,0
graph_066_mu_0_4_node_982,0
graph_066_mu_0_4_node_433,0
graph_066_mu_0_4_node_758,0
graph_066_mu_0_4_node_547,0
graph_066_mu_0_4_node_123,0
graph_066_mu_0_4_node_929,1
graph_066_mu_0_4_node_3,1
graph_066_mu_0_4_node_464,0
graph_066_mu_0_4_node_237,0
graph_066_mu_0_4_node_882,1
graph_066_mu_0_4_node_347,1
graph_066_mu_0_4_node_927,1
graph_066_mu_0_4_node_236,1
graph_066_mu_0_4_node_257,1
graph_066_mu_0_4_node_977,0
graph_066_mu_0_4_node_924,1
graph_066_mu_0_4_node_552,0
graph_066_mu_0_4_node_753,1
graph_066_mu_0_4_node_144,1
graph_066_mu_0_4_node_540,0
graph_066_mu_0_4_node_93,0
graph_066_mu_0_4_node_849,0
graph_066_mu_0_4_node_191,0
graph_066_mu_0_4_node_963,1
graph_066_mu_0_4_node_359,0
graph_066_mu_0_4_node_190,0
graph_066_mu_0_4_node_590,0
graph_066_mu_0_4_node_325,1
graph_066_mu_0_4_node_423,0
graph_066_mu_0_4_node_861,0
graph_066_mu_0_4_node_277,0
graph_066_mu_0_4_node_435,1
graph_066_mu_0_4_node_159,0
graph_066_mu_0_4_node_596,0
graph_066_mu_0_4_node_665,1
graph_066_mu_0_4_node_147,0
graph_066_mu_0_4_node_899,1
graph_066_mu_0_4_node_750,0
graph_066_mu_0_4_node_868,0
graph_066_mu_0_4_node_27,0
graph_066_mu_0_4_node_608,0
graph_066_mu_0_4_node_681,0
graph_066_mu_0_4_node_959,1
graph_066_mu_0_4_node_31,0
graph_066_mu_0_4_node_846,0
graph_066_mu_0_4_node_927,0
graph_066_mu_0_4_node_113,0
graph_066_mu_0_4_node_284,0
graph_066_mu_0_4_node_842,1
graph_066_mu_0_4_node_968,0
graph_066_mu_0_4_node_180,0
graph_066_mu_0_4_node_643,0
graph_066_mu_0_4_node_617,1
graph_066_mu_0_4_node_999,0
graph_066_mu_0_4_node_701,0
graph_066_mu_0_4_node_743,1
graph_066_mu_0_4_node_42,0
graph_066_mu_0_4_node_7,0
graph_066_mu_0_4_node_303,1
graph_066_mu_0_4_node_579,0
graph_066_mu_0_4_node_430,0
graph_066_mu_0_4_node_518,0
graph_066_mu_0_4_node_391,1
graph_066_mu_0_4_node_101,1
graph_066_mu_0_4_node_645,0
graph_066_mu_0_4_node_995,1
graph_066_mu_0_4_node_654,1
graph_066_mu_0_4_node_872,0
graph_066_mu_0_4_node_427,0
graph_066_mu_0_4_node_959,0
graph_066_mu_0_4_node_128,1
graph_066_mu_0_4_node_639,1
graph_066_mu_0_4_node_865,1
graph_066_mu_0_4_node_323,1
graph_066_mu_0_4_node_770,1
graph_066_mu_0_4_node_241,0
graph_066_mu_0_4_node_946,0
graph_066_mu_0_4_node_309,1
graph_066_mu_0_4_node_171,1
graph_066_mu_0_4_node_604,1
graph_066_mu_0_4_node_964,0
graph_066_mu_0_4_node_407,0
graph_066_mu_0_4_node_188,1
graph_066_mu_0_4_node_516,0
graph_066_mu_0_4_node_395,0
graph_066_mu_0_4_node_1,0
graph_066_mu_0_4_node_300,0
graph_066_mu_0_4_node_129,1
graph_066_mu_0_4_node_669,1
graph_066_mu_0_4_node_704,0
graph_066_mu_0_4_node_994,1
graph_066_mu_0_4_node_122,0
graph_066_mu_0_4_node_525,1
graph_066_mu_0_4_node_470,1
graph_066_mu_0_4_node_87,0
graph_066_mu_0_4_node_467,0
graph_066_mu_0_4_node_609,0
graph_066_mu_0_4_node_791,1
graph_066_mu_0_4_node_690,0
graph_066_mu_0_4_node_346,0
graph_066_mu_0_4_node_839,1
graph_066_mu_0_4_node_998,1
graph_066_mu_0_4_node_439,1
graph_066_mu_0_4_node_803,0
graph_066_mu_0_4_node_204,0
graph_066_mu_0_4_node_200,0
graph_066_mu_0_4_node_763,0
graph_066_mu_0_4_node_376,1
graph_066_mu_0_4_node_713,1
graph_066_mu_0_4_node_163,1
graph_066_mu_0_4_node_796,1
graph_066_mu_0_4_node_789,0
graph_066_mu_0_4_node_700,0
graph_066_mu_0_4_node_322,1
graph_066_mu_0_4_node_147,1
graph_066_mu_0_4_node_145,0
graph_066_mu_0_4_node_488,0
graph_066_mu_0_4_node_515,1
graph_066_mu_0_4_node_980,0
graph_066_mu_0_4_node_166,0
graph_066_mu_0_4_node_939,0
graph_066_mu_0_4_node_755,0
graph_066_mu_0_4_node_79,0
graph_066_mu_0_4_node_136,0
graph_066_mu_0_4_node_361,0
graph_066_mu_0_4_node_822,0
graph_066_mu_0_4_node_603,1
graph_066_mu_0_4_node_825,1
graph_066_mu_0_4_node_672,1
graph_066_mu_0_4_node_718,1
graph_066_mu_0_4_node_885,0
graph_066_mu_0_4_node_197,0
graph_066_mu_0_4_node_831,0
graph_066_mu_0_4_node_348,1
graph_066_mu_0_4_node_947,0
