,Stability
graph_099_mu_0_2_node_34,1
graph_099_mu_0_2_node_514,1
graph_099_mu_0_2_node_461,1
graph_099_mu_0_2_node_378,1
graph_099_mu_0_2_node_107,1
graph_099_mu_0_2_node_58,1
graph_099_mu_0_2_node_288,1
graph_099_mu_0_2_node_776,1
graph_099_mu_0_2_node_526,1
graph_099_mu_0_2_node_766,1
graph_099_mu_0_2_node_487,1
graph_099_mu_0_2_node_409,1
graph_099_mu_0_2_node_258,1
graph_099_mu_0_2_node_541,1
graph_099_mu_0_2_node_197,1
graph_099_mu_0_2_node_624,1
graph_099_mu_0_2_node_609,1
graph_099_mu_0_2_node_955,1
graph_099_mu_0_2_node_355,1
graph_099_mu_0_2_node_468,1
graph_099_mu_0_2_node_316,1
graph_099_mu_0_2_node_361,1
graph_099_mu_0_2_node_922,1
