,Stability
graph_065_mu_0_3_node_173,1
graph_065_mu_0_3_node_127,1
graph_065_mu_0_3_node_58,1
graph_065_mu_0_3_node_242,0
graph_065_mu_0_3_node_54,0
graph_065_mu_0_3_node_517,0
graph_065_mu_0_3_node_270,0
graph_065_mu_0_3_node_158,0
graph_065_mu_0_3_node_876,1
graph_065_mu_0_3_node_930,1
graph_065_mu_0_3_node_631,1
graph_065_mu_0_3_node_614,1
graph_065_mu_0_3_node_289,0
graph_065_mu_0_3_node_636,0
graph_065_mu_0_3_node_191,1
graph_065_mu_0_3_node_905,1
graph_065_mu_0_3_node_964,0
graph_065_mu_0_3_node_650,0
graph_065_mu_0_3_node_670,1
graph_065_mu_0_3_node_923,0
graph_065_mu_0_3_node_280,0
graph_065_mu_0_3_node_540,1
graph_065_mu_0_3_node_642,0
graph_065_mu_0_3_node_332,1
graph_065_mu_0_3_node_675,0
graph_065_mu_0_3_node_215,1
graph_065_mu_0_3_node_761,0
graph_065_mu_0_3_node_15,0
graph_065_mu_0_3_node_359,1
graph_065_mu_0_3_node_183,0
graph_065_mu_0_3_node_166,0
graph_065_mu_0_3_node_578,0
graph_065_mu_0_3_node_99,0
graph_065_mu_0_3_node_145,0
graph_065_mu_0_3_node_691,0
graph_065_mu_0_3_node_252,1
graph_065_mu_0_3_node_532,0
graph_065_mu_0_3_node_57,0
graph_065_mu_0_3_node_435,0
graph_065_mu_0_3_node_572,1
graph_065_mu_0_3_node_314,1
graph_065_mu_0_3_node_513,1
graph_065_mu_0_3_node_387,0
graph_065_mu_0_3_node_467,0
graph_065_mu_0_3_node_602,0
graph_065_mu_0_3_node_503,0
graph_065_mu_0_3_node_984,1
graph_065_mu_0_3_node_551,1
graph_065_mu_0_3_node_658,0
graph_065_mu_0_3_node_434,1
graph_065_mu_0_3_node_145,1
graph_065_mu_0_3_node_563,1
graph_065_mu_0_3_node_581,1
graph_065_mu_0_3_node_935,1
graph_065_mu_0_3_node_448,0
graph_065_mu_0_3_node_863,1
graph_065_mu_0_3_node_426,1
graph_065_mu_0_3_node_736,1
graph_065_mu_0_3_node_441,1
graph_065_mu_0_3_node_416,0
graph_065_mu_0_3_node_360,1
graph_065_mu_0_3_node_243,0
graph_065_mu_0_3_node_288,0
graph_065_mu_0_3_node_16,0
graph_065_mu_0_3_node_938,1
graph_065_mu_0_3_node_854,1
graph_065_mu_0_3_node_842,1
graph_065_mu_0_3_node_565,0
graph_065_mu_0_3_node_510,0
graph_065_mu_0_3_node_195,0
graph_065_mu_0_3_node_728,1
graph_065_mu_0_3_node_407,0
graph_065_mu_0_3_node_196,1
graph_065_mu_0_3_node_819,1
graph_065_mu_0_3_node_634,1
graph_065_mu_0_3_node_389,1
graph_065_mu_0_3_node_388,0
graph_065_mu_0_3_node_195,1
graph_065_mu_0_3_node_705,0
graph_065_mu_0_3_node_519,0
graph_065_mu_0_3_node_770,0
graph_065_mu_0_3_node_494,1
graph_065_mu_0_3_node_102,1
graph_065_mu_0_3_node_653,0
graph_065_mu_0_3_node_390,1
graph_065_mu_0_3_node_825,0
graph_065_mu_0_3_node_573,0
graph_065_mu_0_3_node_378,0
graph_065_mu_0_3_node_619,0
graph_065_mu_0_3_node_722,0
graph_065_mu_0_3_node_186,0
graph_065_mu_0_3_node_881,1
graph_065_mu_0_3_node_706,1
graph_065_mu_0_3_node_81,1
graph_065_mu_0_3_node_628,0
graph_065_mu_0_3_node_152,0
graph_065_mu_0_3_node_820,0
graph_065_mu_0_3_node_660,1
graph_065_mu_0_3_node_718,0
graph_065_mu_0_3_node_786,0
graph_065_mu_0_3_node_162,0
graph_065_mu_0_3_node_526,0
graph_065_mu_0_3_node_794,0
graph_065_mu_0_3_node_703,1
graph_065_mu_0_3_node_132,0
graph_065_mu_0_3_node_577,1
graph_065_mu_0_3_node_992,1
