,Stability
graph_018_mu_0_3_node_614,1
graph_018_mu_0_3_node_137,0
graph_018_mu_0_3_node_359,0
graph_018_mu_0_3_node_383,0
graph_018_mu_0_3_node_564,1
graph_018_mu_0_3_node_879,0
graph_018_mu_0_3_node_472,1
graph_018_mu_0_3_node_348,0
graph_018_mu_0_3_node_905,1
graph_018_mu_0_3_node_816,1
graph_018_mu_0_3_node_949,1
graph_018_mu_0_3_node_517,1
graph_018_mu_0_3_node_822,1
graph_018_mu_0_3_node_469,0
graph_018_mu_0_3_node_609,1
graph_018_mu_0_3_node_901,0
graph_018_mu_0_3_node_606,1
graph_018_mu_0_3_node_388,1
graph_018_mu_0_3_node_603,0
graph_018_mu_0_3_node_380,1
graph_018_mu_0_3_node_147,1
graph_018_mu_0_3_node_782,1
graph_018_mu_0_3_node_831,1
graph_018_mu_0_3_node_920,1
graph_018_mu_0_3_node_57,1
graph_018_mu_0_3_node_900,0
graph_018_mu_0_3_node_709,0
graph_018_mu_0_3_node_586,1
graph_018_mu_0_3_node_886,0
