,Stability
graph_033_mu_0_3_node_270,1
graph_033_mu_0_3_node_833,0
graph_033_mu_0_3_node_2,0
graph_033_mu_0_3_node_508,0
graph_033_mu_0_3_node_9,0
graph_033_mu_0_3_node_834,0
graph_033_mu_0_3_node_985,1
graph_033_mu_0_3_node_787,0
graph_033_mu_0_3_node_600,0
graph_033_mu_0_3_node_730,0
graph_033_mu_0_3_node_606,1
graph_033_mu_0_3_node_964,0
graph_033_mu_0_3_node_479,1
graph_033_mu_0_3_node_992,0
graph_033_mu_0_3_node_685,0
graph_033_mu_0_3_node_995,0
graph_033_mu_0_3_node_389,0
graph_033_mu_0_3_node_505,1
graph_033_mu_0_3_node_736,0
graph_033_mu_0_3_node_390,0
graph_033_mu_0_3_node_285,1
graph_033_mu_0_3_node_635,0
graph_033_mu_0_3_node_201,1
graph_033_mu_0_3_node_248,0
graph_033_mu_0_3_node_956,0
graph_033_mu_0_3_node_935,0
graph_033_mu_0_3_node_218,0
graph_033_mu_0_3_node_965,1
graph_033_mu_0_3_node_206,0
graph_033_mu_0_3_node_897,0
graph_033_mu_0_3_node_994,1
graph_033_mu_0_3_node_395,0
graph_033_mu_0_3_node_778,0
graph_033_mu_0_3_node_769,0
graph_033_mu_0_3_node_185,1
graph_033_mu_0_3_node_31,0
graph_033_mu_0_3_node_509,0
graph_033_mu_0_3_node_408,1
graph_033_mu_0_3_node_443,1
graph_033_mu_0_3_node_219,1
graph_033_mu_0_3_node_339,0
graph_033_mu_0_3_node_241,0
graph_033_mu_0_3_node_658,1
graph_033_mu_0_3_node_617,0
graph_033_mu_0_3_node_30,1
graph_033_mu_0_3_node_733,1
graph_033_mu_0_3_node_52,0
graph_033_mu_0_3_node_805,1
graph_033_mu_0_3_node_45,1
graph_033_mu_0_3_node_948,0
graph_033_mu_0_3_node_887,0
graph_033_mu_0_3_node_119,0
graph_033_mu_0_3_node_806,1
graph_033_mu_0_3_node_196,0
graph_033_mu_0_3_node_375,0
graph_033_mu_0_3_node_140,0
graph_033_mu_0_3_node_318,0
graph_033_mu_0_3_node_852,1
graph_033_mu_0_3_node_743,0
graph_033_mu_0_3_node_532,0
graph_033_mu_0_3_node_181,1
graph_033_mu_0_3_node_739,0
graph_033_mu_0_3_node_51,1
graph_033_mu_0_3_node_741,0
graph_033_mu_0_3_node_417,0
graph_033_mu_0_3_node_577,0
graph_033_mu_0_3_node_662,0
graph_033_mu_0_3_node_142,0
graph_033_mu_0_3_node_745,0
graph_033_mu_0_3_node_783,1
graph_033_mu_0_3_node_210,0
graph_033_mu_0_3_node_13,0
graph_033_mu_0_3_node_765,0
graph_033_mu_0_3_node_496,1
graph_033_mu_0_3_node_490,0
graph_033_mu_0_3_node_986,0
graph_033_mu_0_3_node_5,0
graph_033_mu_0_3_node_761,1
graph_033_mu_0_3_node_230,0
graph_033_mu_0_3_node_126,0
graph_033_mu_0_3_node_599,0
graph_033_mu_0_3_node_346,1
graph_033_mu_0_3_node_630,1
graph_033_mu_0_3_node_911,0
graph_033_mu_0_3_node_57,0
graph_033_mu_0_3_node_543,0
graph_033_mu_0_3_node_488,1
graph_033_mu_0_3_node_149,0
graph_033_mu_0_3_node_87,0
graph_033_mu_0_3_node_54,0
graph_033_mu_0_3_node_555,1
graph_033_mu_0_3_node_744,0
graph_033_mu_0_3_node_931,1
graph_033_mu_0_3_node_557,0
graph_033_mu_0_3_node_538,0
graph_033_mu_0_3_node_233,0
graph_033_mu_0_3_node_537,0
graph_033_mu_0_3_node_678,1
graph_033_mu_0_3_node_93,1
graph_033_mu_0_3_node_147,0
graph_033_mu_0_3_node_882,0
graph_033_mu_0_3_node_823,0
graph_033_mu_0_3_node_265,0
graph_033_mu_0_3_node_635,1
graph_033_mu_0_3_node_59,0
graph_033_mu_0_3_node_772,0
graph_033_mu_0_3_node_879,1
graph_033_mu_0_3_node_16,0
graph_033_mu_0_3_node_716,1
graph_033_mu_0_3_node_252,1
graph_033_mu_0_3_node_502,0
graph_033_mu_0_3_node_740,1
graph_033_mu_0_3_node_665,1
graph_033_mu_0_3_node_69,0
graph_033_mu_0_3_node_583,0
graph_033_mu_0_3_node_514,1
graph_033_mu_0_3_node_458,1
graph_033_mu_0_3_node_14,1
graph_033_mu_0_3_node_480,1
graph_033_mu_0_3_node_650,0
graph_033_mu_0_3_node_371,0
graph_033_mu_0_3_node_498,0
graph_033_mu_0_3_node_302,0
graph_033_mu_0_3_node_707,0
graph_033_mu_0_3_node_668,1
graph_033_mu_0_3_node_453,1
graph_033_mu_0_3_node_423,1
graph_033_mu_0_3_node_968,0
graph_033_mu_0_3_node_77,1
graph_033_mu_0_3_node_717,1
graph_033_mu_0_3_node_138,0
graph_033_mu_0_3_node_193,1
graph_033_mu_0_3_node_262,0
graph_033_mu_0_3_node_4,0
graph_033_mu_0_3_node_997,1
graph_033_mu_0_3_node_377,0
graph_033_mu_0_3_node_650,1
graph_033_mu_0_3_node_46,1
graph_033_mu_0_3_node_777,0
graph_033_mu_0_3_node_328,0
graph_033_mu_0_3_node_608,0
graph_033_mu_0_3_node_325,1
graph_033_mu_0_3_node_760,1
graph_033_mu_0_3_node_165,0
graph_033_mu_0_3_node_820,0
graph_033_mu_0_3_node_853,0
graph_033_mu_0_3_node_609,1
graph_033_mu_0_3_node_215,0
graph_033_mu_0_3_node_959,0
graph_033_mu_0_3_node_115,0
graph_033_mu_0_3_node_410,0
graph_033_mu_0_3_node_82,1
graph_033_mu_0_3_node_790,0
graph_033_mu_0_3_node_933,0
graph_033_mu_0_3_node_137,0
graph_033_mu_0_3_node_827,1
graph_033_mu_0_3_node_615,1
graph_033_mu_0_3_node_429,1
graph_033_mu_0_3_node_967,0
graph_033_mu_0_3_node_508,1
graph_033_mu_0_3_node_404,1
graph_033_mu_0_3_node_365,0
graph_033_mu_0_3_node_462,1
graph_033_mu_0_3_node_419,0
graph_033_mu_0_3_node_343,1
graph_033_mu_0_3_node_964,1
graph_033_mu_0_3_node_963,1
graph_033_mu_0_3_node_456,1
graph_033_mu_0_3_node_558,0
graph_033_mu_0_3_node_479,0
graph_033_mu_0_3_node_26,1
graph_033_mu_0_3_node_898,1
graph_033_mu_0_3_node_919,0
graph_033_mu_0_3_node_778,1
graph_033_mu_0_3_node_818,0
graph_033_mu_0_3_node_934,1
graph_033_mu_0_3_node_459,1
graph_033_mu_0_3_node_298,0
graph_033_mu_0_3_node_930,1
graph_033_mu_0_3_node_6,1
graph_033_mu_0_3_node_771,0
graph_033_mu_0_3_node_973,0
graph_033_mu_0_3_node_571,1
graph_033_mu_0_3_node_595,1
graph_033_mu_0_3_node_894,0
graph_033_mu_0_3_node_461,1
graph_033_mu_0_3_node_978,0
graph_033_mu_0_3_node_469,0
graph_033_mu_0_3_node_446,0
graph_033_mu_0_3_node_526,1
graph_033_mu_0_3_node_435,1
graph_033_mu_0_3_node_734,0
graph_033_mu_0_3_node_58,0
graph_033_mu_0_3_node_754,0
graph_033_mu_0_3_node_768,0
graph_033_mu_0_3_node_716,0
graph_033_mu_0_3_node_619,0
graph_033_mu_0_3_node_110,0
graph_033_mu_0_3_node_969,1
graph_033_mu_0_3_node_445,0
graph_033_mu_0_3_node_29,0
graph_033_mu_0_3_node_609,0
graph_033_mu_0_3_node_199,0
graph_033_mu_0_3_node_765,1
graph_033_mu_0_3_node_886,0
graph_033_mu_0_3_node_497,1
graph_033_mu_0_3_node_39,0
graph_033_mu_0_3_node_319,0
graph_033_mu_0_3_node_250,0
graph_033_mu_0_3_node_292,0
graph_033_mu_0_3_node_47,1
graph_033_mu_0_3_node_65,0
graph_033_mu_0_3_node_8,0
graph_033_mu_0_3_node_809,1
graph_033_mu_0_3_node_684,0
graph_033_mu_0_3_node_775,1
graph_033_mu_0_3_node_207,0
graph_033_mu_0_3_node_604,0
graph_033_mu_0_3_node_368,0
graph_033_mu_0_3_node_831,1
graph_033_mu_0_3_node_923,1
graph_033_mu_0_3_node_68,1
graph_033_mu_0_3_node_871,1
graph_033_mu_0_3_node_870,0
graph_033_mu_0_3_node_805,0
graph_033_mu_0_3_node_333,0
graph_033_mu_0_3_node_278,0
graph_033_mu_0_3_node_135,1
graph_033_mu_0_3_node_97,1
graph_033_mu_0_3_node_257,1
graph_033_mu_0_3_node_0,0
graph_033_mu_0_3_node_404,0
graph_033_mu_0_3_node_345,1
graph_033_mu_0_3_node_148,0
graph_033_mu_0_3_node_458,0
graph_033_mu_0_3_node_546,1
graph_033_mu_0_3_node_364,0
graph_033_mu_0_3_node_631,0
graph_033_mu_0_3_node_623,1
graph_033_mu_0_3_node_324,0
graph_033_mu_0_3_node_885,0
graph_033_mu_0_3_node_17,1
graph_033_mu_0_3_node_297,0
graph_033_mu_0_3_node_651,0
graph_033_mu_0_3_node_402,1
graph_033_mu_0_3_node_579,0
graph_033_mu_0_3_node_605,0
graph_033_mu_0_3_node_715,0
graph_033_mu_0_3_node_456,0
graph_033_mu_0_3_node_266,1
graph_033_mu_0_3_node_695,1
graph_033_mu_0_3_node_23,0
graph_033_mu_0_3_node_19,1
graph_033_mu_0_3_node_725,1
graph_033_mu_0_3_node_336,0
graph_033_mu_0_3_node_426,0
graph_033_mu_0_3_node_822,1
graph_033_mu_0_3_node_493,1
graph_033_mu_0_3_node_782,1
graph_033_mu_0_3_node_134,0
graph_033_mu_0_3_node_255,0
graph_033_mu_0_3_node_525,0
graph_033_mu_0_3_node_755,0
graph_033_mu_0_3_node_168,0
graph_033_mu_0_3_node_381,0
graph_033_mu_0_3_node_353,0
graph_033_mu_0_3_node_372,0
graph_033_mu_0_3_node_259,0
graph_033_mu_0_3_node_883,0
graph_033_mu_0_3_node_286,0
graph_033_mu_0_3_node_370,0
graph_033_mu_0_3_node_474,0
graph_033_mu_0_3_node_362,1
graph_033_mu_0_3_node_174,1
graph_033_mu_0_3_node_780,0
graph_033_mu_0_3_node_340,1
graph_033_mu_0_3_node_484,1
graph_033_mu_0_3_node_776,0
graph_033_mu_0_3_node_643,0
graph_033_mu_0_3_node_308,0
graph_033_mu_0_3_node_905,0
graph_033_mu_0_3_node_942,0
graph_033_mu_0_3_node_922,0
graph_033_mu_0_3_node_122,0
graph_033_mu_0_3_node_693,1
graph_033_mu_0_3_node_154,0
graph_033_mu_0_3_node_79,1
graph_033_mu_0_3_node_44,0
graph_033_mu_0_3_node_253,0
graph_033_mu_0_3_node_212,0
graph_033_mu_0_3_node_133,0
graph_033_mu_0_3_node_491,1
graph_033_mu_0_3_node_441,0
graph_033_mu_0_3_node_453,0
graph_033_mu_0_3_node_883,1
graph_033_mu_0_3_node_449,0
graph_033_mu_0_3_node_983,1
graph_033_mu_0_3_node_727,1
graph_033_mu_0_3_node_967,1
graph_033_mu_0_3_node_749,0
graph_033_mu_0_3_node_926,1
graph_033_mu_0_3_node_359,1
graph_033_mu_0_3_node_958,0
graph_033_mu_0_3_node_271,1
graph_033_mu_0_3_node_808,0
graph_033_mu_0_3_node_898,0
graph_033_mu_0_3_node_656,1
graph_033_mu_0_3_node_625,1
graph_033_mu_0_3_node_562,1
graph_033_mu_0_3_node_872,0
graph_033_mu_0_3_node_873,1
graph_033_mu_0_3_node_407,1
graph_033_mu_0_3_node_99,0
graph_033_mu_0_3_node_880,1
graph_033_mu_0_3_node_344,0
graph_033_mu_0_3_node_651,1
graph_033_mu_0_3_node_912,0
graph_033_mu_0_3_node_895,0
graph_033_mu_0_3_node_972,0
graph_033_mu_0_3_node_103,1
