,Stability
graph_0120_mu_0_3_node_362,0
graph_0120_mu_0_3_node_836,1
graph_0120_mu_0_3_node_928,1
graph_0120_mu_0_3_node_532,0
graph_0120_mu_0_3_node_522,0
graph_0120_mu_0_3_node_973,0
graph_0120_mu_0_3_node_830,0
graph_0120_mu_0_3_node_484,1
graph_0120_mu_0_3_node_672,1
graph_0120_mu_0_3_node_983,1
graph_0120_mu_0_3_node_769,0
graph_0120_mu_0_3_node_464,0
graph_0120_mu_0_3_node_107,0
graph_0120_mu_0_3_node_140,0
graph_0120_mu_0_3_node_411,1
graph_0120_mu_0_3_node_882,1
graph_0120_mu_0_3_node_672,0
graph_0120_mu_0_3_node_228,0
graph_0120_mu_0_3_node_332,0
graph_0120_mu_0_3_node_854,0
graph_0120_mu_0_3_node_576,1
graph_0120_mu_0_3_node_480,1
graph_0120_mu_0_3_node_797,1
graph_0120_mu_0_3_node_695,1
graph_0120_mu_0_3_node_337,1
graph_0120_mu_0_3_node_222,1
graph_0120_mu_0_3_node_474,1
graph_0120_mu_0_3_node_338,0
graph_0120_mu_0_3_node_921,0
graph_0120_mu_0_3_node_187,0
graph_0120_mu_0_3_node_16,1
graph_0120_mu_0_3_node_707,1
graph_0120_mu_0_3_node_508,1
graph_0120_mu_0_3_node_32,1
graph_0120_mu_0_3_node_989,1
graph_0120_mu_0_3_node_122,0
graph_0120_mu_0_3_node_615,0
graph_0120_mu_0_3_node_177,0
graph_0120_mu_0_3_node_936,0
graph_0120_mu_0_3_node_53,0
graph_0120_mu_0_3_node_669,1
graph_0120_mu_0_3_node_45,1
graph_0120_mu_0_3_node_63,1
graph_0120_mu_0_3_node_944,1
graph_0120_mu_0_3_node_133,0
graph_0120_mu_0_3_node_263,0
graph_0120_mu_0_3_node_142,0
graph_0120_mu_0_3_node_862,0
graph_0120_mu_0_3_node_41,1
graph_0120_mu_0_3_node_243,1
graph_0120_mu_0_3_node_761,1
graph_0120_mu_0_3_node_957,1
graph_0120_mu_0_3_node_252,0
graph_0120_mu_0_3_node_454,1
graph_0120_mu_0_3_node_225,0
graph_0120_mu_0_3_node_333,1
graph_0120_mu_0_3_node_707,0
graph_0120_mu_0_3_node_306,1
graph_0120_mu_0_3_node_156,0
graph_0120_mu_0_3_node_337,0
graph_0120_mu_0_3_node_336,1
graph_0120_mu_0_3_node_894,0
graph_0120_mu_0_3_node_388,0
graph_0120_mu_0_3_node_49,0
graph_0120_mu_0_3_node_84,1
graph_0120_mu_0_3_node_873,1
graph_0120_mu_0_3_node_324,0
graph_0120_mu_0_3_node_580,0
graph_0120_mu_0_3_node_247,1
graph_0120_mu_0_3_node_732,1
graph_0120_mu_0_3_node_935,0
graph_0120_mu_0_3_node_302,1
graph_0120_mu_0_3_node_868,0
graph_0120_mu_0_3_node_788,1
graph_0120_mu_0_3_node_435,0
graph_0120_mu_0_3_node_136,0
graph_0120_mu_0_3_node_422,0
graph_0120_mu_0_3_node_682,0
graph_0120_mu_0_3_node_440,0
graph_0120_mu_0_3_node_157,1
graph_0120_mu_0_3_node_397,0
graph_0120_mu_0_3_node_145,1
graph_0120_mu_0_3_node_19,0
graph_0120_mu_0_3_node_768,0
graph_0120_mu_0_3_node_392,0
graph_0120_mu_0_3_node_898,1
graph_0120_mu_0_3_node_313,0
graph_0120_mu_0_3_node_402,0
graph_0120_mu_0_3_node_694,1
graph_0120_mu_0_3_node_13,0
graph_0120_mu_0_3_node_543,1
graph_0120_mu_0_3_node_657,0
graph_0120_mu_0_3_node_546,1
graph_0120_mu_0_3_node_681,0
graph_0120_mu_0_3_node_14,1
graph_0120_mu_0_3_node_677,0
graph_0120_mu_0_3_node_686,0
graph_0120_mu_0_3_node_182,1
graph_0120_mu_0_3_node_307,1
graph_0120_mu_0_3_node_113,0
graph_0120_mu_0_3_node_552,0
graph_0120_mu_0_3_node_628,1
graph_0120_mu_0_3_node_506,0
graph_0120_mu_0_3_node_289,1
graph_0120_mu_0_3_node_290,1
graph_0120_mu_0_3_node_36,1
graph_0120_mu_0_3_node_895,1
graph_0120_mu_0_3_node_488,0
graph_0120_mu_0_3_node_762,0
graph_0120_mu_0_3_node_288,0
graph_0120_mu_0_3_node_716,0
graph_0120_mu_0_3_node_779,1
graph_0120_mu_0_3_node_872,0
graph_0120_mu_0_3_node_976,1
graph_0120_mu_0_3_node_438,0
graph_0120_mu_0_3_node_144,0
graph_0120_mu_0_3_node_572,1
graph_0120_mu_0_3_node_115,0
graph_0120_mu_0_3_node_806,1
graph_0120_mu_0_3_node_5,1
graph_0120_mu_0_3_node_115,1
graph_0120_mu_0_3_node_248,1
graph_0120_mu_0_3_node_372,1
graph_0120_mu_0_3_node_687,0
graph_0120_mu_0_3_node_919,0
graph_0120_mu_0_3_node_473,0
graph_0120_mu_0_3_node_536,0
graph_0120_mu_0_3_node_530,1
graph_0120_mu_0_3_node_400,0
graph_0120_mu_0_3_node_540,1
graph_0120_mu_0_3_node_255,0
graph_0120_mu_0_3_node_164,1
graph_0120_mu_0_3_node_877,1
graph_0120_mu_0_3_node_124,1
graph_0120_mu_0_3_node_649,1
graph_0120_mu_0_3_node_741,1
graph_0120_mu_0_3_node_229,0
graph_0120_mu_0_3_node_824,1
graph_0120_mu_0_3_node_813,1
graph_0120_mu_0_3_node_907,1
graph_0120_mu_0_3_node_665,1
graph_0120_mu_0_3_node_825,1
graph_0120_mu_0_3_node_268,1
graph_0120_mu_0_3_node_563,1
graph_0120_mu_0_3_node_46,1
graph_0120_mu_0_3_node_759,1
graph_0120_mu_0_3_node_996,0
graph_0120_mu_0_3_node_986,0
graph_0120_mu_0_3_node_737,0
graph_0120_mu_0_3_node_928,0
graph_0120_mu_0_3_node_530,0
graph_0120_mu_0_3_node_551,0
graph_0120_mu_0_3_node_731,0
graph_0120_mu_0_3_node_486,0
graph_0120_mu_0_3_node_139,1
graph_0120_mu_0_3_node_695,0
graph_0120_mu_0_3_node_169,0
graph_0120_mu_0_3_node_899,0
graph_0120_mu_0_3_node_240,1
graph_0120_mu_0_3_node_172,1
graph_0120_mu_0_3_node_180,1
graph_0120_mu_0_3_node_784,1
graph_0120_mu_0_3_node_281,0
graph_0120_mu_0_3_node_644,0
graph_0120_mu_0_3_node_179,1
graph_0120_mu_0_3_node_220,1
graph_0120_mu_0_3_node_431,1
graph_0120_mu_0_3_node_222,0
graph_0120_mu_0_3_node_815,1
graph_0120_mu_0_3_node_668,1
graph_0120_mu_0_3_node_369,0
graph_0120_mu_0_3_node_780,0
graph_0120_mu_0_3_node_453,0
graph_0120_mu_0_3_node_345,0
graph_0120_mu_0_3_node_205,0
graph_0120_mu_0_3_node_219,1
graph_0120_mu_0_3_node_609,0
graph_0120_mu_0_3_node_971,0
graph_0120_mu_0_3_node_824,0
graph_0120_mu_0_3_node_747,1
graph_0120_mu_0_3_node_253,1
graph_0120_mu_0_3_node_739,0
graph_0120_mu_0_3_node_457,0
graph_0120_mu_0_3_node_557,1
graph_0120_mu_0_3_node_531,0
graph_0120_mu_0_3_node_760,0
graph_0120_mu_0_3_node_165,1
graph_0120_mu_0_3_node_275,0
graph_0120_mu_0_3_node_614,0
graph_0120_mu_0_3_node_510,1
graph_0120_mu_0_3_node_375,1
graph_0120_mu_0_3_node_576,0
graph_0120_mu_0_3_node_789,0
graph_0120_mu_0_3_node_402,1
graph_0120_mu_0_3_node_891,0
graph_0120_mu_0_3_node_968,1
graph_0120_mu_0_3_node_965,0
graph_0120_mu_0_3_node_51,0
graph_0120_mu_0_3_node_258,0
graph_0120_mu_0_3_node_610,1
graph_0120_mu_0_3_node_697,1
graph_0120_mu_0_3_node_88,0
graph_0120_mu_0_3_node_479,0
graph_0120_mu_0_3_node_123,1
graph_0120_mu_0_3_node_379,1
graph_0120_mu_0_3_node_897,1
graph_0120_mu_0_3_node_773,0
graph_0120_mu_0_3_node_246,1
graph_0120_mu_0_3_node_612,1
graph_0120_mu_0_3_node_121,0
graph_0120_mu_0_3_node_602,0
graph_0120_mu_0_3_node_948,1
graph_0120_mu_0_3_node_404,0
graph_0120_mu_0_3_node_72,0
graph_0120_mu_0_3_node_173,1
graph_0120_mu_0_3_node_781,0
graph_0120_mu_0_3_node_719,1
graph_0120_mu_0_3_node_556,0
graph_0120_mu_0_3_node_420,1
graph_0120_mu_0_3_node_146,0
graph_0120_mu_0_3_node_636,0
graph_0120_mu_0_3_node_836,0
graph_0120_mu_0_3_node_155,0
graph_0120_mu_0_3_node_126,1
graph_0120_mu_0_3_node_416,0
graph_0120_mu_0_3_node_783,1
graph_0120_mu_0_3_node_429,0
graph_0120_mu_0_3_node_616,0
graph_0120_mu_0_3_node_187,1
graph_0120_mu_0_3_node_363,0
graph_0120_mu_0_3_node_956,0
graph_0120_mu_0_3_node_284,0
graph_0120_mu_0_3_node_764,1
graph_0120_mu_0_3_node_766,1
graph_0120_mu_0_3_node_887,0
graph_0120_mu_0_3_node_746,1
graph_0120_mu_0_3_node_282,0
graph_0120_mu_0_3_node_451,0
graph_0120_mu_0_3_node_102,1
graph_0120_mu_0_3_node_574,0
graph_0120_mu_0_3_node_863,0
graph_0120_mu_0_3_node_73,0
graph_0120_mu_0_3_node_23,1
graph_0120_mu_0_3_node_181,0
graph_0120_mu_0_3_node_609,1
graph_0120_mu_0_3_node_883,1
graph_0120_mu_0_3_node_93,0
graph_0120_mu_0_3_node_389,1
graph_0120_mu_0_3_node_702,1
graph_0120_mu_0_3_node_380,0
graph_0120_mu_0_3_node_302,0
graph_0120_mu_0_3_node_551,1
graph_0120_mu_0_3_node_147,1
graph_0120_mu_0_3_node_196,1
graph_0120_mu_0_3_node_441,1
graph_0120_mu_0_3_node_804,0
graph_0120_mu_0_3_node_927,1
graph_0120_mu_0_3_node_291,0
graph_0120_mu_0_3_node_357,0
graph_0120_mu_0_3_node_118,0
graph_0120_mu_0_3_node_876,0
graph_0120_mu_0_3_node_270,0
graph_0120_mu_0_3_node_171,0
graph_0120_mu_0_3_node_163,0
graph_0120_mu_0_3_node_298,0
graph_0120_mu_0_3_node_937,1
graph_0120_mu_0_3_node_127,1
graph_0120_mu_0_3_node_844,1
graph_0120_mu_0_3_node_991,0
graph_0120_mu_0_3_node_490,1
graph_0120_mu_0_3_node_260,1
graph_0120_mu_0_3_node_756,1
graph_0120_mu_0_3_node_467,1
graph_0120_mu_0_3_node_329,0
graph_0120_mu_0_3_node_25,0
graph_0120_mu_0_3_node_43,1
graph_0120_mu_0_3_node_370,0
graph_0120_mu_0_3_node_816,1
graph_0120_mu_0_3_node_227,0
graph_0120_mu_0_3_node_47,1
graph_0120_mu_0_3_node_888,0
graph_0120_mu_0_3_node_266,1
graph_0120_mu_0_3_node_71,1
graph_0120_mu_0_3_node_87,0
graph_0120_mu_0_3_node_202,1
graph_0120_mu_0_3_node_69,1
graph_0120_mu_0_3_node_97,1
graph_0120_mu_0_3_node_897,0
graph_0120_mu_0_3_node_640,0
graph_0120_mu_0_3_node_575,0
graph_0120_mu_0_3_node_752,0
graph_0120_mu_0_3_node_95,1
graph_0120_mu_0_3_node_166,0
graph_0120_mu_0_3_node_481,0
graph_0120_mu_0_3_node_508,0
graph_0120_mu_0_3_node_439,1
graph_0120_mu_0_3_node_963,0
graph_0120_mu_0_3_node_627,1
graph_0120_mu_0_3_node_966,0
graph_0120_mu_0_3_node_42,0
graph_0120_mu_0_3_node_674,0
graph_0120_mu_0_3_node_559,1
graph_0120_mu_0_3_node_604,1
graph_0120_mu_0_3_node_426,1
graph_0120_mu_0_3_node_946,0
graph_0120_mu_0_3_node_345,1
graph_0120_mu_0_3_node_194,0
graph_0120_mu_0_3_node_930,1
graph_0120_mu_0_3_node_57,0
graph_0120_mu_0_3_node_568,0
graph_0120_mu_0_3_node_105,1
graph_0120_mu_0_3_node_513,1
graph_0120_mu_0_3_node_385,0
graph_0120_mu_0_3_node_689,0
graph_0120_mu_0_3_node_803,0
graph_0120_mu_0_3_node_64,0
graph_0120_mu_0_3_node_14,0
graph_0120_mu_0_3_node_852,0
graph_0120_mu_0_3_node_177,1
graph_0120_mu_0_3_node_625,1
graph_0120_mu_0_3_node_979,0
graph_0120_mu_0_3_node_990,0
graph_0120_mu_0_3_node_827,0
graph_0120_mu_0_3_node_309,0
graph_0120_mu_0_3_node_617,1
graph_0120_mu_0_3_node_383,1
graph_0120_mu_0_3_node_539,0
graph_0120_mu_0_3_node_570,0
graph_0120_mu_0_3_node_978,1
graph_0120_mu_0_3_node_185,0
graph_0120_mu_0_3_node_257,0
graph_0120_mu_0_3_node_314,0
graph_0120_mu_0_3_node_765,0
graph_0120_mu_0_3_node_501,0
graph_0120_mu_0_3_node_843,0
graph_0120_mu_0_3_node_60,1
graph_0120_mu_0_3_node_431,0
graph_0120_mu_0_3_node_926,0
graph_0120_mu_0_3_node_455,0
graph_0120_mu_0_3_node_833,1
graph_0120_mu_0_3_node_447,1
graph_0120_mu_0_3_node_724,0
graph_0120_mu_0_3_node_940,1
graph_0120_mu_0_3_node_79,1
graph_0120_mu_0_3_node_555,0
graph_0120_mu_0_3_node_865,1
graph_0120_mu_0_3_node_748,0
graph_0120_mu_0_3_node_301,0
graph_0120_mu_0_3_node_988,1
graph_0120_mu_0_3_node_341,1
graph_0120_mu_0_3_node_224,1
graph_0120_mu_0_3_node_132,1
graph_0120_mu_0_3_node_91,1
graph_0120_mu_0_3_node_589,0
graph_0120_mu_0_3_node_114,0
graph_0120_mu_0_3_node_999,1
graph_0120_mu_0_3_node_130,0
graph_0120_mu_0_3_node_850,1
graph_0120_mu_0_3_node_214,0
graph_0120_mu_0_3_node_361,1
graph_0120_mu_0_3_node_562,1
graph_0120_mu_0_3_node_977,0
graph_0120_mu_0_3_node_421,0
graph_0120_mu_0_3_node_256,1
graph_0120_mu_0_3_node_496,1
graph_0120_mu_0_3_node_194,1
graph_0120_mu_0_3_node_475,1
graph_0120_mu_0_3_node_309,1
graph_0120_mu_0_3_node_637,1
graph_0120_mu_0_3_node_932,1
