,Stability
graph_053_mu_0_3_node_843,0
graph_053_mu_0_3_node_252,0
graph_053_mu_0_3_node_184,1
graph_053_mu_0_3_node_337,1
graph_053_mu_0_3_node_301,1
graph_053_mu_0_3_node_968,0
graph_053_mu_0_3_node_812,1
graph_053_mu_0_3_node_567,0
graph_053_mu_0_3_node_754,1
graph_053_mu_0_3_node_651,0
graph_053_mu_0_3_node_636,1
graph_053_mu_0_3_node_825,1
graph_053_mu_0_3_node_42,1
graph_053_mu_0_3_node_17,0
graph_053_mu_0_3_node_542,0
graph_053_mu_0_3_node_34,1
graph_053_mu_0_3_node_646,1
graph_053_mu_0_3_node_511,0
graph_053_mu_0_3_node_468,1
graph_053_mu_0_3_node_756,1
graph_053_mu_0_3_node_578,0
