,Stability
graph_043_mu_0_3_node_163,0
graph_043_mu_0_3_node_722,1
graph_043_mu_0_3_node_865,0
graph_043_mu_0_3_node_349,1
graph_043_mu_0_3_node_112,1
graph_043_mu_0_3_node_21,0
graph_043_mu_0_3_node_618,1
graph_043_mu_0_3_node_51,0
graph_043_mu_0_3_node_670,0
graph_043_mu_0_3_node_547,0
graph_043_mu_0_3_node_334,0
graph_043_mu_0_3_node_423,0
graph_043_mu_0_3_node_86,0
graph_043_mu_0_3_node_31,0
graph_043_mu_0_3_node_637,1
graph_043_mu_0_3_node_486,1
graph_043_mu_0_3_node_339,0
graph_043_mu_0_3_node_977,0
graph_043_mu_0_3_node_211,1
graph_043_mu_0_3_node_44,1
graph_043_mu_0_3_node_425,0
graph_043_mu_0_3_node_581,0
graph_043_mu_0_3_node_899,0
graph_043_mu_0_3_node_26,1
graph_043_mu_0_3_node_511,0
graph_043_mu_0_3_node_565,1
graph_043_mu_0_3_node_113,1
graph_043_mu_0_3_node_830,1
graph_043_mu_0_3_node_855,0
graph_043_mu_0_3_node_617,0
graph_043_mu_0_3_node_859,0
graph_043_mu_0_3_node_396,0
graph_043_mu_0_3_node_106,1
graph_043_mu_0_3_node_661,0
graph_043_mu_0_3_node_664,0
graph_043_mu_0_3_node_369,1
graph_043_mu_0_3_node_186,1
graph_043_mu_0_3_node_619,1
graph_043_mu_0_3_node_756,1
graph_043_mu_0_3_node_255,1
graph_043_mu_0_3_node_910,0
graph_043_mu_0_3_node_891,0
graph_043_mu_0_3_node_705,0
graph_043_mu_0_3_node_935,1
graph_043_mu_0_3_node_448,1
graph_043_mu_0_3_node_164,0
graph_043_mu_0_3_node_12,0
graph_043_mu_0_3_node_878,1
graph_043_mu_0_3_node_940,1
graph_043_mu_0_3_node_292,0
graph_043_mu_0_3_node_155,1
graph_043_mu_0_3_node_473,0
graph_043_mu_0_3_node_166,1
graph_043_mu_0_3_node_312,0
graph_043_mu_0_3_node_355,1
graph_043_mu_0_3_node_174,0
graph_043_mu_0_3_node_753,1
graph_043_mu_0_3_node_560,1
graph_043_mu_0_3_node_858,0
graph_043_mu_0_3_node_772,0
graph_043_mu_0_3_node_893,0
graph_043_mu_0_3_node_864,1
graph_043_mu_0_3_node_273,0
graph_043_mu_0_3_node_734,1
graph_043_mu_0_3_node_441,0
graph_043_mu_0_3_node_84,0
graph_043_mu_0_3_node_850,0
graph_043_mu_0_3_node_137,1
graph_043_mu_0_3_node_650,1
graph_043_mu_0_3_node_944,0
graph_043_mu_0_3_node_634,1
