,Stability
graph_069_mu_0_3_node_616,1
graph_069_mu_0_3_node_641,0
graph_069_mu_0_3_node_755,0
graph_069_mu_0_3_node_270,0
graph_069_mu_0_3_node_651,0
graph_069_mu_0_3_node_121,1
graph_069_mu_0_3_node_454,0
graph_069_mu_0_3_node_735,1
graph_069_mu_0_3_node_88,1
graph_069_mu_0_3_node_124,1
graph_069_mu_0_3_node_866,0
graph_069_mu_0_3_node_552,0
graph_069_mu_0_3_node_647,1
graph_069_mu_0_3_node_136,0
graph_069_mu_0_3_node_411,0
graph_069_mu_0_3_node_157,1
graph_069_mu_0_3_node_347,0
graph_069_mu_0_3_node_405,0
graph_069_mu_0_3_node_671,1
graph_069_mu_0_3_node_141,1
graph_069_mu_0_3_node_72,0
graph_069_mu_0_3_node_808,1
graph_069_mu_0_3_node_768,0
graph_069_mu_0_3_node_555,1
graph_069_mu_0_3_node_584,0
graph_069_mu_0_3_node_886,0
graph_069_mu_0_3_node_343,0
graph_069_mu_0_3_node_225,1
graph_069_mu_0_3_node_945,0
graph_069_mu_0_3_node_469,0
graph_069_mu_0_3_node_13,0
graph_069_mu_0_3_node_31,0
graph_069_mu_0_3_node_860,0
graph_069_mu_0_3_node_948,1
graph_069_mu_0_3_node_839,0
graph_069_mu_0_3_node_442,1
graph_069_mu_0_3_node_772,0
graph_069_mu_0_3_node_307,0
graph_069_mu_0_3_node_729,0
graph_069_mu_0_3_node_71,1
graph_069_mu_0_3_node_30,1
graph_069_mu_0_3_node_85,0
graph_069_mu_0_3_node_759,1
graph_069_mu_0_3_node_68,0
graph_069_mu_0_3_node_273,1
graph_069_mu_0_3_node_188,0
graph_069_mu_0_3_node_740,0
graph_069_mu_0_3_node_406,0
graph_069_mu_0_3_node_52,0
graph_069_mu_0_3_node_721,0
graph_069_mu_0_3_node_537,1
graph_069_mu_0_3_node_574,0
graph_069_mu_0_3_node_893,0
graph_069_mu_0_3_node_142,0
graph_069_mu_0_3_node_413,0
graph_069_mu_0_3_node_476,0
graph_069_mu_0_3_node_910,0
graph_069_mu_0_3_node_675,0
graph_069_mu_0_3_node_704,1
graph_069_mu_0_3_node_544,0
graph_069_mu_0_3_node_659,1
graph_069_mu_0_3_node_667,1
graph_069_mu_0_3_node_724,1
graph_069_mu_0_3_node_101,1
