,Stability
graph_050_mu_0_3_node_265,1
graph_050_mu_0_3_node_522,1
graph_050_mu_0_3_node_446,1
graph_050_mu_0_3_node_290,0
graph_050_mu_0_3_node_60,1
graph_050_mu_0_3_node_392,0
graph_050_mu_0_3_node_311,1
graph_050_mu_0_3_node_449,0
graph_050_mu_0_3_node_503,0
graph_050_mu_0_3_node_426,0
graph_050_mu_0_3_node_874,1
graph_050_mu_0_3_node_148,1
graph_050_mu_0_3_node_220,0
graph_050_mu_0_3_node_605,0
graph_050_mu_0_3_node_382,1
graph_050_mu_0_3_node_81,1
graph_050_mu_0_3_node_631,0
graph_050_mu_0_3_node_422,0
graph_050_mu_0_3_node_674,0
