,Stability
graph_086_mu_0_3_node_356,1
graph_086_mu_0_3_node_388,1
graph_086_mu_0_3_node_554,1
graph_086_mu_0_3_node_496,0
graph_086_mu_0_3_node_756,0
graph_086_mu_0_3_node_965,1
graph_086_mu_0_3_node_313,0
graph_086_mu_0_3_node_417,0
graph_086_mu_0_3_node_804,0
graph_086_mu_0_3_node_407,0
graph_086_mu_0_3_node_234,1
graph_086_mu_0_3_node_35,0
graph_086_mu_0_3_node_525,0
graph_086_mu_0_3_node_20,0
graph_086_mu_0_3_node_674,1
