,Stability
graph_046_mu_0_3_node_472,0
graph_046_mu_0_3_node_601,0
graph_046_mu_0_3_node_747,1
graph_046_mu_0_3_node_209,1
graph_046_mu_0_3_node_650,0
graph_046_mu_0_3_node_426,0
graph_046_mu_0_3_node_504,0
graph_046_mu_0_3_node_292,0
graph_046_mu_0_3_node_0,1
graph_046_mu_0_3_node_895,0
graph_046_mu_0_3_node_702,1
graph_046_mu_0_3_node_457,1
graph_046_mu_0_3_node_385,1
graph_046_mu_0_3_node_2,0
graph_046_mu_0_3_node_317,0
graph_046_mu_0_3_node_709,0
graph_046_mu_0_3_node_61,1
graph_046_mu_0_3_node_748,1
graph_046_mu_0_3_node_570,0
graph_046_mu_0_3_node_625,0
graph_046_mu_0_3_node_440,0
graph_046_mu_0_3_node_968,1
graph_046_mu_0_3_node_946,1
graph_046_mu_0_3_node_912,0
graph_046_mu_0_3_node_605,1
graph_046_mu_0_3_node_319,0
graph_046_mu_0_3_node_439,1
graph_046_mu_0_3_node_163,0
graph_046_mu_0_3_node_508,0
graph_046_mu_0_3_node_396,0
graph_046_mu_0_3_node_560,0
graph_046_mu_0_3_node_929,1
graph_046_mu_0_3_node_951,0
graph_046_mu_0_3_node_138,0
graph_046_mu_0_3_node_813,1
graph_046_mu_0_3_node_958,1
graph_046_mu_0_3_node_920,0
graph_046_mu_0_3_node_246,1
graph_046_mu_0_3_node_206,0
graph_046_mu_0_3_node_91,0
graph_046_mu_0_3_node_479,1
graph_046_mu_0_3_node_673,0
graph_046_mu_0_3_node_422,0
graph_046_mu_0_3_node_730,1
graph_046_mu_0_3_node_555,0
graph_046_mu_0_3_node_90,0
