,Stability
graph_0117_mu_0_3_node_863,0
graph_0117_mu_0_3_node_555,0
graph_0117_mu_0_3_node_333,0
graph_0117_mu_0_3_node_813,0
graph_0117_mu_0_3_node_440,0
graph_0117_mu_0_3_node_551,1
graph_0117_mu_0_3_node_363,0
graph_0117_mu_0_3_node_772,0
graph_0117_mu_0_3_node_658,0
graph_0117_mu_0_3_node_950,0
graph_0117_mu_0_3_node_430,0
graph_0117_mu_0_3_node_785,0
graph_0117_mu_0_3_node_773,0
graph_0117_mu_0_3_node_838,0
graph_0117_mu_0_3_node_482,0
graph_0117_mu_0_3_node_8,1
graph_0117_mu_0_3_node_116,0
graph_0117_mu_0_3_node_388,0
graph_0117_mu_0_3_node_66,0
graph_0117_mu_0_3_node_702,0
graph_0117_mu_0_3_node_750,0
graph_0117_mu_0_3_node_624,0
graph_0117_mu_0_3_node_760,0
graph_0117_mu_0_3_node_671,0
graph_0117_mu_0_3_node_994,0
graph_0117_mu_0_3_node_393,1
graph_0117_mu_0_3_node_844,1
graph_0117_mu_0_3_node_860,0
graph_0117_mu_0_3_node_176,1
graph_0117_mu_0_3_node_328,0
graph_0117_mu_0_3_node_871,1
graph_0117_mu_0_3_node_357,1
graph_0117_mu_0_3_node_326,0
graph_0117_mu_0_3_node_47,0
graph_0117_mu_0_3_node_824,1
graph_0117_mu_0_3_node_446,0
graph_0117_mu_0_3_node_723,0
graph_0117_mu_0_3_node_456,0
graph_0117_mu_0_3_node_54,1
graph_0117_mu_0_3_node_376,1
graph_0117_mu_0_3_node_807,0
graph_0117_mu_0_3_node_317,0
graph_0117_mu_0_3_node_553,0
graph_0117_mu_0_3_node_827,0
graph_0117_mu_0_3_node_244,1
graph_0117_mu_0_3_node_328,1
graph_0117_mu_0_3_node_547,1
graph_0117_mu_0_3_node_321,0
graph_0117_mu_0_3_node_921,1
graph_0117_mu_0_3_node_572,1
graph_0117_mu_0_3_node_649,0
graph_0117_mu_0_3_node_188,0
graph_0117_mu_0_3_node_985,0
graph_0117_mu_0_3_node_44,0
graph_0117_mu_0_3_node_519,1
graph_0117_mu_0_3_node_308,1
graph_0117_mu_0_3_node_187,1
graph_0117_mu_0_3_node_124,0
graph_0117_mu_0_3_node_287,0
graph_0117_mu_0_3_node_925,0
graph_0117_mu_0_3_node_982,0
graph_0117_mu_0_3_node_927,1
graph_0117_mu_0_3_node_866,0
graph_0117_mu_0_3_node_144,1
graph_0117_mu_0_3_node_822,1
graph_0117_mu_0_3_node_1,1
graph_0117_mu_0_3_node_471,1
graph_0117_mu_0_3_node_804,1
graph_0117_mu_0_3_node_504,0
graph_0117_mu_0_3_node_641,0
graph_0117_mu_0_3_node_435,0
graph_0117_mu_0_3_node_115,0
graph_0117_mu_0_3_node_867,1
graph_0117_mu_0_3_node_786,1
graph_0117_mu_0_3_node_427,1
graph_0117_mu_0_3_node_794,0
graph_0117_mu_0_3_node_129,1
graph_0117_mu_0_3_node_272,1
graph_0117_mu_0_3_node_355,1
graph_0117_mu_0_3_node_836,0
graph_0117_mu_0_3_node_348,1
graph_0117_mu_0_3_node_241,1
graph_0117_mu_0_3_node_395,0
graph_0117_mu_0_3_node_105,0
graph_0117_mu_0_3_node_521,1
graph_0117_mu_0_3_node_784,0
graph_0117_mu_0_3_node_484,1
graph_0117_mu_0_3_node_832,1
graph_0117_mu_0_3_node_111,1
graph_0117_mu_0_3_node_699,1
graph_0117_mu_0_3_node_285,0
graph_0117_mu_0_3_node_230,1
graph_0117_mu_0_3_node_477,1
graph_0117_mu_0_3_node_238,0
graph_0117_mu_0_3_node_79,1
graph_0117_mu_0_3_node_245,1
graph_0117_mu_0_3_node_510,1
graph_0117_mu_0_3_node_351,0
graph_0117_mu_0_3_node_951,1
graph_0117_mu_0_3_node_428,1
graph_0117_mu_0_3_node_95,1
graph_0117_mu_0_3_node_226,1
graph_0117_mu_0_3_node_342,1
graph_0117_mu_0_3_node_697,0
graph_0117_mu_0_3_node_270,0
graph_0117_mu_0_3_node_93,0
graph_0117_mu_0_3_node_677,1
graph_0117_mu_0_3_node_804,0
graph_0117_mu_0_3_node_693,1
graph_0117_mu_0_3_node_918,0
graph_0117_mu_0_3_node_556,1
graph_0117_mu_0_3_node_379,0
graph_0117_mu_0_3_node_662,0
graph_0117_mu_0_3_node_142,1
graph_0117_mu_0_3_node_346,1
graph_0117_mu_0_3_node_705,0
graph_0117_mu_0_3_node_690,1
graph_0117_mu_0_3_node_289,1
graph_0117_mu_0_3_node_52,1
graph_0117_mu_0_3_node_834,0
graph_0117_mu_0_3_node_102,1
graph_0117_mu_0_3_node_949,0
graph_0117_mu_0_3_node_197,1
graph_0117_mu_0_3_node_70,0
graph_0117_mu_0_3_node_350,1
graph_0117_mu_0_3_node_286,0
graph_0117_mu_0_3_node_744,0
graph_0117_mu_0_3_node_214,0
graph_0117_mu_0_3_node_345,1
graph_0117_mu_0_3_node_106,1
graph_0117_mu_0_3_node_498,0
graph_0117_mu_0_3_node_402,0
graph_0117_mu_0_3_node_469,0
graph_0117_mu_0_3_node_990,0
graph_0117_mu_0_3_node_422,1
graph_0117_mu_0_3_node_981,0
graph_0117_mu_0_3_node_817,0
graph_0117_mu_0_3_node_759,1
graph_0117_mu_0_3_node_161,0
graph_0117_mu_0_3_node_668,0
graph_0117_mu_0_3_node_72,0
graph_0117_mu_0_3_node_119,1
graph_0117_mu_0_3_node_989,0
graph_0117_mu_0_3_node_103,1
graph_0117_mu_0_3_node_519,0
graph_0117_mu_0_3_node_163,0
graph_0117_mu_0_3_node_949,1
graph_0117_mu_0_3_node_508,0
graph_0117_mu_0_3_node_750,1
graph_0117_mu_0_3_node_205,0
graph_0117_mu_0_3_node_258,0
graph_0117_mu_0_3_node_269,1
graph_0117_mu_0_3_node_930,0
graph_0117_mu_0_3_node_912,1
graph_0117_mu_0_3_node_588,0
graph_0117_mu_0_3_node_835,0
graph_0117_mu_0_3_node_701,0
graph_0117_mu_0_3_node_977,0
graph_0117_mu_0_3_node_722,0
graph_0117_mu_0_3_node_130,0
graph_0117_mu_0_3_node_923,0
graph_0117_mu_0_3_node_7,0
graph_0117_mu_0_3_node_289,0
graph_0117_mu_0_3_node_802,1
graph_0117_mu_0_3_node_85,1
graph_0117_mu_0_3_node_899,0
graph_0117_mu_0_3_node_238,1
graph_0117_mu_0_3_node_463,0
graph_0117_mu_0_3_node_641,1
graph_0117_mu_0_3_node_511,0
graph_0117_mu_0_3_node_89,0
graph_0117_mu_0_3_node_432,0
graph_0117_mu_0_3_node_530,1
graph_0117_mu_0_3_node_815,0
graph_0117_mu_0_3_node_942,0
graph_0117_mu_0_3_node_358,0
graph_0117_mu_0_3_node_78,0
graph_0117_mu_0_3_node_848,0
graph_0117_mu_0_3_node_301,0
graph_0117_mu_0_3_node_170,1
graph_0117_mu_0_3_node_396,0
graph_0117_mu_0_3_node_940,0
graph_0117_mu_0_3_node_692,1
graph_0117_mu_0_3_node_88,0
graph_0117_mu_0_3_node_553,1
graph_0117_mu_0_3_node_944,1
graph_0117_mu_0_3_node_155,1
graph_0117_mu_0_3_node_517,0
graph_0117_mu_0_3_node_6,0
graph_0117_mu_0_3_node_568,1
graph_0117_mu_0_3_node_380,1
graph_0117_mu_0_3_node_745,0
graph_0117_mu_0_3_node_830,0
graph_0117_mu_0_3_node_132,1
graph_0117_mu_0_3_node_247,1
graph_0117_mu_0_3_node_284,0
graph_0117_mu_0_3_node_53,0
graph_0117_mu_0_3_node_580,0
graph_0117_mu_0_3_node_826,1
graph_0117_mu_0_3_node_910,0
graph_0117_mu_0_3_node_493,1
graph_0117_mu_0_3_node_12,1
graph_0117_mu_0_3_node_359,0
graph_0117_mu_0_3_node_826,0
graph_0117_mu_0_3_node_403,0
graph_0117_mu_0_3_node_377,0
graph_0117_mu_0_3_node_94,0
graph_0117_mu_0_3_node_13,1
graph_0117_mu_0_3_node_118,0
graph_0117_mu_0_3_node_220,0
graph_0117_mu_0_3_node_932,0
graph_0117_mu_0_3_node_223,0
graph_0117_mu_0_3_node_752,1
graph_0117_mu_0_3_node_209,0
graph_0117_mu_0_3_node_614,0
graph_0117_mu_0_3_node_354,0
graph_0117_mu_0_3_node_887,1
graph_0117_mu_0_3_node_338,1
graph_0117_mu_0_3_node_965,1
graph_0117_mu_0_3_node_466,1
graph_0117_mu_0_3_node_315,1
graph_0117_mu_0_3_node_558,0
graph_0117_mu_0_3_node_587,1
graph_0117_mu_0_3_node_127,1
graph_0117_mu_0_3_node_915,1
graph_0117_mu_0_3_node_71,1
graph_0117_mu_0_3_node_240,1
graph_0117_mu_0_3_node_5,1
graph_0117_mu_0_3_node_700,0
graph_0117_mu_0_3_node_731,1
graph_0117_mu_0_3_node_702,1
graph_0117_mu_0_3_node_951,0
graph_0117_mu_0_3_node_468,0
graph_0117_mu_0_3_node_87,1
graph_0117_mu_0_3_node_991,1
graph_0117_mu_0_3_node_222,1
graph_0117_mu_0_3_node_48,1
graph_0117_mu_0_3_node_136,1
graph_0117_mu_0_3_node_742,0
graph_0117_mu_0_3_node_217,0
graph_0117_mu_0_3_node_578,1
graph_0117_mu_0_3_node_820,1
graph_0117_mu_0_3_node_717,0
graph_0117_mu_0_3_node_437,0
graph_0117_mu_0_3_node_212,0
graph_0117_mu_0_3_node_560,1
graph_0117_mu_0_3_node_633,1
graph_0117_mu_0_3_node_414,0
graph_0117_mu_0_3_node_685,1
graph_0117_mu_0_3_node_365,1
graph_0117_mu_0_3_node_626,1
graph_0117_mu_0_3_node_156,1
graph_0117_mu_0_3_node_922,1
graph_0117_mu_0_3_node_748,0
graph_0117_mu_0_3_node_938,0
graph_0117_mu_0_3_node_102,0
graph_0117_mu_0_3_node_304,1
graph_0117_mu_0_3_node_640,0
graph_0117_mu_0_3_node_252,0
graph_0117_mu_0_3_node_715,0
graph_0117_mu_0_3_node_611,0
graph_0117_mu_0_3_node_310,0
