,Stability
graph_0107_mu_0_3_node_562,1
graph_0107_mu_0_3_node_928,0
graph_0107_mu_0_3_node_349,1
graph_0107_mu_0_3_node_9,0
graph_0107_mu_0_3_node_234,0
graph_0107_mu_0_3_node_28,0
graph_0107_mu_0_3_node_743,1
graph_0107_mu_0_3_node_216,1
graph_0107_mu_0_3_node_8,1
graph_0107_mu_0_3_node_964,0
graph_0107_mu_0_3_node_933,0
graph_0107_mu_0_3_node_643,1
graph_0107_mu_0_3_node_706,0
graph_0107_mu_0_3_node_564,0
graph_0107_mu_0_3_node_698,0
graph_0107_mu_0_3_node_484,1
graph_0107_mu_0_3_node_461,0
graph_0107_mu_0_3_node_195,1
graph_0107_mu_0_3_node_612,0
graph_0107_mu_0_3_node_636,0
graph_0107_mu_0_3_node_299,0
graph_0107_mu_0_3_node_200,1
graph_0107_mu_0_3_node_901,0
graph_0107_mu_0_3_node_626,1
graph_0107_mu_0_3_node_310,0
graph_0107_mu_0_3_node_231,1
graph_0107_mu_0_3_node_298,1
graph_0107_mu_0_3_node_495,1
graph_0107_mu_0_3_node_114,0
graph_0107_mu_0_3_node_891,0
graph_0107_mu_0_3_node_593,0
graph_0107_mu_0_3_node_634,0
graph_0107_mu_0_3_node_678,0
graph_0107_mu_0_3_node_352,0
graph_0107_mu_0_3_node_158,0
graph_0107_mu_0_3_node_173,0
graph_0107_mu_0_3_node_601,0
graph_0107_mu_0_3_node_476,0
graph_0107_mu_0_3_node_351,0
graph_0107_mu_0_3_node_666,0
graph_0107_mu_0_3_node_860,0
graph_0107_mu_0_3_node_987,0
graph_0107_mu_0_3_node_897,1
graph_0107_mu_0_3_node_659,0
graph_0107_mu_0_3_node_647,0
graph_0107_mu_0_3_node_725,0
graph_0107_mu_0_3_node_272,1
graph_0107_mu_0_3_node_265,0
graph_0107_mu_0_3_node_766,0
graph_0107_mu_0_3_node_247,0
graph_0107_mu_0_3_node_10,1
graph_0107_mu_0_3_node_183,0
graph_0107_mu_0_3_node_19,0
graph_0107_mu_0_3_node_526,1
graph_0107_mu_0_3_node_969,1
graph_0107_mu_0_3_node_93,0
graph_0107_mu_0_3_node_342,0
graph_0107_mu_0_3_node_177,0
graph_0107_mu_0_3_node_752,0
graph_0107_mu_0_3_node_764,0
graph_0107_mu_0_3_node_375,1
graph_0107_mu_0_3_node_51,1
graph_0107_mu_0_3_node_109,0
graph_0107_mu_0_3_node_720,0
graph_0107_mu_0_3_node_655,0
graph_0107_mu_0_3_node_313,0
graph_0107_mu_0_3_node_317,0
graph_0107_mu_0_3_node_846,0
graph_0107_mu_0_3_node_665,1
graph_0107_mu_0_3_node_796,1
graph_0107_mu_0_3_node_112,0
graph_0107_mu_0_3_node_134,1
graph_0107_mu_0_3_node_12,0
graph_0107_mu_0_3_node_733,1
graph_0107_mu_0_3_node_534,1
graph_0107_mu_0_3_node_694,0
graph_0107_mu_0_3_node_786,0
graph_0107_mu_0_3_node_642,0
graph_0107_mu_0_3_node_841,1
graph_0107_mu_0_3_node_962,1
graph_0107_mu_0_3_node_456,0
graph_0107_mu_0_3_node_414,0
graph_0107_mu_0_3_node_698,1
graph_0107_mu_0_3_node_721,1
graph_0107_mu_0_3_node_80,0
graph_0107_mu_0_3_node_167,1
graph_0107_mu_0_3_node_816,1
graph_0107_mu_0_3_node_131,0
graph_0107_mu_0_3_node_146,1
graph_0107_mu_0_3_node_382,0
graph_0107_mu_0_3_node_48,1
graph_0107_mu_0_3_node_906,1
graph_0107_mu_0_3_node_614,0
graph_0107_mu_0_3_node_734,0
graph_0107_mu_0_3_node_374,1
graph_0107_mu_0_3_node_387,0
graph_0107_mu_0_3_node_442,1
graph_0107_mu_0_3_node_729,0
graph_0107_mu_0_3_node_370,0
graph_0107_mu_0_3_node_323,1
graph_0107_mu_0_3_node_6,0
graph_0107_mu_0_3_node_311,0
graph_0107_mu_0_3_node_635,0
graph_0107_mu_0_3_node_768,0
graph_0107_mu_0_3_node_156,0
