,Stability
graph_093_mu_0_3_node_77,1
graph_093_mu_0_3_node_940,1
graph_093_mu_0_3_node_667,1
graph_093_mu_0_3_node_679,0
graph_093_mu_0_3_node_61,1
graph_093_mu_0_3_node_860,0
graph_093_mu_0_3_node_368,0
graph_093_mu_0_3_node_974,0
graph_093_mu_0_3_node_507,1
graph_093_mu_0_3_node_39,0
graph_093_mu_0_3_node_456,1
graph_093_mu_0_3_node_962,0
graph_093_mu_0_3_node_133,1
graph_093_mu_0_3_node_63,0
graph_093_mu_0_3_node_707,0
graph_093_mu_0_3_node_985,0
graph_093_mu_0_3_node_35,0
graph_093_mu_0_3_node_437,1
graph_093_mu_0_3_node_589,1
graph_093_mu_0_3_node_127,0
graph_093_mu_0_3_node_263,0
graph_093_mu_0_3_node_766,0
graph_093_mu_0_3_node_320,0
graph_093_mu_0_3_node_972,0
graph_093_mu_0_3_node_842,1
graph_093_mu_0_3_node_98,0
graph_093_mu_0_3_node_480,0
graph_093_mu_0_3_node_343,1
graph_093_mu_0_3_node_246,1
graph_093_mu_0_3_node_941,1
graph_093_mu_0_3_node_720,0
graph_093_mu_0_3_node_321,0
graph_093_mu_0_3_node_771,0
graph_093_mu_0_3_node_843,0
graph_093_mu_0_3_node_882,1
