,Stability
graph_051_mu_0_3_node_907,1
graph_051_mu_0_3_node_159,0
graph_051_mu_0_3_node_349,0
graph_051_mu_0_3_node_482,1
graph_051_mu_0_3_node_421,1
graph_051_mu_0_3_node_353,0
graph_051_mu_0_3_node_706,0
graph_051_mu_0_3_node_434,0
graph_051_mu_0_3_node_366,0
graph_051_mu_0_3_node_63,1
graph_051_mu_0_3_node_413,0
graph_051_mu_0_3_node_369,0
graph_051_mu_0_3_node_462,0
graph_051_mu_0_3_node_460,1
graph_051_mu_0_3_node_600,0
graph_051_mu_0_3_node_4,1
graph_051_mu_0_3_node_887,0
graph_051_mu_0_3_node_279,1
graph_051_mu_0_3_node_550,0
graph_051_mu_0_3_node_978,0
graph_051_mu_0_3_node_412,0
graph_051_mu_0_3_node_545,0
graph_051_mu_0_3_node_516,0
graph_051_mu_0_3_node_67,0
graph_051_mu_0_3_node_321,1
graph_051_mu_0_3_node_203,0
graph_051_mu_0_3_node_178,1
graph_051_mu_0_3_node_444,1
graph_051_mu_0_3_node_472,1
graph_051_mu_0_3_node_589,0
graph_051_mu_0_3_node_270,0
graph_051_mu_0_3_node_911,0
graph_051_mu_0_3_node_25,0
graph_051_mu_0_3_node_960,0
graph_051_mu_0_3_node_747,1
graph_051_mu_0_3_node_261,0
graph_051_mu_0_3_node_215,0
graph_051_mu_0_3_node_140,0
graph_051_mu_0_3_node_792,0
graph_051_mu_0_3_node_919,0
graph_051_mu_0_3_node_431,1
graph_051_mu_0_3_node_37,0
graph_051_mu_0_3_node_160,0
graph_051_mu_0_3_node_92,1
graph_051_mu_0_3_node_61,1
graph_051_mu_0_3_node_941,0
graph_051_mu_0_3_node_757,0
graph_051_mu_0_3_node_527,0
graph_051_mu_0_3_node_915,0
graph_051_mu_0_3_node_354,1
graph_051_mu_0_3_node_88,0
graph_051_mu_0_3_node_139,1
graph_051_mu_0_3_node_897,1
graph_051_mu_0_3_node_500,0
graph_051_mu_0_3_node_411,1
graph_051_mu_0_3_node_247,0
graph_051_mu_0_3_node_102,0
graph_051_mu_0_3_node_832,0
graph_051_mu_0_3_node_968,0
graph_051_mu_0_3_node_758,0
graph_051_mu_0_3_node_465,0
graph_051_mu_0_3_node_672,1
graph_051_mu_0_3_node_240,0
graph_051_mu_0_3_node_536,0
graph_051_mu_0_3_node_172,0
graph_051_mu_0_3_node_691,0
graph_051_mu_0_3_node_674,0
graph_051_mu_0_3_node_848,0
graph_051_mu_0_3_node_922,0
graph_051_mu_0_3_node_28,0
graph_051_mu_0_3_node_811,0
graph_051_mu_0_3_node_480,0
graph_051_mu_0_3_node_524,1
graph_051_mu_0_3_node_243,1
graph_051_mu_0_3_node_582,1
graph_051_mu_0_3_node_473,1
graph_051_mu_0_3_node_501,0
graph_051_mu_0_3_node_617,0
graph_051_mu_0_3_node_120,1
graph_051_mu_0_3_node_416,0
graph_051_mu_0_3_node_333,1
graph_051_mu_0_3_node_932,0
graph_051_mu_0_3_node_119,0
graph_051_mu_0_3_node_265,0
graph_051_mu_0_3_node_407,1
graph_051_mu_0_3_node_654,0
graph_051_mu_0_3_node_58,1
graph_051_mu_0_3_node_154,0
graph_051_mu_0_3_node_327,0
graph_051_mu_0_3_node_276,0
graph_051_mu_0_3_node_356,0
graph_051_mu_0_3_node_222,1
graph_051_mu_0_3_node_909,1
graph_051_mu_0_3_node_428,0
graph_051_mu_0_3_node_468,0
graph_051_mu_0_3_node_74,0
graph_051_mu_0_3_node_535,0
graph_051_mu_0_3_node_990,1
graph_051_mu_0_3_node_469,1
graph_051_mu_0_3_node_730,0
graph_051_mu_0_3_node_326,0
graph_051_mu_0_3_node_357,0
graph_051_mu_0_3_node_255,0
graph_051_mu_0_3_node_104,1
graph_051_mu_0_3_node_415,0
graph_051_mu_0_3_node_230,1
graph_051_mu_0_3_node_673,0
graph_051_mu_0_3_node_899,0
graph_051_mu_0_3_node_935,0
graph_051_mu_0_3_node_503,1
graph_051_mu_0_3_node_170,1
graph_051_mu_0_3_node_232,0
graph_051_mu_0_3_node_590,0
graph_051_mu_0_3_node_289,1
graph_051_mu_0_3_node_882,1
graph_051_mu_0_3_node_723,1
graph_051_mu_0_3_node_703,0
graph_051_mu_0_3_node_339,0
graph_051_mu_0_3_node_403,0
graph_051_mu_0_3_node_315,0
graph_051_mu_0_3_node_961,0
graph_051_mu_0_3_node_618,0
graph_051_mu_0_3_node_497,0
graph_051_mu_0_3_node_163,1
graph_051_mu_0_3_node_540,1
graph_051_mu_0_3_node_558,0
graph_051_mu_0_3_node_989,1
graph_051_mu_0_3_node_679,1
graph_051_mu_0_3_node_214,1
graph_051_mu_0_3_node_715,1
graph_051_mu_0_3_node_251,1
graph_051_mu_0_3_node_815,0
graph_051_mu_0_3_node_889,1
graph_051_mu_0_3_node_930,1
graph_051_mu_0_3_node_167,1
graph_051_mu_0_3_node_841,0
graph_051_mu_0_3_node_147,0
graph_051_mu_0_3_node_890,0
graph_051_mu_0_3_node_144,0
graph_051_mu_0_3_node_561,0
graph_051_mu_0_3_node_756,0
graph_051_mu_0_3_node_395,0
graph_051_mu_0_3_node_253,1
graph_051_mu_0_3_node_335,0
graph_051_mu_0_3_node_495,0
graph_051_mu_0_3_node_294,1
graph_051_mu_0_3_node_994,0
graph_051_mu_0_3_node_133,0
graph_051_mu_0_3_node_208,0
graph_051_mu_0_3_node_313,0
