,Stability
graph_063_mu_0_3_node_132,1
graph_063_mu_0_3_node_710,1
graph_063_mu_0_3_node_84,0
graph_063_mu_0_3_node_43,0
graph_063_mu_0_3_node_920,1
graph_063_mu_0_3_node_41,1
graph_063_mu_0_3_node_201,0
graph_063_mu_0_3_node_213,0
graph_063_mu_0_3_node_376,0
graph_063_mu_0_3_node_866,0
graph_063_mu_0_3_node_804,0
graph_063_mu_0_3_node_80,0
graph_063_mu_0_3_node_199,0
graph_063_mu_0_3_node_632,1
graph_063_mu_0_3_node_911,0
graph_063_mu_0_3_node_508,0
graph_063_mu_0_3_node_596,1
graph_063_mu_0_3_node_512,0
graph_063_mu_0_3_node_696,0
graph_063_mu_0_3_node_492,0
graph_063_mu_0_3_node_967,1
graph_063_mu_0_3_node_601,1
graph_063_mu_0_3_node_654,1
graph_063_mu_0_3_node_833,0
graph_063_mu_0_3_node_28,1
graph_063_mu_0_3_node_979,0
graph_063_mu_0_3_node_485,0
graph_063_mu_0_3_node_479,0
graph_063_mu_0_3_node_975,1
graph_063_mu_0_3_node_95,1
graph_063_mu_0_3_node_114,0
graph_063_mu_0_3_node_112,1
graph_063_mu_0_3_node_67,0
graph_063_mu_0_3_node_267,1
graph_063_mu_0_3_node_789,0
graph_063_mu_0_3_node_203,1
graph_063_mu_0_3_node_864,0
graph_063_mu_0_3_node_630,0
graph_063_mu_0_3_node_509,0
graph_063_mu_0_3_node_365,0
graph_063_mu_0_3_node_993,0
graph_063_mu_0_3_node_239,1
graph_063_mu_0_3_node_452,1
graph_063_mu_0_3_node_876,0
graph_063_mu_0_3_node_274,0
graph_063_mu_0_3_node_965,1
graph_063_mu_0_3_node_693,1
graph_063_mu_0_3_node_755,0
graph_063_mu_0_3_node_614,1
graph_063_mu_0_3_node_724,0
graph_063_mu_0_3_node_8,0
graph_063_mu_0_3_node_582,0
graph_063_mu_0_3_node_298,1
graph_063_mu_0_3_node_457,1
graph_063_mu_0_3_node_913,0
graph_063_mu_0_3_node_400,0
graph_063_mu_0_3_node_317,1
graph_063_mu_0_3_node_748,0
graph_063_mu_0_3_node_308,1
graph_063_mu_0_3_node_713,1
graph_063_mu_0_3_node_971,0
graph_063_mu_0_3_node_855,0
graph_063_mu_0_3_node_315,0
graph_063_mu_0_3_node_465,1
graph_063_mu_0_3_node_30,1
graph_063_mu_0_3_node_150,1
graph_063_mu_0_3_node_354,0
graph_063_mu_0_3_node_439,0
graph_063_mu_0_3_node_697,1
graph_063_mu_0_3_node_874,1
graph_063_mu_0_3_node_743,0
graph_063_mu_0_3_node_548,0
graph_063_mu_0_3_node_590,0
graph_063_mu_0_3_node_901,1
graph_063_mu_0_3_node_691,0
graph_063_mu_0_3_node_382,1
graph_063_mu_0_3_node_895,0
graph_063_mu_0_3_node_658,1
graph_063_mu_0_3_node_807,1
graph_063_mu_0_3_node_437,1
graph_063_mu_0_3_node_989,0
graph_063_mu_0_3_node_410,0
graph_063_mu_0_3_node_462,0
graph_063_mu_0_3_node_665,0
graph_063_mu_0_3_node_53,1
graph_063_mu_0_3_node_537,0
graph_063_mu_0_3_node_85,0
graph_063_mu_0_3_node_638,1
graph_063_mu_0_3_node_188,0
graph_063_mu_0_3_node_254,1
graph_063_mu_0_3_node_419,1
graph_063_mu_0_3_node_632,0
graph_063_mu_0_3_node_908,0
graph_063_mu_0_3_node_372,0
graph_063_mu_0_3_node_882,0
graph_063_mu_0_3_node_311,0
graph_063_mu_0_3_node_255,1
graph_063_mu_0_3_node_974,0
graph_063_mu_0_3_node_322,0
graph_063_mu_0_3_node_25,0
graph_063_mu_0_3_node_414,1
graph_063_mu_0_3_node_333,0
graph_063_mu_0_3_node_870,0
graph_063_mu_0_3_node_798,1
graph_063_mu_0_3_node_435,0
graph_063_mu_0_3_node_316,0
graph_063_mu_0_3_node_913,1
graph_063_mu_0_3_node_172,1
graph_063_mu_0_3_node_984,0
graph_063_mu_0_3_node_93,1
graph_063_mu_0_3_node_966,1
graph_063_mu_0_3_node_342,0
graph_063_mu_0_3_node_947,0
graph_063_mu_0_3_node_690,1
graph_063_mu_0_3_node_642,1
graph_063_mu_0_3_node_270,0
graph_063_mu_0_3_node_917,1
graph_063_mu_0_3_node_14,0
graph_063_mu_0_3_node_663,0
graph_063_mu_0_3_node_645,1
graph_063_mu_0_3_node_35,1
graph_063_mu_0_3_node_117,1
graph_063_mu_0_3_node_846,0
graph_063_mu_0_3_node_943,0
graph_063_mu_0_3_node_166,0
graph_063_mu_0_3_node_787,0
graph_063_mu_0_3_node_980,1
graph_063_mu_0_3_node_99,0
graph_063_mu_0_3_node_470,1
graph_063_mu_0_3_node_671,0
graph_063_mu_0_3_node_159,0
graph_063_mu_0_3_node_749,1
graph_063_mu_0_3_node_257,0
graph_063_mu_0_3_node_814,0
graph_063_mu_0_3_node_950,0
graph_063_mu_0_3_node_987,1
graph_063_mu_0_3_node_851,1
graph_063_mu_0_3_node_314,1
graph_063_mu_0_3_node_583,0
graph_063_mu_0_3_node_21,0
graph_063_mu_0_3_node_253,1
graph_063_mu_0_3_node_241,0
graph_063_mu_0_3_node_625,0
graph_063_mu_0_3_node_496,0
graph_063_mu_0_3_node_686,0
graph_063_mu_0_3_node_214,0
graph_063_mu_0_3_node_996,0
graph_063_mu_0_3_node_348,0
graph_063_mu_0_3_node_455,0
graph_063_mu_0_3_node_562,0
graph_063_mu_0_3_node_936,0
graph_063_mu_0_3_node_581,0
graph_063_mu_0_3_node_145,0
graph_063_mu_0_3_node_797,0
graph_063_mu_0_3_node_561,1
graph_063_mu_0_3_node_433,1
graph_063_mu_0_3_node_511,0
graph_063_mu_0_3_node_357,0
graph_063_mu_0_3_node_953,0
graph_063_mu_0_3_node_155,0
graph_063_mu_0_3_node_976,1
graph_063_mu_0_3_node_125,0
graph_063_mu_0_3_node_857,0
graph_063_mu_0_3_node_604,1
graph_063_mu_0_3_node_431,1
graph_063_mu_0_3_node_744,0
graph_063_mu_0_3_node_639,0
graph_063_mu_0_3_node_22,0
graph_063_mu_0_3_node_635,1
graph_063_mu_0_3_node_142,0
graph_063_mu_0_3_node_413,0
graph_063_mu_0_3_node_63,1
graph_063_mu_0_3_node_916,1
graph_063_mu_0_3_node_409,0
graph_063_mu_0_3_node_50,1
graph_063_mu_0_3_node_468,0
graph_063_mu_0_3_node_758,0
graph_063_mu_0_3_node_487,1
graph_063_mu_0_3_node_389,0
graph_063_mu_0_3_node_630,1
graph_063_mu_0_3_node_65,1
graph_063_mu_0_3_node_454,1
graph_063_mu_0_3_node_676,0
graph_063_mu_0_3_node_992,0
graph_063_mu_0_3_node_579,1
graph_063_mu_0_3_node_244,0
