,Stability
graph_096_mu_0_3_node_761,0
graph_096_mu_0_3_node_758,1
graph_096_mu_0_3_node_406,0
graph_096_mu_0_3_node_702,1
graph_096_mu_0_3_node_121,1
graph_096_mu_0_3_node_973,0
graph_096_mu_0_3_node_74,0
graph_096_mu_0_3_node_466,1
graph_096_mu_0_3_node_653,0
graph_096_mu_0_3_node_548,0
graph_096_mu_0_3_node_41,0
graph_096_mu_0_3_node_562,0
graph_096_mu_0_3_node_657,0
graph_096_mu_0_3_node_53,1
graph_096_mu_0_3_node_728,1
graph_096_mu_0_3_node_362,0
graph_096_mu_0_3_node_510,0
graph_096_mu_0_3_node_665,1
graph_096_mu_0_3_node_979,0
graph_096_mu_0_3_node_795,1
graph_096_mu_0_3_node_519,1
graph_096_mu_0_3_node_692,0
graph_096_mu_0_3_node_840,0
graph_096_mu_0_3_node_874,1
graph_096_mu_0_3_node_124,1
graph_096_mu_0_3_node_500,1
graph_096_mu_0_3_node_743,1
graph_096_mu_0_3_node_750,0
graph_096_mu_0_3_node_374,0
graph_096_mu_0_3_node_490,1
graph_096_mu_0_3_node_575,0
graph_096_mu_0_3_node_681,1
graph_096_mu_0_3_node_829,1
graph_096_mu_0_3_node_43,1
graph_096_mu_0_3_node_968,1
graph_096_mu_0_3_node_833,0
graph_096_mu_0_3_node_880,1
graph_096_mu_0_3_node_710,1
graph_096_mu_0_3_node_246,0
graph_096_mu_0_3_node_744,1
graph_096_mu_0_3_node_999,1
graph_096_mu_0_3_node_379,0
graph_096_mu_0_3_node_373,0
graph_096_mu_0_3_node_302,1
graph_096_mu_0_3_node_104,0
graph_096_mu_0_3_node_165,0
graph_096_mu_0_3_node_824,1
graph_096_mu_0_3_node_867,1
graph_096_mu_0_3_node_710,0
graph_096_mu_0_3_node_776,0
graph_096_mu_0_3_node_98,1
graph_096_mu_0_3_node_92,0
graph_096_mu_0_3_node_914,0
graph_096_mu_0_3_node_627,1
graph_096_mu_0_3_node_674,0
graph_096_mu_0_3_node_676,0
graph_096_mu_0_3_node_657,1
graph_096_mu_0_3_node_35,0
graph_096_mu_0_3_node_422,1
graph_096_mu_0_3_node_396,0
graph_096_mu_0_3_node_830,1
graph_096_mu_0_3_node_821,0
graph_096_mu_0_3_node_299,0
graph_096_mu_0_3_node_436,0
graph_096_mu_0_3_node_582,0
graph_096_mu_0_3_node_176,1
graph_096_mu_0_3_node_179,1
graph_096_mu_0_3_node_153,1
graph_096_mu_0_3_node_368,0
graph_096_mu_0_3_node_412,0
graph_096_mu_0_3_node_134,0
graph_096_mu_0_3_node_459,1
graph_096_mu_0_3_node_326,1
graph_096_mu_0_3_node_924,0
graph_096_mu_0_3_node_318,0
graph_096_mu_0_3_node_51,1
graph_096_mu_0_3_node_946,0
graph_096_mu_0_3_node_492,0
graph_096_mu_0_3_node_66,1
graph_096_mu_0_3_node_24,0
graph_096_mu_0_3_node_514,1
graph_096_mu_0_3_node_67,1
graph_096_mu_0_3_node_859,1
graph_096_mu_0_3_node_880,0
graph_096_mu_0_3_node_691,1
graph_096_mu_0_3_node_427,1
graph_096_mu_0_3_node_413,0
graph_096_mu_0_3_node_972,0
graph_096_mu_0_3_node_642,1
graph_096_mu_0_3_node_349,1
graph_096_mu_0_3_node_576,1
graph_096_mu_0_3_node_177,0
graph_096_mu_0_3_node_263,1
graph_096_mu_0_3_node_347,1
graph_096_mu_0_3_node_210,0
graph_096_mu_0_3_node_588,0
graph_096_mu_0_3_node_450,0
graph_096_mu_0_3_node_629,1
graph_096_mu_0_3_node_146,1
graph_096_mu_0_3_node_484,0
graph_096_mu_0_3_node_454,0
graph_096_mu_0_3_node_155,1
graph_096_mu_0_3_node_40,0
graph_096_mu_0_3_node_690,1
graph_096_mu_0_3_node_498,1
graph_096_mu_0_3_node_381,0
graph_096_mu_0_3_node_47,0
graph_096_mu_0_3_node_399,1
graph_096_mu_0_3_node_111,1
graph_096_mu_0_3_node_366,0
graph_096_mu_0_3_node_581,0
graph_096_mu_0_3_node_385,0
graph_096_mu_0_3_node_302,0
graph_096_mu_0_3_node_993,1
graph_096_mu_0_3_node_14,0
graph_096_mu_0_3_node_881,1
graph_096_mu_0_3_node_29,0
graph_096_mu_0_3_node_284,0
graph_096_mu_0_3_node_0,0
graph_096_mu_0_3_node_126,0
graph_096_mu_0_3_node_557,1
graph_096_mu_0_3_node_864,0
graph_096_mu_0_3_node_340,0
graph_096_mu_0_3_node_452,0
graph_096_mu_0_3_node_866,0
graph_096_mu_0_3_node_6,1
graph_096_mu_0_3_node_832,1
graph_096_mu_0_3_node_930,0
graph_096_mu_0_3_node_756,0
graph_096_mu_0_3_node_150,0
graph_096_mu_0_3_node_270,0
graph_096_mu_0_3_node_1,0
graph_096_mu_0_3_node_315,1
graph_096_mu_0_3_node_843,0
graph_096_mu_0_3_node_790,1
graph_096_mu_0_3_node_316,0
graph_096_mu_0_3_node_39,1
graph_096_mu_0_3_node_2,0
graph_096_mu_0_3_node_928,1
graph_096_mu_0_3_node_926,0
graph_096_mu_0_3_node_520,1
graph_096_mu_0_3_node_170,0
graph_096_mu_0_3_node_829,0
graph_096_mu_0_3_node_844,0
graph_096_mu_0_3_node_504,1
graph_096_mu_0_3_node_159,1
graph_096_mu_0_3_node_337,0
graph_096_mu_0_3_node_130,0
graph_096_mu_0_3_node_428,1
graph_096_mu_0_3_node_87,0
graph_096_mu_0_3_node_317,0
graph_096_mu_0_3_node_592,0
graph_096_mu_0_3_node_16,1
graph_096_mu_0_3_node_827,1
graph_096_mu_0_3_node_899,1
graph_096_mu_0_3_node_935,1
graph_096_mu_0_3_node_267,0
graph_096_mu_0_3_node_308,0
graph_096_mu_0_3_node_669,0
graph_096_mu_0_3_node_622,0
graph_096_mu_0_3_node_293,0
graph_096_mu_0_3_node_781,1
graph_096_mu_0_3_node_228,1
graph_096_mu_0_3_node_912,0
graph_096_mu_0_3_node_654,1
graph_096_mu_0_3_node_79,1
graph_096_mu_0_3_node_981,1
graph_096_mu_0_3_node_252,0
graph_096_mu_0_3_node_647,1
graph_096_mu_0_3_node_579,0
graph_096_mu_0_3_node_443,1
graph_096_mu_0_3_node_168,1
graph_096_mu_0_3_node_640,1
graph_096_mu_0_3_node_729,0
graph_096_mu_0_3_node_66,0
graph_096_mu_0_3_node_191,0
graph_096_mu_0_3_node_398,0
graph_096_mu_0_3_node_964,0
graph_096_mu_0_3_node_576,0
graph_096_mu_0_3_node_920,1
graph_096_mu_0_3_node_272,0
graph_096_mu_0_3_node_456,1
graph_096_mu_0_3_node_650,0
graph_096_mu_0_3_node_361,0
graph_096_mu_0_3_node_699,0
graph_096_mu_0_3_node_837,1
graph_096_mu_0_3_node_952,0
graph_096_mu_0_3_node_62,0
graph_096_mu_0_3_node_659,0
graph_096_mu_0_3_node_895,1
graph_096_mu_0_3_node_996,1
graph_096_mu_0_3_node_49,1
graph_096_mu_0_3_node_815,0
graph_096_mu_0_3_node_449,1
graph_096_mu_0_3_node_255,0
graph_096_mu_0_3_node_407,0
graph_096_mu_0_3_node_282,0
graph_096_mu_0_3_node_743,0
graph_096_mu_0_3_node_202,1
graph_096_mu_0_3_node_31,1
graph_096_mu_0_3_node_910,0
graph_096_mu_0_3_node_73,0
graph_096_mu_0_3_node_948,1
graph_096_mu_0_3_node_206,1
graph_096_mu_0_3_node_806,0
graph_096_mu_0_3_node_71,0
graph_096_mu_0_3_node_462,1
graph_096_mu_0_3_node_783,1
graph_096_mu_0_3_node_877,1
graph_096_mu_0_3_node_229,0
graph_096_mu_0_3_node_253,0
graph_096_mu_0_3_node_322,1
graph_096_mu_0_3_node_779,1
graph_096_mu_0_3_node_370,1
graph_096_mu_0_3_node_423,0
graph_096_mu_0_3_node_740,0
graph_096_mu_0_3_node_387,0
graph_096_mu_0_3_node_90,1
graph_096_mu_0_3_node_9,1
graph_096_mu_0_3_node_523,1
graph_096_mu_0_3_node_838,1
graph_096_mu_0_3_node_405,0
graph_096_mu_0_3_node_305,0
graph_096_mu_0_3_node_396,1
graph_096_mu_0_3_node_276,1
graph_096_mu_0_3_node_469,0
graph_096_mu_0_3_node_967,0
graph_096_mu_0_3_node_823,0
graph_096_mu_0_3_node_931,1
graph_096_mu_0_3_node_741,1
graph_096_mu_0_3_node_349,0
graph_096_mu_0_3_node_313,0
graph_096_mu_0_3_node_355,0
graph_096_mu_0_3_node_196,0
