,Stability
graph_090_mu_0_3_node_686,1
graph_090_mu_0_3_node_153,0
graph_090_mu_0_3_node_174,1
graph_090_mu_0_3_node_780,1
graph_090_mu_0_3_node_456,1
graph_090_mu_0_3_node_925,1
graph_090_mu_0_3_node_948,0
graph_090_mu_0_3_node_515,1
graph_090_mu_0_3_node_615,1
graph_090_mu_0_3_node_373,0
graph_090_mu_0_3_node_963,0
graph_090_mu_0_3_node_538,1
graph_090_mu_0_3_node_479,1
graph_090_mu_0_3_node_137,0
graph_090_mu_0_3_node_45,0
graph_090_mu_0_3_node_180,1
graph_090_mu_0_3_node_497,1
graph_090_mu_0_3_node_10,0
graph_090_mu_0_3_node_941,0
graph_090_mu_0_3_node_524,1
graph_090_mu_0_3_node_173,1
graph_090_mu_0_3_node_614,0
graph_090_mu_0_3_node_596,0
graph_090_mu_0_3_node_303,1
graph_090_mu_0_3_node_255,1
graph_090_mu_0_3_node_334,0
graph_090_mu_0_3_node_2,1
graph_090_mu_0_3_node_453,0
graph_090_mu_0_3_node_106,0
graph_090_mu_0_3_node_218,1
graph_090_mu_0_3_node_385,0
graph_090_mu_0_3_node_52,1
graph_090_mu_0_3_node_590,1
graph_090_mu_0_3_node_972,1
graph_090_mu_0_3_node_421,0
graph_090_mu_0_3_node_698,0
graph_090_mu_0_3_node_319,0
graph_090_mu_0_3_node_792,1
graph_090_mu_0_3_node_42,1
graph_090_mu_0_3_node_116,1
graph_090_mu_0_3_node_988,0
graph_090_mu_0_3_node_578,1
graph_090_mu_0_3_node_473,1
graph_090_mu_0_3_node_547,1
graph_090_mu_0_3_node_804,0
graph_090_mu_0_3_node_516,0
graph_090_mu_0_3_node_853,1
graph_090_mu_0_3_node_151,0
graph_090_mu_0_3_node_3,1
graph_090_mu_0_3_node_51,0
graph_090_mu_0_3_node_888,0
graph_090_mu_0_3_node_35,0
graph_090_mu_0_3_node_171,1
graph_090_mu_0_3_node_16,1
graph_090_mu_0_3_node_17,0
graph_090_mu_0_3_node_46,0
graph_090_mu_0_3_node_185,1
graph_090_mu_0_3_node_962,0
graph_090_mu_0_3_node_112,1
graph_090_mu_0_3_node_728,0
graph_090_mu_0_3_node_724,0
graph_090_mu_0_3_node_647,0
graph_090_mu_0_3_node_13,0
graph_090_mu_0_3_node_298,0
graph_090_mu_0_3_node_415,0
graph_090_mu_0_3_node_940,1
graph_090_mu_0_3_node_575,0
graph_090_mu_0_3_node_44,1
graph_090_mu_0_3_node_432,0
graph_090_mu_0_3_node_276,1
graph_090_mu_0_3_node_658,1
graph_090_mu_0_3_node_156,1
graph_090_mu_0_3_node_702,1
graph_090_mu_0_3_node_498,0
graph_090_mu_0_3_node_739,0
graph_090_mu_0_3_node_887,0
graph_090_mu_0_3_node_579,1
graph_090_mu_0_3_node_701,1
graph_090_mu_0_3_node_900,0
graph_090_mu_0_3_node_333,1
graph_090_mu_0_3_node_232,0
graph_090_mu_0_3_node_65,0
graph_090_mu_0_3_node_463,0
graph_090_mu_0_3_node_567,0
graph_090_mu_0_3_node_897,0
graph_090_mu_0_3_node_215,0
graph_090_mu_0_3_node_868,0
graph_090_mu_0_3_node_73,0
graph_090_mu_0_3_node_604,0
graph_090_mu_0_3_node_752,1
graph_090_mu_0_3_node_705,0
graph_090_mu_0_3_node_240,0
graph_090_mu_0_3_node_732,0
graph_090_mu_0_3_node_500,0
graph_090_mu_0_3_node_802,1
graph_090_mu_0_3_node_619,0
graph_090_mu_0_3_node_822,1
graph_090_mu_0_3_node_934,0
graph_090_mu_0_3_node_638,0
graph_090_mu_0_3_node_353,1
graph_090_mu_0_3_node_468,0
graph_090_mu_0_3_node_997,0
graph_090_mu_0_3_node_349,1
graph_090_mu_0_3_node_131,0
graph_090_mu_0_3_node_336,0
graph_090_mu_0_3_node_749,0
graph_090_mu_0_3_node_26,0
